#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
27	NR_109888	chr5	-	158320700	158409773	158409773	158409773	7	158320700,158326059,158341220,158362401,158369286,158369534,158409645,	158323635,158326204,158341424,158362541,158369388,158369610,158409773,	0	LOC101927697	unk	unk	-1,-1,-1,-1,-1,-1,-1,
28	NM_000813	chr5	-	161288428	161548124	161294080	161546643	10	161288428,161330882,161334751,161336631,161410974,161459623,161545226,161546321,161546566,161548058,	161294428,161331127,161334904,161336769,161411057,161459844,161545294,161546413,161546795,161548124,	0	GABRB2	cmpl	cmpl	0,1,1,1,2,0,1,2,0,-1,
28	NM_021911	chr5	-	161288428	161548124	161294080	161546643	11	161288428,161326367,161330882,161334751,161336631,161410974,161459623,161545226,161546321,161546566,161548058,	161294428,161326481,161331127,161334904,161336769,161411057,161459844,161545294,161546413,161546795,161548124,	0	GABRB2	cmpl	cmpl	0,0,1,1,1,2,0,1,2,0,-1,
29	NM_022897	chr5	+	170861881	171300015	170862033	171298858	28	170861881,170878096,170881805,170892386,170896049,170909660,170910968,170914166,170916464,170918712,170919440,170924356,170953596,170968241,171170129,171171205,171183166,171183321,171199669,171205523,171213630,171221757,171240927,171242681,171265680,171293882,171295886,171298761,	170862051,170878243,170881896,170892553,170896115,170909765,170911134,170914240,170916584,170918859,170919613,170924550,170953702,170968377,171170203,171171286,171183230,171183430,171199773,171205612,171213738,171221840,171241142,171242820,171265847,171293981,171296014,171300015,	0	RANBP17	cmpl	cmpl	0,0,0,1,0,0,0,1,0,0,0,2,1,2,0,2,2,0,1,0,2,2,1,0,1,0,0,2,
29	NM_001271946	chr5	-	168661732	169301129	168666453	169300709	36	168661732,168669782,168671197,168673176,168683965,168685686,168686978,168692606,168696291,168700581,168707975,168710894,168712282,168722255,168722932,168724415,168748301,168749471,168752954,168753863,168760861,168762538,168772780,168774234,168785906,168789559,168795506,168806445,168817299,168823259,168844583,168883264,169193478,169244704,169251387,169300512,	168666689,168669991,168671483,168673331,168684096,168685927,168687116,168692700,168696431,168700679,168708121,168711058,168712354,168722327,168723004,168724484,168748434,168749635,168753098,168754007,168760936,168762689,168772944,168774378,168785978,168789631,168795578,168806587,168817463,168823331,168844655,168883336,169193550,169244776,169251459,169301129,	0	SLIT3	cmpl	cmpl	1,2,1,2,0,2,2,1,2,0,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,0,
29	NM_003062	chr5	-	168661732	169301129	168666453	169300709	36	168661732,168669782,168671197,168673176,168683965,168685686,168686978,168692606,168696291,168700581,168707975,168710894,168712282,168722255,168722932,168724415,168748301,168749471,168752954,168753863,168760861,168762538,168772780,168774234,168785906,168789559,168795506,168806445,168817299,168823259,168844583,168883264,169193478,169244704,169251387,169300512,	168666689,168669991,168671483,168673331,168684096,168685927,168687116,168692700,168696431,168700679,168708100,168711058,168712354,168722327,168723004,168724484,168748434,168749635,168753098,168754007,168760936,168762689,168772944,168774378,168785978,168789631,168795578,168806587,168817463,168823331,168844655,168883336,169193550,169244776,169251459,169301129,	0	SLIT3	cmpl	cmpl	1,2,1,2,0,2,2,1,2,0,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,0,
29	NM_012300	chr5	-	171861551	172006873	171868634	172006502	13	171861551,171868609,171869728,171870747,171872871,171876284,171878010,171891466,171899003,171899913,171910571,171957596,172006457,	171864101,171868796,171869807,171870858,171872990,171876534,171878129,171891604,171899094,171900100,171910797,171957698,172006873,	0	FBXW11	cmpl	cmpl	-1,0,2,2,0,2,0,0,2,1,0,0,0,
29	NM_033644	chr5	-	171861551	172006873	171868634	172006502	13	171861551,171868609,171869728,171870747,171872871,171876284,171878010,171891466,171899003,171899913,171910571,171914342,172006457,	171864101,171868796,171869807,171870858,171872990,171876534,171878129,171891604,171899094,171900100,171910797,171914405,172006873,	0	FBXW11	cmpl	cmpl	-1,0,2,2,0,2,0,0,2,1,0,0,0,
29	NM_033645	chr5	-	171861551	172006873	171868634	172006502	12	171861551,171868609,171869728,171870747,171872871,171876284,171878010,171891466,171899003,171899913,171910571,172006457,	171864101,171868796,171869807,171870858,171872990,171876534,171878129,171891604,171899094,171900100,171910797,172006873,	0	FBXW11	cmpl	cmpl	-1,0,2,2,0,2,0,0,2,1,0,0,
29	NM_003945	chr5	+	172983759	173034897	172983860	173020331	4	172983759,172994774,173020237,173034398,	172983964,172994822,173020367,173034897,	0	ATP6V0E1	cmpl	cmpl	0,2,2,-1,
29	NM_015980	chr5	+	174045603	174109179	174046755	174107505	5	174045603,174046733,174064231,174104227,174107313,	174045843,174046884,174064315,174104338,174109179,	0	HMP19	cmpl	cmpl	-1,0,0,0,0,
29	NM_004946	chr5	+	169637246	170083382	169637326	170082858	52	169637246,169654402,169669287,169670541,169671077,169674296,169681743,169684195,169689251,169695802,169698373,169699381,169700013,169702302,169708168,169711934,169712119,169714027,169714359,169716212,169717383,169718656,169747395,169759704,169761518,169803057,169840756,169983067,169985827,169996085,170008496,170008687,170018959,170027862,170034398,170036514,170041054,170042012,170045815,170047509,170050255,170055304,170056683,170057579,170067509,170069136,170075946,170077709,170078974,170080162,170081841,170082795,	169637369,169654486,169669328,169670597,169671174,169674445,169681879,169684350,169689333,169695938,169698449,169699458,169700139,169702427,169708267,169712007,169712223,169714211,169714457,169716302,169717484,169718791,169747504,169759775,169761625,169803206,169840852,169983166,169985922,169996164,170008597,170008746,170019108,170027948,170034555,170036555,170041145,170042132,170045905,170047614,170050397,170055386,170056768,170057666,170067686,170069220,170076084,170077837,170079146,170080283,170081984,170083382,	0	DOCK2	cmpl	cmpl	0,1,1,0,2,0,2,0,2,0,1,2,1,1,0,0,1,0,1,0,0,2,2,0,2,1,0,0,0,2,0,2,1,0,2,0,2,0,0,0,0,1,2,0,0,0,0,0,2,0,1,0,
29	NM_001129891	chr5	-	169861305	169980757	169864272	169883898	4	169861305,169881367,169882552,169980276,	169864459,169881442,169884816,169980757,	0	FAM196B	cmpl	cmpl	2,2,0,-1,
29	NM_001346304	chr5	-	169861305	169980757	169864272	169883898	4	169861305,169881367,169882552,169980295,	169864459,169881442,169884816,169980757,	0	FAM196B	cmpl	cmpl	2,2,0,-1,
30	NM_172349	chr5	+	177133078	177300213	177135170	177295459	24	177133078,177135086,177135940,177191883,177204119,177209635,177235820,177238236,177239755,177244194,177246677,177248180,177251729,177256950,177259988,177267561,177269601,177273671,177280564,177282464,177283786,177288818,177291953,177293831,	177133154,177135200,177136030,177192019,177204292,177212195,177235945,177238507,177239865,177244270,177246796,177248324,177251853,177257151,177260168,177267718,177269807,177273784,177280834,177282581,177283928,177288925,177292158,177300213,	0	NSD1	cmpl	cmpl	-1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,2,1,0,0,0,1,0,1,
30	NM_021599	chr5	-	179150679	179345430	179151128	179345328	11	179150679,179152141,179153490,179154048,179154813,179158722,179181071,179207512,179272910,179343766,179345189,	179151200,179152255,179153623,179154192,179154919,179158879,179181155,179207715,179273064,179344161,179345430,	0	ADAMTS2	cmpl	cmpl	0,0,2,2,1,0,0,1,0,1,0,
30	NM_014244	chr5	-	179110850	179345430	179113866	179345328	22	179110850,179121660,179122643,179124972,179125997,179127958,179129931,179132229,179132776,179135908,179137768,179139889,179152141,179153490,179154048,179154813,179158722,179181071,179207512,179272910,179343766,179345189,	179114324,179121750,179122773,179125180,179126130,179128118,179130098,179132310,179132900,179136042,179137944,179140035,179152255,179153623,179154192,179154919,179158879,179181155,179207715,179273064,179344161,179345430,	0	ADAMTS2	cmpl	cmpl	1,1,0,2,1,0,1,1,0,1,2,0,0,2,2,1,0,0,1,0,1,0,
30	NM_173465	chr5	-	178237615	178590555	178238697	178590197	29	178237615,178239140,178242041,178242340,178245941,178246253,178246390,178247525,178247774,178248191,178249116,178250060,178252543,178254948,178256352,178256865,178257522,178259720,178261721,178262216,178263207,178267306,178268729,178270336,178288323,178288544,178306872,178560681,178589903,	178238700,178239179,178242128,178242394,178245968,178246307,178246453,178247552,178247831,178248254,178249206,178250105,178252597,178255026,178256397,178256928,178257567,178259747,178261748,178262252,178263324,178267333,178268756,178270363,178288350,178288550,178306919,178560748,178590555,	0	COL23A1	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
30	NM_022455	chr5	+	177133831	177300213	177135103	177295459	23	177133831,177135086,177191883,177204119,177209635,177235820,177238236,177239755,177244194,177246677,177248180,177251729,177256950,177259988,177267561,177269601,177273671,177280564,177282464,177283786,177288818,177291953,177293831,	177133952,177136030,177192019,177204292,177212195,177235945,177238507,177239865,177244270,177246796,177248324,177251853,177257151,177260168,177267718,177269807,177273784,177280834,177282581,177283928,177288925,177292158,177300213,	0	NSD1	cmpl	cmpl	-1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,2,1,0,0,0,1,0,1,
73	NM_001242412	chr5	+	304175	438290	304219	434834	11	304175,343892,353729,376609,413343,422728,423840,427806,432462,432805,433852,	304221,343964,353911,376716,413433,422858,423977,428006,432524,432947,438290,	0	AHRR	cmpl	cmpl	0,2,2,1,0,0,1,0,2,1,2,
73	NM_001284351	chr5	-	471985	524434	473378	524322	17	471985,474882,475560,476019,476201,476542,477331,479835,481564,482067,482547,483261,484519,485152,488315,491768,524111,	473382,475132,475671,476092,476378,476672,477444,479965,481635,482130,482750,483482,484697,485231,488476,492071,524434,	0	SLC9A3	cmpl	cmpl	2,1,1,0,0,2,0,2,0,0,1,2,1,0,1,1,0,
73	NM_004237	chr5	+	892853	918049	892998	917103	13	892853,894786,896664,900493,901340,904147,907129,907987,908354,911842,914464,915903,917007,	893090,894952,896794,900549,901431,904220,907193,908074,908461,911996,914577,915973,918049,	0	TRIP13	cmpl	cmpl	0,2,0,1,0,1,2,0,0,2,0,2,0,
73	NM_004174	chr5	-	471985	524434	473378	524322	17	471985,474882,475560,476019,476201,476542,477331,479835,481564,482067,482547,483261,484519,485152,488315,491768,524111,	473382,475132,475671,476092,476378,476672,477444,479965,481635,482157,482750,483482,484697,485231,488476,492071,524434,	0	SLC9A3	cmpl	cmpl	2,1,1,0,0,2,0,2,0,0,1,2,1,0,1,1,0,
73	NM_020731	chr5	+	304175	438290	304219	434834	12	304175,343892,353729,376609,413343,422728,423840,427636,427806,432462,432805,433852,	304221,343964,353911,376716,413433,422858,423977,427690,428006,432524,432947,438290,	0	AHRR	cmpl	cmpl	0,2,2,1,0,0,1,0,0,2,1,2,
74	NM_001044	chr5	-	1392789	1445428	1394734	1443197	15	1392789,1400914,1402921,1406187,1409025,1409720,1411242,1414690,1416097,1420568,1421875,1432463,1441358,1442911,1445347,	1394758,1400986,1403089,1406288,1409125,1409849,1411355,1414815,1416201,1420703,1422014,1432698,1441490,1443242,1445428,	0	SLC6A3	cmpl	cmpl	0,0,0,1,0,0,1,2,0,0,2,1,1,0,-1,
74	NR_003263	chr5	-	1571957	1594531	1594531	1594531	7	1571957,1574181,1576178,1584983,1589246,1593112,1594394,	1572286,1574295,1576309,1585133,1589365,1593284,1594531,	0	SDHAP3	unk	unk	-1,-1,-1,-1,-1,-1,-1,
75	NM_001294337	chr5	+	2752130	2755397	2752264	2755041	2	2752130,2755028,	2752464,2755397,	0	C5orf38	cmpl	cmpl	0,2,
75	NM_001306149	chr5	+	2752130	2755397	2752264	2753359	4	2752130,2752621,2753284,2755028,	2752464,2752754,2753370,2755397,	0	C5orf38	cmpl	cmpl	0,2,0,-1,
75	NM_178569	chr5	+	2752130	2755397	2752264	2755041	4	2752130,2752621,2753284,2755028,	2752464,2752754,2753355,2755397,	0	C5orf38	cmpl	cmpl	0,2,0,2,
75	NR_122125	chr5	+	2752130	2755397	2755397	2755397	4	2752130,2752679,2753284,2755028,	2752464,2752754,2753370,2755397,	0	C5orf38	unk	unk	-1,-1,-1,-1,
75	NR_122126	chr5	+	2752130	2755397	2755397	2755397	4	2752130,2752679,2753284,2755028,	2752464,2752754,2753355,2755397,	0	C5orf38	unk	unk	-1,-1,-1,-1,
75	NM_001306150	chr5	+	2752130	2754375	2752264	2753359	3	2752130,2752621,2753284,	2752464,2752754,2754375,	0	C5orf38	cmpl	cmpl	0,2,0,
80	NM_024091	chr5	-	7859158	7869037	7859434	7868083	7	7859158,7861148,7861582,7862822,7865897,7866645,7868978,	7859539,7861263,7861652,7862997,7865983,7868196,7869037,	0	FASTKD3	cmpl	cmpl	0,2,1,0,1,0,-1,
80	NM_020546	chr5	+	7396229	7830081	7396296	7826871	25	7396229,7414572,7520737,7626166,7690690,7695751,7698246,7706743,7707705,7709210,7712855,7717156,7724544,7727163,7743667,7757448,7766686,7772931,7784364,7789641,7802217,7804584,7816865,7820564,7826718,	7396506,7414770,7520899,7626316,7690839,7695863,7698374,7706902,7707838,7709387,7712899,7717237,7724614,7727261,7743752,7757586,7766806,7773101,7784449,7789800,7802364,7804692,7816980,7820689,7830081,	0	ADCY2	cmpl	cmpl	0,0,0,0,0,2,0,2,2,0,0,2,2,0,2,0,0,0,2,0,0,0,0,1,0,
80	NR_073608	chr5	-	7859158	7869037	7869037	7869037	6	7859158,7861148,7861582,7862822,7865897,7868978,	7859539,7861263,7861773,7862997,7865983,7869037,	0	FASTKD3	unk	unk	-1,-1,-1,-1,-1,-1,
80	NR_036553	chr5	-	7859158	7869037	7869037	7869037	6	7859158,7861148,7861582,7862822,7865897,7868978,	7859539,7861263,7861652,7862997,7865983,7869037,	0	FASTKD3	unk	unk	-1,-1,-1,-1,-1,-1,
82	NM_001270660	chr5	+	10353638	10440388	10353898	10433684	25	10353638,10377797,10378758,10386993,10390331,10391541,10394081,10394752,10397292,10400783,10402058,10402383,10402532,10403406,10405557,10407101,10410138,10411332,10414432,10415487,10417269,10423734,10426389,10429892,10433593,	10353917,10377894,10378832,10387066,10390500,10391731,10394143,10394785,10397344,10400842,10402139,10402452,10402607,10403541,10405677,10407202,10410276,10411537,10414502,10415669,10417404,10423824,10426522,10430028,10440388,	0	MARCH6	cmpl	cmpl	0,1,2,1,2,0,1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,1,2,
82	NM_001270661	chr5	+	10353638	10440388	10353898	10433684	23	10353638,10386993,10390331,10391541,10394081,10394752,10397292,10400783,10402058,10402383,10402532,10403406,10405557,10407101,10410138,10411332,10414432,10415487,10417269,10423734,10426389,10429892,10433593,	10353917,10387066,10390500,10391731,10394143,10394785,10397344,10400842,10402139,10402452,10402607,10403541,10405677,10407202,10410276,10411537,10414502,10415669,10417404,10423824,10426522,10430028,10440388,	0	MARCH6	cmpl	cmpl	0,1,2,0,1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,1,2,
82	NM_005885	chr5	+	10353638	10440388	10353898	10433684	26	10353638,10377797,10378758,10381799,10386993,10390331,10391541,10394081,10394752,10397292,10400783,10402058,10402383,10402532,10403406,10405557,10407101,10410138,10411332,10414432,10415487,10417269,10423734,10426389,10429892,10433593,	10353917,10377894,10378832,10381943,10387066,10390500,10391731,10394143,10394785,10397344,10400842,10402139,10402452,10402607,10403541,10405677,10407202,10410276,10411537,10414502,10415669,10417404,10423824,10426522,10430028,10440388,	0	MARCH6	cmpl	cmpl	0,1,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,1,2,
82	NR_027112	chr5	-	9641314	9903824	9903824	9903824	13	9641314,9641871,9659420,9659900,9712171,9713065,9713784,9714079,9765470,9883332,9883922,9902651,9903524,	9641505,9641941,9659581,9659981,9712391,9713218,9713851,9714239,9765693,9883367,9884004,9902753,9903824,	0	LINC02112	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
83	NM_001164440	chr5	+	10564322	10657816	10564467	10650113	4	10564322,10618332,10638027,10649265,	10564833,10618462,10638168,10657816,	0	ANKRD33B	cmpl	cmpl	0,0,1,1,
83	NM_001291963	chr5	-	10679229	10761275	10680706	10761068	3	10679229,10748174,10761013,	10681169,10748271,10761275,	0	DAP	cmpl	cmpl	2,1,0,
83	NM_004394	chr5	-	10679229	10761275	10681055	10761068	4	10679229,10683528,10748174,10761013,	10681169,10683571,10748271,10761275,	0	DAP	cmpl	cmpl	0,2,1,0,
86	NM_007118	chr5	+	14143701	14510204	14143725	14508422	57	14143701,14270824,14280321,14286870,14290715,14293011,14297071,14304460,14316512,14330777,14336535,14358177,14359356,14363731,14364649,14366859,14368707,14369373,14374228,14378011,14381129,14387437,14387731,14388612,14389288,14390230,14390900,14394037,14397042,14398879,14400962,14405847,14406572,14419777,14461018,14462754,14465544,14471317,14472591,14473993,14476893,14479260,14479918,14481233,14481540,14482581,14485068,14487463,14492566,14496878,14497846,14498088,14498518,14502578,14504392,14507121,14507879,	14143882,14270899,14280436,14287063,14291228,14293134,14297263,14304592,14316743,14330900,14336727,14358347,14359531,14363927,14364816,14366979,14368899,14369523,14374343,14378127,14381252,14387632,14387847,14388679,14389398,14390300,14390990,14394130,14397154,14399070,14401064,14405990,14406672,14420021,14461311,14462925,14465640,14471466,14472658,14474097,14476963,14479350,14480011,14481284,14481618,14482773,14485246,14488260,14492814,14497017,14497874,14498251,14498640,14502657,14504593,14507260,14510204,	0	TRIO	cmpl	cmpl	0,1,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,2,0,1,2,1,2,2,0,
86	NR_134469	chr5	+	14143701	14510204	14510204	14510204	57	14143701,14270824,14280321,14286870,14290715,14293011,14297071,14304460,14316512,14330777,14336535,14358177,14359356,14363731,14364649,14366859,14368707,14369373,14374228,14378011,14381129,14387437,14387731,14388612,14389288,14390230,14390900,14394037,14397042,14398879,14400962,14405847,14406572,14419777,14461018,14462754,14465544,14471317,14472591,14473993,14476893,14479260,14479918,14481233,14481540,14482581,14485068,14487463,14492566,14496878,14497846,14498088,14498518,14502578,14504392,14507121,14507879,	14143882,14270899,14280436,14287063,14291228,14293134,14297263,14304592,14316743,14330900,14336727,14358347,14359531,14363927,14364816,14366979,14368899,14369523,14374343,14378127,14381252,14387632,14387847,14388679,14389398,14390300,14390990,14394130,14397154,14399070,14401064,14405990,14406672,14420021,14461311,14462925,14465640,14471466,14472658,14474097,14476963,14479350,14480011,14481284,14481618,14482773,14485246,14487730,14492814,14497017,14497874,14498251,14498640,14502657,14504593,14507260,14510204,	0	TRIO	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
86	NM_001369	chr5	-	13690328	13944480	13691983	13944438	79	13690328,13700639,13701283,13708122,13714404,13716486,13717314,13718881,13720999,13727506,13729438,13735130,13735817,13737251,13751077,13752133,13753232,13754202,13758845,13762721,13765975,13768959,13769500,13770748,13776438,13777201,13780828,13786178,13788715,13791993,13793514,13793935,13807590,13809043,13810058,13811646,13814604,13817547,13820345,13823262,13824198,13829509,13830025,13830596,13839355,13840905,13841691,13844836,13850651,13859451,13862547,13864396,13865667,13866219,13867773,13870766,13871563,13876683,13882727,13882903,13884988,13885963,13890975,13894649,13900205,13901251,13902052,13911385,13913742,13914519,13916347,13917142,13919175,13920479,13922106,13923279,13928093,13931109,13944381,	13692135,13700871,13701436,13708335,13714620,13716690,13717520,13719101,13721245,13727656,13729560,13735321,13735932,13737495,13751260,13752289,13753549,13754338,13758983,13762901,13766179,13769136,13769615,13770980,13776706,13777355,13780959,13786351,13788914,13792217,13793728,13794058,13807725,13809186,13810260,13811823,13814846,13817694,13820499,13823370,13824333,13829704,13830213,13830775,13839528,13841130,13841904,13844993,13850815,13859605,13862747,13864637,13865906,13866282,13867992,13871002,13871765,13876817,13882815,13883094,13885228,13886129,13891121,13894821,13900412,13901573,13902138,13911493,13913958,13914642,13916455,13917256,13919352,13920617,13922328,13923440,13928178,13931244,13944480,	0	DNAH5	cmpl	cmpl	1,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,2,1,0,2,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,2,0,2,0,2,0,0,0,1,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,
87	NM_054027	chr5	-	14704799	14871778	14711196	14871447	12	14704799,14712873,14713543,14716705,14741826,14745869,14749171,14751068,14755860,14758479,14768974,14871351,	14711310,14712973,14713667,14716835,14741922,14745962,14749306,14751239,14755944,14758598,14769191,14871778,	0	ANKH	cmpl	cmpl	0,2,1,0,0,0,0,0,0,1,0,0,
87	NR_109944	chr5	-	15191645	15266560	15266560	15266560	3	15191645,15243648,15266413,	15192449,15243767,15266560,	0	LINC02149	unk	unk	-1,-1,-1,
88	NR_104625	chr5	-	16373360	16441102	16441102	16441102	9	16373360,16384133,16430390,16430785,16431047,16437373,16439252,16439885,16441087,	16373836,16384344,16430604,16430978,16431112,16437915,16439475,16440081,16441102,	0	LINC02150	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
88	NM_001034850	chr5	-	16473037	16617058	16474740	16616971	9	16473037,16477661,16478033,16478849,16481008,16483345,16565762,16571995,16616651,	16475234,16477788,16478098,16478987,16481093,16483472,16565793,16572102,16617058,	0	FAM134B	cmpl	cmpl	1,0,1,1,0,2,1,2,0,
88	NM_001102562	chr5	-	16067364	16179788	16067470	16179575	4	16067364,16090888,16177725,16179038,	16067793,16091081,16177881,16179788,	0	MARCH11	cmpl	cmpl	1,0,0,0,
89	NR_134275	chr5	+	17404018	17441694	17441694	17441694	2	17404018,17441468,	17404088,17441694,	0	LOC101929544	unk	unk	-1,-1,
89	NR_134274	chr5	+	17404145	17441694	17441694	17441694	2	17404145,17441468,	17404351,17441694,	0	LOC101929544	unk	unk	-1,-1,
89	NR_027253	chr5	-	17130027	17217422	17217422	17217422	3	17130027,17162468,17216076,	17131900,17162565,17217422,	0	LOC285696	unk	unk	-1,-1,-1,
91	NM_001291957	chr5	-	19473045	19886272	19483348	19838986	13	19473045,19483300,19502991,19520656,19543868,19571578,19591056,19612433,19721346,19746941,19838758,19877993,19886113,	19473716,19483446,19503109,19520778,19544005,19571832,19591244,19612601,19721466,19747236,19839242,19878090,19886272,	0	CDH18	cmpl	cmpl	-1,1,0,1,2,0,1,1,1,0,0,-1,-1,
93	NR_027028	chr5	+	21459479	21497196	21497196	21497196	6	21459479,21459677,21461782,21491320,21495097,21497021,	21459584,21459743,21461866,21491508,21495182,21497196,	0	GUSBP1	unk	unk	-1,-1,-1,-1,-1,-1,
93	NR_027026	chr5	+	21459479	21589372	21589372	21589372	5	21459479,21459677,21461782,21501691,21585529,	21459584,21459743,21461866,21501826,21589372,	0	GUSBP1	unk	unk	-1,-1,-1,-1,-1,
94	NR_003921	chr5	+	22142351	22152270	22152270	22152270	4	22142351,22144073,22151897,22152103,	22142583,22144148,22151996,22152270,	0	PMCHL1	unk	unk	-1,-1,-1,-1,
96	NM_006727	chr5	-	24487099	24644978	24487662	24593490	12	24487099,24491575,24492816,24498397,24505111,24509565,24511326,24535111,24535702,24537379,24593259,24644593,	24488153,24491827,24492925,24498519,24505248,24509819,24511514,24535279,24535822,24537674,24593613,24644978,	0	CDH10	cmpl	cmpl	1,1,0,1,2,0,1,1,1,0,0,-1,
96	NM_001317222	chr5	-	24487099	24644978	24487662	24491669	11	24487099,24491575,24492816,24498397,24509565,24511326,24535111,24535702,24537379,24593259,24644593,	24488153,24491827,24492925,24498519,24509819,24511514,24535279,24535822,24537674,24593613,24644978,	0	CDH10	cmpl	cmpl	1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,
96	NM_001317224	chr5	-	24487099	24593499	24487662	24593490	11	24487099,24491575,24492816,24498397,24505111,24509565,24511326,24535111,24535702,24537379,24593259,	24488147,24491827,24492925,24498519,24505248,24509819,24511514,24535279,24535822,24537674,24593499,	0	CDH10	cmpl	cmpl	1,1,0,1,2,0,1,1,1,0,0,
97	NR_136209	chr5	+	25190952	25302280	25302280	25302280	4	25190952,25297702,25298978,25302217,	25191033,25297803,25299060,25302280,	0	LOC105374693	unk	unk	-1,-1,-1,-1,
98	NM_016279	chr5	-	26880599	27038582	26881135	26988333	12	26880599,26885613,26885965,26889835,26890427,26902475,26903636,26905958,26906718,26915629,26988105,27038462,	26881623,26885865,26886083,26889957,26890564,26902729,26903824,26906126,26906838,26915924,26988382,27038582,	0	CDH9	cmpl	cmpl	1,1,0,1,2,0,1,1,1,0,0,-1,
102	NM_004932	chr5	+	31193654	31329146	31267473	31323308	12	31193654,31267345,31293961,31297288,31299463,31302110,31305173,31313317,31316207,31317374,31317672,31322817,	31193886,31267701,31294256,31297408,31299631,31302298,31305427,31313454,31316329,31317492,31317924,31329146,	0	CDH6	cmpl	cmpl	-1,0,0,1,1,1,0,2,1,0,1,1,
103	NM_178140	chr5	+	31639409	32110932	31799248	32108135	25	31639409,31798888,31983154,31995575,32000138,32010329,32037230,32048538,32052610,32053768,32057654,32057877,32059238,32061001,32069568,32071383,32072160,32073831,32077461,32087130,32092906,32097278,32098363,32101104,32107968,	31639437,31799724,31983656,31995718,32000271,32010482,32037342,32048684,32052730,32053883,32057728,32058103,32059356,32061134,32069650,32071418,32072317,32074643,32077606,32091175,32093024,32097380,32098634,32101239,32110932,	0	PDZD2	cmpl	cmpl	-1,0,2,0,2,0,0,1,0,0,1,0,1,2,0,1,0,1,0,1,2,0,0,1,1,
103	NM_001040446	chr5	-	32227006	32313008	32229777	32312838	16	32227006,32233772,32234961,32239000,32242056,32243520,32248001,32248771,32255692,32263112,32268700,32270816,32271832,32273979,32276681,32312757,	32230347,32233934,32235129,32239173,32242127,32243599,32248126,32248878,32255768,32263242,32268794,32270947,32271905,32274122,32276742,32313008,	0	MTMR12	cmpl	cmpl	0,0,0,1,2,1,2,0,2,1,0,1,0,1,0,0,
103	NM_001294343	chr5	-	32227006	32313008	32229777	32312838	15	32227006,32234961,32239000,32242056,32243520,32248001,32248771,32255692,32263112,32268700,32270816,32271832,32273979,32276681,32312757,	32230347,32235129,32239173,32242127,32243599,32248126,32248878,32255768,32263242,32268794,32270947,32271905,32274122,32276742,32313008,	0	MTMR12	cmpl	cmpl	0,0,1,2,1,2,0,2,1,0,1,0,1,0,0,
103	NM_001294344	chr5	-	32227006	32313008	32229777	32312838	14	32227006,32239000,32242056,32243520,32248001,32248771,32255692,32263112,32268700,32270816,32271832,32273979,32276681,32312757,	32230347,32239173,32242127,32243599,32248126,32248878,32255768,32263242,32268794,32270947,32271905,32274122,32276742,32313008,	0	MTMR12	cmpl	cmpl	0,1,2,1,2,0,2,1,0,1,0,1,0,0,
103	NM_016107	chr5	-	32354345	32444761	32355759	32444658	20	32354345,32363947,32364163,32379114,32380074,32385507,32387548,32388468,32390274,32395158,32397218,32400006,32403105,32403905,32406773,32414968,32417647,32419820,32444228,32444621,	32355939,32364045,32364275,32379210,32380172,32385649,32387699,32388674,32390437,32395304,32397338,32400203,32403397,32404097,32407021,32415187,32417792,32420103,32444328,32444761,	0	ZFR	cmpl	cmpl	0,1,0,0,1,0,2,0,2,0,0,1,0,0,1,1,0,2,1,0,
