#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
17	NM_032208	chr2	+	69013143	69249327	69013499	69245485	18	69013143,69040043,69044741,69070646,69071753,69073021,69075589,69077407,69090858,69102841,69123016,69124564,69152168,69170247,69181785,69182492,69193334,69245224,	69013651,69040115,69044813,69070728,69071787,69073101,69075658,69077488,69090919,69102940,69123086,69124643,69152264,69170289,69181881,69182660,69193415,69249327,	0	ANTXR1	cmpl	cmpl	0,2,2,2,0,1,0,0,0,1,1,2,0,0,0,0,0,0,
17	NM_015120	chr2	+	73385757	73609919	73385868	73609612	23	73385757,73408621,73419122,73422856,73424429,73426452,73432197,73447959,73455161,73489633,73519774,73534823,73550266,73557219,73558971,73572261,73599400,73600677,73601194,73602184,73603240,73608474,73609567,	73386192,73408747,73419318,73422974,73424902,73426553,73432291,73454067,73455295,73491498,73520016,73534949,73550437,73557354,73559142,73573424,73599521,73600881,73601436,73602368,73603304,73608574,73609919,	0	ALMS1	cmpl	cmpl	0,0,0,1,2,1,0,1,1,0,2,1,1,1,1,1,0,1,1,0,1,2,0,
18	NM_001282598	chr2	+	79523182	80648863	79523212	80647872	18	79523182,79651551,79744386,79858012,79869815,79874075,79909593,80393210,80419448,80544981,80545906,80555692,80574162,80581705,80589303,80604073,80608183,80647584,	79523309,79651658,79744582,79858179,79869935,79874342,79909797,80393291,80419601,80545074,80546063,80555893,80574314,80581819,80589485,80604179,80608318,80648863,	0	CTNNA2	cmpl	cmpl	0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,
18	NM_001282597	chr2	+	79512933	80648863	79651556	80647872	19	79512933,79651551,79744386,79858012,79869815,79874075,79909593,80393210,80419448,80544981,80545906,80555692,80574162,80581705,80589303,80604073,80608183,80619084,80647584,	79513207,79651658,79744582,79858179,79869935,79874342,79909797,80393291,80419601,80545074,80546063,80555893,80574314,80581819,80589485,80604179,80608318,80619228,80648863,	0	CTNNA2	cmpl	cmpl	-1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,
18	NM_001164883	chr2	+	79512933	80648863	79651556	80647872	17	79512933,79651551,79744386,79858012,79869815,79874075,79909593,80393210,80419448,80544981,80545906,80555692,80574162,80581705,80589303,80604073,80647584,	79513207,79651658,79744582,79858179,79869935,79874342,79909797,80393291,80419601,80545074,80546063,80555893,80574314,80581819,80589485,80604179,80648863,	0	CTNNA2	cmpl	cmpl	-1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,
18	NM_004389	chr2	+	79512933	80648863	79651556	80647872	18	79512933,79651551,79744386,79858012,79869815,79874075,79909593,80393210,80419448,80544981,80545906,80555692,80574162,80581705,80589303,80604073,80608183,80647584,	79513207,79651658,79744582,79858179,79869935,79874342,79909797,80393291,80419601,80545074,80546063,80555893,80574314,80581819,80589485,80604179,80608318,80648863,	0	CTNNA2	cmpl	cmpl	-1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,
19	NR_026846	chr2	-	87030674	87076413	87076413	87076413	11	87030674,87031815,87032068,87034151,87037293,87043712,87047187,87049588,87052813,87055657,87075918,	87030907,87031898,87032203,87034243,87037528,87043984,87047306,87049803,87052992,87055800,87076413,	0	LOC285074	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
19	NM_198274	chr2	+	88067779	88113383	88067864	88110512	10	88067779,88084315,88087861,88091011,88093516,88096594,88103057,88106324,88108370,88110353,	88068001,88084492,88088075,88091142,88093555,88096784,88103150,88106488,88108539,88113383,	0	SMYD1	cmpl	cmpl	0,2,2,0,2,2,0,0,2,0,
19	NM_001330364	chr2	+	88067779	88113383	88067864	88110512	9	88067779,88084315,88087861,88091011,88096594,88103057,88106324,88108370,88110353,	88068001,88084492,88088075,88091142,88096784,88103150,88106488,88108539,88113383,	0	SMYD1	cmpl	cmpl	0,2,2,0,2,0,0,2,0,
20	NM_002285	chr2	-	99547253	100142575	99551473	100104454	24	99547253,99554310,99554682,99558874,99560364,99565486,99568851,99578326,99582797,99587153,99593194,99601434,99649625,99672537,99727076,99744103,99752220,99837476,100006631,100007147,100008811,100104401,100105503,100142483,	99551595,99554534,99554732,99558968,99560436,99565623,99568915,99578451,99582999,99587278,99594289,99601621,99649666,99672589,99727128,99744140,99752301,99837524,100007017,100007460,100008932,100104518,100105583,100142575,	0	AFF3	cmpl	cmpl	1,2,0,2,2,0,2,0,2,0,0,2,0,2,1,0,0,0,1,0,2,0,-1,-1,
20	NM_025190	chr2	-	97504797	97589965	97507041	97589685	44	97504797,97507035,97507563,97507994,97509580,97511137,97513179,97515731,97523325,97532310,97536299,97536467,97538167,97538334,97540033,97540200,97541910,97542078,97543789,97543956,97545665,97545832,97547535,97547702,97549418,97549585,97551288,97551451,97553167,97553342,97555059,97555225,97556936,97557103,97558798,97558965,97560664,97560831,97576378,97578905,97580461,97584943,97585283,97589524,	97506435,97507065,97507657,97508065,97509733,97512052,97513363,97515945,97523467,97532384,97536372,97536496,97538240,97538363,97540106,97540229,97541983,97542107,97543862,97543985,97545738,97545861,97547608,97547731,97549491,97549614,97551361,97551480,97553240,97553371,97555132,97555254,97557009,97557132,97558871,97558994,97560737,97560860,97576446,97579043,97580568,97585117,97585398,97589965,	0	ANKRD36B	cmpl	cmpl	-1,0,2,0,0,0,2,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2,2,0,0,2,0,
20	NM_001566	chr2	+	98444857	98581821	98520048	98581756	26	98444857,98518963,98519945,98520686,98533376,98535728,98536128,98537862,98538890,98539527,98543876,98545968,98546585,98548954,98552785,98554270,98555552,98559462,98563464,98564639,98565639,98566028,98568570,98572814,98576988,98581575,	98445085,98519025,98520154,98520731,98533495,98535845,98536208,98537974,98538981,98539675,98544007,98546073,98546694,98548969,98552969,98554489,98555691,98559495,98563637,98564763,98565766,98566169,98568668,98572927,98577143,98581821,	0	INPP4A	cmpl	cmpl	-1,-1,0,1,1,0,0,2,0,1,2,1,1,2,2,0,0,1,1,0,1,2,2,1,0,2,
20	NM_001134224	chr2	+	98444857	98591033	98520048	98587608	26	98444857,98518963,98519945,98520686,98533376,98535728,98536128,98537862,98538890,98539527,98543876,98545968,98546585,98548954,98552785,98554270,98555552,98559462,98563464,98564639,98565639,98566028,98568570,98572814,98576988,98587475,	98445085,98519025,98520154,98520731,98533495,98535845,98536208,98537974,98538981,98539675,98544007,98546073,98546694,98548969,98552969,98554489,98555808,98559495,98563637,98564763,98565766,98566169,98568668,98572927,98577143,98591033,	0	INPP4A	cmpl	cmpl	-1,-1,0,1,1,0,0,2,0,1,2,1,1,2,2,0,0,1,1,0,1,2,2,1,0,2,
20	NM_001134225	chr2	+	98444857	98591033	98520048	98587608	25	98444857,98518963,98519945,98520686,98533376,98535728,98536128,98537862,98538890,98539527,98543876,98545968,98546585,98552785,98554270,98555552,98559462,98563464,98564639,98565639,98566028,98568570,98572814,98576988,98587475,	98445085,98519025,98520154,98520731,98533495,98535845,98536208,98537974,98538981,98539675,98544007,98546073,98546694,98552969,98554489,98555808,98559495,98563637,98564763,98565766,98566169,98568668,98572927,98577143,98591033,	0	INPP4A	cmpl	cmpl	-1,-1,0,1,1,0,0,2,0,1,2,1,1,2,0,0,1,1,0,1,2,2,1,0,2,
20	NM_004027	chr2	+	98444857	98591033	98520048	98587608	26	98444857,98518963,98519945,98520686,98533376,98535728,98536128,98537862,98538890,98539527,98543876,98545968,98546585,98548954,98552785,98554270,98555552,98559462,98563464,98564639,98565639,98566028,98568570,98572814,98576988,98587475,	98445085,98519025,98520154,98520731,98533495,98535845,98536208,98537974,98538981,98539675,98544007,98546073,98546694,98548969,98552969,98554489,98555691,98559495,98563637,98564763,98565766,98566169,98568668,98572927,98577143,98591033,	0	INPP4A	cmpl	cmpl	-1,-1,0,1,1,0,0,2,0,1,2,1,1,2,2,0,0,1,1,0,1,2,2,1,0,2,
20	NM_001025108	chr2	-	99547253	100105583	99551473	100104454	24	99547253,99554310,99554682,99558874,99560364,99565486,99568851,99578326,99582797,99587153,99593194,99601434,99649625,99672537,99727076,99744103,99752220,99837476,100006631,100007147,100008811,100011496,100104401,100105503,	99551595,99554534,99554732,99558968,99560436,99565623,99568915,99578451,99582999,99587278,99594289,99601621,99649666,99672589,99727128,99744140,99752301,99837524,100007017,100007460,100008932,100011571,100104518,100105583,	0	AFF3	cmpl	cmpl	1,2,0,2,2,0,2,0,2,0,0,2,0,2,1,0,0,0,1,0,2,2,0,-1,
21	NM_001305005	chr2	+	107986513	108013987	107988155	108010861	9	107986513,107988107,107992105,107992971,107997837,108001896,108006048,108008464,108010231,	107986763,107988333,107992219,107993127,107997986,108002040,108006202,108008682,108013987,	0	SLC5A7	cmpl	cmpl	-1,0,1,1,1,0,0,1,0,
21	NM_001242560	chr2	+	101697702	101894690	101698080	101891249	31	101697702,101698472,101790719,101823927,101825318,101829503,101831720,101834408,101835899,101839818,101842608,101844100,101855976,101858995,101859735,101863820,101864929,101866427,101867211,101868028,101869621,101870294,101873646,101874081,101877002,101882550,101885186,101887087,101887777,101888795,101891165,	101698137,101698538,101790776,101824053,101825429,101829594,101831851,101834463,101835978,101839994,101842681,101844311,101856138,101859082,101859864,101864051,101865036,101866579,101867309,101868037,101869797,101870415,101873764,101874252,101877146,101882685,101885287,101887237,101887937,101888935,101894690,	0	MAP4K4	cmpl	cmpl	0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,2,1,0,0,2,0,1,1,1,1,0,0,1,0,
21	NM_021815	chr2	+	107986513	108013987	107988155	108010861	9	107986513,107988104,107992105,107992971,107997837,108001896,108006048,108008464,108010231,	107986763,107988333,107992219,107993127,107997986,108002040,108006202,108008682,108013987,	0	SLC5A7	cmpl	cmpl	-1,0,1,1,1,0,0,1,0,
21	NM_001242559	chr2	+	101698075	101894690	101698080	101891249	30	101698075,101698472,101790719,101823927,101825318,101829503,101831720,101834408,101835899,101839818,101842608,101844100,101855976,101858995,101859642,101860824,101864929,101866430,101867211,101869621,101870294,101873646,101874081,101877002,101882550,101885186,101887087,101887777,101888795,101891165,	101698137,101698538,101790776,101824053,101825429,101829594,101831851,101834463,101835978,101839994,101842681,101844311,101856138,101859082,101859864,101860986,101865036,101866579,101867309,101869797,101870415,101873764,101874252,101877146,101882685,101885287,101887237,101887937,101888935,101894690,	0	MAP4K4	cmpl	cmpl	0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,2,1,0,2,0,1,1,1,1,0,0,1,0,
21	NM_001321345	chr2	+	102736905	102817679	102764384	102814968	5	102736905,102762586,102764328,102797862,102814747,	102737013,102762686,102764427,102798000,102817679,	0	TMEM182	cmpl	cmpl	-1,-1,0,1,1,
21	NM_001321344	chr2	+	102736905	102817679	102758470	102814968	6	102736905,102758388,102762586,102764328,102797862,102814747,	102737013,102758473,102762686,102764427,102798000,102817679,	0	TMEM182	cmpl	cmpl	-1,0,0,1,1,1,
21	NM_001321343	chr2	+	102736905	102817679	102758470	102814968	7	102736905,102757412,102758388,102762586,102764328,102797862,102814747,	102737013,102757539,102758473,102762686,102764427,102798000,102817679,	0	TMEM182	cmpl	cmpl	-1,-1,0,0,1,1,1,
21	NM_001305006	chr2	+	107986513	108013987	107992994	108010861	8	107986513,107992105,107992971,107997837,108001896,108006048,108008464,108010231,	107986763,107992219,107993127,107997986,108002040,108006202,108008682,108013987,	0	SLC5A7	cmpl	cmpl	-1,-1,0,1,0,0,1,0,
21	NM_004834	chr2	+	101697702	101894690	101698080	101891249	30	101697702,101698472,101790719,101823927,101825318,101829503,101831720,101834408,101835899,101839818,101842608,101844100,101855976,101858995,101859735,101864929,101866430,101867211,101868028,101869621,101870294,101873646,101874081,101877002,101882550,101885186,101887087,101887777,101888795,101891165,	101698137,101698538,101790776,101824053,101825429,101829594,101831851,101834463,101835978,101839994,101842681,101844311,101856138,101859082,101859864,101865036,101866579,101867309,101868037,101869797,101870415,101873764,101874252,101877146,101882685,101885287,101887261,101887937,101888935,101894690,	0	MAP4K4	cmpl	cmpl	0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,2,1,0,0,2,0,1,1,1,1,0,0,1,0,
21	NM_001321346	chr2	+	102736905	102817679	102764384	102814968	4	102736905,102762586,102764328,102814747,	102737013,102762686,102764427,102817679,	0	TMEM182	cmpl	cmpl	-1,-1,0,1,
21	NM_006236	chr2	+	104854067	104858573	104855510	104857013	1	104854067,	104858573,	0	POU3F3	cmpl	cmpl	0,
21	NM_145687	chr2	+	101698075	101894690	101698080	101891249	31	101698075,101698472,101790719,101823927,101825318,101829503,101831720,101834408,101835899,101839818,101842608,101844100,101855976,101858995,101859735,101860824,101864929,101866427,101867211,101868028,101869621,101870294,101873646,101874081,101877002,101882550,101885186,101887087,101887777,101888795,101891165,	101698137,101698538,101790776,101824053,101825429,101829594,101831851,101834463,101835978,101839994,101842681,101844311,101856138,101859082,101859864,101860986,101865036,101866579,101867309,101868037,101869797,101870415,101873764,101874252,101877146,101882685,101885287,101887237,101887937,101888935,101894690,	0	MAP4K4	cmpl	cmpl	0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,2,1,0,0,2,0,1,1,1,1,0,0,1,0,
21	NM_145686	chr2	+	101697702	101894690	101698080	101891249	31	101697702,101698472,101790719,101823927,101825318,101829503,101831720,101834408,101835899,101839818,101842608,101844100,101855976,101858995,101859735,101860824,101864929,101866427,101867211,101869621,101870294,101871493,101873646,101874081,101877002,101882550,101885186,101887087,101887777,101888795,101891165,	101698137,101698538,101790776,101824053,101825429,101829594,101831851,101834463,101835978,101839994,101842681,101844311,101856138,101859082,101859864,101860986,101865036,101866579,101867309,101869797,101870415,101871685,101873764,101874252,101877146,101882685,101885287,101887237,101887937,101888935,101894690,	0	MAP4K4	cmpl	cmpl	0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,2,1,0,2,0,0,1,1,1,1,0,0,1,0,
21	NM_001305007	chr2	+	107986513	108013987	108006048	108010861	9	107986513,107988104,107992105,107992971,107997837,108001933,108006048,108008464,108010231,	107986763,107988333,107992219,107993127,107997986,108002040,108006202,108008682,108013987,	0	SLC5A7	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,1,0,
22	NR_015377	chr2	+	113236268	113267023	113267023	113267023	6	113236268,113250766,113255389,113259263,113263277,113265475,	113236622,113250906,113255549,113259584,113263454,113267023,	0	PAX8-AS1	unk	unk	-1,-1,-1,-1,-1,-1,
22	NM_013992	chr2	-	113215996	113278921	113220091	113278394	9	113215996,113220091,113241550,113242007,113242689,113244426,113246753,113278369,113278830,	113218609,113220178,113241726,113242130,113242778,113244624,113246919,113278469,113278921,	0	PAX8	cmpl	cmpl	-1,0,1,1,2,2,1,0,-1,
22	NM_013953	chr2	-	113215996	113278921	113220091	113278394	10	113215996,113220091,113227154,113241550,113242007,113242689,113244426,113246753,113278369,113278830,	113218609,113220178,113227256,113241726,113242130,113242778,113244624,113246919,113278469,113278921,	0	PAX8	cmpl	cmpl	-1,0,0,1,1,2,2,1,0,-1,
22	NM_013952	chr2	-	113215996	113278921	113220091	113278394	12	113215996,113220091,113227154,113235393,113236600,113241550,113242007,113242689,113244426,113246753,113278369,113278830,	113218609,113220178,113227256,113235503,113236721,113241726,113242130,113242778,113244624,113246919,113278469,113278921,	0	PAX8	cmpl	cmpl	-1,0,0,1,0,1,1,2,2,1,0,-1,
22	NM_001321906	chr2	+	115161932	115845752	115162233	115842345	27	115161932,115162156,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	115162028,115162272,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115845752,	0	DPP10	cmpl	cmpl	-1,0,0,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_001321910	chr2	+	114442357	115845752	115309328	115842345	27	114442357,114707116,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	114442838,114707174,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115845752,	0	DPP10	cmpl	cmpl	-1,-1,0,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_001321911	chr2	+	114461602	115845752	115309328	115842345	26	114461602,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	114462140,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115845752,	0	DPP10	cmpl	cmpl	-1,0,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_005434	chr2	-	110083869	110116566	110085694	110115792	4	110083869,110087571,110091602,110115687,	110085757,110087697,110091770,110116566,	0	MALL	cmpl	cmpl	0,0,0,0,
22	NM_001204106	chr2	+	111120913	111168445	111123745	111164231	4	111120913,111123732,111150043,111164132,	111121188,111123869,111150147,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,0,
22	NM_001204107	chr2	+	111120913	111168445	111123745	111151851	6	111120913,111123732,111150043,111151821,111153779,111164132,	111121188,111123869,111150147,111151893,111153904,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,0,-1,-1,
22	NM_001204108	chr2	+	111120913	111168445	111123745	111161439	5	111120913,111123732,111150043,111161418,111164132,	111121188,111124139,111150147,111161550,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,0,-1,
22	NM_001204109	chr2	+	111120913	111168445	111123745	111153808	4	111120913,111123732,111153779,111164132,	111121188,111124139,111153904,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,-1,
22	NM_001204110	chr2	+	111120913	111168445	111123745	111161439	5	111120913,111123732,111150043,111161418,111164132,	111121188,111123869,111150147,111161550,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,0,-1,
22	NM_001204111	chr2	+	111120913	111168445	111123745	111164146	4	111120913,111123732,111124049,111164132,	111121188,111123869,111124139,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,1,
22	NM_001204112	chr2	+	111120913	111168445	111123745	111153808	5	111120913,111123732,111124049,111153779,111164132,	111121188,111123869,111124139,111153904,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,1,-1,
22	NM_006538	chr2	+	111120913	111168445	111123745	111164231	5	111120913,111123732,111124049,111150043,111164132,	111121188,111123869,111124139,111150147,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,1,0,
22	NM_138621	chr2	+	111120913	111168445	111123745	111164231	4	111120913,111123732,111150043,111164132,	111121188,111124139,111150147,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,0,
22	NM_138622	chr2	+	111120913	111168445	111123745	111153791	5	111120913,111123732,111150043,111153779,111164132,	111121188,111124139,111150147,111153904,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,0,-1,
22	NM_138623	chr2	+	111120913	111168445	111123745	111153791	6	111120913,111123732,111124049,111150043,111153779,111164132,	111121188,111123869,111124139,111150147,111153904,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,1,0,-1,
22	NM_138624	chr2	+	111120913	111168445	111123745	111144501	5	111120913,111123732,111144487,111150043,111164132,	111121188,111124139,111144520,111150147,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,-1,-1,
22	NM_138625	chr2	+	111120913	111168445	111123745	111130235	5	111120913,111123732,111130131,111150043,111164132,	111121188,111123869,111130247,111150147,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,-1,-1,
22	NM_138626	chr2	+	111120913	111168445	111123745	111164146	3	111120913,111123732,111164132,	111121188,111124139,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,
22	NM_138627	chr2	+	111120913	111168445	111123745	111164146	3	111120913,111123732,111164132,	111121188,111123869,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,
22	NM_207003	chr2	+	111120913	111168445	111123745	111153791	5	111120913,111123732,111150043,111153779,111164132,	111121188,111123869,111150147,111153904,111168445,	0	BCL2L11	cmpl	cmpl	-1,0,1,0,-1,
22	NM_001321907	chr2	+	114442357	115845752	114442778	115842345	25	114442357,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	114442838,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115845752,	0	DPP10	cmpl	cmpl	0,0,1,1,0,0,2,0,1,0,2,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_001321913	chr2	+	114442357	115845752	115739803	115842345	25	114442357,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	114442838,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115845752,	0	DPP10	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,0,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_020868	chr2	+	114442357	115845752	114442778	115842345	26	114442357,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	114442838,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115845752,	0	DPP10	cmpl	cmpl	0,0,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_001178036	chr2	+	114461602	115844750	115309328	115842345	27	114461602,114463394,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	114462140,114463426,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115844750,	0	DPP10	cmpl	cmpl	-1,-1,0,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_001321905	chr2	+	114461602	115845752	114462087	115842345	27	114461602,114707116,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	114462140,114707174,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115845752,	0	DPP10	cmpl	cmpl	0,2,0,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_001321908	chr2	+	114461602	115845752	114462087	115842345	26	114461602,114463394,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	114462140,114463426,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115845752,	0	DPP10	cmpl	cmpl	0,2,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_001321912	chr2	+	114461602	115845752	115309328	115842224	26	114461602,114463394,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115842210,	114462140,114463426,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115845752,	0	DPP10	cmpl	cmpl	-1,-1,0,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,
22	NM_001178037	chr2	+	115064669	115844735	115064757	115842345	26	115064669,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	115064805,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115844735,	0	DPP10	cmpl	cmpl	0,0,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_001321914	chr2	+	115161932	115845752	115739803	115842345	26	115161932,115309238,115343816,115499509,115525897,115689686,115689844,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	115162028,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115845752,	0	DPP10	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_001178034	chr2	+	115161935	115844750	115161956	115842345	26	115161935,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	115162028,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115844750,	0	DPP10	cmpl	cmpl	0,0,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
22	NM_001004360	chr2	+	115162106	115844750	115162233	115842345	26	115162106,115309238,115343816,115499509,115525897,115689686,115689839,115727815,115739738,115746085,115753173,115762571,115768296,115777207,115777786,115780873,115782351,115791080,115791286,115814792,115815674,115836156,115836506,115836673,115840749,115842210,	115162272,115309353,115343912,115499604,115525972,115689739,115689921,115727936,115739893,115746183,115753297,115762610,115768404,115777299,115777834,115780995,115782399,115791179,115791356,115814987,115815729,115836256,115836565,115836746,115840823,115844750,	0	DPP10	cmpl	cmpl	0,0,1,1,0,0,2,0,1,0,2,0,0,0,2,2,1,1,1,2,2,0,1,0,1,0,
