#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
99	NM_152705	chr13	+	27621778	27667422	27621983	27665953	3	27621778,27648378,27665685,	27622009,27648453,27667422,	0	POLR1D	cmpl	cmpl	0,2,2,
99	NR_047484	chr13	-	27829758	27921404	27921404	27921404	4	27829758,27833443,27848007,27921163,	27830283,27834150,27848536,27921404,	0	PDX1-AS1	unk	unk	-1,-1,-1,-1,
99	NM_004119	chr13	-	28003273	28100592	28004051	28100510	24	28003273,28014451,28015156,28015589,28018466,28023349,28024860,28027087,28028177,28033886,28034081,28034300,28035494,28035934,28037184,28048274,28049383,28049634,28050094,28052544,28057346,28061866,28070490,28100467,	28004174,28014557,28015256,28015701,28018589,28023477,28024943,28027241,28028288,28033991,28034214,28034407,28035673,28036043,28037288,28048443,28049537,28049774,28050222,28052674,28057462,28062069,28070612,28100592,	0	FLT3	cmpl	cmpl	0,2,1,0,0,1,2,1,1,1,0,1,2,1,2,1,0,1,2,1,2,0,1,0,
100	NM_181785	chr13	-	28700080	28719013	28701496	28717998	6	28700080,28703942,28710759,28712679,28717809,28718495,	28701581,28704099,28710843,28713550,28718022,28719013,	0	SLC46A3	cmpl	cmpl	2,1,1,0,0,-1,
100	NM_001135919	chr13	-	28700080	28719013	28700946	28717998	7	28700080,28701500,28703942,28710759,28712679,28717809,28718495,	28700956,28701581,28704099,28710843,28713550,28718022,28719013,	0	SLC46A3	cmpl	cmpl	2,2,1,1,0,0,-1,
100	NM_001159920	chr13	-	28385550	28495128	28389700	28494843	13	28385550,28396959,28405779,28427158,28427751,28430049,28431135,28433818,28434057,28438220,28466902,28467520,28494779,	28390104,28397068,28405894,28427318,28427921,28430167,28431310,28433955,28434220,28438345,28467129,28467617,28495128,	0	FLT1	cmpl	cmpl	1,0,2,1,2,1,0,1,0,1,2,1,0,
100	NM_001160031	chr13	-	28399043	28495128	28399043	28494843	12	28399043,28405779,28427158,28427751,28430049,28431135,28433818,28434057,28438220,28466902,28467520,28494779,	28399118,28405894,28427318,28427921,28430167,28431310,28433955,28434220,28438345,28467129,28467617,28495128,	0	FLT1	cmpl	cmpl	0,2,1,2,1,0,1,0,1,2,1,0,
100	NM_001160030	chr13	-	28368096	28495128	28368577	28494843	15	28368096,28384884,28389795,28396959,28405779,28427158,28427751,28430049,28431135,28433818,28434057,28438220,28466902,28467520,28494779,	28368663,28385031,28390104,28397068,28405894,28427318,28427921,28430167,28431310,28433955,28434220,28438345,28467129,28467617,28495128,	0	FLT1	cmpl	cmpl	1,1,1,0,2,1,2,1,0,1,0,1,2,1,0,
100	NM_001347960	chr13	-	28700080	28719013	28701496	28717998	6	28700080,28703942,28710759,28712679,28717809,28718741,	28701581,28704099,28710843,28713550,28718022,28719013,	0	SLC46A3	cmpl	cmpl	2,1,1,0,0,-1,
101	NM_015233	chr13	+	29428639	29505947	29428842	29503206	9	29428639,29439982,29480149,29487899,29492645,29497237,29498417,29501096,29502992,	29428896,29440049,29480364,29488005,29492719,29497336,29498537,29501194,29505947,	0	MTUS2	cmpl	cmpl	0,0,1,0,1,0,0,0,2,
101	NM_001014380	chr13	-	30202629	30307054	30208539	30283777	11	30202629,30210315,30227411,30230467,30231313,30240459,30240958,30255446,30280062,30283615,30306939,	30208738,30210442,30227546,30230594,30231472,30240565,30241086,30255615,30280223,30283791,30307054,	0	KATNAL1	cmpl	cmpl	2,1,1,0,0,2,0,2,0,0,-1,
101	NM_032116	chr13	-	30202629	30307487	30208539	30283777	11	30202629,30210315,30227411,30230467,30231313,30240459,30240958,30255446,30280062,30283615,30307330,	30208738,30210442,30227546,30230594,30231472,30240565,30241086,30255615,30280223,30283791,30307487,	0	KATNAL1	cmpl	cmpl	2,1,1,0,0,2,0,2,0,0,-1,
101	NR_046510	chr13	-	29872612	29888405	29888405	29888405	2	29872612,29888028,	29873148,29888405,	0	LINC00297	unk	unk	-1,-1,
102	NM_001313893	chr13	-	30457915	30617597	30461356	30463680	5	30457915,30462537,30463206,30463530,30616670,	30461533,30462712,30463352,30463694,30617597,	0	HMGB1	cmpl	cmpl	0,2,0,0,-1,
102	NM_152325	chr13	+	30932696	30975016	30932715	30974907	7	30932696,30939693,30952659,30956872,30966221,30968884,30974845,	30932776,30939778,30952825,30957029,30966398,30969046,30975016,	0	TEX26	cmpl	cmpl	0,1,2,0,1,1,1,
102	NM_194318	chr13	+	31199974	31332274	31200084	31329668	15	31199974,31215050,31222951,31229184,31247022,31247854,31260945,31269213,31274508,31276701,31284647,31286719,31317565,31323750,31329500,	31200154,31215100,31222991,31229294,31247099,31247966,31261082,31269277,31274628,31276771,31284761,31286819,31317685,31323895,31332274,	0	B3GLCT	cmpl	cmpl	0,1,0,1,0,2,0,2,0,0,1,1,2,2,0,
103	NM_000059	chr13	+	32315479	32399672	32316460	32398770	27	32315479,32316421,32319076,32325075,32326100,32326241,32326498,32329442,32330918,32332271,32336264,32344557,32346826,32354860,32356427,32357741,32362522,32363178,32370401,32370955,32376669,32379316,32379749,32380006,32394688,32396897,32398161,	32315667,32316527,32319325,32325184,32326150,32326282,32326613,32329492,32331030,32333387,32341196,32344653,32346896,32355288,32356609,32357929,32362693,32363533,32370557,32371100,32376791,32379515,32379913,32380145,32394933,32397044,32399672,	0	BRCA2	cmpl	cmpl	-1,0,1,1,2,1,0,1,0,1,1,1,1,2,1,0,2,2,0,0,1,0,1,0,1,0,0,
103	NR_027062	chr13	+	31846782	31959584	31959584	31959584	4	31846782,31946008,31956328,31959482,	31846939,31946181,31956471,31959584,	0	EEF1DP3	unk	unk	-1,-1,-1,-1,
103	NM_023037	chr13	+	32031299	32296639	32031795	32295460	61	32031299,32078833,32101962,32117333,32124285,32124601,32124794,32131671,32134903,32135084,32136870,32147281,32147838,32149747,32155490,32157272,32161143,32171011,32173366,32175545,32178176,32178843,32179674,32182976,32184599,32184975,32186259,32187545,32194142,32201940,32202355,32208852,32209584,32210865,32212291,32218748,32224234,32224932,32225788,32228455,32231178,32234573,32236077,32237378,32239251,32239710,32244041,32247322,32249525,32251877,32254223,32261615,32262313,32265449,32267169,32274841,32276463,32278464,32289632,32294367,32295201,	32031865,32079033,32102016,32117473,32124376,32124681,32124875,32131840,32134996,32135183,32136972,32147385,32147947,32149834,32155662,32157405,32161251,32171270,32173549,32175632,32178436,32179033,32179799,32183034,32184691,32185148,32186420,32187656,32194297,32202040,32202527,32209109,32209731,32211034,32212382,32218831,32224385,32225036,32225974,32228654,32231300,32234761,32236172,32237986,32239349,32239881,32244182,32247502,32249687,32251952,32254394,32261816,32262475,32265616,32267359,32274991,32276562,32278548,32289743,32294570,32296639,	0	FRY	cmpl	cmpl	0,1,0,0,2,0,2,2,0,0,0,0,2,0,0,1,2,2,0,0,0,2,0,2,0,2,1,0,0,2,0,1,0,0,1,2,1,2,1,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,
104	NM_004795	chr13	+	33016432	33066145	33016440	33064186	5	33016432,33053766,33055046,33060678,33063848,	33017259,33054277,33055315,33061780,33066145,	0	KL	cmpl	cmpl	0,0,1,0,1,
104	NM_052851	chr13	-	33103134	33206050	33105592	33142342	14	33103134,33106757,33109872,33110685,33111777,33112720,33118064,33126080,33127372,33128928,33142309,33165336,33167550,33205818,	33105710,33106934,33110090,33110907,33111892,33112931,33118263,33126240,33127546,33130289,33142373,33165418,33167622,33206050,	0	STARD13	cmpl	cmpl	2,2,0,0,2,1,0,2,2,0,0,-1,-1,-1,
104	NR_047020	chr13	-	32809189	32911652	32911652	32911652	5	32809189,32877430,32906893,32910636,32911022,	32809640,32877497,32907017,32910720,32911652,	0	LINC00423	unk	unk	-1,-1,-1,-1,-1,
104	NM_015032	chr13	+	32586426	32778020	32648772	32775052	35	32586426,32648753,32651803,32658238,32658433,32659153,32667763,32673215,32675843,32678834,32683877,32687133,32688455,32694222,32696853,32699729,32701322,32706933,32709945,32732100,32735171,32741079,32742590,32745976,32753331,32755841,32758086,32758533,32759627,32760574,32764488,32770120,32770653,32773188,32775016,	32586593,32648880,32652007,32658325,32658531,32659280,32667844,32673356,32675959,32678929,32684023,32687285,32688569,32694304,32696902,32699869,32701438,32707039,32710106,32732224,32735330,32741148,32742727,32746100,32753536,32755956,32758219,32758653,32759690,32760720,32764594,32770560,32770761,32773324,32778020,	0	PDS5B	cmpl	cmpl	-1,0,0,0,0,2,0,0,0,2,1,0,2,2,0,1,0,2,0,2,0,0,0,2,0,1,2,0,0,0,2,0,2,2,0,
104	NM_178007	chr13	-	33103134	33186079	33105592	33186022	14	33103134,33106757,33109872,33110685,33111777,33112720,33118064,33126080,33127372,33128928,33142309,33165336,33167550,33185877,	33105710,33106934,33110090,33110907,33111892,33112931,33118263,33126240,33127546,33130289,33142373,33165418,33167622,33186079,	0	STARD13	cmpl	cmpl	2,2,0,0,2,1,0,2,2,0,2,1,1,0,
104	NM_001243466	chr13	-	33117547	33186079	33118235	33186022	8	33117547,33126080,33127372,33128928,33142309,33165336,33167550,33185877,	33118241,33126240,33127546,33130289,33142373,33165418,33167622,33186079,	0	STARD13	cmpl	cmpl	0,2,2,0,2,1,1,0,
104	NM_001243474	chr13	-	33117547	33206050	33118050	33142342	8	33117547,33126080,33127372,33128928,33142309,33165336,33167550,33205818,	33118263,33126240,33127546,33130289,33142373,33165418,33167622,33206050,	0	STARD13	cmpl	cmpl	0,2,2,0,0,-1,-1,-1,
104	NM_178006	chr13	-	33103134	33285764	33105592	33285638	14	33103134,33106757,33109872,33110685,33111777,33112720,33118064,33126080,33127372,33128928,33142309,33165336,33167550,33285469,	33105710,33106934,33110090,33110907,33111892,33112931,33118263,33126240,33127546,33130289,33142373,33165418,33167622,33285764,	0	STARD13	cmpl	cmpl	2,2,0,0,2,1,0,2,2,0,2,1,1,0,
105	NM_181558	chr13	+	33818068	33966558	33818178	33966125	9	33818068,33821131,33823916,33825788,33829835,33830718,33831255,33835147,33966086,	33818265,33821269,33823984,33825886,33830017,33830855,33831354,33835217,33966558,	0	RFC3	cmpl	cmpl	0,0,0,2,1,0,2,2,0,
107	NM_001142294	chr13	-	36301637	36370180	36304364	36335830	9	36301637,36312144,36312318,36314226,36326574,36329361,36331398,36335020,36370088,	36304632,36312235,36312477,36314421,36326698,36329517,36331596,36335832,36370180,	0	SPG20	cmpl	cmpl	2,1,1,1,0,0,0,0,-1,
107	NM_001111047	chr13	+	36431829	36442882	36433056	36442665	9	36431829,36433035,36437628,36438066,36438643,36439978,36441117,36442170,36442613,	36432166,36433221,36437875,36438191,36438867,36440183,36441231,36442304,36442882,	0	CCNA1	cmpl	cmpl	-1,0,0,1,0,2,0,0,2,
107	NM_001111046	chr13	+	36431829	36442882	36433056	36442665	9	36431829,36433032,36437628,36438066,36438643,36439978,36441117,36442170,36442613,	36432166,36433221,36437875,36438191,36438867,36440183,36441231,36442304,36442882,	0	CCNA1	cmpl	cmpl	-1,0,0,1,0,2,0,0,2,
107	NM_003914	chr13	+	36432271	36442882	36432621	36442665	9	36432271,36433032,36437628,36438066,36438643,36439978,36441117,36442170,36442613,	36432729,36433221,36437875,36438191,36438867,36440183,36441231,36442304,36442882,	0	CCNA1	cmpl	cmpl	0,0,0,1,0,2,0,0,2,
107	NM_017826	chr13	-	36168207	36214615	36169033	36214526	11	36168207,36170530,36173691,36174475,36174721,36189945,36191794,36193620,36193805,36201878,36214478,	36169054,36170787,36173810,36174567,36174869,36190056,36191894,36193725,36193867,36202093,36214615,	0	SOHLH2	cmpl	cmpl	0,1,2,0,2,2,1,1,2,0,0,
107	NM_015087	chr13	-	36301637	36346509	36304364	36335830	9	36301637,36312144,36312318,36314226,36326574,36329361,36331398,36335020,36346224,	36304632,36312235,36312477,36314421,36326698,36329517,36331596,36335832,36346509,	0	SPG20	cmpl	cmpl	2,1,1,1,0,0,0,0,-1,
107	NM_001142296	chr13	-	36301637	36346509	36304364	36335830	10	36301637,36312144,36312318,36314226,36326574,36329361,36331398,36335020,36336286,36346313,	36304632,36312235,36312477,36314421,36326698,36329517,36331596,36335832,36336358,36346509,	0	SPG20	cmpl	cmpl	2,1,1,1,0,0,0,0,-1,-1,
107	NM_004734	chr13	-	35768651	36131377	35774641	36126137	18	35768651,35788211,35793365,35805698,35808223,35809017,35810834,35822728,35827634,35828249,35836032,35839091,35854498,35871223,35947357,36111868,36125761,36131113,	35774699,35788285,35793479,35805779,35808320,35809095,35810968,35822875,35827754,35828307,35836141,35839176,35854593,35871340,35947457,36112215,36126156,36131377,	0	DCLK1	cmpl	cmpl	2,0,0,0,2,2,0,0,0,2,1,0,1,1,0,1,0,-1,
107	NM_001111045	chr13	+	36432271	36442882	36432621	36442665	9	36432271,36433035,36437628,36438066,36438643,36439978,36441117,36442170,36442613,	36432729,36433221,36437875,36438191,36438867,36440183,36441231,36442304,36442882,	0	CCNA1	cmpl	cmpl	0,0,0,1,0,2,0,0,2,
107	NM_001195416	chr13	-	35768651	35855861	35774534	35855528	13	35768651,35793365,35805698,35808223,35809017,35810834,35822728,35827634,35828249,35836032,35839091,35854498,35855509,	35774699,35793479,35805779,35808320,35809095,35810968,35822875,35827754,35828307,35836141,35839176,35854593,35855861,	0	DCLK1	cmpl	cmpl	0,0,0,2,2,0,0,0,2,1,0,1,0,
107	NM_001195415	chr13	-	35768651	35855861	35774641	35855528	14	35768651,35788211,35793365,35805698,35808223,35809017,35810834,35822728,35827634,35828249,35836032,35839091,35854498,35855509,	35774699,35788285,35793479,35805779,35808320,35809095,35810968,35822875,35827754,35828307,35836141,35839176,35854593,35855861,	0	DCLK1	cmpl	cmpl	2,0,0,0,2,2,0,0,0,2,1,0,1,0,
107	NM_001198910	chr13	-	36168207	36297855	36169033	36283606	16	36168207,36170530,36173691,36174475,36174721,36189945,36191794,36193620,36193805,36201878,36227347,36248605,36253802,36254044,36283591,36297636,	36169054,36170787,36173810,36174567,36174869,36190056,36191894,36193725,36193867,36202093,36227381,36248682,36253856,36254143,36283702,36297855,	0	CCDC169-SOHLH2	cmpl	cmpl	0,1,2,0,2,2,1,1,2,0,2,0,0,0,0,-1,
107	NM_001142295	chr13	-	36301637	36346797	36304364	36335830	9	36301637,36312144,36312318,36314226,36326574,36329361,36331398,36335020,36346581,	36304632,36312235,36312477,36314421,36326698,36329517,36331596,36335832,36346797,	0	SPG20	cmpl	cmpl	2,1,1,1,0,0,0,0,-1,
107	NM_001330072	chr13	-	35768651	36132020	35774534	36126137	17	35768651,35793365,35805698,35808223,35809017,35810834,35822728,35827634,35828249,35836032,35839091,35854498,35871223,35947357,36111868,36125761,36131769,	35774699,35793479,35805779,35808320,35809095,35810968,35822875,35827754,35828307,35836141,35839176,35854593,35871340,35947457,36112215,36126156,36132020,	0	DCLK1	cmpl	cmpl	0,0,0,2,2,0,0,0,2,1,0,1,1,0,1,0,-1,
107	NM_001330071	chr13	-	35768651	36131377	35774534	36126137	17	35768651,35793365,35805698,35808223,35809017,35810834,35822728,35827634,35828249,35836032,35839091,35854498,35871223,35947357,36111868,36125761,36131113,	35774699,35793479,35805779,35808320,35809095,35810968,35822875,35827754,35828307,35836141,35839176,35854593,35871340,35947457,36112215,36126156,36131377,	0	DCLK1	cmpl	cmpl	0,0,0,2,2,0,0,0,2,1,0,1,1,0,1,0,-1,
108	NM_001142364	chr13	-	36949770	36999367	36949941	36999300	9	36949770,36952513,36965574,36971976,36985626,36989483,36994988,36995424,36999234,	36950057,36952599,36965726,36972036,36985740,36989555,36995035,36995596,36999367,	0	ALG5	cmpl	cmpl	1,2,0,0,0,0,1,0,0,
108	NM_013338	chr13	-	36949770	36999367	36949941	36999300	10	36949770,36952513,36965574,36971976,36985626,36989483,36993603,36994988,36995424,36999234,	36950057,36952599,36965726,36972036,36985740,36989576,36993672,36995035,36995596,36999367,	0	ALG5	cmpl	cmpl	1,2,0,0,0,0,0,1,0,0,
109	NR_126377	chr13	-	38531999	38686675	38686675	38686675	3	38531999,38683686,38686438,	38534020,38683787,38686675,	0	LINC00437	unk	unk	-1,-1,-1,
109	NR_047500	chr13	-	38050816	38143232	38143232	38143232	6	38050816,38061395,38062148,38089572,38093425,38143131,	38050881,38061453,38062234,38089660,38093548,38143232,	0	LINC00571	unk	unk	-1,-1,-1,-1,-1,-1,
110	NM_020751	chr13	+	39655626	39752628	39655726	39751093	19	39655626,39659363,39660809,39665095,39677467,39679537,39679974,39682170,39687502,39687707,39689759,39694633,39699500,39719235,39719659,39723332,39724507,39727468,39750945,	39655879,39659507,39660881,39665154,39677579,39679620,39680045,39682264,39687631,39687799,39689824,39694725,39699618,39719367,39719827,39723440,39724561,39727548,39752628,	0	COG6	cmpl	cmpl	0,0,0,0,2,0,2,1,2,2,1,0,2,0,0,0,0,0,2,
110	NR_026745	chr13	+	39655626	39752628	39752628	39752628	20	39655626,39656825,39659363,39660809,39665095,39677467,39679537,39679974,39682170,39687502,39687707,39689759,39694633,39699500,39719235,39719659,39723332,39724507,39727468,39750945,	39655879,39656890,39659507,39660881,39665154,39677579,39679620,39680045,39682264,39687631,39687799,39689824,39694725,39699618,39719367,39719827,39723440,39724561,39727548,39752628,	0	COG6	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	NM_001145079	chr13	+	39655626	39791665	39655726	39788356	19	39655626,39659363,39660809,39665095,39677467,39679537,39679974,39682170,39687502,39687707,39689759,39694633,39699500,39719235,39719659,39723332,39724507,39727468,39788334,	39655879,39659507,39660881,39665154,39677579,39679620,39680045,39682264,39687631,39687799,39689824,39694725,39699618,39719367,39719827,39723440,39724561,39727548,39791665,	0	COG6	cmpl	cmpl	0,0,0,0,2,0,2,1,2,2,1,0,2,0,0,0,0,0,2,
110	NM_005780	chr13	-	39342891	39603219	39343935	39601216	4	39342891,39378427,39600831,39602882,	39344054,39378526,39601390,39603219,	0	LHFP	cmpl	cmpl	1,1,0,-1,
111	NR_024507	chr13	-	40347133	40481006	40481006	40481006	7	40347133,40451063,40460281,40466506,40469995,40473993,40480908,	40350302,40451203,40460406,40466677,40470162,40474095,40481006,	0	LINC00598	unk	unk	-1,-1,-1,-1,-1,-1,-1,
111	NM_002015	chr13	-	40555663	40666597	40559522	40666212	3	40555663,40559508,40665582,	40559034,40560860,40666597,	0	FOXO1	cmpl	cmpl	-1,0,0,
111	NR_024506	chr13	-	40347133	40481006	40481006	40481006	6	40347133,40460281,40466506,40469995,40473993,40480908,	40350302,40460406,40466677,40470162,40474095,40481006,	0	LINC00598	unk	unk	-1,-1,-1,-1,-1,-1,
111	NM_005830	chr13	-	40729295	40771211	40729371	40771136	7	40729295,40749137,40754018,40756872,40758947,40766745,40770984,	40729601,40749281,40754092,40757013,40759106,40767033,40771211,	0	MRPS31	cmpl	cmpl	1,1,2,2,2,2,0,
112	NR_120423	chr13	+	41132927	41236686	41236686	41236686	4	41132927,41146426,41162262,41235115,	41133055,41146507,41162403,41236686,	0	LOC101929140	unk	unk	-1,-1,-1,-1,
113	NM_003701	chr13	+	42574154	42608013	42574303	42606918	5	42574154,42581125,42600751,42600882,42606496,	42574522,42581293,42600797,42600981,42608013,	0	TNFSF11	cmpl	cmpl	0,0,0,1,1,
113	NM_001204504	chr13	+	42040035	42242897	42048773	42229151	30	42040035,42048761,42127462,42129551,42155290,42155666,42159265,42160010,42165330,42166514,42168439,42168678,42174059,42178134,42187048,42189035,42190402,42194884,42198477,42199565,42199812,42206038,42208958,42209330,42210601,42214506,42215574,42219229,42219685,42229098,	42040126,42048965,42127573,42129632,42155395,42155799,42159372,42160136,42165433,42166674,42168548,42168818,42174144,42178220,42187148,42189309,42190525,42195016,42198595,42199676,42199909,42206146,42209072,42209465,42210765,42214612,42215667,42219349,42219794,42242897,	0	DGKH	cmpl	cmpl	-1,0,0,0,0,0,1,0,0,1,2,0,2,0,2,0,1,1,1,2,2,0,0,0,0,2,0,0,0,1,
113	NM_152910	chr13	+	42048707	42242897	42048773	42229151	29	42048707,42127462,42129551,42155290,42155666,42159265,42160010,42165330,42166514,42168439,42168678,42174059,42178134,42187048,42189035,42190402,42194884,42198477,42199565,42199812,42206038,42208958,42209330,42210601,42214506,42215574,42219229,42219685,42229098,	42048965,42127573,42129632,42155395,42155799,42159372,42160136,42165433,42166674,42168548,42168818,42174144,42178220,42187148,42189309,42190525,42195016,42198595,42199676,42199909,42206146,42209072,42209465,42210765,42214612,42215667,42219349,42219794,42242897,	0	DGKH	cmpl	cmpl	0,0,0,0,0,1,0,0,1,2,0,2,0,2,0,1,1,1,2,2,0,0,0,0,2,0,0,0,1,
113	NM_178009	chr13	+	42048707	42242897	42048773	42229188	30	42048707,42127462,42129551,42155290,42155666,42159265,42160010,42165330,42166514,42168439,42168678,42174059,42178134,42187048,42189035,42190402,42194884,42198477,42199565,42199812,42206038,42208958,42209330,42210601,42214506,42215574,42219229,42219685,42221263,42229098,	42048965,42127573,42129632,42155395,42155799,42159372,42160136,42165433,42166674,42168548,42168818,42174144,42178220,42187148,42189309,42190525,42195016,42198595,42199676,42199909,42206146,42209072,42209465,42210765,42214612,42215667,42219349,42219794,42221394,42242897,	0	DGKH	cmpl	cmpl	0,0,0,0,0,1,0,0,1,2,0,2,0,2,0,1,1,1,2,2,0,0,0,0,2,0,0,0,1,0,
113	NM_001204505	chr13	+	42138041	42242897	42155314	42229188	29	42138041,42155290,42155666,42159265,42160010,42165330,42166514,42168439,42168678,42174059,42178134,42187048,42189035,42190402,42194884,42198477,42199565,42199812,42206038,42208958,42209330,42210601,42214506,42215574,42219229,42219685,42221263,42225289,42229098,	42138149,42155395,42155799,42159372,42160136,42165433,42166674,42168548,42168818,42174144,42178220,42187148,42189309,42190525,42195016,42198595,42199676,42199909,42206146,42209072,42209465,42210765,42214612,42215667,42219349,42219794,42221394,42225337,42242897,	0	DGKH	cmpl	cmpl	-1,0,0,1,0,0,1,2,0,2,0,2,0,1,1,1,2,2,0,0,0,0,2,0,0,0,1,0,0,
113	NM_001204506	chr13	+	42138041	42242897	42155314	42229188	28	42138041,42155290,42155666,42159265,42160010,42165330,42166514,42168439,42168678,42174059,42178134,42187048,42189035,42190402,42194884,42198477,42199565,42199812,42206038,42208958,42209330,42210601,42214506,42215574,42219229,42219685,42221263,42229098,	42138149,42155395,42155799,42159372,42160136,42165433,42166674,42168548,42168818,42174144,42178220,42187148,42189309,42190525,42195016,42198595,42199676,42199909,42206146,42209072,42209465,42210765,42214612,42215667,42219349,42219794,42221394,42242897,	0	DGKH	cmpl	cmpl	-1,0,0,1,0,0,1,2,0,2,0,2,0,1,1,1,2,2,0,0,0,0,2,0,0,0,1,0,
113	NM_001297429	chr13	+	42138041	42242897	42155679	42229151	25	42138041,42155290,42155666,42165330,42166514,42168439,42168678,42174059,42178134,42187048,42189035,42190402,42194884,42198477,42199565,42199812,42206038,42208958,42209330,42210601,42214506,42215574,42219229,42219685,42229098,	42138149,42155395,42155799,42165433,42166674,42168548,42168818,42174144,42178220,42187148,42189309,42190525,42195016,42198595,42199676,42199909,42206146,42209072,42209465,42210765,42214612,42215667,42219349,42219794,42242897,	0	DGKH	cmpl	cmpl	-1,-1,0,0,1,2,0,2,0,2,0,1,1,1,2,2,0,0,0,0,2,0,0,0,1,
113	NR_123714	chr13	+	42138041	42242897	42242897	42242897	28	42138041,42155290,42155666,42159265,42160010,42165330,42166514,42168439,42168678,42174059,42178134,42187048,42189035,42190402,42194884,42198477,42199565,42199812,42206038,42208958,42209330,42210601,42214506,42215574,42219229,42219685,42221161,42229098,	42138149,42155395,42155799,42159372,42160136,42165433,42166674,42168548,42168818,42174144,42178220,42187148,42189309,42190525,42195016,42198595,42199676,42199909,42206146,42209072,42209465,42210765,42214612,42215667,42219349,42219794,42221394,42242897,	0	DGKH	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
113	NR_123715	chr13	+	42138041	42256580	42256580	42256580	32	42138041,42140396,42153749,42155290,42155666,42159265,42160010,42165330,42166514,42168439,42168678,42174059,42178134,42187048,42189035,42190402,42194884,42195762,42198477,42199565,42199812,42206038,42208958,42209330,42210601,42214506,42215574,42219229,42219685,42229098,42252408,42256283,	42138149,42140843,42153915,42155395,42155799,42159372,42160136,42165433,42166674,42168548,42168818,42174144,42178220,42187148,42189309,42190525,42195016,42195959,42198593,42199676,42199909,42206146,42209072,42209465,42210765,42214612,42215667,42219349,42219794,42229284,42252481,42256580,	0	DGKH	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
113	NR_126389	chr13	-	42842411	42872744	42872744	42872744	5	42842411,42842798,42862087,42870600,42872557,	42842551,42842887,42862165,42870702,42872744,	0	LINC00428	unk	unk	-1,-1,-1,-1,-1,
113	NR_126388	chr13	-	42850246	42872744	42872744	42872744	3	42850246,42862087,42872557,	42850692,42862165,42872744,	0	LINC00428	unk	unk	-1,-1,-1,
113	NM_033012	chr13	+	42562735	42608013	42581125	42606918	7	42562735,42566620,42571579,42581125,42600751,42600882,42606496,	42562963,42566762,42571738,42581293,42600797,42600981,42608013,	0	TNFSF11	cmpl	cmpl	-1,-1,-1,0,0,1,1,
113	NR_135319	chr13	+	42424891	42485956	42485956	42485956	4	42424891,42435199,42437317,42485468,	42424978,42435293,42437472,42485956,	0	LOC105370177	unk	unk	-1,-1,-1,-1,
114	NR_047013	chr13	+	43113164	43159466	43159466	43159466	3	43113164,43158632,43159294,	43113283,43159005,43159466,	0	LINC00400	unk	unk	-1,-1,-1,
114	NM_001127615	chr13	-	43213132	43629477	43213989	43412914	17	43213132,43224052,43236635,43265397,43269469,43298345,43322383,43326418,43344537,43355918,43359850,43361278,43411915,43412844,43484008,43609882,43629432,	43214121,43224138,43236738,43265454,43269577,43298530,43322501,43326525,43344750,43356152,43360057,43361452,43412053,43412988,43484152,43609919,43629477,	0	ENOX1	cmpl	cmpl	0,1,0,0,0,1,0,1,1,1,1,1,1,0,-1,-1,-1,
114	NM_001242863	chr13	-	43213132	43786980	43213989	43412914	17	43213132,43224052,43236635,43265397,43269469,43298345,43322383,43326418,43344537,43355918,43359850,43361278,43411915,43412844,43484008,43667467,43786651,	43214121,43224138,43236738,43265454,43269577,43298530,43322501,43326525,43344750,43356152,43360057,43361452,43412053,43412988,43484152,43667544,43786980,	0	ENOX1	cmpl	cmpl	0,1,0,0,0,1,0,1,1,1,1,1,1,0,-1,-1,-1,
114	NM_001347963	chr13	-	43213132	43786980	43213989	43667509	16	43213132,43224052,43236635,43265397,43269469,43298345,43322383,43326418,43344537,43355918,43359850,43361278,43411915,43412844,43667478,43786651,	43214121,43224138,43236738,43265454,43269577,43298530,43322501,43326525,43344750,43356152,43360057,43361452,43412053,43412988,43667544,43786980,	0	ENOX1	cmpl	cmpl	0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,-1,
114	NM_001347964	chr13	-	43213132	43786980	43213989	43412914	18	43213132,43224052,43236635,43265397,43269469,43298345,43322383,43326418,43344537,43355918,43359850,43361278,43411915,43412844,43484008,43630594,43667478,43786651,	43214121,43224138,43236738,43265454,43269577,43298530,43322501,43326525,43344750,43356152,43360057,43361452,43412053,43412988,43484152,43630653,43667544,43786980,	0	ENOX1	cmpl	cmpl	0,1,0,0,0,1,0,1,1,1,1,1,1,0,-1,-1,-1,-1,
