#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
105	NM_032476	chr21	+	34073522	34143034	34073700	34142600	3	34073522,34125340,34142407,	34073745,34125480,34143034,	0	MRPS6	cmpl	cmpl	0,0,2,
105	NM_001001132	chr21	+	33642477	33838498	33718828	33836988	30	33642477,33718796,33721177,33722587,33735043,33750142,33751809,33755296,33761922,33765874,33767712,33772060,33774728,33774967,33781460,33781993,33794340,33797378,33799807,33802429,33810974,33813912,33818266,33819240,33823486,33826817,33829623,33834306,33836440,33836986,	33642713,33718856,33721270,33722651,33735204,33750322,33751906,33755397,33761986,33766012,33767828,33772323,33774878,33775108,33781548,33782133,33794468,33797608,33799929,33802444,33811222,33814072,33818472,33819323,33823653,33826863,33829745,33834424,33836632,33838498,	0	ITSN1	cmpl	cmpl	-1,0,1,1,2,1,1,2,1,2,2,1,0,0,0,1,0,2,1,0,0,2,0,2,1,0,1,0,1,1,
106	NM_001122607	chr21	-	34821276	34888690	34821667	34887112	5	34821276,34834409,34859473,34880556,34886842,	34821696,34834601,34859578,34880713,34888690,	0	RUNX1	cmpl	cmpl	1,1,1,0,0,
106	NM_001754	chr21	-	34787800	35049298	34792134	35048899	9	34787800,34799300,34834409,34859473,34880556,34886842,34892924,35048841,35049167,	34792610,34799462,34834601,34859578,34880713,34887096,34892963,35048958,35049298,	0	RUNX1	cmpl	cmpl	1,1,1,1,0,1,1,0,-1,
106	NR_024351	chr21	-	34723806	34737182	34737182	34737182	6	34723806,34724045,34732908,34733960,34734685,34737109,	34723953,34724196,34733079,34734041,34734756,34737182,	0	LINC00160	unk	unk	-1,-1,-1,-1,-1,-1,
106	NR_073512	chr21	-	35372506	35580764	35580764	35580764	3	35372506,35461960,35580659,	35372793,35462025,35580764,	0	LOC100506403	unk	unk	-1,-1,-1,
106	NM_001001890	chr21	-	34787800	34888690	34792134	34887112	6	34787800,34799300,34834409,34859473,34880556,34886842,	34792610,34799462,34834601,34859578,34880713,34888690,	0	RUNX1	cmpl	cmpl	1,1,1,1,0,0,
107	NM_001286752	chr21	-	36034540	36060818	36036116	36057384	12	36034540,36038149,36040574,36041806,36043781,36045581,36048307,36053582,36057108,36057383,36058815,36060346,	36036251,36038273,36040655,36041888,36043956,36046011,36048396,36053620,36057204,36057477,36058973,36060818,	0	SETD4	cmpl	cmpl	0,2,2,1,0,2,0,1,1,0,-1,-1,
107	NM_017438	chr21	-	36034540	36060818	36036116	36058888	12	36034540,36036084,36038149,36040574,36041806,36043781,36045581,36048307,36053582,36057108,36058815,36060346,	36035960,36036251,36038273,36040655,36041888,36043956,36046011,36048396,36053620,36057204,36058924,36060818,	0	SETD4	cmpl	cmpl	-1,0,2,2,1,0,2,0,1,1,0,-1,
107	NM_001320714	chr21	+	36156781	36294274	36164733	36293571	37	36156781,36164707,36199069,36200330,36208714,36211552,36211973,36214080,36214441,36219371,36223230,36225564,36227685,36230449,36232803,36237261,36238600,36239764,36245047,36247516,36248379,36251161,36253771,36260676,36263545,36263747,36270012,36277020,36277974,36278208,36280284,36281482,36288013,36288755,36289044,36292103,36293319,	36156943,36164871,36199251,36200501,36208904,36211651,36212097,36214190,36214556,36219492,36223350,36225667,36227877,36231134,36233075,36237414,36238701,36239955,36246677,36247628,36248568,36251284,36253909,36260732,36263650,36263814,36270157,36277100,36278084,36278355,36280346,36281611,36288150,36288811,36289206,36292233,36294274,	0	DOPEY2	cmpl	cmpl	-1,0,0,2,2,0,0,1,0,1,2,2,0,0,1,0,0,2,1,2,0,0,0,0,2,2,0,1,0,2,2,1,1,0,2,2,0,
107	NR_040087	chr21	-	36034540	36060818	36060818	36060818	11	36034540,36036084,36038149,36040574,36041806,36043781,36045581,36053582,36057108,36058815,36060346,	36035960,36036251,36038273,36040655,36041888,36043956,36046011,36053620,36057204,36058924,36060818,	0	SETD4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
107	NM_001146077	chr21	-	36460620	36576569	36460975	36461695	3	36460620,36510362,36576410,	36461776,36510500,36576569,	0	CLDN14	cmpl	cmpl	0,-1,-1,
107	NM_005128	chr21	+	36164540	36294274	36164733	36293571	37	36164540,36164707,36199069,36200330,36208714,36211552,36211973,36214080,36214441,36219371,36223230,36225564,36227685,36230449,36232803,36237261,36238600,36239764,36245047,36247516,36248379,36251161,36253771,36260676,36263545,36263747,36270012,36277020,36277974,36278208,36280284,36281482,36288013,36288755,36289044,36292103,36293319,	36164593,36164871,36199251,36200501,36208904,36211651,36212097,36214190,36214556,36219492,36223350,36225667,36227877,36231134,36233075,36237414,36238701,36239955,36246677,36247628,36248568,36251284,36253909,36260732,36263650,36263814,36270157,36277100,36278084,36278355,36280346,36281611,36288150,36288811,36289206,36292233,36294274,	0	DOPEY2	cmpl	cmpl	-1,0,0,2,2,0,0,1,0,1,2,2,0,0,1,0,0,2,1,2,0,0,0,0,2,2,0,1,0,2,2,1,1,0,2,2,0,
107	NM_001007261	chr21	-	36043683	36060364	36043758	36057384	8	36043683,36045581,36048307,36053582,36057108,36057383,36058815,36060281,	36043956,36046011,36048396,36053620,36057204,36057477,36058973,36060364,	0	SETD4	cmpl	cmpl	0,2,0,1,1,0,-1,-1,
107	NM_001007259	chr21	-	36043683	36060364	36043758	36058888	7	36043683,36045581,36048307,36053582,36057108,36058815,36060281,	36043956,36046011,36048396,36053620,36057204,36058973,36060364,	0	SETD4	cmpl	cmpl	0,2,0,1,1,0,-1,
108	NM_130436	chr21	+	37418904	37515376	37420374	37512531	11	37418904,37472683,37478207,37480637,37486466,37490174,37493016,37496117,37505282,37506098,37511910,	37420384,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37506223,37515376,	0	DYRK1A	cmpl	cmpl	0,1,0,0,0,1,0,0,0,1,0,
108	NM_130438	chr21	+	37420298	37515376	37420374	37511954	10	37420298,37472683,37478180,37480637,37486466,37490174,37493016,37496117,37505282,37511910,	37420384,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37515376,	0	DYRK1A	cmpl	cmpl	0,1,0,0,0,1,0,0,0,1,
108	NM_001320703	chr21	+	37073183	37203118	37073428	37201574	47	37073183,37087246,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37157160,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37073483,37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37157214,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203118,	0	TTC3	cmpl	cmpl	0,1,0,1,2,0,0,1,0,2,2,0,1,2,0,1,2,0,0,0,2,0,0,0,0,2,1,1,1,1,0,0,2,2,0,0,0,2,2,0,2,0,0,2,0,0,0,
108	NM_001320704	chr21	+	37073183	37203118	37087257	37201574	47	37073183,37087246,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37157160,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37073473,37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37157214,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203118,	0	TTC3	cmpl	cmpl	-1,0,0,1,2,0,0,1,0,2,2,0,1,2,0,1,2,0,0,0,2,0,0,0,0,2,1,1,1,1,0,0,2,2,0,0,0,2,2,0,2,0,0,2,0,0,0,
108	NM_006052	chr21	-	37223424	37267532	37225543	37267294	8	37223424,37227653,37228222,37232376,37233361,37238459,37240495,37267237,	37225626,37227806,37228373,37232451,37233442,37238609,37240639,37267532,	0	DSCR3	cmpl	cmpl	1,1,0,0,0,0,0,0,
108	NM_001331018	chr21	-	37223419	37268108	37225543	37267294	5	37223419,37227653,37228222,37232376,37267237,	37225626,37227806,37228373,37232451,37268108,	0	DSCR3	cmpl	cmpl	1,1,0,0,0,
108	NM_001330683	chr21	+	37073183	37203118	37087257	37201574	46	37073183,37087246,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37073473,37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203118,	0	TTC3	cmpl	cmpl	-1,0,0,1,2,0,0,1,0,2,2,0,1,2,0,1,2,0,0,0,2,0,0,0,0,2,1,1,1,0,0,2,2,0,0,0,2,2,0,2,0,0,2,0,0,0,
108	NM_001331022	chr21	-	37223419	37268108	37225543	37267294	7	37223419,37227653,37228222,37232376,37238459,37240495,37267237,	37225626,37227806,37228373,37232451,37238609,37240639,37268108,	0	DSCR3	cmpl	cmpl	1,1,0,0,0,0,0,
108	NM_001331021	chr21	-	37223419	37268108	37225543	37267294	7	37223419,37227653,37228222,37232376,37233361,37238459,37267237,	37225626,37227806,37228373,37232451,37233442,37238609,37268108,	0	DSCR3	cmpl	cmpl	1,1,0,0,0,0,0,
108	NM_003316	chr21	+	37082946	37203107	37087257	37201574	46	37082946,37087246,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37084331,37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203107,	0	TTC3	cmpl	cmpl	-1,0,0,1,2,0,0,1,0,2,2,0,1,2,0,1,2,0,0,0,2,0,0,0,0,2,1,1,1,0,0,2,2,0,0,0,2,2,0,2,0,0,2,0,0,0,
108	NM_001242784	chr21	-	36750887	36966656	36754245	36938883	12	36750887,36756541,36759726,36765011,36767217,36896859,36930250,36936448,36938831,36947332,36962035,36966443,	36754417,36756755,36759841,36765172,36767285,36897131,36930433,36937392,36938994,36948287,36962170,36966656,	0	HLCS	cmpl	cmpl	2,1,0,1,2,0,0,1,0,-1,-1,-1,
108	NM_001242785	chr21	-	36750887	36980964	36754245	36938883	12	36750887,36756541,36759726,36765011,36767217,36896859,36930250,36936448,36938831,36946008,36962035,36980783,	36754417,36756755,36759841,36765172,36767285,36897131,36930433,36937392,36938994,36946154,36962170,36980964,	0	HLCS	cmpl	cmpl	2,1,0,1,2,0,0,1,0,-1,-1,-1,
108	NM_000411	chr21	-	36750887	36990245	36754245	36938883	12	36750887,36756541,36759726,36765011,36767217,36896859,36930250,36936448,36938831,36946008,36962035,36990157,	36754417,36756755,36759841,36765172,36767285,36897131,36930433,36937392,36938994,36946154,36962170,36990245,	0	HLCS	cmpl	cmpl	2,1,0,1,2,0,0,1,0,-1,-1,-1,
108	NM_101395	chr21	+	37367556	37515376	37420374	37506307	13	37367556,37410569,37420298,37472683,37478180,37480637,37486466,37490174,37493016,37496117,37505282,37506098,37511910,	37367628,37410670,37420384,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37506354,37515376,	0	DYRK1A	cmpl	cmpl	-1,-1,0,1,0,0,0,1,0,0,0,1,-1,
108	NM_001330682	chr21	+	37073183	37203118	37121846	37201574	37	37073183,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37073473,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203118,	0	TTC3	cmpl	cmpl	-1,-1,0,1,2,0,1,2,0,0,0,2,0,0,0,0,2,1,1,1,0,0,2,2,0,0,0,2,2,0,2,0,0,2,0,0,0,
108	NM_001330681	chr21	+	37073183	37203118	37121846	37201574	37	37073183,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37073364,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203118,	0	TTC3	cmpl	cmpl	-1,-1,0,1,2,0,1,2,0,0,0,2,0,0,0,0,2,1,1,1,0,0,2,2,0,0,0,2,2,0,2,0,0,2,0,0,0,
108	NM_001001894	chr21	+	37073183	37203118	37087257	37201574	46	37073183,37087246,37087832,37088195,37088798,37090232,37091292,37094004,37095349,37096580,37108391,37121816,37122982,37124618,37126079,37129002,37132681,37135379,37138633,37140560,37144524,37147480,37148545,37150077,37150819,37151892,37152950,37156654,37159698,37160801,37161989,37164050,37165549,37167554,37172594,37182773,37185705,37187048,37188494,37191333,37192111,37195674,37197569,37197881,37200231,37201439,	37073364,37087401,37087875,37088346,37088886,37090286,37091413,37094090,37095444,37096643,37108446,37121979,37123028,37124742,37126143,37129063,37132766,37135514,37138714,37140673,37144645,37147603,37148647,37150170,37150884,37152029,37153277,37156906,37159745,37160858,37162063,37164215,37166615,37167620,37172744,37182913,37185774,37187145,37188595,37191424,37192213,37196036,37197696,37198025,37200324,37203118,	0	TTC3	cmpl	cmpl	-1,0,0,1,2,0,0,1,0,2,2,0,1,2,0,1,2,0,0,0,2,0,0,0,0,2,1,1,1,0,0,2,2,0,0,0,2,2,0,2,0,0,2,0,0,0,
108	NM_001396	chr21	+	37365572	37515376	37420374	37512531	12	37365572,37420298,37472683,37478180,37480637,37486466,37490174,37493016,37496117,37505282,37506098,37511910,	37365834,37420384,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37506223,37515376,	0	DYRK1A	cmpl	cmpl	-1,0,1,0,0,0,1,0,0,0,1,0,
108	NM_001347722	chr21	+	37365882	37515376	37420374	37512531	12	37365882,37420298,37472683,37478207,37480637,37486466,37490174,37493016,37496117,37505282,37506098,37511910,	37366185,37420384,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37506223,37515376,	0	DYRK1A	cmpl	cmpl	-1,0,1,0,0,0,1,0,0,0,1,0,
108	NM_001347721	chr21	+	37366933	37515376	37420374	37512531	12	37366933,37420298,37472683,37478207,37480637,37486466,37490174,37493016,37496117,37505282,37506098,37511910,	37367628,37420384,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37506223,37515376,	0	DYRK1A	cmpl	cmpl	-1,0,1,0,0,0,1,0,0,0,1,0,
108	NM_001347723	chr21	+	37366933	37515376	37472760	37512531	11	37366933,37472683,37478207,37480637,37486466,37490174,37493016,37496117,37505282,37506098,37511910,	37367628,37472880,37478300,37480826,37486614,37490461,37493163,37496258,37505589,37506223,37515376,	0	DYRK1A	cmpl	cmpl	-1,0,0,0,0,1,0,0,0,1,0,
109	NM_002243	chr21	+	38256697	38301824	38299261	38300389	4	38256697,38257045,38296925,38299243,	38256787,38257185,38297023,38301824,	0	KCNJ15	cmpl	cmpl	-1,-1,-1,0,
109	NM_001276439	chr21	+	38229914	38301824	38299261	38300389	4	38229914,38257045,38296925,38299243,	38230023,38257185,38297023,38301824,	0	KCNJ15	cmpl	cmpl	-1,-1,-1,0,
109	NM_170737	chr21	+	38272419	38301824	38299261	38300389	3	38272419,38296925,38299243,	38272557,38297023,38301824,	0	KCNJ15	cmpl	cmpl	-1,-1,0,
109	NM_170736	chr21	+	38256803	38301824	38299261	38300389	3	38256803,38296925,38299243,	38257185,38297023,38301824,	0	KCNJ15	cmpl	cmpl	-1,-1,0,
109	NM_182918	chr21	-	38380027	38498504	38383402	38498380	10	38380027,38390994,38391658,38392375,38400573,38402556,38403505,38423409,38445403,38498362,	38383923,38391042,38391715,38392444,38400645,38402637,38403709,38423561,38445621,38498504,	0	ERG	cmpl	cmpl	1,1,1,1,1,1,1,2,0,0,
109	NM_001243428	chr21	-	38380027	38660667	38383402	38575700	12	38380027,38390994,38391658,38392375,38400573,38402556,38403505,38423409,38445403,38575661,38584843,38660521,	38383923,38391042,38391715,38392444,38400645,38402637,38403709,38423561,38445621,38575747,38584945,38660667,	0	ERG	cmpl	cmpl	1,1,1,1,1,1,1,2,0,0,-1,-1,
109	NM_001276438	chr21	+	38229914	38301824	38299261	38300389	3	38229914,38296925,38299243,	38230023,38297023,38301824,	0	KCNJ15	cmpl	cmpl	-1,-1,0,
109	NM_001276437	chr21	+	38229914	38301824	38299261	38300389	4	38229914,38257103,38296925,38299243,	38230023,38257185,38297023,38301824,	0	KCNJ15	cmpl	cmpl	-1,-1,-1,0,
109	NM_001276436	chr21	+	38256697	38301824	38299261	38300389	5	38256697,38257045,38291605,38296925,38299243,	38256787,38257185,38291747,38297023,38301824,	0	KCNJ15	cmpl	cmpl	-1,-1,-1,-1,0,
109	NM_001276435	chr21	+	38256697	38301824	38299261	38300389	5	38256697,38257045,38296925,38298143,38299243,	38256787,38257185,38297023,38298282,38301824,	0	KCNJ15	cmpl	cmpl	-1,-1,-1,-1,0,
109	NM_001136155	chr21	-	38380027	38498504	38383402	38423521	9	38380027,38390994,38391658,38392375,38400573,38402556,38403505,38423409,38498362,	38383923,38391042,38391715,38392444,38400645,38402637,38403709,38423561,38498504,	0	ERG	cmpl	cmpl	1,1,1,1,1,1,1,0,-1,
109	NM_001136154	chr21	-	38380027	38661780	38383402	38575700	12	38380027,38390994,38391658,38392375,38400573,38402556,38403505,38423409,38445403,38575661,38584843,38661657,	38383923,38391042,38391715,38392444,38400645,38402637,38403709,38423561,38445621,38575747,38584945,38661780,	0	ERG	cmpl	cmpl	1,1,1,1,1,1,1,2,0,0,-1,-1,
109	NM_004449	chr21	-	38380027	38661780	38383402	38575700	11	38380027,38390994,38391658,38392375,38402556,38403505,38423409,38445403,38575661,38584843,38661657,	38383923,38391042,38391715,38392444,38402637,38403709,38423561,38445621,38575747,38584945,38661780,	0	ERG	cmpl	cmpl	1,1,1,1,1,1,2,0,0,-1,-1,
109	NR_026842	chr21	+	38121450	38156511	38156511	38156511	3	38121450,38122311,38156303,	38121601,38122411,38156511,	0	DSCR8	unk	unk	-1,-1,-1,
109	NR_026841	chr21	+	38121450	38156511	38156511	38156511	4	38121450,38122311,38154432,38156303,	38121601,38122411,38154529,38156511,	0	DSCR8	unk	unk	-1,-1,-1,-1,
109	NR_026839	chr21	+	38121450	38156511	38156511	38156511	3	38121450,38122311,38156303,	38121601,38122668,38156511,	0	DSCR8	unk	unk	-1,-1,-1,
109	NR_026840	chr21	+	38121450	38156511	38156511	38156511	4	38121450,38122311,38154414,38156303,	38121601,38122411,38154529,38156511,	0	DSCR8	unk	unk	-1,-1,-1,-1,
109	NR_026838	chr21	+	38121450	38156511	38156511	38156511	4	38121450,38122311,38154432,38156303,	38121601,38122668,38154529,38156511,	0	DSCR8	unk	unk	-1,-1,-1,-1,
109	NM_001331025	chr21	-	38380027	38498504	38383402	38498380	9	38380027,38390994,38391658,38392375,38402556,38403505,38423409,38445403,38498362,	38383923,38391042,38391715,38392444,38402637,38403709,38423561,38445621,38498504,	0	ERG	cmpl	cmpl	1,1,1,1,1,1,2,0,0,
109	NM_001291391	chr21	-	38400074	38661780	38400361	38575700	8	38400074,38402556,38403505,38423409,38445403,38575661,38584843,38661657,	38400645,38402637,38403709,38423561,38445621,38575747,38584945,38661780,	0	ERG	cmpl	cmpl	1,1,1,2,0,0,-1,-1,
109	NR_111949	chr21	-	38470775	38661780	38661780	38661780	5	38470775,38474026,38575661,38584843,38661657,	38472080,38474121,38575747,38584945,38661780,	0	ERG	unk	unk	-1,-1,-1,-1,-1,
109	NM_001243432	chr21	-	38367260	38661780	38367634	38575700	12	38367260,38390994,38391658,38392375,38400573,38402556,38403505,38423409,38445403,38575661,38584843,38661657,	38367648,38391042,38391715,38392444,38400645,38402637,38403709,38423561,38445621,38575747,38584945,38661780,	0	ERG	cmpl	cmpl	1,1,1,1,1,1,1,2,0,0,-1,-1,
109	NM_001243429	chr21	-	38380027	38584945	38383402	38423521	9	38380027,38390994,38391658,38392375,38402556,38403505,38423409,38575661,38584843,	38383923,38391042,38391715,38392444,38402637,38403709,38423561,38575747,38584945,	0	ERG	cmpl	cmpl	1,1,1,1,1,1,0,-1,-1,
110	NM_007341	chr21	+	39451853	39515506	39451907	39511775	7	39451853,39462374,39475134,39499822,39508997,39511679,39515087,	39452141,39462560,39475215,39499915,39509027,39511809,39515506,	0	SH3BGR	cmpl	cmpl	0,0,0,0,0,0,-1,
110	NR_046655	chr21	+	39315706	39323218	39323218	39323218	3	39315706,39317044,39322801,	39315815,39317209,39323218,	0	BRWD1-AS1	unk	unk	-1,-1,-1,
110	NM_001317741	chr21	+	39445874	39515506	39462473	39511775	6	39445874,39462379,39475134,39508997,39511679,39515087,	39446081,39462560,39475215,39509027,39511809,39515506,	0	SH3BGR	cmpl	cmpl	-1,0,0,0,0,-1,
110	NM_001317740	chr21	+	39451829	39515506	39451907	39511775	6	39451829,39462374,39475134,39508997,39511679,39515087,	39452141,39462560,39475215,39509027,39511809,39515506,	0	SH3BGR	cmpl	cmpl	0,0,0,0,0,-1,
110	NR_120405	chr21	-	38877290	38938429	38938429	38938429	4	38877290,38901900,38923637,38937809,	38880372,38901965,38923693,38938429,	0	LOC400867	unk	unk	-1,-1,-1,-1,
110	NM_018963	chr21	-	39185477	39313786	39187025	39313491	42	39185477,39196497,39198762,39200218,39202324,39206107,39209994,39210785,39212665,39213480,39215236,39218151,39218504,39224407,39225085,39228499,39229311,39232176,39232372,39236594,39238478,39247700,39250795,39255644,39258486,39264459,39264890,39269898,39270282,39274373,39276172,39277250,39278742,39280147,39293810,39295742,39296264,39298431,39312840,39313071,39313240,39313442,	39187417,39197415,39199662,39200386,39202545,39206274,39210147,39210929,39212707,39213553,39215362,39218272,39218660,39224469,39225197,39228582,39229436,39232284,39232498,39236784,39238573,39247832,39250889,39255828,39258672,39264685,39265019,39270033,39270433,39274472,39276213,39277351,39278813,39280248,39294032,39295903,39296363,39298582,39312900,39313101,39313299,39313786,	0	BRWD1	cmpl	cmpl	1,1,1,1,2,0,0,0,0,2,2,1,1,2,1,2,0,0,0,2,0,0,2,1,1,0,0,0,2,2,0,1,2,0,0,1,1,0,0,0,1,0,
110	NM_033656	chr21	-	39185477	39313786	39196258	39313491	41	39185477,39198762,39200218,39202324,39206107,39209994,39210785,39212665,39213480,39215236,39218151,39218504,39224407,39225085,39228499,39229311,39232176,39232372,39236594,39238478,39247700,39250795,39255644,39258486,39264459,39264890,39269898,39270282,39274373,39276172,39277250,39278742,39280147,39293810,39295742,39296264,39298431,39312840,39313071,39313240,39313442,	39197415,39199662,39200386,39202545,39206274,39210147,39210929,39212707,39213553,39215362,39218272,39218660,39224469,39225197,39228582,39229436,39232284,39232498,39236784,39238573,39247832,39250889,39255828,39258672,39264685,39265019,39270033,39270433,39274472,39276213,39277351,39278813,39280248,39294032,39295903,39296363,39298582,39312900,39313101,39313299,39313786,	0	BRWD1	cmpl	cmpl	1,1,1,2,0,0,0,0,2,2,1,1,2,1,2,0,0,0,2,0,0,2,1,1,0,0,0,2,2,0,1,2,0,0,1,1,0,0,0,1,0,
110	NM_001317742	chr21	+	39445864	39515506	39462473	39511775	7	39445864,39462374,39475134,39499822,39508997,39511679,39515087,	39445892,39462560,39475215,39499915,39509027,39511809,39515506,	0	SH3BGR	cmpl	cmpl	-1,0,0,0,0,0,-1,
110	NM_001317744	chr21	+	39380243	39515506	39380384	39511775	9	39380243,39390697,39391768,39462374,39475134,39499822,39508997,39511679,39515087,	39380486,39390863,39391836,39462560,39475215,39499915,39509027,39511809,39515506,	0	WRB-SH3BGR	cmpl	cmpl	0,0,1,0,0,0,0,0,-1,
110	NM_001001713	chr21	+	39445870	39515506	39462473	39511775	7	39445870,39462374,39475134,39499822,39508997,39511679,39515087,	39445929,39462560,39475215,39499915,39509027,39511809,39515506,	0	SH3BGR	cmpl	cmpl	-1,0,0,0,0,0,-1,
111	NM_001271534	chr21	-	40012415	40847113	40013033	40846661	33	40012415,40042370,40044077,40051957,40055724,40062868,40075036,40078686,40080151,40083907,40085601,40087169,40093720,40124194,40133853,40142557,40144490,40167217,40178926,40187130,40187890,40189041,40276096,40296054,40312080,40338100,40339118,40347669,40353464,40369098,40692809,40708453,40846618,	40013332,40042673,40044275,40052107,40055840,40062899,40075213,40078977,40080340,40084006,40085765,40087287,40093874,40124328,40134009,40142704,40144731,40167288,40179094,40187259,40187987,40189238,40276270,40296174,40312359,40338376,40339415,40347945,40353743,40369245,40692956,40708771,40847113,	0	DSCAM	cmpl	cmpl	1,1,1,1,2,1,1,1,1,1,2,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,
111	NR_073202	chr21	-	40012415	40847113	40847113	40847113	33	40012415,40042370,40044077,40051957,40055724,40062868,40075036,40078717,40080151,40083907,40085601,40087169,40093720,40124194,40133853,40142557,40144490,40167217,40178926,40187130,40187890,40189041,40276096,40296054,40312080,40338100,40339118,40347669,40353464,40369098,40692809,40708453,40846618,	40013386,40042673,40044275,40052107,40055840,40062899,40075053,40078977,40080340,40084006,40085765,40087287,40093874,40124328,40134009,40142704,40144731,40167288,40179094,40187259,40187987,40189238,40276270,40296174,40312359,40338376,40339415,40347945,40353743,40369245,40692956,40708771,40847113,	0	DSCAM	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
