#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
75	NM_001037283	chr7	+	2354838	2380742	2354921	2379497	19	2354838,2360709,2362644,2363069,2363631,2364371,2366316,2366524,2366998,2369471,2371776,2372672,2374527,2375388,2376949,2378688,2379133,2379393,2380203,	2355420,2360902,2362764,2363127,2363760,2364529,2366448,2366591,2367045,2369682,2371849,2372795,2374606,2375527,2377075,2378766,2379242,2379511,2380742,	0	EIF3B	cmpl	cmpl	0,1,2,2,0,0,2,2,0,2,0,1,1,2,0,0,0,1,-1,
75	NM_003751	chr7	+	2354838	2380742	2354921	2379497	19	2354838,2360709,2362644,2363069,2363631,2364371,2366316,2366524,2366998,2369471,2371776,2372672,2374527,2375388,2376949,2378688,2379133,2379393,2380278,	2355420,2360902,2362764,2363127,2363760,2364529,2366448,2366591,2367045,2369682,2371849,2372795,2374606,2375527,2377075,2378766,2379242,2379511,2380742,	0	EIF3B	cmpl	cmpl	0,1,2,2,0,0,2,2,0,2,0,1,1,2,0,0,0,1,-1,
75	NM_001321766	chr7	+	2688201	2765125	2700451	2764756	7	2688201,2700233,2702721,2708587,2709074,2709639,2764711,	2688296,2700755,2702889,2708716,2709244,2709816,2765125,	0	AMZ1	cmpl	cmpl	-1,0,1,1,1,0,0,
75	NM_001324281	chr7	-	2906075	3043945	2906637	2958506	26	2906075,2910049,2912171,2913286,2915236,2917289,2918490,2919371,2922633,2923131,2924232,2926738,2928597,2929991,2932534,2934452,2937036,2937906,2938678,2939748,2944211,2945818,2947574,2958499,2980519,3043666,	2906842,2910165,2912296,2913466,2915372,2917385,2918587,2919612,2922760,2923333,2924365,2926791,2928698,2930074,2932586,2934629,2937234,2938032,2938831,2939928,2944537,2945956,2947787,2958631,2980580,3043945,	0	CARD11	cmpl	cmpl	2,0,1,1,0,0,2,1,0,2,1,2,0,1,0,0,0,0,0,0,1,1,1,0,-1,-1,
77	NM_001037165	chr7	+	4682298	4771443	4682308	4762464	9	4682298,4740837,4754458,4755236,4756993,4759050,4759310,4761063,4762183,	4682868,4741023,4754615,4755383,4757187,4759217,4759595,4761288,4771443,	0	FOXK1	cmpl	cmpl	0,2,2,0,0,2,1,1,1,
77	NM_018059	chr7	-	4799108	4883704	4799377	4878139	15	4799108,4799629,4800170,4801652,4803545,4805565,4815277,4816227,4817238,4822393,4832140,4834606,4836357,4877604,4883595,	4799483,4799769,4800310,4801995,4803754,4805716,4815450,4816465,4817351,4822554,4832178,4835239,4836605,4878203,4883704,	0	RADIL	cmpl	cmpl	2,0,1,0,1,0,1,0,1,2,0,0,1,0,-1,
77	NR_015449	chr7	+	4973984	4998169	4998169	4998169	6	4973984,4976300,4983670,4984909,4989062,4996609,	4974161,4976436,4983773,4985075,4989177,4998169,	0	RNF216P1	unk	unk	-1,-1,-1,-1,-1,-1,
77	NR_023384	chr7	+	4973984	4998169	4998169	4998169	8	4973984,4976300,4983670,4984909,4986566,4989062,4995474,4996609,	4974161,4976436,4983773,4985075,4986631,4989177,4995582,4998169,	0	RNF216P1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
77	NR_023385	chr7	+	4973984	4998169	4998169	4998169	5	4973984,4976300,4983670,4984909,4996609,	4974161,4976436,4983773,4985075,4998169,	0	RNF216P1	unk	unk	-1,-1,-1,-1,-1,
78	NM_001134335	chr7	-	6022246	6059229	6024672	6059083	15	6022246,6026727,6028614,6028917,6037423,6038559,6040891,6042932,6044561,6046070,6046991,6048806,6049911,6054545,6058965,	6024801,6026961,6028697,6029032,6037524,6038671,6041219,6042990,6044661,6046151,6047091,6048844,6050045,6054704,6059229,	0	EIF2AK1	cmpl	cmpl	0,0,1,0,1,0,2,1,0,0,2,0,1,1,0,
78	NM_014413	chr7	-	6022246	6059229	6024672	6059083	15	6022246,6026727,6028614,6028917,6037423,6038559,6040891,6042932,6044561,6046070,6046991,6048806,6049911,6054545,6058965,	6024801,6026961,6028697,6029032,6037524,6038671,6041219,6042993,6044661,6046151,6047091,6048844,6050045,6054704,6059229,	0	EIF2AK1	cmpl	cmpl	0,0,1,0,1,0,2,1,0,0,2,0,1,1,0,
78	NM_207116	chr7	-	5620040	5781730	5622859	5761069	17	5620040,5624055,5641153,5652412,5711760,5712714,5715052,5716715,5721032,5725323,5729431,5730714,5739275,5740972,5752845,5761002,5781540,	5623179,5624125,5641376,5652510,5711839,5712863,5715190,5716766,5721172,5725438,5729596,5730817,5739352,5741644,5752979,5761138,5781730,	0	RNF216	cmpl	cmpl	1,0,2,0,2,0,0,0,1,0,0,2,0,0,1,0,-1,
78	NM_001321213	chr7	-	5489177	5513798	5489806	5513674	5	5489177,5491230,5500487,5505411,5513656,	5490212,5491449,5502031,5505630,5513798,	0	FBXL18	cmpl	cmpl	2,2,0,0,0,
78	NM_001080495	chr7	-	5306791	5423546	5308105	5421246	30	5306791,5308874,5309131,5312502,5314983,5315955,5320317,5320531,5321072,5324213,5325095,5332621,5345561,5351818,5356915,5359397,5361593,5361896,5362649,5370374,5374054,5376033,5376846,5377370,5377921,5387671,5390484,5394439,5421059,5423440,	5308312,5308949,5309368,5313863,5315148,5316072,5320426,5320607,5321190,5324355,5325248,5333049,5345810,5352094,5357276,5359569,5361722,5362033,5362825,5371364,5374484,5376224,5376993,5377576,5378024,5389336,5390628,5394595,5421489,5423546,	0	TNRC18	cmpl	cmpl	0,0,0,1,1,1,0,2,1,0,0,1,1,1,0,2,2,0,1,1,0,1,1,2,1,1,1,1,0,-1,
78	NM_032172	chr7	+	6104918	6161564	6111133	6159457	18	6104918,6111124,6115322,6135840,6139091,6140127,6140913,6142931,6144084,6145515,6146147,6147738,6149582,6150411,6153755,6156753,6159449,6160554,	6105032,6111374,6115523,6135951,6139194,6140195,6140984,6143014,6144196,6145656,6146248,6147892,6150302,6150506,6155195,6157055,6159493,6161564,	0	USP42	cmpl	cmpl	-1,0,1,1,1,2,1,0,2,0,0,2,0,0,2,2,1,-1,
78	NM_024963	chr7	-	5475796	5513798	5481774	5513674	5	5475796,5491230,5500487,5505411,5513656,	5481931,5491449,5502031,5505630,5513798,	0	FBXL18	cmpl	cmpl	2,2,0,0,0,
78	NM_207111	chr7	-	5620040	5781730	5622859	5761069	17	5620040,5624055,5641153,5652412,5711760,5712714,5715052,5716715,5721032,5725323,5729431,5730714,5739275,5740972,5752845,5761002,5781540,	5623179,5624125,5641376,5652510,5711839,5712863,5715190,5716766,5721172,5725438,5729596,5730817,5739352,5741815,5752979,5761138,5781730,	0	RNF216	cmpl	cmpl	1,0,2,0,2,0,0,0,1,0,0,2,0,0,1,0,-1,
79	NM_020156	chr7	+	7182614	7248649	7234319	7243727	4	7182614,7234302,7238254,7243523,	7182820,7234539,7238922,7248649,	0	C1GALT1	cmpl	cmpl	-1,0,1,0,
79	NM_001142936	chr7	-	6409115	6448012	6409836	6447842	13	6409115,6410129,6412810,6412965,6416626,6416840,6421726,6424751,6425987,6432836,6436361,6445952,6447747,	6410035,6410380,6412883,6413034,6416754,6416921,6421804,6424835,6426114,6432959,6436533,6446104,6448012,	0	DAGLB	cmpl	cmpl	2,0,2,2,0,0,0,0,2,2,1,2,0,
79	NM_139179	chr7	-	6409115	6448012	6409836	6447842	15	6409115,6410129,6412810,6412965,6416626,6416840,6421726,6424751,6425987,6430479,6432836,6434761,6436361,6445952,6447747,	6410035,6410380,6412883,6413034,6416754,6416921,6421804,6424835,6426114,6430607,6432959,6435020,6436533,6446104,6448012,	0	DAGLB	cmpl	cmpl	2,0,2,2,0,0,0,0,2,0,0,2,1,2,0,
79	NM_198097	chr7	-	6798934	6826295	6799223	6826197	15	6798934,6800947,6801364,6804937,6806003,6811951,6812975,6814763,6819765,6822280,6823312,6824088,6824454,6824639,6826077,	6799279,6801075,6801523,6805055,6806037,6812063,6813037,6814845,6819941,6822364,6823360,6824166,6824548,6824737,6826295,	0	CCZ1B	cmpl	cmpl	1,2,2,1,0,2,0,2,0,0,0,0,2,0,0,
79	NR_034022	chr7	-	7075769	7096786	7096786	7096786	1	7075769,	7096786,	0	LOC100131257	unk	unk	-1,
80	NM_001276478	chr7	-	8113184	8262612	8113922	8235926	14	8113184,8127872,8138839,8138984,8141764,8143874,8157115,8158526,8218304,8221274,8228600,8232589,8235909,8262439,	8114044,8128142,8138881,8139047,8141817,8143972,8157214,8158652,8218503,8221398,8228673,8232752,8236005,8262612,	0	ICA1	cmpl	cmpl	1,1,1,1,2,0,0,0,2,1,0,2,0,-1,
80	NM_001037763	chr7	-	7358612	7535829	7358632	7532875	35	7358612,7360389,7370724,7372997,7375460,7380659,7380781,7381543,7417858,7419884,7432472,7432631,7436394,7437393,7440789,7443584,7444417,7452318,7453439,7456043,7474600,7477111,7489388,7490577,7506013,7507116,7511090,7515813,7517795,7520061,7521904,7524228,7531347,7532751,7535749,	7358805,7360528,7370882,7373546,7375497,7380695,7380862,7381612,7417927,7419953,7432541,7432700,7436463,7437462,7440861,7443653,7444489,7452387,7453508,7456112,7474669,7477180,7489457,7490646,7506067,7507161,7511135,7515840,7517837,7520115,7521961,7524249,7531904,7532912,7535829,	0	COL28A1	cmpl	cmpl	1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,
80	NM_019005	chr7	+	7566984	7607479	7572475	7607092	13	7566984,7567606,7568025,7572435,7574097,7583117,7585635,7588497,7589404,7594979,7596256,7605941,7606995,	7567072,7567688,7568123,7573769,7574196,7583372,7585805,7588563,7589563,7595132,7596461,7606071,7607479,	0	MIOS	cmpl	cmpl	-1,-1,-1,0,1,1,1,0,0,0,0,1,2,
80	NM_001302350	chr7	+	7640635	7879220	7801692	7877538	5	7640635,7673308,7676101,7801669,7877280,	7640821,7673453,7676208,7801743,7879220,	0	UMAD1	cmpl	cmpl	-1,-1,-1,0,0,
80	NM_138426	chr7	+	7968742	8089079	7969350	8086538	8	7968742,8003907,8022482,8055432,8060095,8070920,8084896,8086192,	7969807,8004059,8022569,8055549,8060248,8071131,8085017,8089079,	0	GLCCI1	cmpl	cmpl	0,1,0,0,0,0,1,2,
80	NM_022307	chr7	-	8113184	8262052	8113922	8235926	14	8113184,8127872,8138839,8138984,8141764,8143874,8157115,8158526,8218304,8221274,8228600,8232589,8235909,8261999,	8114044,8128142,8138881,8139047,8141817,8143972,8157214,8158652,8218503,8221398,8228673,8232755,8235940,8262052,	0	ICA1	cmpl	cmpl	1,1,1,1,2,0,0,0,2,1,0,2,0,-1,
80	NM_004968	chr7	-	8113184	8262612	8113922	8235926	14	8113184,8127872,8138839,8138984,8141764,8143874,8157115,8158526,8218304,8221274,8228600,8232589,8235909,8262439,	8114044,8128142,8138881,8139047,8141817,8143972,8157214,8158652,8218503,8221398,8228673,8232755,8236005,8262612,	0	ICA1	cmpl	cmpl	1,1,1,1,2,0,0,0,2,1,0,2,0,-1,
80	NM_001302349	chr7	+	7640635	7879220	7673371	7877538	4	7640635,7673315,7801669,7877280,	7640821,7673453,7801743,7879220,	0	UMAD1	cmpl	cmpl	-1,0,1,0,
80	NM_001302348	chr7	+	7640635	7879220	7673371	7877538	4	7640635,7673308,7801669,7877280,	7640821,7673453,7801743,7879220,	0	UMAD1	cmpl	cmpl	-1,0,1,0,
80	NM_001136020	chr7	-	8113184	8262281	8113922	8235926	14	8113184,8127872,8138839,8138984,8141764,8143874,8157115,8158526,8218304,8221274,8228600,8232589,8235909,8262093,	8114044,8128142,8138881,8139047,8141817,8143972,8157214,8158652,8218503,8221398,8228673,8232755,8236005,8262281,	0	ICA1	cmpl	cmpl	1,1,1,1,2,0,0,0,2,1,0,2,0,-1,
81	NM_152745	chr7	+	8433954	8752963	8435713	8751769	3	8433954,8435603,8751007,	8434755,8435767,8752963,	0	NXPH1	cmpl	cmpl	-1,0,0,
83	NM_014660	chr7	+	10973871	11107749	10974323	11102498	17	10973871,10974834,10982371,10990702,11013746,11022867,11028680,11035639,11036417,11036984,11038759,11040671,11042682,11051611,11061790,11061963,11102485,	10974324,10974945,10983159,10990847,11013906,11022979,11028818,11035786,11036688,11037091,11038855,11040775,11042814,11051780,11061841,11062085,11107749,	0	PHF14	cmpl	cmpl	0,1,1,0,1,2,0,0,0,1,0,0,2,2,0,0,2,
83	NR_033435	chr7	+	10973871	11107749	11107749	11107749	16	10973871,10974834,10990702,11013746,11022867,11028680,11035639,11036417,11036984,11038759,11040671,11042682,11051611,11061790,11061963,11102485,	10974324,10974945,10990847,11013906,11022979,11028818,11035786,11036688,11037091,11038855,11040775,11042814,11051780,11061841,11062085,11107749,	0	PHF14	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
83	NR_033436	chr7	+	10973871	11169623	11169623	11169623	17	10973871,10974834,10990702,11013746,11022867,11028680,11035639,11036417,11036984,11038759,11040671,11042682,11051611,11061790,11061963,11111349,11169415,	10974324,10974945,10990847,11013906,11022979,11028818,11035786,11036688,11037091,11038855,11040775,11042814,11051780,11061841,11062085,11111467,11169623,	0	PHF14	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
86	NM_001163148	chr7	-	13891230	13991425	13895865	13989052	13	13891230,13900737,13906429,13909631,13911238,13931501,13935707,13939116,13986637,13988085,13989007,13990552,13991327,	13896087,13900839,13906599,13909700,13911307,13931749,13935896,13939246,13986685,13988173,13989139,13990702,13991425,	0	ETV1	cmpl	cmpl	0,0,1,1,1,2,2,1,1,0,0,-1,-1,
86	NM_001163147	chr7	-	13891230	13990017	13895865	13989052	12	13891230,13900737,13906429,13909631,13931501,13935707,13939116,13977426,13986637,13988085,13989007,13989562,	13896087,13900839,13906599,13909700,13931749,13935896,13939246,13977480,13986685,13988173,13989139,13990017,	0	ETV1	cmpl	cmpl	0,0,1,1,2,2,1,1,1,0,0,-1,
86	NR_120445	chr7	-	13891230	13990702	13990702	13990702	15	13891230,13900737,13906429,13907792,13909631,13911238,13931501,13935707,13939116,13977426,13986637,13988085,13989007,13989267,13990552,	13896087,13900839,13906599,13907856,13909700,13911307,13931749,13935896,13939246,13977480,13986685,13988173,13989139,13989464,13990702,	0	ETV1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
86	NM_004956	chr7	-	13891230	13990017	13895865	13989052	14	13891230,13900737,13906429,13909631,13911238,13931501,13935707,13939116,13977426,13986637,13988085,13989007,13989267,13989562,	13896087,13900839,13906599,13909700,13911307,13931749,13935896,13939246,13977480,13986685,13988173,13989139,13989464,13990017,	0	ETV1	cmpl	cmpl	0,0,1,1,1,2,2,1,1,1,0,0,-1,-1,
86	NM_001163149	chr7	-	13891230	13991240	13895865	13989052	12	13891230,13900737,13906429,13909631,13911238,13931501,13935707,13939116,13986637,13988085,13989007,13991121,	13896087,13900839,13906599,13909700,13911307,13931749,13935896,13939246,13986685,13988173,13989139,13991240,	0	ETV1	cmpl	cmpl	0,0,1,1,1,2,2,1,1,0,0,-1,
86	NM_001163152	chr7	-	13891230	13986514	13895865	13986176	9	13891230,13900737,13906429,13909631,13911238,13931501,13939116,13977426,13986115,	13896087,13900839,13906599,13909700,13911307,13931749,13939246,13977480,13986514,	0	ETV1	cmpl	cmpl	0,0,1,1,1,2,1,1,0,
86	NM_001163151	chr7	-	13891230	13986514	13895865	13986176	9	13891230,13900737,13906429,13909631,13911238,13931501,13935707,13939116,13986115,	13896087,13900839,13906599,13909700,13911307,13931749,13935896,13939246,13986514,	0	ETV1	cmpl	cmpl	0,0,1,1,1,2,2,1,0,
86	NM_001163150	chr7	-	13891230	13986514	13895865	13986176	10	13891230,13900737,13906429,13909631,13911238,13931501,13935707,13939116,13977426,13986115,	13896087,13900839,13906599,13909700,13911307,13931749,13935896,13939246,13977480,13986514,	0	ETV1	cmpl	cmpl	0,0,1,1,1,2,2,1,1,0,
87	NM_001004320	chr7	-	15200317	15562015	15201284	15561845	13	15200317,15365513,15366139,15385445,15387405,15390670,15390839,15394112,15418557,15431004,15544771,15560140,15561719,	15201359,15365619,15366222,15385562,15387540,15390750,15390905,15394179,15418653,15431108,15544923,15560271,15562015,	0	AGMO	cmpl	cmpl	0,2,0,0,0,1,1,0,0,1,2,0,0,
88	NR_038946	chr7	+	16210485	16270604	16270604	16270604	5	16210485,16237308,16261898,16266226,16268856,	16210603,16237413,16262096,16266311,16270604,	0	ISPD-AS1	unk	unk	-1,-1,-1,-1,-1,
88	NM_001101417	chr7	-	16087526	16421322	16091694	16421322	9	16087526,16216065,16258389,16258919,16278128,16301420,16308522,16406060,16421065,	16091799,16216197,16258482,16259012,16278226,16301466,16308627,16406337,16421322,	0	ISPD	cmpl	cmpl	0,0,0,0,1,0,0,2,0,
88	NM_001101426	chr7	-	16087526	16421322	16091694	16421322	10	16087526,16216065,16258389,16258919,16278128,16301420,16308522,16376091,16406060,16421065,	16091799,16216197,16258482,16259012,16278226,16301466,16308627,16376241,16406337,16421322,	0	ISPD	cmpl	cmpl	0,0,0,0,1,0,0,0,2,0,
88	NM_001159767	chr7	+	16646133	16706523	16665443	16706088	12	16646133,16665436,16674411,16681300,16682779,16685904,16689796,16694833,16696914,16698047,16704546,16706059,	16646304,16665501,16674588,16681404,16682845,16686040,16689906,16695004,16697061,16698186,16704669,16706523,	0	BZW2	cmpl	cmpl	-1,0,1,1,0,0,1,0,0,0,1,1,
88	NM_014038	chr7	+	16646133	16706523	16665443	16706088	12	16646133,16665436,16674411,16681300,16682779,16685904,16689796,16694833,16696914,16698047,16704546,16706059,	16646288,16665501,16674588,16681404,16682845,16686040,16689906,16695004,16697061,16698186,16704669,16706523,	0	BZW2	cmpl	cmpl	-1,0,1,1,0,0,1,0,0,0,1,1,
88	NR_027624	chr7	+	16646133	16706523	16706523	16706523	11	16646133,16665436,16674411,16681300,16682779,16689796,16694833,16696914,16698047,16704546,16706059,	16646304,16665501,16674588,16681404,16682845,16689906,16695004,16697061,16698186,16704669,16706523,	0	BZW2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
88	NR_038947	chr7	+	16210485	16270604	16270604	16270604	5	16210485,16235901,16237308,16266226,16268856,	16210603,16235979,16237352,16266311,16270604,	0	ISPD-AS1	unk	unk	-1,-1,-1,-1,-1,
89	NM_001621	chr7	+	17298651	17346151	17299264	17343064	11	17298651,17309935,17322500,17327758,17329951,17330755,17333911,17334886,17335644,17338985,17342920,	17299329,17310123,17322607,17327848,17330075,17330886,17334114,17334996,17335786,17340228,17346151,	0	AHR	cmpl	cmpl	0,2,1,0,0,1,0,2,1,2,0,
89	NR_110014	chr7	+	17374916	17467256	17467256	17467256	4	17374916,17448880,17450994,17466151,	17375055,17448948,17451061,17467256,	0	KCCAT333	unk	unk	-1,-1,-1,-1,
89	NR_110015	chr7	+	17374916	17467256	17467256	17467256	3	17374916,17450994,17466151,	17375055,17451061,17467256,	0	KCCAT333	unk	unk	-1,-1,-1,
90	NM_001321891	chr7	+	18495709	18668843	18496302	18666527	11	18495709,18496261,18585280,18590344,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18496023,18496324,18585522,18590486,18591642,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,0,0,1,0,
90	NM_001204145	chr7	+	18495709	18668843	18496302	18666527	11	18495709,18496261,18585280,18590344,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18495854,18496324,18585522,18590486,18591642,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,0,0,1,0,
90	NM_001204144	chr7	+	18086941	18668843	18162324	18666527	13	18086941,18162228,18458841,18496261,18585280,18590344,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18087213,18162349,18458901,18496324,18585522,18590486,18591642,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,1,1,0,1,2,1,0,0,1,0,
90	NM_001321869	chr7	+	18086941	18668843	18162324	18666527	13	18086941,18162228,18496261,18585280,18590335,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18666212,	18087213,18162349,18496324,18585522,18590486,18591642,18594029,18629481,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,1,0,1,2,1,1,0,0,1,0,
90	NM_001321870	chr7	+	18086941	18668843	18162324	18666527	13	18086941,18162228,18496261,18585280,18590344,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18666212,	18087213,18162349,18496324,18585522,18590486,18591642,18594029,18629481,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,1,0,1,2,1,1,0,0,1,0,
90	NM_001321871	chr7	+	18086941	18668843	18162324	18666527	12	18086941,18162228,18496261,18585280,18590344,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18087213,18162349,18496324,18585522,18590501,18591642,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,1,0,1,2,1,0,0,1,0,
90	NM_001321872	chr7	+	18086941	18668843	18162324	18666527	12	18086941,18162228,18496261,18585280,18590335,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18087213,18162349,18496324,18585522,18590486,18591642,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,1,0,1,2,1,0,0,1,0,
90	NM_001321873	chr7	+	18086941	18668843	18162324	18666527	12	18086941,18162228,18496261,18585280,18590335,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18087213,18162349,18496324,18585522,18590486,18591636,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,1,0,1,2,1,0,0,1,0,
90	NM_001321896	chr7	+	18290091	18668843	18585351	18666527	13	18290091,18496261,18502580,18585280,18590335,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18666212,	18290515,18496324,18502639,18585522,18590486,18591642,18594029,18629481,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,-1,-1,0,0,1,2,1,1,0,0,1,0,
90	NM_001204146	chr7	+	18495709	18668843	18496302	18666527	11	18495709,18496261,18585280,18590335,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18496023,18496324,18585522,18590486,18591642,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,0,0,1,0,
90	NM_001321874	chr7	+	18495709	18668843	18496302	18666527	12	18495709,18496261,18585280,18590335,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18666212,	18496023,18496324,18585522,18590486,18591642,18594029,18629481,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,1,0,0,1,0,
90	NM_001321875	chr7	+	18495709	18668843	18496302	18666527	12	18495709,18496261,18585280,18590344,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18666212,	18496023,18496324,18585522,18590501,18591642,18594029,18629481,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,1,0,0,1,0,
90	NM_001321876	chr7	+	18495709	18668843	18496302	18654822	13	18495709,18496261,18585280,18590335,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18654762,18666212,	18496023,18496324,18585522,18590486,18591636,18594029,18629481,18634742,18644793,18647998,18648683,18654869,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,1,0,0,1,0,-1,
90	NM_001321878	chr7	+	18495709	18668843	18496302	18666527	14	18495709,18496261,18585280,18590344,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18656906,18657931,18666212,	18496023,18496324,18585522,18590486,18591642,18594029,18629481,18634742,18644793,18647998,18648683,18656987,18658042,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,1,0,0,1,0,0,0,
90	NM_001321879	chr7	+	18495709	18668843	18496302	18666527	11	18495709,18496261,18585280,18590335,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18496023,18496324,18585522,18590486,18591636,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,0,0,1,0,
90	NM_001321884	chr7	+	18495709	18668843	18496302	18666527	12	18495709,18496261,18585280,18590335,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18666212,	18496023,18496324,18585522,18590486,18591636,18594029,18629481,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,1,0,0,1,0,
90	NM_001321885	chr7	+	18495709	18668843	18496302	18666527	11	18495709,18496261,18585280,18590335,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18496023,18496324,18585522,18590501,18591642,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,0,0,1,0,
90	NM_001321886	chr7	+	18495709	18668843	18585351	18666527	13	18495709,18496261,18502580,18585280,18590344,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18666212,	18496023,18496324,18502639,18585522,18590486,18591642,18594029,18629481,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,-1,-1,0,0,1,2,1,1,0,0,1,0,
90	NM_001321887	chr7	+	18495709	18668843	18585351	18666527	13	18495709,18496261,18502580,18585280,18590335,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18666212,	18495854,18496324,18502639,18585522,18590486,18591636,18594029,18629481,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,-1,-1,0,0,1,2,1,1,0,0,1,0,
90	NM_001321888	chr7	+	18495709	18668843	18496302	18666527	11	18495709,18496261,18585280,18590344,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18495854,18496324,18585522,18590486,18591636,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,0,0,1,0,
90	NM_001321889	chr7	+	18495709	18668843	18585351	18666527	12	18495709,18496261,18502580,18585280,18590335,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18496023,18496324,18502639,18585522,18590486,18591636,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,-1,-1,0,0,1,2,1,0,0,1,0,
90	NM_001321890	chr7	+	18495709	18668843	18496302	18666527	12	18495709,18496261,18585280,18590344,18591515,18593907,18629349,18634626,18644670,18647784,18648465,18666212,	18496023,18496324,18585522,18590486,18591636,18594029,18629481,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,0,1,0,1,2,1,1,0,0,1,0,
90	NM_001321893	chr7	+	18495709	18668843	18496302	18666527	12	18495709,18495957,18496261,18585280,18590344,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18495854,18496023,18496324,18585522,18590486,18591642,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,-1,0,1,0,1,2,1,0,0,1,0,
90	NM_001321894	chr7	+	18495709	18668843	18496302	18666527	12	18495709,18495957,18496261,18585280,18590335,18591515,18593907,18634626,18644670,18647784,18648465,18666212,	18495854,18496023,18496324,18585522,18590486,18591642,18594029,18634742,18644793,18647998,18648683,18668843,	0	HDAC9	cmpl	cmpl	-1,-1,0,1,0,1,2,1,0,0,1,0,
