#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
156	ENST00000408954.7	chr9	+	87497880	87708628	87499077	87707364	26	87497880,87498969,87604953,87637942,87639353,87639649,87639788,87640297,87640801,87641968,87643375,87645894,87646460,87647304,87648780,87649920,87651526,87658028,87668596,87681403,87686550,87697006,87698655,87700116,87703028,87706131,	87498107,87499139,87605175,87638081,87639483,87639698,87639815,87640450,87640847,87642058,87643468,87646014,87646559,87647403,87648879,87650118,87651724,87658127,87668674,87681626,87686739,87697204,87698794,87700237,87703217,87708628,	0	DAPK1	cmpl	cmpl	-1,0,2,2,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,
156	ENST00000622514.4	chr9	+	87498534	87708633	87499077	87707364	26	87498534,87498969,87604953,87637942,87639353,87639649,87639788,87640297,87640801,87641968,87643375,87645894,87646460,87647304,87648780,87649920,87651526,87658028,87668596,87681403,87686550,87697006,87698655,87700116,87703028,87706131,	87498636,87499139,87605175,87638081,87639483,87639698,87639815,87640450,87640847,87642058,87643468,87646014,87646559,87647403,87648879,87650118,87651724,87658127,87668674,87681626,87686739,87697204,87698794,87700237,87703217,87708633,	0	DAPK1	cmpl	cmpl	-1,0,2,2,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,
156	ENST00000491893.5	chr9	+	87499004	87707382	87499077	87707364	24	87499004,87604953,87637942,87639353,87639649,87639788,87640297,87640801,87641968,87643375,87645894,87646460,87647304,87648780,87649920,87651526,87658028,87668596,87681403,87686550,87698655,87700116,87703028,87706131,	87499139,87605175,87638081,87639483,87639698,87639815,87640450,87640847,87642058,87643468,87646014,87646559,87647403,87648879,87650118,87651724,87658127,87668674,87681626,87686739,87698794,87700237,87703217,87707382,	0	DAPK1	cmpl	cmpl	0,2,2,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,
157	ENST00000375859.3	chr9	+	88388418	88478694	88426539	88475277	6	88388418,88426381,88448940,88462495,88468371,88475077,	88388538,88426591,88448989,88462749,88468605,88478694,	0	SPIN1	cmpl	cmpl	-1,0,1,2,1,1,
157	ENST00000358157.2	chr9	+	88991446	89005010	89001200	89002337	2	88991446,89001053,	88991695,89005010,	0	S1PR3	cmpl	cmpl	-1,0,
157	ENST00000375846.3	chr9	+	88996505	89005010	89001200	89002337	1	88996505,	89005010,	0	S1PR3	cmpl	cmpl	0,
158	ENST00000339861.8	chr9	-	89360786	89498038	89362401	89405456	19	89360786,89363429,89363740,89376832,89381054,89381173,89386366,89387385,89388635,89388871,89391263,89392422,89393561,89396736,89399275,89402870,89405350,89418055,89497918,	89362428,89363527,89363950,89377051,89381098,89381346,89386482,89387608,89388792,89389047,89391415,89392536,89393655,89396835,89399338,89403016,89405699,89418118,89498038,	0	SEMA4D	cmpl	cmpl	0,1,1,1,2,0,1,0,2,0,1,1,0,0,0,1,0,-1,-1,
158	ENST00000420987.5	chr9	-	89360790	89455953	89362401	89405456	20	89360790,89363429,89363740,89376832,89381054,89381173,89386366,89387385,89388635,89388871,89391263,89392422,89393561,89396736,89399275,89402870,89405350,89418055,89418362,89455887,	89362428,89363527,89363950,89377051,89381098,89381346,89386482,89387608,89388792,89389047,89391415,89392536,89393655,89396835,89399338,89403016,89405699,89418118,89418437,89455953,	0	SEMA4D	cmpl	cmpl	0,1,1,1,2,0,1,0,2,0,1,1,0,0,0,1,0,-1,-1,-1,
158	ENST00000455551.6	chr9	-	89361608	89498130	89362401	89405456	20	89361608,89363429,89363740,89376832,89381054,89381173,89386366,89387385,89388635,89388871,89391263,89392422,89393561,89396736,89399275,89402870,89405350,89418055,89455887,89497918,	89362428,89363527,89363950,89377051,89381098,89381346,89386482,89387608,89388792,89389047,89391415,89392536,89393655,89396835,89399338,89403016,89405699,89418118,89455953,89498130,	0	SEMA4D	cmpl	cmpl	0,1,1,1,2,0,1,0,2,0,1,1,0,0,0,1,0,-1,-1,-1,
158	ENST00000450295.5	chr9	-	89376385	89418833	89378703	89405456	16	89376385,89381054,89381173,89386366,89387385,89388635,89388871,89391263,89392422,89393561,89396736,89399275,89402870,89405350,89418055,89418362,	89379629,89381098,89381346,89386482,89387608,89388792,89389047,89391415,89392536,89393655,89396835,89399338,89403016,89405699,89418118,89418833,	0	SEMA4D	cmpl	cmpl	1,2,0,1,0,2,0,1,1,0,0,0,1,0,-1,-1,
158	ENST00000438547.6	chr9	-	89377234	89479890	89378703	89405456	18	89377234,89381054,89381173,89386366,89387385,89388635,89388871,89391263,89392422,89393561,89396736,89399275,89402870,89405350,89418055,89418362,89455887,89479571,	89379629,89381098,89381346,89386482,89387608,89388792,89389047,89391415,89392536,89393655,89396835,89399338,89403016,89405699,89418118,89418437,89455953,89479890,	0	SEMA4D	cmpl	cmpl	1,2,0,1,0,2,0,1,1,0,0,0,1,0,-1,-1,-1,-1,
158	ENST00000356444.6	chr9	-	89377236	89455953	89378703	89405456	17	89377236,89381054,89381173,89386366,89387385,89388635,89388871,89391263,89392422,89393561,89396736,89399275,89402870,89405350,89418055,89418362,89455887,	89379629,89381098,89381346,89386482,89387608,89388792,89389047,89391415,89392536,89393655,89396835,89399338,89403016,89405699,89418118,89418437,89455953,	0	SEMA4D	cmpl	cmpl	1,2,0,1,0,2,0,1,1,0,0,0,1,0,-1,-1,-1,
158	ENST00000422704.6	chr9	-	89377390	89498089	89378703	89405456	16	89377390,89381054,89381173,89386366,89387385,89388635,89388871,89391263,89392422,89393561,89396736,89399275,89402870,89405350,89455887,89497918,	89379629,89381098,89381346,89386482,89387608,89388792,89389047,89391415,89392536,89393655,89396835,89399338,89403016,89405699,89455953,89498089,	0	SEMA4D	cmpl	cmpl	1,2,0,1,0,2,0,1,1,0,0,0,1,0,-1,-1,
158	ENST00000617436.1	chr9	+	89639813	89719759	89639813	89639813	6	89639813,89664927,89672756,89698032,89701917,89719186,	89639979,89665382,89673487,89698199,89701988,89719759,	0	UNQ6494	none	none	-1,-1,-1,-1,-1,-1,
159	ENST00000425666.1	chr9	-	90300901	90433489	90300901	90300901	3	90300901,90383519,90433430,	90301653,90383721,90433489,	0	LINC01508	none	none	-1,-1,-1,
159	ENST00000449990.1	chr9	-	90463658	90582744	90463658	90463658	6	90463658,90501638,90505722,90507257,90508798,90582527,	90463802,90501784,90505780,90507340,90508941,90582744,	0	LINC01501	none	none	-1,-1,-1,-1,-1,-1,
159	ENST00000375751.8	chr9	+	90801786	90898549	90843898	90895600	13	90801786,90843857,90845433,90862205,90864588,90865047,90874203,90874671,90877570,90878763,90887748,90888514,90895527,	90801893,90844315,90845594,90862344,90864667,90865097,90874291,90874849,90877780,90878953,90887889,90888627,90898549,	0	SYK	cmpl	cmpl	-1,0,0,2,0,1,0,1,2,2,0,0,2,
159	ENST00000375754.8	chr9	+	90801786	90898549	90843898	90895600	14	90801786,90843857,90845433,90862205,90864588,90865047,90867130,90874203,90874671,90877570,90878763,90887748,90888514,90895527,	90801893,90844315,90845594,90862344,90864667,90865097,90867199,90874291,90874849,90877780,90878953,90887889,90888627,90898549,	0	SYK	cmpl	cmpl	-1,0,0,2,0,1,0,0,1,2,2,0,0,2,
159	ENST00000375747.5	chr9	+	90801926	90898549	90843898	90895600	13	90801926,90843857,90845433,90862205,90864588,90865047,90874203,90874671,90877570,90878763,90887748,90888514,90895527,	90802005,90844315,90845594,90862344,90864667,90865097,90874291,90874849,90877780,90878953,90887889,90888627,90898549,	0	SYK	cmpl	cmpl	-1,0,0,2,0,1,0,1,2,2,0,0,2,
159	ENST00000375746.1	chr9	+	90827487	90898549	90843898	90895600	14	90827487,90843857,90845433,90862205,90864588,90865047,90867130,90874203,90874671,90877570,90878763,90887748,90888514,90895527,	90827579,90844315,90845594,90862344,90864667,90865097,90867199,90874291,90874849,90877780,90878953,90887889,90888627,90898549,	0	SYK	cmpl	cmpl	-1,0,0,2,0,1,0,0,1,2,2,0,0,2,
159	ENST00000427745.1	chr9	-	90957259	90965393	90957259	90957259	2	90957259,90965263,	90957424,90965393,	0	RP11-367F23.1	none	none	-1,-1,
160	ENST00000375715.5	chr9	-	91563090	91948880	91694361	91757314	13	91563090,91694319,91717306,91722525,91724153,91726540,91730909,91733121,91737390,91756070,91757271,91775740,91948606,	91563329,91694411,91717396,91722580,91725107,91726743,91731155,91733436,91737518,91756101,91757559,91775818,91948880,	0	ROR2	cmpl	cmpl	-1,1,1,0,0,1,1,1,2,1,0,-1,-1,
160	ENST00000375708.3	chr9	-	91722596	91950162	91723661	91949963	9	91722596,91726540,91730909,91733121,91737390,91756070,91757271,91775740,91949866,	91725107,91726743,91731155,91733436,91737518,91756101,91757559,91775818,91950162,	0	ROR2	cmpl	cmpl	0,1,1,1,2,1,1,1,0,
160	ENST00000417983.5	chr9	+	92141438	92148306	92141438	92141438	3	92141438,92141998,92147921,	92141650,92142104,92148306,	0	LINC00475	none	none	-1,-1,-1,
160	ENST00000416438.6	chr9	+	92141466	92160114	92141466	92141466	4	92141466,92152736,92156109,92158100,	92141650,92152864,92156289,92160114,	0	LINC00475	none	none	-1,-1,-1,-1,
160	ENST00000438322.1	chr9	+	92141595	92145110	92141595	92141595	4	92141595,92141998,92144477,92144884,	92141650,92142051,92144567,92145110,	0	LINC00475	none	none	-1,-1,-1,-1,
161	ENST00000375587.7	chr9	+	92325483	92620533	92325998	92613149	8	92325483,92332169,92337540,92345698,92379762,92611313,92612522,92613018,	92326105,92332351,92337629,92345787,92379859,92611393,92612614,92620533,	0	CENPP	cmpl	cmpl	0,2,1,0,2,0,2,1,
161	ENST00000287996.7	chr9	-	92613183	92670265	92615831	92669988	13	92613183,92619485,92634385,92635157,92638000,92640709,92642751,92648058,92649452,92652572,92656455,92658633,92669907,	92616057,92619565,92634488,92635308,92638280,92640782,92642810,92648148,92649574,92652639,92656551,92658681,92670265,	0	IPPK	cmpl	cmpl	2,0,2,1,0,2,0,0,1,0,0,0,0,
161	ENST00000617293.4	chr9	+	93058687	93085132	93058742	93084747	4	93058687,93075783,93077845,93084536,	93058830,93075972,93077993,93085132,	0	SUSD3	cmpl	cmpl	0,1,1,2,
161	ENST00000375472.7	chr9	+	93058706	93085138	93058742	93084747	5	93058706,93075783,93077845,93079470,93084536,	93058830,93075972,93077993,93079602,93085138,	0	SUSD3	cmpl	cmpl	0,1,1,2,2,
161	ENST00000427277.6	chr9	+	93184929	93299156	93290016	93299156	28	93184929,93229695,93230887,93234807,93238232,93239756,93247542,93252882,93256298,93256947,93258930,93261813,93262669,93263565,93263916,93267745,93268019,93268626,93268839,93288787,93289977,93292310,93292490,93292992,93293018,93297852,93299069,93299114,	93185610,93229868,93231108,93234965,93238321,93239976,93247834,93253082,93256454,93257139,93259614,93262107,93262719,93263734,93264033,93267916,93268065,93268746,93268950,93289620,93290047,93292396,93292988,93293016,93293173,93298067,93299110,93299156,	0	WNK2	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,2,1,0,
161	ENST00000297954.8	chr9	+	93184929	93318271	93184929	93318027	30	93184929,93229695,93230887,93234807,93238232,93239756,93247542,93252882,93256298,93256947,93258930,93261813,93262669,93263565,93263916,93267745,93268019,93268626,93268839,93288787,93289977,93292307,93292490,93297852,93299069,93300050,93306776,93308327,93317519,93317872,	93185610,93229868,93231108,93234965,93238321,93239976,93247834,93253082,93256454,93257139,93259614,93262107,93262719,93263734,93264033,93267916,93268065,93268746,93268950,93289620,93290047,93292396,93293173,93298067,93299261,93300149,93306821,93308584,93317631,93318271,	0	WNK2	cmpl	cmpl	0,0,2,1,0,2,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,2,1,1,1,1,0,1,
161	ENST00000395477.6	chr9	+	93184929	93320572	93184929	93320392	29	93184929,93229695,93230887,93234807,93238232,93239756,93247542,93252882,93256298,93256947,93258930,93261813,93262669,93263565,93263916,93267745,93268019,93268626,93288787,93289977,93292307,93292490,93297852,93299069,93300050,93306776,93308327,93317519,93320366,	93185610,93229868,93231108,93234965,93238321,93239976,93247834,93253082,93256454,93257139,93259614,93262107,93262719,93263734,93264033,93267916,93268065,93268746,93289620,93290047,93292396,93293173,93298067,93299261,93300149,93306821,93308584,93317631,93320572,	0	WNK2	cmpl	cmpl	0,0,2,1,0,2,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,0,2,1,1,1,1,0,1,
162	ENST00000277165.10	chr9	+	93451721	93566107	93451915	93564540	18	93451721,93471140,93476255,93497470,93498789,93515666,93515982,93527154,93529352,93532154,93543221,93550576,93556381,93557826,93558580,93561108,93562207,93564228,	93452389,93471387,93476338,93497599,93498886,93515767,93516269,93527242,93529580,93532329,93543471,93550691,93556591,93558010,93558718,93561250,93562304,93566107,	0	FAM120A	cmpl	cmpl	0,0,1,0,0,1,0,2,0,0,1,2,0,0,1,1,2,0,
162	ENST00000375389.7	chr9	+	93451890	93531406	93451915	93529733	9	93451890,93471140,93476255,93497470,93498789,93515666,93515982,93527154,93529352,	93452389,93471387,93476338,93497599,93498886,93515767,93516269,93527242,93531406,	0	FAM120A	cmpl	cmpl	0,0,1,0,0,1,0,2,0,
162	ENST00000359246.8	chr9	+	93576406	93679587	93576773	93677676	22	93576406,93629969,93636410,93645628,93649070,93653178,93654412,93655933,93656488,93658144,93659510,93660191,93662906,93663516,93665685,93665989,93667079,93673584,93674926,93675679,93676593,93677587,	93576871,93630055,93636525,93645789,93649212,93653365,93654575,93656021,93656595,93658236,93659600,93660560,93663026,93663635,93665864,93666060,93667240,93673862,93675022,93675789,93676963,93679587,	0	PHF2	cmpl	cmpl	0,2,1,2,1,2,0,1,2,1,0,0,0,0,2,1,0,2,1,1,0,1,
162	ENST00000375376.8	chr9	+	93576626	93679587	93576830	93677676	9	93576626,93629969,93636410,93653266,93673789,93674926,93675679,93676593,93677587,	93576871,93630055,93636469,93653272,93673862,93675022,93675789,93676963,93679587,	0	PHF2	cmpl	cmpl	0,2,1,0,0,1,1,0,1,
162	ENST00000610682.1	chr9	+	93576746	93679583	93576773	93677676	8	93576746,93629969,93636410,93673779,93674926,93675679,93676593,93677587,	93576871,93630055,93636465,93673862,93675022,93675789,93676963,93679583,	0	PHF2	cmpl	cmpl	0,2,1,2,1,1,0,1,
162	ENST00000375360.7	chr9	+	94030793	94109856	94064739	94107944	10	94030793,94064733,94085250,94087830,94088144,94095316,94097320,94101565,94104274,94107827,	94031127,94064821,94085422,94087911,94088263,94095454,94098579,94101751,94104385,94109856,	0	PTPDC1	cmpl	cmpl	-1,0,1,2,2,1,1,0,0,0,
162	ENST00000620992.4	chr9	+	94084428	94109852	94084530	94107944	9	94084428,94085250,94087830,94088144,94095316,94097320,94101565,94104274,94107827,	94084774,94085422,94087911,94088263,94095454,94098579,94101751,94104385,94109852,	0	PTPDC1	cmpl	cmpl	0,1,2,2,1,1,0,0,0,
162	ENST00000288976.3	chr9	+	94084463	94109854	94084530	94107944	9	94084463,94085250,94087830,94088144,94095316,94097320,94101565,94104274,94107827,	94084768,94085422,94087911,94088263,94095454,94098579,94101751,94104385,94109854,	0	PTPDC1	cmpl	cmpl	0,1,2,2,1,1,0,0,0,
163	ENST00000375326.8	chr9	-	94603132	94639507	94603380	94639310	7	94603132,94605456,94606814,94609920,94617767,94620328,94639140,	94603572,94605576,94606952,94610061,94617860,94620491,94639507,	0	FBP1	cmpl	cmpl	0,0,0,0,0,2,0,
163	ENST00000415431.5	chr9	-	94603140	94640249	94603380	94639310	8	94603140,94605456,94606814,94609920,94617767,94620328,94639140,94640043,	94603572,94605576,94606952,94610061,94617860,94620491,94639334,94640249,	0	FBP1	cmpl	cmpl	0,0,0,0,0,2,0,-1,
163	ENST00000277198.6	chr9	+	94726700	94931833	94759783	94931754	8	94726700,94759648,94773001,94792764,94800756,94923985,94928424,94931714,	94726751,94760580,94773168,94792918,94801002,94924175,94928531,94931833,	0	C9orf3	cmpl	cmpl	-1,0,2,1,2,2,0,2,
163	ENST00000297979.9	chr9	+	94726711	95087159	94759783	95082715	15	94726711,94759648,94773001,94792764,94800756,94955176,94955907,94967757,94979366,95005157,95005541,95060693,95080693,95082574,95086681,	94726751,94760580,94773168,94792918,94801002,94955279,94956015,94967801,94979427,95005220,95005616,95060810,95080780,95082719,95087159,	0	C9orf3	cmpl	cmpl	-1,0,2,1,2,2,0,0,2,0,0,0,0,0,-1,
163	ENST00000375315.6	chr9	+	94759648	95087218	94759783	95082715	16	94759648,94773001,94792764,94800756,94923985,94928424,94955176,94955907,94967757,94979366,95005157,95005541,95060693,95080693,95082574,95086681,	94760580,94773168,94792918,94801002,94924175,94928531,94955279,94956015,94967801,94979427,95005220,95005616,95060810,95080780,95082719,95087218,	0	C9orf3	cmpl	cmpl	0,2,1,2,2,0,2,0,0,2,0,0,0,0,0,-1,
163	ENST00000289081.7	chr9	-	95099053	95317702	95101706	95249291	15	95099053,95107065,95111462,95114628,95117314,95125085,95126528,95135345,95149922,95171078,95172036,95240648,95247431,95249126,95317525,	95101850,95107269,95111637,95114710,95117390,95125185,95126581,95135502,95150087,95171143,95172147,95240743,95247516,95249369,95317702,	0	FANCC	cmpl	cmpl	0,0,2,1,0,2,0,2,2,0,0,1,0,0,-1,
163	ENST00000375305.5	chr9	-	95099054	95317225	95101706	95249291	15	95099054,95107065,95111462,95114628,95117314,95125085,95126528,95135345,95149922,95171078,95172036,95240648,95247431,95249126,95317128,	95101850,95107269,95111637,95114710,95117390,95125185,95126581,95135502,95150087,95171143,95172147,95240743,95247516,95249369,95317225,	0	FANCC	cmpl	cmpl	0,0,2,1,0,2,0,2,2,0,0,1,0,0,-1,
163	ENST00000490972.6	chr9	-	95110227	95317709	95111195	95249291	14	95110227,95111462,95114628,95117314,95125085,95126528,95135345,95149922,95171078,95172036,95240648,95247431,95249126,95317525,	95111345,95111637,95114710,95117390,95125185,95126581,95135502,95150087,95171143,95172147,95240743,95247516,95249369,95317709,	0	FANCC	cmpl	cmpl	0,2,1,0,2,0,2,2,0,0,1,0,0,-1,
164	ENST00000580326.1	chr9	+	95650161	95715697	95650161	95650161	3	95650161,95685142,95715403,	95650241,95685251,95715697,	0	RP11-180I4.2	none	none	-1,-1,-1,
164	ENST00000288985.11	chr9	+	95875700	95968840	95876005	95966720	14	95875700,95880868,95897848,95907077,95915667,95916226,95921174,95922304,95923259,95928078,95928718,95941453,95955913,95966561,	95876084,95881293,95897971,95907271,95915829,95916434,95921315,95922418,95923379,95928150,95928864,95941549,95956013,95968840,	0	ERCC6L2	cmpl	cmpl	0,1,0,0,2,2,0,0,0,0,0,2,2,0,
164	ENST00000253270.11	chr9	-	96320705	96383697	96321241	96383634	12	96320705,96321997,96324090,96336716,96343903,96345298,96351102,96352037,96360153,96364463,96368271,96383476,	96321341,96322080,96324169,96336784,96343996,96345401,96351171,96352109,96360221,96364550,96368305,96383697,	0	SLC35D2	cmpl	cmpl	2,0,2,0,0,2,2,2,0,0,2,0,
164	ENST00000375259.8	chr9	-	96320706	96383710	96321241	96383634	9	96320706,96321997,96324090,96351102,96352037,96360153,96364463,96368271,96383476,	96321341,96322080,96324169,96351171,96352109,96360221,96364550,96368305,96383710,	0	SLC35D2	cmpl	cmpl	2,0,2,2,2,0,0,2,0,
165	ENST00000375241.5	chr9	-	96500112	96619830	96503752	96619378	14	96500112,96509672,96522505,96523260,96523586,96533926,96534454,96539077,96541825,96551795,96562692,96564776,96565392,96619218,	96503789,96509789,96522603,96523420,96523725,96534157,96534542,96539140,96541892,96551872,96562785,96564852,96565483,96619830,	0	CDC14B	cmpl	cmpl	2,2,0,2,1,1,0,0,2,0,0,2,1,0,
165	ENST00000375240.7	chr9	-	96502585	96619378	96503752	96619378	13	96502585,96522505,96523260,96523586,96533926,96534454,96539077,96541825,96551795,96562692,96564776,96565392,96619218,	96503789,96522603,96523420,96523725,96534157,96534542,96539140,96541892,96551872,96562785,96564852,96565483,96619378,	0	CDC14B	cmpl	cmpl	2,0,2,1,1,0,0,2,0,0,2,1,0,
165	ENST00000463569.5	chr9	-	96503564	96619400	96515677	96619378	14	96503564,96515648,96522505,96523260,96523586,96533926,96534454,96539077,96541825,96551795,96562692,96564776,96565392,96619218,	96503789,96515792,96522603,96523420,96523725,96534157,96534542,96539140,96541892,96551872,96562785,96564852,96565483,96619400,	0	CDC14B	cmpl	cmpl	-1,2,0,2,1,1,0,0,2,0,0,2,1,0,
165	ENST00000602917.5	chr9	-	96946044	97013580	96946163	97013366	5	96946044,96949554,96958834,96972852,97013258,	96946221,96949682,96958897,96972948,97013580,	0	HIATL2	cmpl	cmpl	2,0,0,0,0,
165	ENST00000375223.4	chr9	-	96948910	97013580	96948910	97013366	5	96948910,96949554,96958834,96972852,97013258,	96948920,96949682,96958897,96972948,97013580,	0	HIATL2	cmpl	cmpl	2,0,0,0,0,
165	ENST00000375204.2	chr9	+	97238482	97297314	97238482	97238482	16	97238482,97246095,97250791,97251540,97276568,97277555,97279361,97281515,97287659,97290583,97290853,97291370,97292555,97293946,97294844,97295619,	97238567,97246186,97250843,97251557,97276697,97277626,97279473,97281669,97287735,97290665,97290902,97291487,97292675,97294110,97294991,97297314,	0	RP11-23J9.5	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
165	ENST00000534123.5	chr9	+	97250828	97377098	97250828	97250828	49	97250828,97251540,97276568,97277555,97279361,97281515,97287659,97290583,97290853,97291370,97293946,97294844,97307735,97307982,97309413,97312112,97313235,97314392,97314617,97314850,97317064,97318462,97320125,97322832,97323780,97325018,97326553,97328019,97330153,97330321,97343339,97347313,97349110,97350408,97354568,97354891,97357626,97359981,97361725,97362195,97364050,97365672,97366558,97369921,97370640,97371594,97374542,97375453,97376762,	97250843,97251557,97276697,97277626,97279473,97281669,97287735,97290665,97290902,97291487,97294110,97294991,97307806,97308132,97309604,97312201,97313345,97314521,97314728,97314946,97317228,97318582,97320205,97322921,97323903,97325192,97326669,97328146,97330193,97330767,97343563,97347489,97349291,97350555,97354713,97355008,97357725,97360101,97361898,97362441,97364128,97365739,97366700,97370082,97370778,97371706,97374648,97375589,97377098,	0	RP11-23J9.4	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
166	ENST00000375147.7	chr9	+	97633625	97673748	97633881	97671199	23	97633625,97640793,97641561,97643203,97645116,97645610,97647491,97648007,97650502,97651309,97653797,97654879,97655701,97656010,97658639,97660945,97662041,97662953,97664339,97666762,97668845,97669592,97671085,	97633915,97640882,97641662,97643360,97645224,97645732,97647561,97648223,97650600,97651373,97653908,97654944,97655764,97656085,97658743,97661068,97662144,97663047,97664443,97666877,97668974,97669706,97673748,	0	NCBP1	cmpl	cmpl	0,1,0,2,0,0,2,0,0,2,0,0,2,2,2,1,1,2,0,2,0,0,0,
166	ENST00000375119.7	chr9	-	97904488	97922570	97904732	97922493	5	97904488,97909959,97913400,97916163,97922417,	97904992,97910616,97913558,97916338,97922570,	0	TRMO	cmpl	cmpl	1,1,2,1,0,
166	ENST00000611338.4	chr9	-	97904551	97922516	97910157	97911017	8	97904551,97909959,97910167,97910917,97913400,97913978,97916163,97922417,	97904992,97910166,97910616,97912975,97913558,97914026,97916338,97922516,	0	TRMO	cmpl	cmpl	-1,0,1,0,-1,-1,-1,-1,
166	ENST00000375077.4	chr9	-	98120974	98192640	98124773	98157660	12	98120974,98126548,98128169,98128606,98129793,98130954,98132184,98133037,98134805,98137571,98157459,98192558,	98124905,98126823,98128260,98128719,98129890,98131059,98132301,98133217,98134955,98137688,98157660,98192640,	0	CORO2A	cmpl	cmpl	0,1,0,1,0,0,0,0,0,0,0,-1,
167	ENST00000375011.3	chr9	+	98807698	98850081	98807698	98849092	10	98807698,98823255,98826751,98831771,98835248,98836971,98840001,98844095,98845976,98848951,	98808069,98823425,98826941,98831957,98835366,98837148,98840133,98844209,98846123,98850081,	0	GALNT12	cmpl	cmpl	0,2,1,2,2,0,0,0,0,0,
167	ENST00000375001.7	chr9	+	98943638	99070792	98944061	99069886	42	98943638,98944161,98985564,98987293,98989177,98996933,99000838,99003452,99004897,99015416,99015975,99020388,99022090,99023356,99024873,99025903,99034548,99035013,99035349,99036169,99036312,99038667,99040520,99042044,99044567,99044734,99047785,99047940,99049689,99049853,99052387,99054575,99055101,99055261,99056259,99059888,99061970,99062244,99063049,99066881,99068554,99069672,	98944072,98944250,98986112,98987368,98989258,98997081,99000951,99003587,99005050,99015566,99016119,99020442,99022150,99023449,99024999,99025966,99034584,99035154,99035418,99036205,99036396,99038733,99040556,99042107,99044636,99044770,99047839,99048000,99049758,99049895,99052433,99054656,99055151,99055372,99056404,99059953,99062099,99062304,99063109,99067067,99068670,99070792,	0	COL15A1	cmpl	cmpl	0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,
167	ENST00000610452.1	chr9	+	98943712	99070792	98944192	99069886	43	98943712,98944161,98985564,98987293,98989177,98996933,98997852,99000849,99003452,99004897,99015416,99015975,99020388,99022090,99023356,99024873,99025903,99034548,99035013,99035349,99036169,99036312,99038667,99040520,99042044,99044567,99044734,99047785,99047940,99049689,99049853,99052387,99054575,99055101,99055261,99056259,99059888,99061970,99062244,99063049,99066881,99068554,99069672,	98944072,98944250,98986112,98987368,98989258,98997085,98997859,99000951,99003587,99005050,99015566,99016119,99020442,99022150,99023449,99024999,99025966,99034584,99035154,99035418,99036205,99036396,99038733,99040556,99042107,99044636,99044770,99047839,99048000,99049758,99049895,99052433,99054656,99055151,99055372,99056404,99059953,99062099,99062304,99063109,99067067,99068670,99070792,	0	COL15A1	cmpl	cmpl	-1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,
167	ENST00000476832.1	chr9	-	99217366	99221956	99217933	99221894	2	99217366,99221546,	99218836,99221956,	0	ALG2	cmpl	cmpl	0,0,
168	ENST00000262455.6	chr9	-	99979178	100099040	99982611	100098840	12	99979178,99984966,100006505,100007577,100016321,100018255,100020615,100022041,100052416,100057819,100060099,100098783,	99982713,99985069,100006647,100007689,100016438,100018313,100020731,100022226,100052532,100057859,100060172,100099040,	0	ERP44	cmpl	cmpl	0,2,1,0,0,2,0,1,2,1,0,0,
168	ENST00000262457.6	chr9	+	100099255	100301000	100104521	100300674	17	100099255,100104497,100126382,100226061,100229659,100240059,100242569,100246615,100252282,100252906,100264821,100272863,100284319,100292325,100296916,100297935,100300567,	100099416,100104627,100126549,100226235,100229827,100240240,100242679,100246787,100252438,100253136,100264928,100273076,100284603,100293043,100297146,100298010,100301000,	0	INVS	cmpl	cmpl	-1,0,1,0,0,0,1,0,1,1,0,2,2,1,2,1,1,
168	ENST00000262456.6	chr9	+	100099274	100300788	100104521	100300674	18	100099274,100104497,100126382,100226061,100229659,100240059,100242569,100246615,100252282,100252906,100264821,100272863,100284319,100292325,100292946,100296916,100297935,100300567,	100099416,100104627,100126549,100226235,100229827,100240240,100242679,100246787,100252438,100253136,100264928,100273076,100284603,100292436,100293043,100297146,100298010,100300788,	0	INVS	cmpl	cmpl	-1,0,1,0,0,0,1,0,1,1,0,2,2,1,1,2,1,1,
