#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
31	ENST00000393528.7	chr4	-	185587322	185812221	185587626	185690571	23	185587322,185589678,185593885,185611779,185614830,185615044,185618584,185620062,185626831,185630548,185635354,185638078,185646667,185649466,185651783,185652661,185657423,185662103,185678422,185678795,185690561,185775226,185811663,	185587688,185589785,185593935,185611980,185614959,185615159,185618631,185620151,185627019,185630598,185635411,185638162,185646782,185649656,185651828,185652728,185657596,185662242,185678478,185678822,185690611,185775366,185812221,	0	SORBS2	cmpl	cmpl	1,2,0,0,0,2,0,1,2,0,0,0,2,1,1,0,1,0,1,1,0,-1,-1,
31	ENST00000441802.6	chr4	-	186587782	186723855	186588591	186709827	27	186587782,186595688,186596539,186597681,186597971,186599897,186601268,186602902,186603175,186604376,186606069,186609182,186609800,186611385,186613108,186614190,186617004,186617707,186628153,186628487,186633683,186636024,186636584,186639721,186663298,186706562,186723663,	186589220,186595826,186597171,186597792,186598125,186600360,186601426,186603034,186603977,186604574,186606213,186609320,186610015,186611775,186613342,186614344,186617201,186621775,186628364,186628763,186633823,186636235,186636914,186639783,186663613,186709845,186723855,	0	FAT1	cmpl	cmpl	1,1,2,2,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,-1,
31	ENST00000614102.4	chr4	-	186587794	186723833	186588591	186709827	29	186587794,186595688,186596539,186597681,186597971,186599897,186601268,186602902,186603175,186604376,186606069,186609182,186609800,186611385,186613108,186614190,186617004,186617707,186628144,186628487,186628500,186628511,186633683,186636024,186636584,186639721,186663298,186706562,186723663,	186589220,186595826,186597171,186597792,186598125,186600360,186601426,186603034,186603977,186604574,186606213,186609320,186610015,186611775,186613342,186614344,186617201,186621775,186628364,186628499,186628509,186628763,186633823,186636235,186636914,186639783,186663613,186709845,186723833,	0	FAT1	cmpl	cmpl	1,1,2,2,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,-1,
31	ENST00000506276.5	chr4	-	189780335	189940271	189780335	189780335	3	189780335,189937196,189940169,	189780799,189937333,189940271,	0	AF146191.4	none	none	-1,-1,-1,
73	ENST00000510175.5	chr4	+	124479	163989	124670	162122	4	124479,130787,131409,160911,	124673,130914,131505,163989,	0	ZNF718	cmpl	cmpl	0,0,1,1,
73	ENST00000609714.1	chr4	+	124537	162701	130880	162122	4	124537,130787,131409,160911,	125296,130914,131505,162701,	0	ZNF718	cmpl	cmpl	-1,0,1,1,
73	ENST00000631198.1	chr4	+	386173	454070	386173	386173	2	386173,453455,	386311,454070,	0	RP11-2H3.7	none	none	-1,-1,
73	ENST00000310340.9	chr4	+	499220	539529	499335	539369	13	499220,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499489,500601,505927,507593,508970,516185,521249,521941,523913,527230,530745,533981,539529,	0	PIGG	cmpl	cmpl	0,1,0,0,0,1,1,0,0,2,2,0,2,
73	ENST00000453061.6	chr4	+	499229	539529	499335	539369	13	499229,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499489,500601,505927,507593,508970,516185,521273,521941,523913,527230,530745,533981,539529,	0	PIGG	cmpl	cmpl	0,1,0,0,0,1,1,0,0,2,2,0,2,
73	ENST00000504346.5	chr4	+	499236	539528	500508	539369	13	499236,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499298,500601,505927,507593,508970,516185,521273,521941,523913,527230,530745,533981,539528,	0	PIGG	cmpl	cmpl	-1,0,0,0,0,1,1,0,0,2,2,0,2,
73	ENST00000383028.8	chr4	+	499257	539525	499335	539369	11	499257,500395,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499489,500601,508970,516185,521273,521941,523913,527230,530745,533981,539525,	0	PIGG	cmpl	cmpl	0,1,0,1,1,0,0,2,2,0,2,
73	ENST00000255622.10	chr4	+	625583	670782	625626	670107	22	625583,634676,635879,653851,654079,654823,655939,656244,656873,657350,658951,660466,662133,662508,663099,663769,664113,664880,665254,666530,667855,670048,	626094,634829,635969,653992,654154,654888,656006,656292,657023,657494,659017,660613,662241,662618,663187,663870,664221,664944,665329,666614,668006,670782,	0	PDE6B	cmpl	cmpl	0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,
73	ENST00000496514.5	chr4	+	625605	670753	625626	670107	22	625605,634676,635879,653851,654079,654823,655939,656244,656873,657350,658951,660466,662133,662508,663099,663769,664113,664880,665254,666530,667855,670045,	626094,634829,635969,653992,654154,654888,656006,656292,657023,657494,659017,660613,662241,662618,663187,663870,664221,664944,665329,666614,668006,670753,	0	PDE6B	cmpl	cmpl	0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,
73	ENST00000468356.3	chr4	-	653058	656213	653058	653058	4	653058,653757,654064,655081,	653683,653971,654213,656213,	0	RP11-1191J2.2	none	none	-1,-1,-1,-1,
73	ENST00000429163.6	chr4	+	653179	670233	653977	670107	20	653179,653851,654079,654823,655939,656244,656873,657350,658951,660466,662133,662508,663099,663769,664113,664880,665254,666530,667855,670045,	653319,653992,654154,654888,656006,656292,657023,657494,659017,660613,662241,662618,663187,663870,664221,664944,665329,666614,668006,670233,	0	PDE6B	cmpl	cmpl	-1,0,0,0,2,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,
73	ENST00000304062.10	chr4	-	784956	826198	786500	824522	4	784956,792432,824491,826045,	786698,792608,824601,826198,	0	CPLX1	cmpl	cmpl	0,1,0,-1,
73	ENST00000505203.1	chr4	-	784957	826092	786500	824522	5	784957,792432,792510,824491,826045,	786698,792447,792608,824601,826092,	0	CPLX1	cmpl	cmpl	0,0,1,0,-1,
73	ENST00000314167.8	chr4	-	849277	932298	849672	932187	28	849277,849891,850935,851749,859605,865121,866363,866955,868538,870710,876529,877089,877614,881906,882696,883314,884036,888846,890531,893376,893873,896459,898032,904636,911672,912734,913606,932042,	849774,850068,851084,851974,859722,865244,866534,867432,868685,870904,876609,877207,877809,882040,882819,883463,884086,888970,890622,893489,894009,896549,898158,904779,911787,912794,913668,932298,	0	GAK	cmpl	cmpl	0,0,1,1,1,1,1,1,1,2,0,2,2,0,0,1,2,1,0,1,0,0,0,1,0,0,1,0,
73	ENST00000511163.5	chr4	-	849277	932373	849672	932187	25	849277,849891,850935,851749,859605,865121,866363,866955,868538,870710,876529,877089,877614,881906,882696,883314,884036,888846,890531,893376,893873,896459,898032,904636,932042,	849774,850068,851084,851974,859722,865244,866534,867432,868685,870904,876609,877207,877809,882040,882819,883463,884086,888970,890622,893489,894009,896549,898158,904779,932373,	0	GAK	cmpl	cmpl	0,0,1,1,1,1,1,1,1,2,0,2,2,0,0,1,2,1,0,1,0,0,0,1,0,
73	ENST00000618573.4	chr4	-	849675	932187	849675	932187	9	849675,849891,850935,851749,859605,865121,866363,866955,932070,	849774,850068,851084,851974,859722,865244,866534,867025,932187,	0	GAK	incmpl	cmpl	0,0,1,1,1,1,1,0,0,
73	ENST00000628912.1	chr4	-	912084	932327	912084	932187	4	912084,912734,913606,932042,	912174,912794,913668,932327,	0	GAK	cmpl	cmpl	0,0,1,0,
74	ENST00000617421.4	chr4	-	1166936	1208962	1167471	1172071	8	1166936,1170401,1170998,1171262,1171851,1172543,1179447,1208575,	1167656,1170576,1171190,1171486,1172074,1172684,1179541,1208962,	0	SPON2	cmpl	cmpl	1,0,0,1,0,-1,-1,-1,
74	ENST00000303400.8	chr4	+	1289850	1340137	1289913	1339169	9	1289850,1311978,1315396,1322380,1327626,1332756,1336860,1338421,1339073,	1289982,1312161,1315600,1322503,1327703,1332865,1336994,1338617,1340137,	0	MAEA	cmpl	cmpl	0,0,0,0,0,2,0,2,0,
74	ENST00000505177.6	chr4	+	1289886	1339177	1289913	1339169	10	1289886,1311978,1315396,1322380,1323494,1327626,1332756,1336860,1338421,1339073,	1289982,1312161,1315600,1322503,1323608,1327703,1332865,1336994,1338617,1339177,	0	MAEA	cmpl	cmpl	0,0,0,0,0,0,2,0,2,0,
74	ENST00000264750.10	chr4	+	1289890	1340136	1289913	1339169	8	1289890,1311978,1315396,1327626,1332756,1336860,1338421,1339073,	1289982,1312161,1315600,1327703,1332865,1336994,1338617,1340136,	0	MAEA	cmpl	cmpl	0,0,0,0,2,0,2,0,
74	ENST00000514708.5	chr4	+	1289894	1340108	1289913	1339169	7	1289894,1311978,1315396,1332756,1336860,1338425,1339073,	1289982,1312161,1315600,1332865,1336994,1338617,1340108,	0	MAEA	cmpl	cmpl	0,0,0,0,1,0,0,
74	ENST00000510794.5	chr4	+	1309442	1339384	1309646	1339169	9	1309442,1311978,1315396,1322380,1327626,1332756,1336860,1338421,1339073,	1309712,1312161,1315600,1322503,1327703,1332865,1336994,1338617,1339384,	0	MAEA	cmpl	cmpl	0,0,0,0,0,2,0,2,0,
74	ENST00000505839.1	chr4	+	1309786	1339281	1312053	1339169	9	1309786,1311978,1315396,1322380,1327626,1332756,1336860,1338421,1339073,	1309996,1312161,1315600,1322503,1327703,1332865,1336994,1338617,1339281,	0	MAEA	cmpl	cmpl	-1,0,0,0,0,2,0,2,0,
74	ENST00000429429.6	chr4	-	1692799	1712318	1693596	1712188	7	1692799,1694773,1696201,1699563,1700010,1703595,1712129,	1693713,1694840,1696351,1699701,1700070,1703700,1712318,	0	SLBP	cmpl	cmpl	0,2,2,2,2,2,0,
74	ENST00000489418.5	chr4	-	1692799	1712555	1693596	1712188	8	1692799,1694773,1696201,1699563,1700010,1703595,1711873,1712129,	1693713,1694840,1696351,1699701,1700070,1703700,1711990,1712555,	0	SLBP	cmpl	cmpl	0,2,2,2,2,2,2,0,
74	ENST00000318386.8	chr4	-	1692857	1712250	1693596	1712188	8	1692857,1694773,1696201,1699563,1700010,1703595,1711873,1712129,	1693713,1694840,1696351,1699701,1700091,1703700,1711990,1712250,	0	SLBP	cmpl	cmpl	0,2,2,2,2,2,2,0,
74	ENST00000488267.5	chr4	-	1693446	1712317	1693596	1712188	7	1693446,1694773,1696201,1699563,1700010,1711873,1712129,	1693713,1694840,1696351,1699701,1700070,1711990,1712317,	0	SLBP	cmpl	cmpl	0,2,2,2,2,2,0,
74	ENST00000302787.2	chr4	-	1811478	1856247	1814423	1855950	14	1811478,1815663,1816726,1819337,1822180,1822987,1823643,1825563,1832743,1834844,1836428,1841346,1849148,1855868,	1814573,1815802,1816914,1819472,1822312,1823131,1823775,1825683,1832947,1834982,1836572,1841797,1849209,1856247,	0	LETM1	cmpl	cmpl	0,2,0,0,0,0,0,0,0,0,0,2,1,0,
74	ENST00000508803.5	chr4	+	1871423	1978914	1900654	1978909	22	1871423,1900625,1904215,1916870,1918140,1930625,1935143,1938450,1939653,1951071,1952107,1953323,1955160,1955692,1955982,1957932,1959470,1961034,1974862,1975293,1976474,1978637,	1871542,1901251,1904378,1917037,1918623,1930770,1935262,1938532,1939778,1951203,1952231,1953524,1955340,1955849,1956188,1958036,1959740,1961151,1975004,1975400,1976679,1978914,	0	WHSC1	cmpl	cmpl	-1,0,0,1,0,0,1,0,1,0,0,1,1,1,2,1,0,0,0,1,0,1,
74	ENST00000382892.6	chr4	+	1892781	1982203	1900654	1978909	23	1892781,1899220,1900625,1904215,1916870,1918140,1930625,1935143,1938450,1939653,1951071,1952107,1953323,1955160,1955692,1955982,1957932,1959470,1961034,1974862,1975293,1976474,1978637,	1892891,1899395,1901251,1904378,1917037,1918623,1930770,1935262,1938532,1939778,1951203,1952231,1953524,1955340,1955849,1956188,1958036,1959740,1961151,1975004,1975400,1976679,1982203,	0	WHSC1	cmpl	cmpl	-1,-1,0,0,1,0,0,1,0,1,0,0,1,1,1,2,1,0,0,0,1,0,1,
74	ENST00000382891.9	chr4	+	1892781	1982206	1900654	1978909	22	1892781,1900625,1904215,1916870,1918140,1930625,1935143,1938450,1939653,1951071,1952107,1953323,1955160,1955692,1955982,1957932,1959470,1961034,1974862,1975293,1976474,1978637,	1892891,1901251,1904378,1917037,1918623,1930770,1935262,1938532,1939778,1951203,1952231,1953524,1955340,1955849,1956188,1958036,1959740,1961151,1975004,1975400,1976679,1982206,	0	WHSC1	cmpl	cmpl	-1,0,0,1,0,0,1,0,1,0,0,1,1,1,2,1,0,0,0,1,0,1,
74	ENST00000382895.7	chr4	+	1892844	1982207	1900654	1978909	24	1892844,1893729,1899220,1900625,1904215,1916870,1918140,1930625,1935143,1938450,1939653,1951071,1952107,1953323,1955160,1955692,1955982,1957932,1959470,1961034,1974862,1975293,1976474,1978637,	1892891,1893909,1899395,1901251,1904378,1917037,1918623,1930770,1935262,1938532,1939778,1951203,1952231,1953524,1955340,1955849,1956188,1958036,1959740,1961151,1975004,1975400,1976679,1982207,	0	WHSC1	cmpl	cmpl	-1,-1,-1,0,0,1,0,0,1,0,1,0,0,1,1,1,2,1,0,0,0,1,0,1,
74	ENST00000382888.3	chr4	+	1952104	1978915	1953142	1978909	12	1952104,1952751,1955160,1955692,1955982,1957932,1959470,1961034,1974862,1975293,1976474,1978637,	1952231,1953524,1955340,1955849,1956188,1958036,1959740,1961151,1975004,1975400,1976679,1978915,	0	WHSC1	cmpl	cmpl	-1,0,1,1,2,1,0,0,0,1,0,1,
75	ENST00000506763.5	chr4	-	2227463	2242121	2228410	2240946	5	2227463,2236383,2238603,2240037,2241519,	2228458,2236456,2239043,2241093,2242121,	0	HAUS3	cmpl	cmpl	0,2,0,0,-1,
75	ENST00000290974.6	chr4	-	2269597	2418663	2270724	2418323	13	2269597,2271310,2271674,2273172,2274061,2304288,2320169,2335704,2337406,2339452,2341477,2353932,2418284,	2270856,2271414,2271779,2273289,2274216,2305536,2320271,2335794,2337496,2339655,2341615,2354073,2418663,	0	ZFYVE28	cmpl	cmpl	0,1,1,1,2,2,2,2,2,0,0,0,0,
75	ENST00000511071.5	chr4	-	2270338	2418636	2270724	2418323	12	2270338,2271310,2271674,2273172,2274061,2304288,2320169,2337406,2339452,2341477,2353932,2418284,	2270856,2271414,2271779,2273289,2274216,2305536,2320271,2337496,2339655,2341615,2354073,2418636,	0	ZFYVE28	cmpl	cmpl	0,1,1,1,2,2,2,2,0,0,0,0,
75	ENST00000515312.5	chr4	-	2270494	2364877	2270724	2341585	13	2270494,2271310,2271674,2273172,2274061,2304288,2320169,2335704,2337406,2339452,2341477,2353932,2364485,	2270856,2271414,2271779,2273289,2274216,2305536,2320271,2335794,2337496,2339655,2341615,2354073,2364877,	0	ZFYVE28	cmpl	cmpl	0,1,1,1,2,2,2,2,2,0,0,-1,-1,
75	ENST00000515169.5	chr4	-	2328533	2364804	2329141	2341585	7	2328533,2335704,2337406,2339452,2341477,2353932,2364485,	2329142,2335794,2337496,2339655,2341615,2354073,2364804,	0	ZFYVE28	cmpl	cmpl	2,2,2,0,0,-1,-1,
75	ENST00000509171.5	chr4	-	2328805	2418651	2329093	2418323	5	2328805,2337406,2339452,2341477,2418284,	2329142,2337496,2339655,2341615,2418651,	0	ZFYVE28	cmpl	cmpl	2,2,0,0,0,
75	ENST00000503000.1	chr4	-	2330161	2418609	2330885	2418323	7	2330161,2335704,2337406,2339452,2341477,2353932,2418284,	2331048,2335794,2337496,2339655,2341615,2354073,2418609,	0	ZFYVE28	cmpl	cmpl	2,2,2,0,0,0,0,
75	ENST00000314289.12	chr4	+	2468936	2515855	2490493	2513819	8	2468936,2490336,2497006,2500658,2511955,2512437,2513082,2513669,	2469258,2490502,2497121,2500738,2511965,2512597,2513131,2515855,	0	RNF4	cmpl	cmpl	-1,0,0,1,0,1,2,0,
75	ENST00000541204.5	chr4	+	2469067	2515854	2490493	2513748	7	2469067,2490336,2497006,2500658,2511955,2513082,2513669,	2469258,2490502,2497121,2500738,2511965,2513131,2515854,	0	RNF4	cmpl	cmpl	-1,0,0,1,0,1,2,
75	ENST00000509258.5	chr4	+	2469105	2512334	2490493	2512021	5	2469105,2490336,2497006,2500658,2511955,	2469258,2490502,2497121,2500738,2512334,	0	RNF4	cmpl	cmpl	-1,0,0,1,0,
75	ENST00000511859.5	chr4	+	2469139	2514503	2490493	2513748	7	2469139,2490336,2497006,2500658,2511955,2513082,2513669,	2469258,2490502,2497121,2500738,2511965,2513131,2514503,	0	RNF4	cmpl	cmpl	-1,0,0,1,0,1,2,
75	ENST00000506706.5	chr4	+	2469452	2514474	2490493	2513819	9	2469452,2470986,2490336,2497006,2500658,2511955,2512437,2513082,2513669,	2470042,2471109,2490502,2497121,2500738,2511965,2512597,2513131,2514474,	0	RNF4	cmpl	cmpl	-1,-1,0,0,1,0,1,2,0,
75	ENST00000511600.5	chr4	+	2479852	2515854	2490493	2513819	8	2479852,2490336,2497006,2500658,2511955,2512437,2513082,2513669,	2481210,2490502,2497121,2500738,2511965,2512597,2513131,2515854,	0	RNF4	cmpl	cmpl	-1,0,0,1,0,1,2,0,
75	ENST00000510267.5	chr4	-	2741647	2756331	2742256	2747900	6	2741647,2744386,2744696,2745445,2747654,2755948,	2742520,2744506,2744945,2745535,2747945,2756331,	0	TNIP2	cmpl	cmpl	0,0,0,0,0,-1,
75	ENST00000315423.11	chr4	-	2741659	2756376	2742256	2756289	6	2741659,2744386,2744696,2745445,2747654,2756013,	2742520,2744506,2744945,2745535,2747945,2756376,	0	TNIP2	cmpl	cmpl	0,0,0,0,0,0,
75	ENST00000503235.1	chr4	-	2741697	2756342	2742256	2756289	5	2741697,2744386,2745445,2747654,2756013,	2742520,2744506,2745535,2747945,2756342,	0	TNIP2	cmpl	cmpl	0,0,0,0,0,
75	ENST00000264758.11	chr4	+	2843856	2930073	2875915	2928523	15	2843856,2875895,2881897,2884514,2894012,2894581,2898183,2898432,2899258,2904763,2907742,2908514,2914883,2926013,2928170,	2844024,2876110,2882060,2884666,2894093,2894731,2898327,2898531,2899435,2905108,2907844,2908604,2915040,2926112,2930073,	0	ADD1	cmpl	cmpl	-1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,
75	ENST00000398125.5	chr4	+	2843856	2930073	2875915	2928171	16	2843856,2875895,2881897,2884514,2894012,2894581,2898183,2898432,2899258,2904763,2907742,2908514,2914883,2926013,2926641,2928170,	2844024,2876110,2882060,2884666,2894093,2894731,2898327,2898531,2899435,2905108,2907844,2908604,2915040,2926112,2926675,2930073,	0	ADD1	cmpl	cmpl	-1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,
75	ENST00000446856.5	chr4	+	2843921	2930073	2875915	2904947	16	2843921,2875895,2881897,2884514,2894012,2894581,2898183,2898432,2899258,2904763,2904919,2907742,2908514,2914883,2926013,2928170,	2844024,2876110,2882060,2884666,2894093,2894731,2898327,2898531,2899435,2904777,2905015,2907844,2908604,2915040,2926112,2930073,	0	ADD1	cmpl	cmpl	-1,0,0,1,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,
75	ENST00000513328.6	chr4	+	2843972	2929307	2875915	2928171	16	2843972,2875895,2881897,2884514,2894012,2894581,2898183,2898432,2899258,2904763,2907742,2908514,2914883,2926013,2926638,2928170,	2844024,2876110,2882060,2884666,2894093,2894731,2898327,2898531,2899435,2905015,2907844,2908604,2915040,2926112,2926675,2929307,	0	ADD1	cmpl	cmpl	-1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,
75	ENST00000503455.6	chr4	+	2843986	2929327	2875915	2928171	16	2843986,2875895,2881897,2884514,2894012,2894581,2898183,2898432,2899258,2904763,2907742,2908514,2914883,2926013,2926638,2928170,	2844024,2876110,2882060,2884666,2894093,2894731,2898327,2898531,2899435,2905108,2907844,2908604,2915040,2926112,2926675,2929327,	0	ADD1	cmpl	cmpl	-1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,
75	ENST00000355842.7	chr4	+	2844149	2930062	2875915	2928171	18	2844149,2867971,2875895,2881897,2884514,2894012,2894581,2898183,2898432,2899258,2904763,2907742,2908514,2909338,2914883,2926013,2926641,2928170,	2844834,2868129,2876110,2882060,2884666,2894093,2894731,2898327,2898531,2899435,2905015,2907844,2908604,2909431,2915040,2926112,2926675,2930062,	0	ADD1	cmpl	cmpl	-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,
75	ENST00000398123.6	chr4	+	2875895	2928523	2875915	2928171	15	2875895,2881897,2884514,2894012,2894581,2898183,2898432,2899258,2904763,2907742,2908514,2914883,2926013,2926641,2928170,	2876110,2882060,2884666,2894093,2894731,2898327,2898531,2899435,2905108,2907844,2908604,2915040,2926112,2926675,2928523,	0	ADD1	cmpl	cmpl	0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,
75	ENST00000398129.5	chr4	+	2875895	2930076	2875915	2928523	14	2875895,2881897,2884514,2894012,2894581,2898183,2898432,2899258,2904763,2907742,2908514,2914883,2926013,2928170,	2876110,2882060,2884666,2894093,2894731,2898327,2898531,2899435,2905015,2907844,2908604,2915040,2926112,2930076,	0	ADD1	cmpl	cmpl	0,0,1,0,0,0,0,0,0,0,0,0,1,1,
75	ENST00000398051.8	chr4	+	2963607	3040727	2964070	3040625	14	2963607,2988726,2992214,3004230,3007735,3009647,3013687,3019640,3022413,3027911,3029200,3035385,3037373,3040571,	2964122,2988839,2992292,3004334,3007828,3009711,3013828,3019831,3022451,3028001,3029409,3035523,3037511,3040727,	0	GRK4	cmpl	cmpl	0,1,0,0,2,2,0,0,2,1,1,0,0,0,
75	ENST00000398052.8	chr4	+	2963727	3040747	2964070	3040625	16	2963727,2984512,2988726,2992214,3004230,3007735,3009647,3013687,3019640,3022413,3027911,3029200,3035385,3037373,3038375,3040571,	2964122,2984608,2988839,2992292,3004334,3007828,3009711,3013828,3019831,3022451,3028001,3029409,3035523,3037511,3038513,3040747,	0	GRK4	cmpl	cmpl	0,1,1,0,0,2,2,0,0,2,1,1,0,0,0,0,
75	ENST00000345167.10	chr4	+	2963820	3040747	2964070	3040625	15	2963820,2988726,2992214,3004230,3007735,3009647,3013687,3019640,3022413,3027911,3029200,3035385,3037373,3038375,3040571,	2964122,2988839,2992292,3004334,3007828,3009711,3013828,3019831,3022451,3028001,3029409,3035523,3037511,3038513,3040747,	0	GRK4	cmpl	cmpl	0,1,0,0,2,2,0,0,2,1,1,0,0,0,0,
75	ENST00000504933.1	chr4	+	2963820	3040747	2964070	3040625	15	2963820,2984512,2988726,2992214,3004230,3007735,3009647,3013687,3019640,3022413,3027911,3029200,3035385,3037373,3040571,	2964122,2984608,2988839,2992292,3004334,3007828,3009711,3013828,3019831,3022451,3028001,3029409,3035523,3037511,3040747,	0	GRK4	cmpl	cmpl	0,1,1,0,0,2,2,0,0,2,1,1,0,0,0,
76	ENST00000344733.9	chr4	+	3314146	3439905	3316170	3439684	18	3314146,3316069,3342936,3386415,3414071,3414751,3415977,3416912,3417387,3420641,3422375,3422904,3423514,3425463,3428089,3428557,3430406,3439454,	3314949,3318051,3343053,3386437,3414241,3414844,3416121,3417092,3417541,3420718,3422570,3422978,3423641,3425560,3428169,3428711,3430955,3439905,	0	RGS12	cmpl	cmpl	-1,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,1,
76	ENST00000382788.7	chr4	+	3316067	3432250	3316170	3430972	16	3316067,3342936,3386415,3414071,3414751,3415977,3416912,3417387,3420641,3422375,3422904,3423514,3425463,3428089,3428557,3430406,	3318051,3343053,3386437,3414241,3414844,3416121,3417092,3417541,3420718,3422570,3422978,3423641,3425560,3428169,3428711,3432250,	0	RGS12	cmpl	cmpl	0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,
76	ENST00000336727.7	chr4	+	3316067	3439911	3316170	3439684	17	3316067,3342936,3386415,3414071,3414751,3415977,3416912,3417387,3420641,3422375,3422904,3423514,3425463,3428089,3428557,3430406,3439454,	3318051,3343053,3386437,3414241,3414844,3416121,3417092,3417541,3420718,3422570,3422978,3423641,3425560,3428169,3428711,3430955,3439911,	0	RGS12	cmpl	cmpl	0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,1,
76	ENST00000338806.4	chr4	+	3369878	3439905	3370267	3439684	16	3369878,3386415,3414071,3414751,3415977,3416912,3417387,3420641,3422375,3422904,3423514,3425463,3428089,3428557,3430406,3439454,	3370321,3386437,3414241,3414844,3416121,3417092,3417541,3420718,3422570,3422978,3423641,3425560,3428169,3428711,3430955,3439905,	0	RGS12	cmpl	cmpl	0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,1,
76	ENST00000514073.1	chr4	-	3915182	3955419	3915182	3915182	6	3915182,3917820,3921627,3924070,3953110,3955323,	3915272,3917901,3921782,3924267,3953173,3955419,	0	AC226119.5	none	none	-1,-1,-1,-1,-1,-1,
77	ENST00000509015.1	chr4	+	4321961	4334182	4321961	4321961	3	4321961,4329845,4333418,	4322545,4329913,4334182,	0	RP11-265O12.1	none	none	-1,-1,-1,
77	ENST00000505286.5	chr4	-	4415741	4542010	4416148	4541964	11	4415741,4420863,4423517,4425163,4434769,4438393,4457190,4457422,4459371,4471638,4541796,	4416163,4420944,4423587,4425222,4434858,4438509,4457257,4457500,4459487,4471706,4542010,	0	STX18	cmpl	cmpl	0,0,2,0,1,2,1,1,2,0,0,
77	ENST00000306200.6	chr4	-	4418967	4542028	4420033	4541964	11	4418967,4420863,4423517,4425163,4434769,4438393,4457190,4457422,4459371,4471638,4541796,	4420129,4420944,4423587,4425222,4434858,4438509,4457257,4457500,4459487,4471706,4542028,	0	STX18	cmpl	cmpl	0,0,2,0,1,2,1,1,2,0,0,
77	ENST00000610009.5	chr4	+	4542203	4710938	4542203	4542203	6	4542203,4544737,4648976,4649372,4705672,4709515,	4542475,4544907,4649109,4649542,4705910,4710938,	0	STX18-AS1	none	none	-1,-1,-1,-1,-1,-1,
77	ENST00000609099.1	chr4	+	4844436	4850827	4844436	4844436	4	4844436,4846438,4847323,4850706,	4844554,4846540,4847509,4850827,	0	LINC01396	none	none	-1,-1,-1,-1,
78	ENST00000344408.9	chr4	-	5562438	5708567	5562847	5708513	22	5562438,5565257,5568443,5574684,5576239,5584622,5615421,5618477,5622536,5625748,5628558,5631792,5640513,5663106,5665514,5681259,5685369,5689156,5691264,5694334,5697592,5708285,	5563115,5565359,5568640,5574772,5576454,5584850,5615544,5618682,5622991,5625908,5628734,5632032,5640838,5663246,5665649,5681313,5685479,5689343,5691333,5694501,5697647,5708567,	0	EVC2	cmpl	cmpl	2,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,1,0,0,1,0,0,
78	ENST00000310917.6	chr4	-	5562438	5709548	5562847	5697635	22	5562438,5565257,5568443,5574684,5576239,5584622,5615421,5618477,5622536,5625748,5628558,5631792,5640513,5663106,5665514,5681259,5685369,5689156,5691264,5694334,5697592,5708828,	5563115,5565359,5568640,5574772,5576454,5584850,5615544,5618682,5622991,5625908,5628734,5632032,5640838,5663246,5665649,5681313,5685479,5689343,5691333,5694501,5697647,5709548,	0	EVC2	cmpl	cmpl	2,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,1,0,0,1,0,-1,
78	ENST00000264956.10	chr4	+	5711196	5814305	5711380	5811037	21	5711196,5719247,5729306,5731424,5733350,5741715,5745203,5748147,5752835,5753784,5756263,5783551,5793607,5797021,5798585,5801949,5804729,5808200,5809517,5810338,5810952,	5711554,5719373,5729390,5731657,5733435,5741814,5745341,5748306,5753052,5753933,5756362,5783764,5793717,5797232,5798792,5802094,5804841,5808327,5809611,5810450,5814305,	0	EVC	cmpl	cmpl	0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,1,2,0,1,2,
78	ENST00000324058.9	chr4	-	5897590	5989647	5959374	5988349	8	5897590,5956900,5965023,5967413,5973658,5975898,5980173,5988346,	5898188,5959626,5965145,5967462,5973841,5975955,5980338,5989647,	0	C4orf50	cmpl	cmpl	-1,0,1,0,0,0,0,0,
