#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1333	NR_029679	chr1	-	98046069	98046171	98046171	98046171	1	98046069,	98046171,	0	MIR137	unk	unk	-1,
1333	NR_039604	chr1	-	98045242	98045351	98045351	98045351	1	98045242,	98045351,	0	MIR2682	unk	unk	-1,
1334	NR_046088	chr1	+	98210710	98272658	98272658	98272658	3	98210710,98249445,98270594,	98210810,98249546,98272658,	0	LINC01776	unk	unk	-1,-1,-1,
1349	NR_110435	chr1	-	100264741	100266174	100266174	100266174	3	100264741,100265828,100266003,	100265247,100265917,100266174,	0	RTCA-AS1	unk	unk	-1,-1,-1,
1349	NR_110434	chr1	-	100264741	100266174	100266174	100266174	3	100264741,100265814,100266003,	100265247,100265917,100266174,	0	RTCA-AS1	unk	unk	-1,-1,-1,
1350	NR_030279	chr1	+	100281240	100281308	100281308	100281308	1	100281240,	100281308,	0	MIR553	unk	unk	-1,
1352	NR_038914	chr1	-	100627049	100647004	100647004	100647004	5	100627049,100628824,100640488,100645169,100646902,	100627302,100628942,100640772,100645235,100647004,	0	LINC01349	unk	unk	-1,-1,-1,-1,-1,
1354	NR_048570	chr1	-	100872371	100895179	100895179	100895179	6	100872371,100876793,100877475,100880920,100888752,100894632,	100874430,100876864,100877903,100881051,100888828,100895179,	0	EXTL2	unk	unk	-1,-1,-1,-1,-1,-1,
1357	NR_104626	chr1	-	101234872	101236528	101236528	101236528	2	101234872,101236324,	101235881,101236528,	0	LOC101928370	unk	unk	-1,-1,
1358	NR_126402	chr1	+	101323836	101377313	101377313	101377313	5	101323836,101343838,101345762,101350046,101377257,	101323875,101343995,101345845,101350185,101377313,	0	LINC01307	unk	unk	-1,-1,-1,-1,-1,
1362	NR_033424	chr1	+	101872011	101894743	101894743	101894743	2	101872011,101893056,	101872105,101894743,	0	DNAJA1P5	unk	unk	-1,-1,
1375	NR_024438	chr1	+	103569403	103571386	103571386	103571386	1	103569403,	103571386,	0	ACTG1P4	unk	unk	-1,
1379	NR_033990	chr1	+	104073022	104077071	104077071	104077071	2	104073022,104076744,	104073904,104077071,	0	LOC100129138	unk	unk	-1,-1,
1390	NR_125954	chr1	-	105602151	105618935	105618935	105618935	4	105602151,105604162,105605934,105618774,	105603558,105604265,105606089,105618935,	0	LINC01676	unk	unk	-1,-1,-1,-1,
1390	NR_125955	chr1	-	105589693	105618935	105618935	105618935	4	105589693,105604162,105605934,105618858,	105589785,105604265,105606089,105618935,	0	LINC01676	unk	unk	-1,-1,-1,-1,
1408	NR_107006	chr1	+	107897222	107897304	107897304	107897304	1	107897222,	107897304,	0	MIR7852	unk	unk	-1,
1408	NR_046653	chr1	+	107964442	107994607	107994607	107994607	3	107964442,107993504,107994181,	107964504,107993635,107994607,	0	VAV3-AS1	unk	unk	-1,-1,-1,
1414	NR_037185	chr1	+	108692312	108701800	108701800	108701800	7	108692312,108693589,108695701,108696042,108696276,108698603,108699161,	108692867,108693642,108695770,108696194,108696337,108698827,108701800,	0	PRPF38B	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1415	NR_049760	chr1	-	108815897	108858242	108858242	108858242	14	108815897,108817047,108823369,108823565,108827204,108830558,108837549,108843133,108848751,108848911,108849536,108851671,108856928,108858057,	108816302,108817177,108823477,108823688,108827302,108830650,108837706,108843267,108848814,108849060,108849576,108852767,108857060,108858242,	0	AKNAD1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1415	NR_049777	chr1	+	108857216	108858340	108858340	108858340	2	108857216,108858157,	108857501,108858340,	0	SPATA42	unk	unk	-1,-1,
1415	NR_034168	chr1	+	108857216	108858524	108858524	108858524	3	108857216,108858157,108858384,	108857501,108858267,108858524,	0	SPATA42	unk	unk	-1,-1,-1,
1417	NR_136242	chr1	+	109090740	109096934	109096934	109096934	4	109090740,109091659,109092889,109094416,	109090882,109091748,109093021,109096934,	0	TMEM167B	unk	unk	-1,-1,-1,-1,
1417	NR_136243	chr1	+	109090740	109096934	109096934	109096934	2	109090740,109094416,	109090882,109096934,	0	TMEM167B	unk	unk	-1,-1,
1417	NR_003023	chr1	+	109100192	109100612	109100612	109100612	1	109100192,	109100612,	0	SCARNA2	unk	unk	-1,
1418	NR_034072	chr1	+	109213892	109217491	109217491	109217491	2	109213892,109214546,	109214128,109217491,	0	SARS	unk	unk	-1,-1,
1421	NR_029583	chr1	+	109598892	109598967	109598967	109598967	1	109598892,	109598967,	0	MIR197	unk	unk	-1,
1421	NR_024538	chr1	+	109656075	109661709	109661709	109661709	7	109656075,109656711,109657214,109657771,109658813,109658999,109661164,	109656425,109656787,109657279,109657872,109658909,109659110,109661709,	0	GSTM4	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1422	NR_024537	chr1	-	109733931	109741038	109741038	109741038	8	109733931,109737456,109737655,109738090,109738284,109739428,109740239,109740952,	109737169,109737567,109737751,109738191,109738366,109739493,109740511,109741038,	0	GSTM3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
1424	NR_073071	chr1	+	110034600	110054641	110054641	110054641	22	110034600,110037890,110038682,110039171,110039394,110039823,110040634,110041535,110041733,110043087,110043638,110044839,110045014,110046679,110047541,110047771,110049111,110049459,110050342,110050955,110051682,110053664,	110034817,110037960,110038757,110039306,110039515,110039937,110040703,110041642,110041861,110043270,110043856,110044905,110045078,110046751,110047616,110047869,110049238,110049560,110050409,110051060,110051887,110054641,	0	STRIP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1425	NR_046546	chr1	-	110208450	110209987	110209987	110209987	2	110208450,110209610,	110209204,110209987,	0	KCNC4-AS1	unk	unk	-1,-1,
1426	NR_036595	chr1	-	110286375	110339171	110339171	110339171	4	110286375,110292386,110318764,110338996,	110288571,110292507,110318882,110339171,	0	LOC440600	unk	unk	-1,-1,-1,-1,
1427	NR_108042	chr1	-	110487679	110490258	110490258	110490258	2	110487679,110490135,	110489907,110490258,	0	CYMP-AS1	unk	unk	-1,-1,
1427	NR_102697	chr1	+	110407808	110416274	110416274	110416274	3	110407808,110412172,110416008,	110407954,110412293,110416274,	0	LAMTOR5-AS1	unk	unk	-1,-1,-1,
1427	NR_003599	chr1	+	110480765	110491269	110491269	110491269	9	110480765,110482774,110483913,110484826,110486885,110488522,110489426,110490171,110491033,	110480827,110482925,110484031,110484944,110487085,110488634,110489571,110490270,110491269,	0	CYMP	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
1429	NR_109846	chr1	-	110653560	110671775	110671775	110671775	3	110653560,110668222,110671475,	110659586,110668341,110671775,	0	KCNA3	unk	unk	-1,-1,-1,
1429	NR_109845	chr1	-	110653560	110673454	110673454	110673454	3	110653560,110668222,110673236,	110659586,110668344,110673454,	0	KCNA3	unk	unk	-1,-1,-1,
1434	NR_003928	chr1	+	111280523	111286108	111286108	111286108	8	111280523,111281550,111282570,111282980,111283285,111284064,111284745,111284980,	111280553,111282475,111282736,111283105,111283409,111284249,111284865,111286108,	0	CHIAP2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
1434	NR_125338	chr1	+	111346559	111353017	111353017	111353017	4	111346559,111346909,111350105,111351258,	111346671,111347049,111350223,111353017,	0	PIFO	unk	unk	-1,-1,-1,-1,
1434	NR_029429	chr1	-	111384518	111389851	111389851	111389851	5	111384518,111386736,111388253,111389147,111389761,	111384595,111386858,111388453,111389266,111389851,	0	PGCP1	unk	unk	-1,-1,-1,-1,-1,
1435	NR_133654	chr1	-	111439889	111449308	111449308	111449308	9	111439889,111442024,111442652,111443322,111443866,111444053,111447094,111448618,111449054,	111441389,111442093,111442761,111443394,111443921,111444124,111447144,111448804,111449308,	0	WDR77	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
1436	NR_034126	chr1	-	111599006	111608318	111608318	111608318	5	111599006,111602191,111604368,111604628,111608135,	111600095,111602255,111604500,111604702,111608318,	0	LINC01160	unk	unk	-1,-1,-1,-1,-1,
1437	NR_125963	chr1	-	111745316	111755509	111755509	111755509	3	111745316,111753097,111755287,	111747704,111753254,111755509,	0	LOC101928718	unk	unk	-1,-1,-1,
1437	NR_038952	chr1	+	111739840	111747798	111747798	111747798	2	111739840,111746059,	111740077,111747798,	0	FAM212B-AS1	unk	unk	-1,-1,
1437	NR_038951	chr1	+	111739840	111747798	111747798	111747798	3	111739840,111744374,111746059,	111740077,111744529,111747798,	0	FAM212B-AS1	unk	unk	-1,-1,-1,
1438	NR_046783	chr1	-	111853761	111856905	111856905	111856905	2	111853761,111856817,	111854049,111856905,	0	KCND3-IT1	unk	unk	-1,-1,
1438	NR_046619	chr1	+	111909656	111910930	111910930	111910930	4	111909656,111909841,111910122,111910785,	111909716,111909893,111910313,111910930,	0	KCND3-AS1	unk	unk	-1,-1,-1,-1,
1439	NR_145438	chr1	+	111990535	111998841	111998841	111998841	2	111990535,111996426,	111991187,111998841,	0	LINC01750	unk	unk	-1,-1,
1443	NR_036210	chr1	-	112461769	112461833	112461833	112461833	1	112461769,	112461833,	0	MIR4256	unk	unk	-1,
1445	NR_103746	chr1	-	112820168	112850643	112850643	112850643	7	112820168,112823652,112825512,112828476,112840487,112848953,112849679,	112820541,112823754,112825672,112828511,112840580,112849050,112850643,	0	LINC01356	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1446	NR_103743	chr1	+	112956414	112964068	112964068	112964068	3	112956414,112960476,112963971,	112957722,112960575,112964068,	0	SLC16A1-AS1	unk	unk	-1,-1,-1,
1446	NR_103744	chr1	+	112956414	112964068	112964068	112964068	3	112956414,112960476,112963971,	112956956,112960575,112964068,	0	SLC16A1-AS1	unk	unk	-1,-1,-1,
1446	NR_002796	chr1	+	112923349	112924673	112924673	112924673	1	112923349,	112924673,	0	AKR7A2P1	unk	unk	-1,
1447	NR_103777	chr1	-	113011686	113073102	113073102	113073102	3	113011686,113048422,113072938,	113013839,113048561,113073102,	0	LOC100996251	unk	unk	-1,-1,-1,
1448	NR_038846	chr1	-	113196780	113206253	113206253	113206253	3	113196780,113201772,113206061,	113198690,113201842,113206253,	0	LOC643441	unk	unk	-1,-1,-1,
1452	NR_136564	chr1	-	113697204	113759540	113759540	113759540	21	113697204,113698261,113699703,113700192,113700793,113704080,113704665,113705889,113706593,113710253,113711745,113711939,113713278,113724758,113726417,113738109,113738729,113749505,113757698,113758658,113759022,	113697725,113698387,113699799,113700243,113700949,113704167,113704797,113706162,113706722,113710475,113711835,113712113,113713438,113724893,113726574,113738268,113738799,113749589,113757755,113758848,113759540,	0	PHTF1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1452	NR_136565	chr1	-	113697204	113759540	113759540	113759540	19	113697204,113698261,113699703,113700192,113700793,113704080,113704665,113705889,113706593,113710253,113711745,113711939,113724758,113726417,113738109,113738729,113757698,113758658,113759022,	113697725,113698387,113699799,113700243,113700949,113704167,113704797,113706162,113706722,113710475,113711835,113712113,113724893,113726574,113738268,113738799,113757755,113758733,113759540,	0	PHTF1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1452	NR_136567	chr1	-	113697204	113759540	113759540	113759540	20	113697204,113698261,113699703,113700192,113700793,113704080,113704665,113705889,113706593,113710253,113711745,113711939,113713278,113724758,113726417,113738109,113738729,113757698,113758658,113759022,	113697725,113698387,113699799,113700243,113700949,113704167,113704797,113706162,113706722,113710475,113711835,113712113,113713438,113724893,113726574,113738268,113738799,113757755,113758733,113759540,	0	PHTF1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1452	NR_136566	chr1	-	113697204	113759540	113759540	113759540	20	113697204,113698261,113699703,113700192,113700793,113704080,113704665,113705889,113706593,113710253,113711745,113711939,113713278,113724758,113726417,113738109,113738729,113757698,113758658,113759022,	113697725,113698387,113699799,113700243,113700949,113704167,113704797,113706162,113706722,113710475,113711835,113712113,113713438,113724893,113726574,113738268,113738799,113757755,113758848,113759540,	0	PHTF1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1452	NR_136568	chr1	-	113703824	113759540	113759540	113759540	15	113703824,113704665,113705889,113706593,113710253,113711745,113711939,113724758,113726417,113738109,113738729,113749505,113757698,113758658,113759022,	113704167,113704797,113706162,113706722,113710475,113711835,113712113,113724893,113726574,113738268,113738799,113749589,113757755,113758733,113759540,	0	PHTF1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1453	NR_125965	chr1	+	113812611	113901237	113901237	113901237	5	113812611,113814386,113815377,113897867,113899871,	113812825,113814491,113815472,113897989,113901237,	0	AP4B1-AS1	unk	unk	-1,-1,-1,-1,-1,
1453	NR_037864	chr1	+	113856634	113901237	113901237	113901237	5	113856634,113857535,113857982,113897867,113899871,	113856724,113857657,113858016,113897989,113901237,	0	AP4B1-AS1	unk	unk	-1,-1,-1,-1,-1,
1454	NR_110726	chr1	-	113924000	113929525	113929525	113929525	3	113924000,113928243,113929361,	113924332,113928388,113929525,	0	HIPK1-AS1	unk	unk	-1,-1,-1,
1454	NR_110725	chr1	-	113924000	113929258	113929258	113929258	5	113924000,113926627,113926852,113928243,113928702,	113924332,113926741,113927822,113928388,113929258,	0	HIPK1-AS1	unk	unk	-1,-1,-1,-1,-1,
1460	NR_049741	chr1	-	114769483	114780687	114780687	114780687	5	114769483,114776345,114779141,114780109,114780386,	114774372,114776459,114779284,114780215,114780687,	0	SIKE1	unk	unk	-1,-1,-1,-1,-1,
1460	NR_049742	chr1	-	114769483	114780687	114780687	114780687	4	114769483,114776345,114779141,114780448,	114774372,114776459,114779284,114780687,	0	SIKE1	unk	unk	-1,-1,-1,-1,
1469	NR_125970	chr1	-	115922572	115977276	115977276	115977276	5	115922572,115924070,115924812,115959512,115977096,	115922612,115924152,115925010,115959590,115977276,	0	LOC101928977	unk	unk	-1,-1,-1,-1,-1,
1469	NR_125969	chr1	+	115919375	115925908	115925908	115925908	3	115919375,115922366,115924775,	115919559,115922445,115925908,	0	LINC01649	unk	unk	-1,-1,-1,
1473	NR_125973	chr1	-	116453033	116478826	116478826	116478826	4	116453033,116455064,116474233,116478780,	116453168,116455215,116474338,116478826,	0	LINC01762	unk	unk	-1,-1,-1,-1,
1473	NR_027646	chr1	-	116392864	116418622	116418622	116418622	3	116392864,116400895,116418458,	116393026,116401131,116418622,	0	ATP1A1-AS1	unk	unk	-1,-1,-1,
1473	NR_027645	chr1	-	116398999	116418575	116418575	116418575	3	116398999,116400895,116418458,	116399314,116401131,116418575,	0	ATP1A1-AS1	unk	unk	-1,-1,-1,
1473	NR_024124	chr1	-	116404713	116418575	116418575	116418575	2	116404713,116418458,	116406148,116418575,	0	ATP1A1-AS1	unk	unk	-1,-1,
1473	NR_024125	chr1	-	116404713	116418583	116418583	116418583	3	116404713,116406927,116418458,	116406148,116407195,116418583,	0	ATP1A1-AS1	unk	unk	-1,-1,-1,
1473	NR_024126	chr1	-	116405417	116418559	116418559	116418559	3	116405417,116411260,116418458,	116406148,116411315,116418559,	0	ATP1A1-AS1	unk	unk	-1,-1,-1,
1473	NR_125972	chr1	-	116423723	116478826	116478826	116478826	4	116423723,116428381,116478051,116478780,	116423915,116428494,116478172,116478826,	0	LINC01762	unk	unk	-1,-1,-1,-1,
1474	NR_039621	chr1	-	116560023	116560111	116560111	116560111	1	116560023,	116560111,	0	MIR548AC	unk	unk	-1,
1475	NR_031564	chr1	+	116671748	116671827	116671827	116671827	1	116671748,	116671827,	0	MIR320B1	unk	unk	-1,
1478	NR_030640	chr1	+	117094642	117094728	117094728	117094728	1	117094642,	117094728,	0	MIR942	unk	unk	-1,
1482	NR_121626	chr1	-	117596831	117605770	117605770	117605770	3	117596831,117604788,117605645,	117596994,117604936,117605770,	0	LOC100996263	unk	unk	-1,-1,-1,
1492	NR_135035	chr1	-	119000343	119001405	119001405	119001405	2	119000343,119001289,	119000893,119001405,	0	LOC105378933	unk	unk	-1,-1,
1492	NR_135034	chr1	-	119000343	119001405	119001405	119001405	2	119000343,119001268,	119000890,119001405,	0	LOC105378933	unk	unk	-1,-1,
1493	NR_126447	chr1	+	119047404	119063287	119063287	119063287	2	119047404,119062853,	119047532,119063287,	0	WARS2-IT1	unk	unk	-1,-1,
1495	NR_046780	chr1	+	119368945	119370330	119370330	119370330	2	119368945,119370083,	119369008,119370330,	0	HAO2-IT1	unk	unk	-1,-1,
1497	NR_036540	chr1	-	119597701	119599291	119599291	119599291	1	119597701,	119599291,	0	LINC00622	unk	unk	-1,
1497	NR_033781	chr1	+	119563879	119572576	119572576	119572576	1	119563879,	119572576,	0	HSD3BP4	unk	unk	-1,
1503	NR_003242	chr1	-	120432203	120434109	120434109	120434109	1	120432203,	120434109,	0	PFN1P2	unk	unk	-1,
1507	NR_125392	chr1	+	120942599	120942762	120942762	120942762	1	120942599,	120942762,	0	RNVU1-20	unk	unk	-1,
1507	NR_104086	chr1	-	120850818	120850985	120850985	120850985	1	120850818,	120850985,	0	RNVU1-19	unk	unk	-1,
1507	NR_024511	chr1	+	120913216	120955811	120955811	120955811	3	120913216,120952438,120953219,	120913450,120952785,120955811,	0	LINC00623	unk	unk	-1,-1,-1,
1507	NR_109754	chr1	+	120913216	120955811	120955811	120955811	3	120913216,120952438,120953219,	120913450,120952625,120955811,	0	LINC00623	unk	unk	-1,-1,-1,
1507	NR_024510	chr1	+	120913216	120955811	120955811	120955811	2	120913216,120952438,	120913450,120955811,	0	LINC00623	unk	unk	-1,-1,
1507	NR_024584	chr1	+	120912237	120955811	120955811	120955811	4	120912237,120913352,120952438,120953219,	120912324,120913450,120952785,120955811,	0	LINC00623	unk	unk	-1,-1,-1,-1,
1507	NR_104073	chr1	+	120942599	120942763	120942763	120942763	1	120942599,	120942763,	0	RNVU1-4	unk	unk	-1,
1508	NR_045213	chr1	+	121087344	121097161	121097161	121097161	6	121087344,121087820,121088653,121092995,121094673,121095871,	121087425,121087841,121088908,121093250,121094958,121097161,	0	FCGR1B	unk	unk	-1,-1,-1,-1,-1,-1,
1508	NR_135813	chr1	-	120985691	121052167	121052167	121052167	3	120985691,121037561,121052025,	120985866,121037797,121052167,	0	LOC101929798	unk	unk	-1,-1,-1,
1512	NR_003955	chr1	+	121519111	121571888	121571888	121571888	8	121519111,121556509,121556930,121562227,121564636,121565763,121568146,121568775,	121519459,121556696,121557019,121562355,121564913,121565797,121568201,121571888,	0	EMBP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
1679	NR_027354	chr1	-	143399970	143422592	143422592	143422592	4	143399970,143419624,143420072,143422419,	143400688,143419702,143420207,143422592,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1679	NR_027355	chr1	-	143401429	143424684	143424684	143424684	4	143401429,143419624,143420072,143424611,	143401780,143419702,143420207,143424684,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1679	NR_027356	chr1	-	143401429	143424684	143424684	143424684	3	143401429,143420072,143424611,	143401780,143420207,143424684,	0	LOC645166	unk	unk	-1,-1,-1,
1681	NR_104078	chr1	-	143699455	143699619	143699619	143699619	1	143699455,	143699619,	0	RNVU1-17	unk	unk	-1,
1681	NR_004427	chr1	-	143729406	143729570	143729570	143729570	1	143729406,	143729570,	0	RNU1-2	unk	unk	-1,
1681	NR_004430	chr1	-	143729406	143729570	143729570	143729570	1	143729406,	143729570,	0	RNU1-1	unk	unk	-1,
1681	NR_004421	chr1	-	143729406	143729570	143729570	143729570	1	143729406,	143729570,	0	RNU1-4	unk	unk	-1,
1681	NR_004400	chr1	-	143729406	143729570	143729570	143729570	1	143729406,	143729570,	0	RNVU1-18	unk	unk	-1,
1681	NR_004408	chr1	-	143729406	143729570	143729570	143729570	1	143729406,	143729570,	0	RNU1-3	unk	unk	-1,
1682	NR_111934	chr1	+	143792815	143797108	143797108	143797108	2	143792815,143796568,	143794261,143797108,	0	FAM231D	unk	unk	-1,-1,
1682	NR_027484	chr1	+	143874742	143883733	143883733	143883733	6	143874742,143875218,143876051,143880436,143882112,143883294,	143874823,143875239,143876306,143880691,143882396,143883733,	0	FCGR1CP	unk	unk	-1,-1,-1,-1,-1,-1,
1682	NR_111933	chr1	+	143792494	143797108	143797108	143797108	2	143792494,143796568,	143794261,143797108,	0	LOC388692	unk	unk	-1,-1,
1682	NR_145442	chr1	+	143793599	143797066	143797066	143797066	2	143793599,143796568,	143794404,143797066,	0	FAM231D	unk	unk	-1,-1,
1683	NR_144349	chr1	-	143955363	143973519	143973519	143973519	4	143955363,143964854,143968923,143973367,	143956481,143964979,143969001,143973519,	0	FAM72C	unk	unk	-1,-1,-1,-1,
1685	NR_027354	chr1	-	144225569	144248205	144248205	144248205	4	144225569,144245237,144245685,144248032,	144226287,144245315,144245820,144248205,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1685	NR_027355	chr1	-	144227028	144250297	144250297	144250297	4	144227028,144245237,144245685,144250224,	144227379,144245315,144245820,144250297,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1685	NR_027356	chr1	-	144227028	144250297	144250297	144250297	3	144227028,144245685,144250224,	144227379,144245820,144250297,	0	LOC645166	unk	unk	-1,-1,-1,
1685	NR_111001	chr1	-	144274552	144276762	144276762	144276762	1	144274552,	144276762,	0	DRD5P2	unk	unk	-1,
1685	NR_111000	chr1	-	144274552	144276762	144276762	144276762	1	144274552,	144276762,	0	LOC101060524	unk	unk	-1,
1685	NR_136328	chr1	-	144276483	144302541	144302541	144302541	10	144276483,144286862,144288354,144288915,144290006,144290366,144296243,144296540,144302174,144302490,	144276584,144287075,144288407,144289025,144290133,144290531,144296348,144296642,144302291,144302541,	0	LOC101927429	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1686	NR_104076	chr1	+	144412575	144412740	144412740	144412740	1	144412575,	144412740,	0	RNVU1-15	unk	unk	-1,
1688	NR_111001	chr1	+	144689613	144691823	144691823	144691823	1	144689613,	144691823,	0	DRD5P2	unk	unk	-1,
1688	NR_111000	chr1	+	144689613	144691823	144691823	144691823	1	144689613,	144691823,	0	LOC101060524	unk	unk	-1,
1688	NR_136328	chr1	+	144663836	144689892	144689892	144689892	10	144663836,144664086,144669735,144670029,144675845,144676243,144677351,144677969,144679301,144689791,	144663887,144664203,144669837,144670134,144676010,144676370,144677461,144678022,144679514,144689892,	0	LOC101927429	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1689	NR_027355	chr1	+	144716078	144739347	144739347	144739347	4	144716078,144720555,144721060,144738996,	144716151,144720690,144721138,144739347,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1689	NR_027356	chr1	+	144716078	144739347	144739347	144739347	3	144716078,144720555,144738996,	144716151,144720690,144739347,	0	LOC645166	unk	unk	-1,-1,-1,
1689	NR_027354	chr1	+	144718170	144740806	144740806	144740806	4	144718170,144720555,144721060,144740088,	144718343,144720690,144721138,144740806,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1692	NR_111954	chr1	-	145168404	145216071	145216071	145216071	4	145168404,145169526,145170941,145215638,	145169086,145169615,145171185,145216071,	0	LOC103091866	unk	unk	-1,-1,-1,-1,
1692	NR_111955	chr1	-	145168404	145216071	145216071	145216071	2	145168404,145215638,	145169086,145216071,	0	LOC103091866	unk	unk	-1,-1,
1692	NR_111956	chr1	-	145168404	145216071	145216071	145216071	3	145168404,145169526,145215638,	145169086,145169615,145216071,	0	LOC103091866	unk	unk	-1,-1,-1,
1692	NR_111957	chr1	-	145168404	145216071	145216071	145216071	4	145168404,145170941,145214676,145215638,	145169086,145171185,145214731,145216071,	0	LOC103091866	unk	unk	-1,-1,-1,-1,
1692	NR_111958	chr1	-	145168404	145216071	145216071	145216071	3	145168404,145170941,145215638,	145169086,145171185,145216071,	0	LOC103091866	unk	unk	-1,-1,-1,
1692	NR_145442	chr1	-	145164140	145167607	145167607	145167607	2	145164140,145166802,	145164638,145167607,	0	FAM231D	unk	unk	-1,-1,
1693	NR_104075	chr1	+	145281115	145281279	145281279	145281279	1	145281115,	145281279,	0	RNVU1-14	unk	unk	-1,
1695	NR_104217	chr1	-	145572344	145607858	145607858	145607858	20	145572344,145573202,145574820,145575646,145576459,145577220,145578011,145578782,145579595,145580689,145584755,145586090,145586760,145587886,145588936,145590885,145593841,145594450,145601873,145607820,	145572933,145574208,145574932,145575819,145576511,145577393,145578063,145578955,145579647,145580853,145584807,145586296,145586833,145588101,145589039,145591095,145593924,145594585,145602039,145607858,	0	NBPF25P	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1696	NR_103845	chr1	+	145719445	145739288	145739288	145739288	4	145719445,145724800,145735996,145738485,	145719559,145724906,145736134,145739288,	0	CD160	unk	unk	-1,-1,-1,-1,
1697	NR_106794	chr1	-	145850586	145850645	145850645	145850645	1	145850586,	145850645,	0	MIR6736	unk	unk	-1,
1698	NR_104034	chr1	+	145919189	145920668	145920668	145920668	3	145919189,145919679,145920333,	145919419,145919900,145920668,	0	GNRHR2	unk	unk	-1,-1,-1,
1698	NR_104033	chr1	+	145919343	145925341	145925341	145925341	4	145919343,145919679,145924154,145924814,	145919419,145919900,145924365,145925341,	0	GNRHR2	unk	unk	-1,-1,-1,-1,
1698	NR_073493	chr1	-	145911347	145918458	145918458	145918458	4	145911347,145916816,145917700,145917954,	145912566,145917018,145917816,145918458,	0	PEX11B	unk	unk	-1,-1,-1,-1,
1698	NR_073492	chr1	-	145911347	145918924	145918924	145918924	4	145911347,145916816,145917700,145918632,	145912566,145917018,145917806,145918924,	0	PEX11B	unk	unk	-1,-1,-1,-1,
1698	NR_073491	chr1	-	145911347	145918924	145918924	145918924	4	145911347,145916816,145917700,145918636,	145912566,145917018,145917816,145918924,	0	PEX11B	unk	unk	-1,-1,-1,-1,
1698	NR_002328	chr1	+	145919012	145925341	145925341	145925341	3	145919012,145924154,145924814,	145919900,145924365,145925341,	0	GNRHR2	unk	unk	-1,-1,-1,
1699	NR_104085	chr1	-	146052080	146052244	146052244	146052244	1	146052080,	146052244,	0	RNVU1-6	unk	unk	-1,
1699	NR_125967	chr1	+	146052595	146058799	146058799	146058799	4	146052595,146057693,146058312,146058557,	146052948,146057988,146058461,146058799,	0	LINC01719	unk	unk	-1,-1,-1,-1,
1699	NR_125968	chr1	+	146052595	146058799	146058799	146058799	3	146052595,146058312,146058557,	146052948,146058461,146058799,	0	LINC01719	unk	unk	-1,-1,-1,
1701	NR_004400	chr1	+	146376806	146376970	146376970	146376970	1	146376806,	146376970,	0	RNVU1-18	unk	unk	-1,
1701	NR_104005	chr1	+	146297772	146301606	146301606	146301606	1	146297772,	146301606,	0	NUDT4P2	unk	unk	-1,
1701	NR_002212	chr1	+	146297816	146301614	146301614	146301614	1	146297816,	146301614,	0	NUDT4P1	unk	unk	-1,
1701	NR_004427	chr1	+	146376806	146376970	146376970	146376970	1	146376806,	146376970,	0	RNU1-2	unk	unk	-1,
1701	NR_004430	chr1	+	146376806	146376970	146376970	146376970	1	146376806,	146376970,	0	RNU1-1	unk	unk	-1,
1701	NR_004408	chr1	+	146376806	146376970	146376970	146376970	1	146376806,	146376970,	0	RNU1-3	unk	unk	-1,
1701	NR_004421	chr1	+	146376806	146376970	146376970	146376970	1	146376806,	146376970,	0	RNU1-4	unk	unk	-1,
