#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
150	ENST00000523380.5	chr8	+	81521617	81533275	81521617	81521617	4	81521617,81525842,81526273,81532921,	81521817,81525964,81526456,81533275,	0	RP11-257P3.3	none	none	-1,-1,-1,-1,
150	ENST00000360464.4	chr8	-	81524980	81531378	81525045	81531315	4	81524980,81527019,81529437,81531242,	81525120,81527121,81529610,81531378,	0	FABP12	cmpl	cmpl	0,0,1,0,
151	ENST00000534675.1	chr8	+	81885376	81923193	81885376	81885376	2	81885376,81922791,	81885440,81923193,	0	RP11-354A14.1	none	none	-1,-1,
151	ENST00000522776.5	chr8	-	82514567	82677153	82514567	82514567	7	82514567,82523232,82526044,82564181,82588164,82629922,82677117,	82514661,82523366,82526098,82564215,82588243,82630035,82677153,	0	RP11-653B10.1	none	none	-1,-1,-1,-1,-1,-1,-1,
153	ENST00000523678.1	chr8	+	83912712	84140283	83912712	83912712	4	83912712,84044543,84084148,84139922,	83912835,84044604,84084243,84140283,	0	RP11-120I21.2	none	none	-1,-1,-1,-1,
153	ENST00000522455.5	chr8	+	84183266	84921836	84529321	84920911	10	84183266,84346118,84529298,84774578,84804769,84849979,84862295,84873283,84887603,84920893,	84183578,84346150,84529577,84774654,84804802,84850027,84862453,84873397,84887776,84921836,	0	RALYL	cmpl	cmpl	-1,-1,0,1,2,2,2,1,1,0,
153	ENST00000521695.5	chr8	+	84183273	84921631	84529321	84920911	9	84183273,84529298,84774578,84804769,84849979,84862295,84873283,84887603,84920893,	84183578,84529577,84774654,84804802,84850027,84862453,84873397,84887776,84921631,	0	RALYL	cmpl	cmpl	-1,0,1,2,2,2,1,1,0,
153	ENST00000521268.5	chr8	+	84183342	84921631	84529321	84920911	9	84183342,84529298,84774578,84804769,84849979,84862295,84873283,84887603,84920893,	84184424,84529577,84774654,84804802,84850027,84862453,84873397,84887776,84921631,	0	RALYL	cmpl	cmpl	-1,0,1,2,2,2,1,1,0,
153	ENST00000518566.5	chr8	+	84183533	84921836	84529321	84920911	8	84183533,84529298,84774578,84849979,84862295,84873283,84887603,84920893,	84184424,84529577,84774654,84850027,84862453,84873397,84887776,84921836,	0	RALYL	cmpl	cmpl	-1,0,1,2,2,1,1,0,
153	ENST00000517638.5	chr8	+	84184874	84921844	84184998	84920911	9	84184874,84529298,84774578,84804769,84849979,84862295,84873283,84887603,84920893,	84185014,84529577,84774654,84804802,84850027,84862453,84873397,84887776,84921844,	0	RALYL	cmpl	cmpl	0,1,1,2,2,2,1,1,0,
153	ENST00000523850.5	chr8	+	84705926	84921841	84706023	84920911	8	84705926,84774578,84804769,84849979,84862295,84873283,84887603,84920893,	84706060,84774654,84804802,84850027,84862453,84873397,84887776,84921841,	0	RALYL	cmpl	cmpl	0,1,2,2,2,1,1,0,
153	ENST00000521376.1	chr8	+	84705935	84921844	84706023	84920916	6	84705935,84774578,84804769,84862295,84873283,84920893,	84706060,84774654,84804802,84862453,84873397,84921844,	0	RALYL	cmpl	cmpl	0,1,2,2,1,1,
154	ENST00000418930.6	chr8	+	85177224	85214518	85177420	85213862	8	85177224,85202146,85203093,85206176,85207424,85209141,85212159,85213752,	85177654,85202256,85203255,85206220,85207489,85209409,85212204,85214518,	0	E2F5	cmpl	cmpl	0,0,2,2,1,0,1,1,
154	ENST00000416274.6	chr8	+	85177386	85214515	85177420	85213862	8	85177386,85202146,85203093,85206176,85207424,85209141,85212156,85213752,	85177654,85202256,85203255,85206220,85207489,85209409,85212204,85214515,	0	E2F5	cmpl	cmpl	0,0,2,2,1,0,1,1,
154	ENST00000517476.5	chr8	+	85187684	85214037	85203232	85213862	8	85187684,85202146,85203093,85206176,85207424,85209141,85212156,85213752,	85187796,85202256,85203255,85206220,85207489,85209409,85212204,85214037,	0	E2F5	cmpl	cmpl	-1,-1,0,2,1,0,1,1,
154	ENST00000521429.5	chr8	+	85187684	85214490	85206193	85213862	8	85187684,85202146,85203093,85206176,85207424,85209141,85212156,85213752,	85187796,85202256,85203255,85206224,85207489,85209409,85212204,85214490,	0	E2F5	cmpl	cmpl	-1,-1,-1,0,1,0,1,1,
154	ENST00000523953.5	chr8	-	85327607	85379014	85328559	85341635	9	85327607,85329688,85332489,85333524,85336944,85338251,85341598,85351730,85378045,	85328676,85329844,85332552,85333620,85337063,85338449,85341659,85351784,85379014,	0	CA1	cmpl	cmpl	0,0,0,0,1,1,0,-1,-1,
154	ENST00000626824.1	chr8	-	85327607	85379014	85328559	85341613	6	85327607,85329688,85333524,85341598,85351730,85378045,	85328676,85329844,85333620,85341659,85351784,85379014,	0	CA1	cmpl	cmpl	0,0,0,0,-1,-1,
154	ENST00000517697.5	chr8	-	85441850	85464333	85441850	85441850	3	85441850,85462735,85464227,	85442237,85462801,85464333,	0	CA3-AS1	none	none	-1,-1,-1,
154	ENST00000521761.5	chr8	-	85442046	85464915	85442046	85442046	3	85442046,85462735,85464581,	85442237,85462801,85464915,	0	CA3-AS1	none	none	-1,-1,-1,
154	ENST00000524052.1	chr8	-	85456622	85463054	85456622	85456622	3	85456622,85462735,85462931,	85456863,85462801,85463054,	0	CA3-AS1	none	none	-1,-1,-1,
154	ENST00000517368.1	chr8	+	85839704	85908613	85839704	85839704	4	85839704,85885934,85889578,85908312,	85839785,85885994,85889653,85908613,	0	CTA-392E5.1	none	none	-1,-1,-1,-1,
155	ENST00000285393.3	chr8	+	86098836	86154228	86098978	86152977	8	86098836,86113708,86139456,86141449,86142876,86150111,86151465,86152815,	86099108,86113880,86139635,86141529,86142954,86150288,86151540,86154228,	0	ATP6V0D2	cmpl	cmpl	0,1,2,1,0,0,0,0,
155	ENST00000522679.1	chr8	-	86098964	86154225	86098964	86098964	2	86098964,86154067,	86099083,86154225,	0	CTD-3118D11.2	none	none	-1,-1,
155	ENST00000517970.5	chr8	+	86342737	86468503	86374050	86466893	25	86342737,86368938,86374029,86380725,86381504,86398341,86398571,86402018,86411537,86425222,86427642,86430696,86431405,86431614,86435451,86435632,86438584,86442618,86448147,86448372,86452558,86457920,86461223,86461773,86466793,	86342930,86369031,86374120,86380864,86381629,86398479,86398638,86402203,86411874,86425318,86427817,86430751,86431490,86431743,86435527,86435704,86438673,86442778,86448281,86448513,86452679,86458025,86461320,86461846,86468503,	0	WWP1	cmpl	cmpl	-1,-1,0,1,2,1,1,2,1,2,2,0,1,2,2,0,0,2,0,2,2,0,0,1,2,
155	ENST00000265428.4	chr8	+	86374040	86467476	86374050	86466893	23	86374040,86380725,86381504,86398341,86398571,86402018,86411537,86425222,86427642,86430696,86431405,86431614,86435451,86435632,86438584,86442618,86448147,86448372,86452558,86457920,86461223,86461773,86466793,	86374120,86380864,86381629,86398479,86398638,86402203,86411874,86425318,86427817,86430751,86431490,86431743,86435527,86435704,86438673,86442778,86448281,86448513,86452679,86458025,86461320,86461846,86467476,	0	WWP1	cmpl	cmpl	0,1,2,1,1,2,1,2,2,0,1,2,2,0,0,2,0,2,2,0,0,1,2,
155	ENST00000406452.7	chr8	-	86472349	86508780	86474307	86508620	10	86472349,86474819,86477293,86478922,86480276,86484871,86486483,86488551,86506994,86508491,	86474358,86474953,86477324,86479010,86480332,86484961,86486643,86488639,86507112,86508780,	0	RMDN1	cmpl	cmpl	0,1,0,2,0,0,2,1,0,0,
155	ENST00000523911.5	chr8	-	86472352	86514338	86472455	86507109	10	86472352,86474819,86477293,86478922,86480276,86484871,86486483,86488551,86506994,86514241,	86472479,86474914,86477324,86479010,86480332,86484961,86486643,86488639,86507112,86514338,	0	RMDN1	cmpl	cmpl	0,1,0,2,0,0,2,1,0,-1,
155	ENST00000519966.5	chr8	-	86474020	86508681	86474307	86508620	9	86474020,86474819,86477293,86478922,86480276,86486483,86488551,86506994,86508491,	86474358,86474914,86477324,86479010,86480332,86486643,86488639,86507112,86508681,	0	RMDN1	cmpl	cmpl	0,1,0,2,0,2,1,0,0,
155	ENST00000430676.6	chr8	-	86474111	86508675	86474307	86508620	9	86474111,86474819,86477293,86478922,86480276,86486483,86488551,86506994,86508491,	86474358,86474953,86477324,86479010,86480332,86486643,86488639,86507112,86508675,	0	RMDN1	cmpl	cmpl	0,1,0,2,0,2,1,0,0,
155	ENST00000198765.5	chr8	+	86484829	86561498	86528545	86558410	16	86484829,86528525,86528944,86531154,86532508,86537562,86540244,86544739,86546594,86547710,86548300,86551045,86551182,86554850,86556101,86558287,	86484867,86528677,86529124,86531229,86532580,86537646,86540334,86544838,86546681,86547770,86548434,86551100,86551234,86554984,86556338,86561498,	0	CPNE3	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,
155	ENST00000320005.5	chr8	-	86573934	86743675	86575803	86743627	18	86573934,86578688,86579105,86604092,86611587,86625982,86628918,86632751,86643750,86644621,86647800,86654011,86666924,86668018,86670943,86726530,86739654,86743498,	86576130,86578863,86579252,86604211,86611671,86626080,86629078,86632893,86643873,86644686,86647887,86654062,86667133,86668168,86671098,86726657,86739736,86743675,	0	CNGB3	cmpl	cmpl	0,2,2,0,0,1,0,2,2,0,0,0,1,1,2,1,0,0,
155	ENST00000520649.1	chr8	+	86765934	86818558	86765934	86765934	6	86765934,86772295,86783872,86815233,86816512,86818442,	86766097,86772473,86783980,86815317,86816624,86818558,	0	RP11-386D6.2	none	none	-1,-1,-1,-1,-1,-1,
156	ENST00000620844.1	chr8	+	87205993	87353876	87205993	87353876	7	87205993,87236918,87284677,87286538,87351684,87353635,87353871,	87206138,87237112,87284815,87286671,87351794,87353786,87353876,	0	CNBD1	incmpl	incmpl	0,1,0,0,1,0,1,
156	ENST00000440763.6	chr8	-	87540834	87755695	87540834	87540834	4	87540834,87636600,87751206,87755651,	87542489,87636650,87751317,87755695,	0	AF121898.3	none	none	-1,-1,-1,-1,
156	ENST00000518494.1	chr8	-	87566479	87755718	87566479	87566479	5	87566479,87646916,87705708,87751206,87755651,	87566981,87647029,87705741,87751317,87755718,	0	AF121898.3	none	none	-1,-1,-1,-1,-1,
157	ENST00000523254.1	chr8	+	88326835	88542751	88326835	88326835	3	88326835,88328928,88542679,	88327192,88328996,88542751,	0	RP11-586K2.1	none	none	-1,-1,-1,
157	ENST00000521433.1	chr8	+	88327843	88709540	88327843	88327843	5	88327843,88328928,88542679,88700291,88709329,	88327898,88329052,88542810,88700349,88709540,	0	RP11-586K2.1	none	none	-1,-1,-1,-1,-1,
157	ENST00000518631.1	chr8	+	88542616	88709691	88542616	88542616	2	88542616,88709329,	88542830,88709691,	0	RP11-586K2.1	none	none	-1,-1,
157	ENST00000521936.1	chr8	+	88700290	88737134	88700290	88700290	2	88700290,88735724,	88700349,88737134,	0	RP11-586K2.1	none	none	-1,-1,
158	ENST00000519655.6	chr8	-	89609408	89757727	89609408	89609408	7	89609408,89611433,89611783,89615182,89628154,89629153,89757044,	89609494,89611470,89611989,89615305,89628299,89629271,89757727,	0	RP11-37B2.1	none	none	-1,-1,-1,-1,-1,-1,-1,
158	ENST00000524190.1	chr8	-	89628164	89757194	89628164	89628164	3	89628164,89629153,89757044,	89628299,89629251,89757194,	0	RP11-37B2.1	none	none	-1,-1,-1,
158	ENST00000220751.4	chr8	+	89757746	89791063	89758060	89790416	11	89757746,89762828,89765340,89769771,89771740,89772666,89780074,89784049,89786592,89789320,89790078,	89758233,89762982,89765496,89769929,89771790,89772828,89780160,89784139,89786686,89789482,89791063,	0	RIPK2	cmpl	cmpl	0,2,0,0,2,1,1,0,0,1,1,
158	ENST00000297438.6	chr8	+	89901858	89927868	89909654	89925532	6	89901858,89909566,89914076,89914554,89921079,89924502,	89902125,89909721,89914213,89914746,89921171,89927868,	0	OSGIN2	cmpl	cmpl	-1,0,1,0,0,2,
158	ENST00000451899.6	chr8	+	89902533	89927888	89902793	89925532	6	89902533,89909566,89914076,89914554,89921079,89924502,	89902837,89909721,89914213,89914746,89921171,89927888,	0	OSGIN2	cmpl	cmpl	0,2,1,0,0,2,
158	ENST00000520659.1	chr8	+	89902760	89921319	89902793	89921175	5	89902760,89909566,89914076,89914554,89921079,	89902837,89909721,89914213,89914746,89921319,	0	OSGIN2	cmpl	cmpl	0,2,1,0,0,
158	ENST00000220764.6	chr8	+	90001404	90052008	90001492	90051897	10	90001404,90017123,90018908,90019085,90020908,90036840,90042727,90044848,90051676,90051837,	90001561,90017326,90018966,90019172,90021056,90036940,90042800,90044995,90051739,90052008,	0	DECR1	cmpl	cmpl	0,0,2,0,0,1,2,0,0,0,
158	ENST00000522161.5	chr8	+	90001476	90051999	90006235	90051897	12	90001476,90005447,90006035,90017123,90018908,90019085,90020908,90036840,90042727,90044848,90051676,90051837,	90001561,90005845,90006277,90017326,90018966,90019172,90021056,90036940,90042800,90044995,90051739,90051999,	0	DECR1	cmpl	cmpl	-1,-1,0,0,2,0,0,1,2,0,0,0,
159	ENST00000517400.5	chr8	+	90221487	90388145	90221487	90221487	4	90221487,90221646,90246179,90387566,	90221510,90221746,90246270,90388145,	0	LINC00534	none	none	-1,-1,-1,-1,
159	ENST00000523406.1	chr8	+	90221537	90387952	90221537	90221537	4	90221537,90246179,90351540,90387566,	90221746,90246270,90351666,90387952,	0	LINC00534	none	none	-1,-1,-1,-1,
159	ENST00000521975.1	chr8	-	90534610	90620070	90534610	90534610	5	90534610,90554350,90562228,90618948,90620010,	90534626,90554666,90562340,90619022,90620070,	0	AB015752.3	none	none	-1,-1,-1,-1,-1,
159	ENST00000519519.5	chr8	-	90625670	90791631	90625670	90703405	6	90625670,90631551,90703393,90709435,90727498,90791437,	90625862,90631707,90703522,90709556,90727579,90791631,	0	TMEM64	cmpl	cmpl	0,0,0,-1,-1,-1,
159	ENST00000417640.6	chr8	+	90791549	90959408	90791886	90955512	13	90791549,90801690,90824716,90872127,90881032,90917491,90925534,90928222,90934303,90940785,90949806,90951112,90955486,	90791985,90801715,90824825,90872153,90881130,90917628,90925656,90928299,90934357,90940898,90949884,90951204,90959408,	0	NECAB1	cmpl	cmpl	0,0,1,2,1,0,2,1,0,0,2,2,1,
159	ENST00000517884.1	chr8	-	90806473	90859240	90806473	90806473	4	90806473,90812655,90812904,90859058,	90806729,90812794,90813160,90859240,	0	RP11-662G23.1	none	none	-1,-1,-1,-1,
159	ENST00000517562.2	chr8	-	90958636	90985257	90959006	90980435	6	90958636,90960741,90971065,90978578,90980362,90985113,	90959030,90960848,90971141,90978652,90980461,90985257,	0	C8orf88	cmpl	cmpl	0,1,0,1,0,-1,
160	ENST00000276609.7	chr8	+	91249287	91398150	91249651	91395097	19	91249287,91249538,91289135,91295530,91318215,91334294,91338149,91340403,91343352,91351809,91352900,91362352,91363471,91366579,91369784,91389337,91393796,91393935,91395061,	91249413,91249844,91289246,91295703,91318380,91334447,91338232,91340551,91343466,91351887,91352996,91362459,91363538,91366717,91369833,91389438,91393851,91394039,91398150,	0	SLC26A7	cmpl	cmpl	-1,0,1,1,0,0,0,2,0,0,0,0,2,0,0,1,0,1,0,
160	ENST00000309536.6	chr8	+	91249306	91394718	91249651	91394274	19	91249306,91249538,91289135,91295530,91318215,91334294,91338149,91340403,91343352,91351809,91352900,91362352,91363471,91366579,91369784,91389337,91393796,91393935,91394217,	91249413,91249844,91289246,91295703,91318380,91334447,91338232,91340551,91343466,91351887,91352996,91362459,91363538,91366717,91369833,91389438,91393851,91394039,91394718,	0	SLC26A7	cmpl	cmpl	-1,0,1,1,0,0,0,2,0,0,0,0,2,0,0,1,0,1,0,
160	ENST00000521199.1	chr8	-	91542923	91907619	91542923	91542923	4	91542923,91546374,91773069,91907273,	91542934,91546454,91773196,91907619,	0	RP11-122C21.1	none	none	-1,-1,-1,-1,
160	ENST00000518416.1	chr8	-	91564979	91907453	91564979	91564979	4	91564979,91773069,91861474,91907273,	91565141,91773199,91861579,91907453,	0	RP11-122C21.1	none	none	-1,-1,-1,-1,
160	ENST00000613886.4	chr8	-	91954966	92095262	91960241	92062552	12	91954966,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92062545,92095027,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92062709,92095262,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,0,-1,
160	ENST00000436581.6	chr8	-	91954966	92095654	91960241	92095467	12	91954966,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92095027,92095346,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92095171,92095654,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,1,0,
160	ENST00000613302.4	chr8	-	91954966	92095654	91960241	92076052	14	91954966,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92075964,92081233,92095027,92095346,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92076137,92081293,92095171,92095654,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,0,-1,-1,-1,
160	ENST00000614812.4	chr8	-	91954966	92095654	91960241	92076052	12	91954966,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92075964,92095346,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92076137,92095654,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,0,-1,
160	ENST00000617740.4	chr8	-	91954966	92095654	91960241	92076052	13	91954966,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92075964,92095027,92095346,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92076137,92095171,92095654,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,0,-1,-1,
160	ENST00000265814.4	chr8	-	91954966	92099688	91960241	92076052	12	91954966,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92075964,92099579,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92076137,92099688,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,0,-1,
160	ENST00000615601.4	chr8	-	91954966	92103226	91960241	92102884	11	91954966,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92102856,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92103226,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,0,
160	ENST00000523629.5	chr8	-	91954974	92103226	91960241	92076052	12	91954974,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92075964,92102856,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92076137,92103226,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,0,-1,
160	ENST00000396218.5	chr8	-	91958923	92062963	91960241	92062552	11	91958923,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92062545,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92062963,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,0,
160	ENST00000360348.6	chr8	-	91959786	92095215	91960241	92017340	11	91959786,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92095027,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92095215,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,0,-1,
160	ENST00000422361.6	chr8	-	91959792	92017637	91960241	92017340	10	91959792,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017637,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,0,
160	ENST00000520724.5	chr8	-	91960130	92095611	91960241	92095467	11	91960130,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92095346,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92095611,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,0,
160	ENST00000518844.5	chr8	-	91960241	92095613	91960241	92062552	15	91960241,91970657,91975904,91986123,91986886,91991638,92005115,92011001,92014578,92017225,92062545,92075964,92081233,92095027,92095346,	91960517,91970848,91975973,91986325,91986972,91991889,92005297,92011091,92014820,92017363,92062627,92076137,92081293,92095171,92095613,	0	RUNX1T1	cmpl	cmpl	0,1,1,0,1,2,0,0,1,1,0,-1,-1,-1,-1,
160	ENST00000521553.5	chr8	-	92004421	92017363	92005111	92017340	4	92004421,92011001,92014578,92017225,	92005297,92011091,92014820,92017363,	0	RUNX1T1	cmpl	cmpl	0,0,1,0,
161	ENST00000518042.1	chr8	-	92403544	92413645	92403544	92403544	6	92403544,92403934,92408031,92409875,92410329,92413380,	92403653,92404085,92408069,92409940,92410469,92413645,	0	RP11-700E23.2	none	none	-1,-1,-1,-1,-1,-1,
161	ENST00000504861.2	chr8	-	92712961	92877637	92712961	92712961	4	92712961,92718398,92785975,92877582,	92716122,92718518,92786060,92877637,	0	FLJ46284	none	none	-1,-1,-1,-1,
161	ENST00000523197.5	chr8	+	92882983	92965645	92882983	92882983	5	92882983,92886893,92921415,92927939,92965310,	92883057,92886943,92921466,92928031,92965645,	0	CTD-3239E11.2	none	none	-1,-1,-1,-1,-1,
161	ENST00000521203.1	chr8	+	92882984	92941292	92882984	92882984	6	92882984,92921415,92926289,92927939,92929515,92941111,	92883057,92921466,92926370,92928031,92929598,92941292,	0	CTD-3239E11.2	none	none	-1,-1,-1,-1,-1,-1,
161	ENST00000521988.5	chr8	-	92883529	92966145	92886621	92916989	5	92883529,92891988,92916928,92954405,92966006,	92886735,92892074,92917010,92954564,92966145,	0	TRIQK	cmpl	cmpl	0,1,0,-1,-1,
161	ENST00000537541.1	chr8	-	92883531	92966144	92886621	92916989	4	92883531,92891988,92916928,92966006,	92886735,92892074,92917010,92966144,	0	TRIQK	cmpl	cmpl	0,1,0,-1,
161	ENST00000518748.5	chr8	-	92883634	92966144	92886621	92916989	5	92883634,92891988,92916928,92954405,92966006,	92886735,92892074,92917007,92954564,92966144,	0	TRIQK	cmpl	cmpl	0,1,0,-1,-1,
161	ENST00000523580.5	chr8	-	92885319	92966123	92886649	92916989	4	92885319,92891988,92916928,92966006,	92886667,92892074,92917007,92966123,	0	TRIQK	cmpl	cmpl	0,1,0,-1,
161	ENST00000520686.5	chr8	-	92885319	93017673	92886621	92916989	5	92885319,92891988,92916928,92954405,93017608,	92886735,92892074,92917010,92954564,93017673,	0	TRIQK	cmpl	cmpl	0,1,0,-1,-1,
161	ENST00000520430.5	chr8	-	92885334	92966111	92886621	92916989	5	92885334,92891988,92916928,92921502,92966006,	92886735,92892074,92917007,92921660,92966111,	0	TRIQK	cmpl	cmpl	0,1,0,-1,-1,
161	ENST00000517858.5	chr8	-	92885348	92966087	92886649	92916989	6	92885348,92891988,92916928,92921502,92954405,92966006,	92886667,92892074,92917007,92921660,92954564,92966087,	0	TRIQK	cmpl	cmpl	0,1,0,-1,-1,-1,
161	ENST00000378861.9	chr8	-	92885713	92966098	92886621	92916989	6	92885713,92891988,92916928,92921502,92954405,92966006,	92886735,92892074,92917007,92921660,92954564,92966098,	0	TRIQK	cmpl	cmpl	0,1,0,-1,-1,-1,
161	ENST00000524037.5	chr8	-	92886232	92966109	92886649	92916989	5	92886232,92891988,92916928,92954405,92966006,	92886667,92892074,92917010,92954564,92966109,	0	TRIQK	cmpl	cmpl	0,1,0,-1,-1,
161	ENST00000521617.5	chr8	-	92886234	92966114	92886621	92916989	4	92886234,92891988,92916928,92966006,	92886735,92892074,92917007,92966114,	0	TRIQK	cmpl	cmpl	0,1,0,-1,
161	ENST00000519069.5	chr8	-	92886533	92966144	92886649	92916989	5	92886533,92891988,92916928,92921502,92966006,	92886667,92892074,92917010,92921660,92966144,	0	TRIQK	cmpl	cmpl	0,1,0,-1,-1,
161	ENST00000524107.5	chr8	-	92886554	92966036	92886621	92916989	5	92886554,92891988,92916928,92954405,92965807,	92886735,92892074,92917010,92954564,92966036,	0	TRIQK	cmpl	cmpl	0,1,0,-1,-1,
161	ENST00000519969.5	chr8	-	92886592	92965589	92886621	92916989	5	92886592,92891988,92916928,92954405,92965504,	92886735,92892074,92917010,92954564,92965589,	0	TRIQK	cmpl	cmpl	0,1,0,-1,-1,
162	ENST00000501400.1	chr8	-	93346466	93700433	93346466	93346466	11	93346466,93362519,93390536,93391070,93531217,93564021,93659426,93663345,93682542,93683353,93699935,	93346906,93362578,93390665,93391223,93531305,93564118,93659579,93663448,93682658,93683431,93700433,	0	LINC00535	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
162	ENST00000518322.5	chr8	+	93700506	93731527	93700647	93728297	9	93700506,93701223,93703619,93704908,93708010,93709770,93718674,93726393,93728204,	93700673,93701458,93703688,93705010,93708016,93709875,93718788,93726513,93731527,	0	FAM92A1	cmpl	cmpl	0,2,0,0,0,0,0,0,0,
162	ENST00000423990.6	chr8	+	93700581	93728389	93700647	93728297	8	93700581,93701223,93703619,93704908,93708010,93709770,93726393,93728204,	93700673,93701458,93703688,93705010,93708016,93709875,93726513,93728389,	0	FAM92A1	cmpl	cmpl	0,2,0,0,0,0,0,0,
162	ENST00000620645.1	chr8	+	93700592	93728389	93700647	93728297	9	93700592,93701223,93703619,93704908,93709759,93709770,93718674,93726393,93728204,	93700673,93701458,93703688,93705005,93709767,93709875,93718788,93726513,93728389,	0	FAM92A1	cmpl	cmpl	0,2,0,0,1,0,0,0,0,
162	ENST00000517718.5	chr8	+	93705950	93728446	93709797	93728297	5	93705950,93709770,93718674,93726393,93728204,	93706196,93709875,93718788,93726513,93728446,	0	FAM92A1	cmpl	cmpl	-1,0,0,0,0,
162	ENST00000519679.5	chr8	+	93709762	93726704	93709797	93726546	3	93709762,93718674,93726393,	93709875,93718788,93726704,	0	FAM92A1	cmpl	cmpl	0,0,0,
163	ENST00000297591.9	chr8	-	94487692	94553523	94488705	94553447	24	94487692,94489938,94491577,94492651,94494859,94495730,94496327,94499373,94506499,94509687,94510416,94511184,94511995,94514868,94517787,94518984,94526222,94529069,94530962,94534838,94537102,94538259,94543826,94553384,	94488860,94490082,94491909,94492818,94494956,94495891,94496480,94499506,94506717,94509940,94510652,94511729,94512089,94514951,94517942,94519476,94527363,94529342,94531085,94535007,94537151,94538346,94543942,94553523,	0	KIAA1429	cmpl	cmpl	1,1,2,0,2,0,0,2,0,2,0,1,0,1,2,2,1,1,1,0,2,2,0,0,
163	ENST00000414645.6	chr8	+	94719899	94793836	94719998	94789910	19	94719899,94726330,94734629,94738368,94739412,94739644,94756035,94761699,94765182,94765710,94766611,94768394,94770451,94777665,94780358,94781083,94783669,94787893,94789745,	94720014,94726441,94734754,94738459,94739534,94739790,94756159,94761834,94765314,94765809,94766685,94768553,94770571,94777786,94780415,94781166,94783802,94788052,94793836,	0	DPY19L4	cmpl	cmpl	0,1,1,0,1,0,2,0,0,0,0,2,2,2,0,0,2,0,0,
163	ENST00000520509.5	chr8	-	94879769	94896678	94881631	94894221	12	94879769,94882131,94882780,94885066,94885462,94887926,94890414,94892817,94893890,94894022,94894207,94896451,	94881745,94882289,94882892,94885201,94885558,94888073,94890550,94892969,94893944,94894119,94894247,94896678,	0	CCNE2	cmpl	cmpl	0,1,0,0,0,0,2,0,0,2,0,-1,
