#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
75	ENST00000263092.10	chr17	-	2416075	2511886	2419969	2502331	10	2416075,2420730,2438108,2441489,2464207,2467760,2473523,2477685,2502203,2511758,	2420596,2420904,2438198,2441559,2464350,2467876,2473664,2477885,2502331,2511886,	0	METTL16	cmpl	cmpl	0,0,0,2,0,1,1,2,0,-1,
75	ENST00000397195.9	chr17	+	2593745	2685615	2638288	2681802	11	2593745,2638098,2665371,2666015,2666991,2670162,2672654,2674059,2676504,2680163,2681728,	2594006,2638320,2665456,2666090,2667198,2670331,2672757,2674288,2676606,2680320,2685615,	0	PAFAH1B1	cmpl	cmpl	-1,0,2,0,0,0,1,2,0,0,1,
75	ENST00000540393.6	chr17	+	2777055	3034207	2800527	3032419	25	2777055,2800514,2905283,2957758,2962669,2963429,2963855,2965539,2980286,2981194,2984982,2991296,2995336,2998220,3005368,3005954,3008010,3018060,3020476,3026007,3026349,3026943,3030921,3032410,3033391,	2777278,2800550,2905368,2957794,2962714,2963462,2964068,2965643,2980365,2981248,2985066,2991397,2995466,2998376,3005440,3006041,3008145,3018198,3020595,3026121,3026464,3027070,3030998,3032449,3034207,	0	RAP1GAP2	cmpl	cmpl	-1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,1,0,-1,
75	ENST00000254695.12	chr17	+	2796437	3037739	2796527	3032419	25	2796437,2800514,2905283,2957758,2962669,2963429,2963855,2965539,2980286,2981194,2984982,2991296,2995336,2998220,3005368,3005954,3008010,3018060,3020476,3026007,3026349,3026943,3030921,3032410,3033391,	2796571,2800550,2905368,2957794,2962714,2963462,2964068,2965643,2980365,2981248,2985066,2991397,2995466,2998376,3005440,3006041,3008145,3018198,3020595,3026121,3026464,3027070,3030998,3032449,3037739,	0	RAP1GAP2	cmpl	cmpl	0,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,1,0,-1,
75	ENST00000366401.8	chr17	+	2796437	3037739	2796527	3032419	24	2796437,2800514,2905283,2957758,2963429,2963855,2965539,2980286,2981194,2984982,2991296,2995336,2998220,3005368,3005954,3008010,3018060,3020476,3026007,3026349,3026943,3030921,3032410,3033391,	2796571,2800550,2905368,2957794,2963462,2964068,2965643,2980365,2981248,2985066,2991397,2995466,2998376,3005440,3006041,3008145,3018198,3020595,3026121,3026464,3027070,3030998,3032449,3037739,	0	RAP1GAP2	cmpl	cmpl	0,2,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,1,0,-1,
75	ENST00000542807.1	chr17	+	2796481	3034771	2796527	3032419	26	2796481,2800514,2905283,2957758,2962669,2963429,2963855,2965539,2980286,2981194,2984982,2991296,2995336,2998220,3005368,3005954,3008010,3018060,3020476,3026007,3026349,3026943,3030921,3032410,3033391,3034751,	2796571,2800550,2905368,2957794,2962714,2963462,2964068,2965643,2980365,2981248,2985066,2991397,2995466,2998376,3005440,3006041,3008145,3018198,3020595,3026121,3026464,3027070,3030998,3032449,3034212,3034771,	0	RAP1GAP2	cmpl	cmpl	0,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,1,0,-1,-1,
76	ENST00000616411.4	chr17	-	3510502	3546715	3513916	3546715	17	3510502,3514592,3516456,3518575,3520972,3524197,3526853,3528024,3528836,3530026,3532656,3535572,3542521,3543473,3544578,3545166,3546644,	3514014,3514672,3516569,3518850,3521039,3524363,3526927,3528126,3528995,3530203,3532937,3535713,3542698,3543628,3544665,3545271,3546715,	0	TRPV3	cmpl	cmpl	1,2,0,1,0,2,0,0,0,0,1,1,1,2,2,2,0,
76	ENST00000301365.8	chr17	-	3513189	3557805	3513916	3554850	18	3513189,3514592,3516456,3518575,3520972,3524197,3526853,3528024,3528836,3530026,3532656,3535572,3542521,3543473,3544578,3545166,3554731,3557675,	3514014,3514672,3516569,3518850,3521039,3524363,3526927,3528126,3528995,3530203,3532937,3535713,3542698,3543628,3544665,3545271,3554852,3557805,	0	TRPV3	cmpl	cmpl	1,2,0,1,0,2,0,0,0,0,1,1,1,2,2,2,0,-1,
76	ENST00000576742.5	chr17	-	3513845	3557995	3513916	3554850	18	3513845,3514592,3516456,3518575,3520972,3524197,3526853,3528024,3528836,3530026,3532656,3535572,3542521,3543473,3544578,3545166,3554731,3557675,	3514011,3514672,3516569,3518850,3521039,3524363,3526927,3528126,3528995,3530203,3532937,3535713,3542698,3543628,3544665,3545271,3554852,3557995,	0	TRPV3	cmpl	cmpl	1,2,0,1,0,2,0,0,0,0,1,1,1,2,2,2,0,-1,
76	ENST00000572519.1	chr17	-	3514065	3557805	3514572	3554850	17	3514065,3516456,3518575,3520972,3524197,3526853,3528024,3528836,3530026,3532656,3535572,3542521,3543473,3544578,3545166,3554731,3557675,	3514672,3516569,3518850,3521039,3524363,3526927,3528126,3528995,3530203,3532937,3535713,3542698,3543628,3544665,3545271,3554852,3557805,	0	TRPV3	cmpl	cmpl	2,0,1,0,2,0,0,0,0,1,1,1,2,2,2,0,-1,
76	ENST00000550383.1	chr17	-	3663062	3696194	3672453	3696005	15	3663062,3664194,3664678,3669057,3679589,3681895,3688011,3688625,3689491,3690069,3690426,3690604,3690955,3691643,3695868,	3663885,3664272,3664798,3672493,3679784,3681978,3688105,3688759,3689630,3690150,3690523,3690680,3691027,3691794,3696194,	0	P2RX5-TAX1BP3	cmpl	cmpl	-1,-1,-1,2,2,0,2,0,2,2,1,0,0,2,0,
76	ENST00000263087.8	chr17	-	3714627	3801243	3714846	3801144	31	3714627,3716687,3720306,3723287,3723687,3727918,3728104,3729477,3731103,3732367,3734816,3739804,3743488,3745763,3747921,3750351,3751649,3753289,3753782,3755116,3755829,3756983,3757705,3759401,3760171,3761012,3761402,3761914,3763868,3777539,3801110,	3714942,3716798,3720402,3723383,3723744,3728026,3728168,3729555,3731183,3732466,3734949,3739878,3743617,3745927,3748052,3750482,3751874,3753430,3753925,3755261,3755897,3757134,3757859,3759553,3760287,3761177,3761520,3761982,3763960,3777660,3801243,	0	ITGAE	cmpl	cmpl	0,0,0,0,0,0,2,2,0,0,2,0,0,1,2,0,0,0,1,0,1,0,2,0,1,1,0,1,2,1,0,
76	ENST00000309890.11	chr17	-	3923869	3964464	3925432	3964291	22	3923869,3928226,3928662,3929327,3930300,3935191,3936266,3937415,3940970,3941435,3942605,3943390,3944703,3945059,3947390,3950510,3950692,3951250,3951580,3953346,3953692,3964173,	3925441,3928327,3928780,3929445,3930434,3935277,3936469,3937636,3941306,3941654,3942731,3943522,3944806,3945148,3947855,3950596,3950773,3951389,3951685,3953429,3953710,3964464,	0	ATP2A3	cmpl	cmpl	0,1,0,2,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,
76	ENST00000397035.7	chr17	-	3923874	3964419	3925432	3964291	23	3923874,3925395,3928226,3928662,3929327,3930300,3935191,3936266,3937415,3940970,3941435,3942605,3943390,3944703,3945059,3947390,3950510,3950692,3951250,3951580,3953346,3953692,3964173,	3924801,3925441,3928327,3928780,3929445,3930434,3935277,3936469,3937636,3941306,3941654,3942731,3943522,3944806,3945148,3947855,3950596,3950773,3951389,3951685,3953429,3953710,3964419,	0	ATP2A3	cmpl	cmpl	-1,0,1,0,2,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,
76	ENST00000397041.7	chr17	-	3923874	3964419	3925421	3964291	21	3923874,3928662,3929327,3930300,3935191,3936266,3937415,3940970,3941435,3942605,3943390,3944703,3945059,3947390,3950510,3950692,3951250,3951580,3953346,3953692,3964173,	3925441,3928780,3929445,3930434,3935277,3936469,3937636,3941306,3941654,3942731,3943522,3944806,3945148,3947855,3950596,3950773,3951389,3951685,3953429,3953710,3964419,	0	ATP2A3	cmpl	cmpl	1,0,2,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,
76	ENST00000359983.7	chr17	-	3925290	3964291	3925421	3964291	23	3925290,3927980,3928226,3928662,3929327,3930300,3935191,3936266,3937415,3940970,3941435,3942605,3943390,3944703,3945059,3947390,3950510,3950692,3951250,3951580,3953346,3953692,3964173,	3925441,3928038,3928327,3928780,3929445,3930434,3935277,3936469,3937636,3941306,3941654,3942731,3943522,3944806,3945148,3947855,3950596,3950773,3951389,3951685,3953429,3953710,3964291,	0	ATP2A3	cmpl	cmpl	1,0,1,0,2,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,
76	ENST00000352011.7	chr17	-	3925290	3964346	3925377	3964291	22	3925290,3928239,3928662,3929327,3930300,3935191,3936266,3937415,3940970,3941435,3942605,3943390,3944703,3945059,3947390,3950510,3950692,3951250,3951580,3953346,3953692,3964173,	3925441,3928327,3928780,3929445,3930434,3935277,3936469,3937636,3941306,3941654,3942731,3943522,3944806,3945148,3947855,3950596,3950773,3951389,3951685,3953429,3953710,3964346,	0	ATP2A3	cmpl	cmpl	2,1,0,2,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,
76	ENST00000397043.7	chr17	-	3925345	3964415	3925421	3964291	21	3925345,3928662,3929327,3930300,3935191,3936266,3937415,3940970,3941435,3942605,3943390,3944703,3945059,3947390,3950510,3950692,3951250,3951580,3953346,3953692,3964173,	3925438,3928780,3929445,3930434,3935277,3936469,3937636,3941306,3941654,3942731,3943522,3944806,3945148,3947855,3950596,3950773,3951389,3951685,3953429,3953710,3964415,	0	ATP2A3	cmpl	cmpl	1,0,2,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,
76	ENST00000381638.6	chr17	-	4004444	4143020	4006889	4142895	55	4004444,4008882,4009603,4013448,4014089,4014346,4016322,4017370,4017835,4019668,4021128,4022708,4024918,4032125,4032827,4034014,4042428,4044223,4049707,4050780,4051970,4054056,4056215,4057993,4059170,4062752,4064360,4066446,4067162,4070683,4072607,4074149,4075096,4075262,4076636,4076867,4077882,4081375,4082436,4085669,4086485,4087433,4088677,4090718,4095830,4096608,4102316,4104632,4105692,4109652,4112608,4114298,4116971,4123906,4142541,	4006970,4008954,4009757,4013614,4014188,4014515,4016466,4017730,4017971,4019769,4021320,4022828,4025118,4032258,4033002,4034292,4042568,4044374,4049859,4051043,4052136,4054195,4056345,4058155,4059290,4062917,4064829,4066540,4067242,4070924,4072756,4074351,4075178,4075429,4076759,4076989,4078042,4081490,4082504,4085803,4086655,4087534,4088893,4090830,4095979,4096700,4102415,4104811,4105809,4109863,4112808,4114470,4117166,4124051,4143020,	0	ZZEF1	cmpl	cmpl	0,0,2,1,1,0,0,0,2,0,0,0,1,0,2,0,1,0,1,2,1,0,2,2,2,2,1,0,1,0,1,0,2,0,0,1,0,2,0,1,2,0,0,2,0,1,1,2,2,1,2,1,1,0,0,
77	ENST00000396981.6	chr17	-	4269258	4366482	4282834	4366316	6	4269258,4282797,4289229,4296716,4307020,4366270,	4272516,4282921,4289408,4296814,4307123,4366482,	0	UBE2G1	cmpl	cmpl	-1,0,1,2,1,0,
77	ENST00000572484.5	chr17	-	4271979	4366628	4282834	4296750	7	4271979,4282797,4289229,4296716,4307020,4331773,4366270,	4272516,4282921,4289408,4296814,4307123,4331888,4366628,	0	UBE2G1	cmpl	cmpl	-1,0,1,0,-1,-1,-1,
77	ENST00000355530.6	chr17	+	4433687	4488208	4433967	4487894	12	4433687,4439657,4445031,4446047,4446895,4448154,4449234,4453015,4478571,4486227,4486411,4487805,	4434166,4439723,4445168,4446199,4446962,4448303,4449387,4453205,4478637,4486326,4486583,4488208,	0	SPNS3	cmpl	cmpl	0,1,1,0,2,0,2,2,0,0,0,1,
77	ENST00000338859.8	chr17	+	4583998	4608319	4592393	4607487	8	4583998,4592360,4592928,4593821,4595144,4596859,4597171,4607360,	4584098,4592448,4593171,4593897,4595327,4596977,4597323,4608319,	0	SMTNL2	cmpl	cmpl	-1,0,1,1,2,2,0,2,
77	ENST00000389313.8	chr17	+	4584538	4608314	4584605	4607487	8	4584538,4592360,4592928,4593821,4595144,4596859,4597171,4607360,	4585004,4592448,4593171,4593897,4595327,4596977,4597323,4608314,	0	SMTNL2	cmpl	cmpl	0,0,1,1,2,2,0,2,
77	ENST00000269260.6	chr17	+	4710488	4721471	4710721	4721039	15	4710488,4715012,4715972,4716146,4716411,4717216,4717684,4717887,4718260,4718611,4719282,4720215,4720392,4720585,4720945,	4710744,4715043,4716033,4716191,4716608,4717276,4717752,4718023,4718345,4718684,4719420,4720299,4720472,4720640,4721471,	0	ARRB2	cmpl	cmpl	0,2,0,1,1,0,0,2,0,1,2,2,2,1,2,
77	ENST00000574954.5	chr17	+	4710629	4721096	4717978	4721039	14	4710629,4715972,4716146,4716411,4717216,4717684,4717887,4718260,4718611,4719282,4720215,4720392,4720585,4720945,	4710744,4716033,4716191,4716608,4717276,4717752,4718023,4718345,4718684,4719420,4720299,4720472,4720640,4721096,	0	ARRB2	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,0,1,2,2,2,1,2,
77	ENST00000346341.6	chr17	+	4710633	4721499	4710721	4721039	14	4710633,4715012,4715972,4716411,4717216,4717684,4717887,4718260,4718611,4719282,4720215,4720392,4720549,4720945,	4710744,4715043,4716033,4716608,4717276,4717752,4718023,4718345,4718684,4719420,4720299,4720472,4720640,4721499,	0	ARRB2	cmpl	cmpl	0,2,0,1,0,0,2,0,1,2,2,2,1,2,
77	ENST00000572457.5	chr17	+	4710642	4721482	4717978	4721039	13	4710642,4716146,4716411,4717216,4717684,4717887,4718260,4718611,4719282,4720215,4720392,4720585,4720945,	4710744,4716191,4716608,4717276,4717752,4718023,4718345,4718684,4719420,4720299,4720472,4720640,4721482,	0	ARRB2	cmpl	cmpl	-1,-1,-1,-1,-1,0,0,1,2,2,2,1,2,
77	ENST00000381488.10	chr17	+	4710692	4721061	4710721	4721039	14	4710692,4715012,4715972,4716411,4717216,4717684,4717887,4718260,4718611,4719282,4720215,4720392,4720585,4720945,	4710744,4715043,4716033,4716608,4717276,4717752,4718023,4718345,4718684,4719420,4720299,4720472,4720640,4721061,	0	ARRB2	cmpl	cmpl	0,2,0,1,0,0,2,0,1,2,2,2,1,2,
77	ENST00000412477.7	chr17	+	4710692	4721496	4710721	4721039	15	4710692,4715012,4715972,4716146,4716411,4717216,4717684,4717887,4718260,4718611,4719282,4720215,4720392,4720585,4720945,	4710744,4715043,4716033,4716191,4716671,4717276,4717752,4718023,4718345,4718684,4719420,4720299,4720472,4720640,4721496,	0	ARRB2	cmpl	cmpl	0,2,0,1,1,0,0,2,0,1,2,2,2,1,2,
77	ENST00000575877.5	chr17	+	4710698	4721496	4710721	4720628	15	4710698,4715012,4715972,4716146,4716411,4717216,4717684,4717887,4718260,4718611,4719282,4720215,4720392,4720585,4720945,	4710744,4715043,4716033,4716191,4716608,4717276,4717752,4718023,4718345,4718684,4719289,4720299,4720472,4720640,4721496,	0	ARRB2	cmpl	cmpl	0,2,0,1,1,0,0,2,0,1,2,0,0,2,-1,
77	ENST00000571206.1	chr17	+	4715588	4721138	4717978	4721039	13	4715588,4716146,4716411,4717216,4717684,4717887,4718260,4718611,4719282,4720215,4720392,4720585,4720945,	4716033,4716191,4716608,4717276,4717752,4718023,4718345,4718684,4719420,4720299,4720472,4720640,4721138,	0	ARRB2	cmpl	cmpl	-1,-1,-1,-1,-1,0,0,1,2,2,2,1,2,
77	ENST00000355280.10	chr17	+	4833387	4898053	4833583	4897287	32	4833387,4878316,4880983,4881131,4884362,4884911,4885482,4885910,4886119,4886450,4887109,4887579,4889646,4890516,4890950,4891455,4892148,4892401,4892655,4892978,4893433,4893987,4894173,4894524,4895074,4895349,4895697,4896002,4896192,4896428,4896673,4897203,	4833640,4878382,4881040,4881257,4884473,4885002,4885613,4885965,4886198,4886626,4887179,4887790,4889763,4890735,4891124,4891716,4892234,4892512,4892768,4893067,4893597,4894093,4894311,4894633,4895242,4895493,4895832,4896103,4896342,4896588,4896813,4898053,	0	MINK1	cmpl	cmpl	0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,2,2,1,0,2,0,0,1,1,1,1,0,0,1,0,
77	ENST00000347992.11	chr17	+	4833399	4898054	4833583	4897287	32	4833399,4878316,4880983,4881131,4884362,4884911,4885482,4885910,4886119,4886450,4887109,4887579,4889646,4890516,4890950,4891455,4892148,4892655,4892978,4893285,4893433,4893987,4894173,4894524,4895074,4895349,4895697,4896002,4896192,4896428,4896673,4897203,	4833640,4878382,4881040,4881257,4884473,4885002,4885613,4885965,4886198,4886626,4887179,4887790,4889763,4890735,4891124,4891716,4892234,4892768,4893067,4893309,4893597,4894093,4894311,4894633,4895242,4895493,4895832,4896103,4896342,4896588,4896813,4898054,	0	MINK1	cmpl	cmpl	0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,2,1,0,0,2,0,0,1,1,1,1,0,0,1,0,
77	ENST00000453408.7	chr17	+	4833583	4897287	4833583	4897287	32	4833583,4878316,4880983,4881131,4884362,4884911,4885482,4885910,4886119,4886450,4887109,4887579,4889646,4890516,4890950,4891515,4892148,4892401,4892655,4892978,4893433,4893987,4894173,4894524,4895074,4895349,4895697,4896002,4896192,4896428,4896673,4897203,	4833640,4878382,4881040,4881257,4884473,4885002,4885613,4885965,4886198,4886626,4887179,4887790,4889763,4890735,4891124,4891716,4892234,4892512,4892768,4893067,4893597,4894093,4894311,4894633,4895242,4895493,4895832,4896103,4896342,4896588,4896813,4897287,	0	MINK1	cmpl	cmpl	0,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,2,2,1,0,2,0,0,1,1,1,1,0,0,1,0,
77	ENST00000414043.7	chr17	-	4967996	4987112	4968705	4986958	23	4967996,4968906,4969149,4969499,4969629,4969901,4970339,4972231,4972768,4973174,4973584,4974384,4977057,4978503,4979683,4981224,4981677,4982088,4982756,4982975,4985879,4986191,4986953,	4968819,4968979,4969337,4969520,4969701,4970085,4970536,4972536,4972991,4973253,4973769,4974500,4977192,4978630,4980621,4981359,4981831,4982160,4982892,4983043,4985983,4986286,4987112,	0	CAMTA2	cmpl	cmpl	0,2,0,0,0,2,0,1,0,2,0,1,1,0,1,1,0,0,2,0,1,2,0,
77	ENST00000361571.9	chr17	-	4967996	4987370	4968755	4986958	22	4967996,4968906,4969149,4969499,4969629,4969901,4970339,4972231,4972768,4973174,4973584,4974384,4977057,4978503,4979683,4981224,4981677,4982756,4982975,4985879,4986191,4986953,	4968819,4968981,4969337,4969520,4969701,4970085,4970536,4972536,4972991,4973253,4973769,4974500,4977192,4978630,4980621,4981359,4981831,4982892,4983043,4985983,4986286,4987370,	0	CAMTA2	cmpl	cmpl	2,2,0,0,0,2,0,1,0,2,0,1,1,0,1,1,0,2,0,1,2,0,
77	ENST00000572543.5	chr17	-	4967996	4987641	4968755	4986222	23	4967996,4968906,4969149,4969499,4969629,4969901,4970339,4972231,4972768,4973174,4973584,4974384,4977057,4978503,4979683,4981224,4981677,4982088,4982756,4982975,4985879,4986191,4987592,	4968819,4968981,4969337,4969520,4969701,4970085,4970536,4972536,4972991,4973253,4973769,4974500,4977192,4978630,4980621,4981359,4981831,4982175,4982892,4983043,4985983,4986286,4987641,	0	CAMTA2	cmpl	cmpl	2,2,0,0,0,2,0,1,0,2,0,1,1,0,1,1,0,0,2,0,1,0,-1,
77	ENST00000381311.9	chr17	-	4967996	4987650	4968755	4987629	21	4967996,4968906,4969149,4969629,4969901,4970339,4972231,4972768,4973174,4973584,4974384,4977057,4978503,4979683,4981224,4981677,4982088,4982756,4982975,4985879,4987592,	4968819,4968981,4969337,4969701,4970085,4970536,4972536,4972991,4973253,4973769,4974500,4977192,4978630,4980621,4981359,4981831,4982160,4982892,4983043,4985983,4987650,	0	CAMTA2	cmpl	cmpl	2,2,0,0,2,0,1,0,2,0,1,1,0,1,1,0,0,2,0,1,0,
77	ENST00000348066.7	chr17	-	4967997	4987652	4968755	4986222	23	4967997,4968906,4969149,4969499,4969629,4969901,4970339,4972231,4972768,4973174,4973584,4974384,4977057,4978503,4979683,4981224,4981677,4982088,4982756,4982975,4985879,4986191,4987592,	4968819,4968981,4969337,4969520,4969701,4970085,4970536,4972536,4972991,4973253,4973769,4974500,4977192,4978630,4980621,4981359,4981831,4982160,4982892,4983043,4985983,4986286,4987652,	0	CAMTA2	cmpl	cmpl	2,2,0,0,0,2,0,1,0,2,0,1,1,0,1,1,0,0,2,0,1,0,-1,
77	ENST00000575898.5	chr17	-	5105540	5111841	5105823	5111822	4	5105540,5108925,5109393,5111799,	5106506,5109052,5109868,5111841,	0	ZNF232	cmpl	cmpl	1,0,2,0,
77	ENST00000250076.7	chr17	-	5105634	5123102	5105823	5111822	5	5105634,5108925,5109393,5111799,5122976,	5106533,5109052,5109868,5112351,5123102,	0	ZNF232	cmpl	cmpl	1,0,2,0,-1,
77	ENST00000571138.5	chr17	+	5111467	5114379	5111467	5111467	3	5111467,5113385,5114157,	5111640,5113452,5114379,	0	AC012146.7	none	none	-1,-1,-1,
78	ENST00000537505.5	chr17	+	5282299	5385812	5282486	5383223	18	5282299,5308693,5331948,5335183,5338018,5346789,5350450,5354358,5361207,5362911,5365121,5368369,5373313,5377115,5378176,5380363,5381388,5383121,	5282520,5308822,5332152,5335344,5338138,5346925,5350629,5354490,5361675,5363016,5365238,5368468,5373454,5377305,5378232,5380462,5381505,5385812,	0	RABEP1	cmpl	cmpl	0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,
78	ENST00000341923.10	chr17	+	5282486	5383223	5282486	5383223	17	5282486,5308693,5331948,5335183,5338018,5346789,5350450,5354358,5361207,5362911,5365121,5368369,5373313,5377115,5378176,5381388,5383121,	5282520,5308822,5332152,5335344,5338138,5346925,5350629,5354490,5361675,5363016,5365238,5368468,5373454,5377305,5378232,5381505,5383223,	0	RABEP1	cmpl	cmpl	0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,
78	ENST00000262467.9	chr17	-	5501384	5584531	5501813	5583957	16	5501384,5517745,5520880,5521523,5530480,5532821,5533291,5533896,5536850,5539414,5541856,5553385,5558338,5581858,5582669,5583686,	5501872,5517887,5521012,5521786,5530704,5532984,5533384,5533988,5536940,5539585,5542027,5553556,5560043,5582062,5582846,5584531,	0	NLRP1	cmpl	cmpl	1,0,0,1,2,1,1,2,2,2,2,2,1,1,1,0,
78	ENST00000613500.4	chr17	-	5501813	5584512	5501813	5583957	17	5501813,5517745,5520880,5521523,5530480,5532821,5533291,5533896,5536850,5539414,5541856,5553385,5558338,5581858,5582669,5583686,5584292,	5501872,5517887,5521012,5521786,5530704,5532984,5533384,5533988,5536940,5539585,5542027,5553556,5560043,5582062,5582846,5584103,5584512,	0	NLRP1	cmpl	cmpl	1,0,0,1,2,1,1,2,2,2,2,2,1,1,1,0,-1,
79	ENST00000421306.7	chr17	-	6451263	6556460	6455337	6556406	19	6451263,6457593,6461372,6463731,6464169,6464654,6468224,6470259,6471160,6472656,6474431,6477028,6477974,6478546,6483516,6484215,6503526,6537986,6556384,	6455643,6457722,6461556,6463881,6464318,6464771,6468341,6470408,6471355,6472827,6474604,6477213,6478097,6478736,6483752,6484292,6503574,6538082,6556460,	0	PITPNM3	cmpl	cmpl	0,0,2,2,0,0,0,1,1,1,2,0,0,2,0,1,1,1,0,
79	ENST00000262483.12	chr17	-	6451264	6556494	6455337	6556406	20	6451264,6457593,6461372,6463731,6464169,6464654,6468224,6470259,6471160,6472656,6474431,6477028,6477974,6478546,6483516,6484215,6503526,6525355,6537986,6556384,	6455643,6457722,6461556,6463881,6464318,6464771,6468341,6470408,6471355,6472827,6474604,6477213,6478097,6478736,6483752,6484292,6503574,6525463,6538082,6556494,	0	PITPNM3	cmpl	cmpl	0,0,2,2,0,0,0,1,1,1,2,0,0,2,0,1,1,1,1,0,
79	ENST00000338694.6	chr17	-	6797992	6831761	6800026	6830376	8	6797992,6800746,6812830,6815162,6815833,6819192,6830186,6831648,	6800234,6800943,6813053,6815306,6815962,6819358,6830393,6831761,	0	TEKT1	cmpl	cmpl	2,0,2,2,2,1,0,-1,
79	ENST00000570562.5	chr17	-	6876710	7012338	6876710	6876710	4	6876710,6880909,7009795,7012195,	6876887,6881062,7009889,7012338,	0	ALOX12-AS1	none	none	-1,-1,-1,-1,
79	ENST00000575889.5	chr17	-	6876787	7012317	6876787	6876787	4	6876787,6926160,7009795,7012195,	6876887,6926283,7009889,7012317,	0	ALOX12-AS1	none	none	-1,-1,-1,-1,
79	ENST00000254868.8	chr17	-	7074536	7080307	7075053	7078812	9	7074536,7075359,7075730,7075984,7076732,7076891,7077996,7078745,7080051,	7075222,7075466,7075885,7076152,7076804,7076987,7078113,7078885,7080307,	0	CLEC10A	cmpl	cmpl	2,0,1,1,1,1,1,0,-1,
79	ENST00000416562.6	chr17	-	7074565	7080266	7075053	7078812	9	7074565,7075359,7075730,7075984,7076732,7076891,7077996,7078745,7080051,	7075222,7075466,7075885,7076071,7076804,7076987,7078113,7078885,7080266,	0	CLEC10A	cmpl	cmpl	2,0,1,1,1,1,1,0,-1,
79	ENST00000576617.5	chr17	-	7074794	7080248	7075553	7078812	7	7074794,7075984,7076732,7076891,7077996,7078745,7080051,	7075885,7076071,7076804,7076987,7078113,7078885,7080248,	0	CLEC10A	cmpl	cmpl	1,1,1,1,1,0,-1,
79	ENST00000571664.1	chr17	-	7074795	7080283	7075053	7078812	9	7074795,7075359,7075730,7075975,7076732,7076891,7077996,7078745,7080051,	7075222,7075466,7075885,7076071,7076804,7076987,7078113,7078885,7080283,	0	CLEC10A	cmpl	cmpl	2,0,1,1,1,1,1,0,-1,
79	ENST00000399506.6	chr17	-	7189889	7217339	7190707	7217147	20	7189889,7191266,7191892,7192944,7193482,7193666,7193843,7193963,7194318,7196219,7196472,7196756,7202902,7203192,7203423,7203691,7204007,7204198,7208173,7217117,	7190814,7191358,7192002,7193117,7193584,7193714,7193871,7194000,7194495,7196334,7196575,7197052,7203047,7203329,7203593,7203816,7204067,7204252,7208239,7217339,	0	DLG4	cmpl	cmpl	1,2,0,1,1,1,0,2,2,1,0,1,0,1,2,0,0,0,0,0,
79	ENST00000302955.10	chr17	-	7189889	7217347	7190707	7217147	20	7189889,7191266,7191892,7192944,7193482,7193666,7193843,7193963,7194318,7196219,7196472,7196756,7202902,7203192,7203423,7203691,7204007,7204198,7208173,7217117,	7190814,7191358,7192002,7193117,7193584,7193714,7193871,7194000,7194495,7196334,7196575,7197052,7203047,7203329,7203593,7203816,7204058,7204252,7208239,7217347,	0	DLG4	cmpl	cmpl	1,2,0,1,1,1,0,2,2,1,0,1,0,1,2,0,0,0,0,0,
79	ENST00000399510.6	chr17	-	7189889	7219702	7190707	7218849	22	7189889,7191266,7191892,7192944,7193482,7193666,7193843,7193963,7194318,7196219,7196472,7196756,7202902,7203192,7203423,7203691,7204007,7204198,7208173,7218240,7218540,7218830,	7190814,7191358,7192002,7193117,7193584,7193714,7193871,7194000,7194495,7196334,7196575,7197052,7203047,7203329,7203593,7203816,7204067,7204252,7208239,7218281,7218639,7219702,	0	DLG4	cmpl	cmpl	1,2,0,1,1,1,0,2,2,1,0,1,0,1,2,0,0,0,0,1,1,0,
79	ENST00000485100.5	chr17	-	7202717	7217188	7202789	7217147	8	7202717,7203192,7203423,7203691,7204007,7204198,7208173,7217117,	7203047,7203329,7203593,7203816,7204058,7204252,7208239,7217188,	0	DLG4	cmpl	cmpl	0,1,2,0,0,0,0,0,
80	ENST00000380599.8	chr17	-	7459365	7479625	7461939	7466801	4	7459365,7465710,7467256,7479455,	7463890,7466810,7467327,7479625,	0	ZBTB4	cmpl	cmpl	2,0,-1,-1,
