#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
104	NM_001160007	chr8	+	32548209	32728618	32548726	32728082	4	32548209,32595827,32605561,32727948,	32548826,32596005,32605683,32728618,	0	NRG1	cmpl	cmpl	0,1,2,1,
104	NM_004495	chr8	+	32548209	32728618	32548726	32728082	6	32548209,32595827,32605561,32614513,32616834,32727948,	32548826,32596005,32605683,32614564,32616885,32728618,	0	NRG1	cmpl	cmpl	0,1,2,1,1,1,
104	NM_001160005	chr8	+	32548209	32743252	32548726	32742768	5	32548209,32595827,32605561,32727948,32742674,	32548826,32596005,32605683,32728078,32743252,	0	NRG1	cmpl	cmpl	0,1,2,1,2,
104	NM_013958	chr8	+	32548209	32743252	32548726	32742768	7	32548209,32595827,32605561,32614513,32616834,32727948,32742674,	32548826,32596005,32605683,32614564,32616885,32728078,32743252,	0	NRG1	cmpl	cmpl	0,1,2,1,1,1,2,
104	NM_001160008	chr8	+	32548209	32760989	32548726	32760410	11	32548209,32595827,32605561,32614513,32616834,32727948,32742674,32754371,32756402,32759305,32760199,	32548826,32596005,32605683,32614564,32616885,32728078,32742733,32754474,32756529,32759436,32760989,	0	NRG1	cmpl	cmpl	0,1,2,1,1,1,2,1,2,0,2,
104	NM_001160004	chr8	+	32548209	32767957	32548726	32763338	13	32548209,32595827,32605561,32614513,32616834,32727948,32742674,32754371,32756402,32759305,32760199,32763217,32763747,	32548826,32596005,32605683,32614564,32616885,32728078,32742733,32754474,32756529,32759436,32760406,32763359,32767957,	0	NRG1	cmpl	cmpl	0,1,2,1,1,1,2,1,2,0,2,2,-1,
104	NM_013956	chr8	+	32548209	32767957	32548726	32764402	13	32548209,32595827,32605561,32614513,32616834,32727948,32742674,32749560,32754371,32756402,32759305,32760199,32763747,	32548826,32596005,32605683,32614564,32616885,32728078,32742733,32749584,32754474,32756529,32759436,32760406,32767957,	0	NRG1	cmpl	cmpl	0,1,2,1,1,1,2,1,1,2,0,2,2,
104	NM_013957	chr8	+	32548209	32767957	32548726	32764402	12	32548209,32595827,32605561,32614513,32616834,32727948,32742674,32754371,32756402,32759305,32760199,32763747,	32548826,32596005,32605683,32614564,32616885,32728078,32742733,32754474,32756529,32759436,32760406,32767957,	0	NRG1	cmpl	cmpl	0,1,2,1,1,1,2,1,2,0,2,2,
104	NM_013964	chr8	+	32548209	32767957	32548726	32764402	12	32548209,32595827,32605561,32614513,32616834,32727948,32742007,32754371,32756402,32759305,32760199,32763747,	32548826,32596005,32605683,32614564,32616885,32728078,32742075,32754474,32756529,32759436,32760406,32767957,	0	NRG1	cmpl	cmpl	0,1,2,1,1,1,2,1,2,0,2,2,
104	NM_001159995	chr8	+	32595825	32767957	32595825	32764402	11	32595825,32605561,32614513,32727948,32742674,32749560,32754371,32756402,32759305,32760199,32763747,	32596005,32605683,32614564,32728078,32742733,32749584,32754474,32756529,32759436,32760406,32767957,	0	NRG1	incmpl	cmpl	2,2,1,1,2,1,1,2,0,2,2,
104	NM_001159999	chr8	+	32595825	32767957	32595825	32764402	12	32595825,32605561,32614513,32616834,32727948,32742674,32749560,32754371,32756402,32759305,32760199,32763747,	32596005,32605683,32614564,32616885,32728078,32742733,32749584,32754474,32756529,32759436,32760406,32767957,	0	NRG1	incmpl	cmpl	2,2,1,1,1,2,1,1,2,0,2,2,
104	NM_001160001	chr8	+	32595825	32767957	32595825	32764402	10	32595825,32605561,32727948,32742674,32749560,32754371,32756402,32759305,32760199,32763747,	32596005,32605683,32728078,32742733,32749584,32754474,32756529,32759436,32760406,32767957,	0	NRG1	incmpl	cmpl	2,2,1,2,1,1,2,0,2,2,
104	NM_001322201	chr8	+	32595825	32767957	32754445	32764402	9	32595825,32605561,32614513,32727948,32754371,32756402,32759305,32760199,32763747,	32596005,32605683,32614564,32728078,32754474,32756529,32759436,32760406,32767957,	0	NRG1	cmpl	cmpl	-1,-1,-1,-1,0,2,0,2,2,
104	NM_001322202	chr8	+	32595825	32767957	32754445	32764402	8	32595825,32605561,32727948,32754371,32756402,32759305,32760199,32763747,	32596005,32605683,32728078,32754474,32756529,32759436,32760406,32767957,	0	NRG1	cmpl	cmpl	-1,-1,-1,0,2,0,2,2,
108	NM_001031836	chr8	+	36784323	36936126	36784410	36935920	27	36784323,36787305,36804026,36805194,36806268,36807374,36808717,36814206,36815595,36817649,36833553,36834785,36836295,36836792,36840462,36840931,36845579,36845801,36864403,36905707,36909310,36910929,36918822,36922489,36930950,36932919,36935514,	36784605,36787425,36804088,36805285,36806380,36807450,36808793,36814377,36815687,36817760,36833659,36834868,36836365,36836945,36840575,36841003,36845669,36845899,36864521,36905804,36909535,36911119,36918897,36922629,36931145,36933032,36936126,	0	KCNU1	cmpl	cmpl	0,0,0,2,0,1,2,0,0,2,2,0,2,0,0,2,2,2,1,2,0,0,1,1,0,0,2,
108	NR_134267	chr8	+	36784323	36936126	36936126	36936126	28	36784323,36787305,36804026,36805194,36806268,36807374,36808717,36814206,36815595,36817649,36833553,36834785,36836295,36836792,36840462,36840931,36845579,36845801,36864403,36905707,36909310,36910929,36918822,36922489,36922982,36930950,36932919,36935514,	36784605,36787425,36804088,36805285,36806380,36807450,36808793,36814377,36815687,36817760,36833659,36834868,36836365,36836945,36840575,36841003,36845669,36845899,36864521,36905804,36909535,36911119,36918897,36922629,36923044,36931145,36933032,36936126,	0	KCNU1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
108	NR_121620	chr8	-	37406463	37493913	37493913	37493913	7	37406463,37421340,37431131,37431748,37473077,37475841,37493437,	37407019,37421569,37431176,37431787,37473210,37476012,37493913,	0	LINC01605	unk	unk	-1,-1,-1,-1,-1,-1,-1,
109	NM_025151	chr8	-	37858946	37899497	37862894	37899441	5	37858946,37870419,37874514,37877108,37899070,	37863113,37870528,37875322,37877551,37899497,	0	RAB11FIP1	cmpl	cmpl	0,2,1,2,0,
109	NM_001199659	chr8	+	38386440	38409524	38392635	38408274	11	38386440,38387949,38392612,38394097,38400271,38400852,38402524,38404392,38406945,38407361,38408211,	38386568,38388030,38392995,38394241,38400409,38401053,38402644,38404506,38407038,38407463,38409524,	0	LETM2	cmpl	cmpl	-1,-1,0,0,0,0,0,0,0,0,0,
109	NM_001286787	chr8	+	38386440	38409524	38394205	38408274	11	38386440,38387949,38392541,38394182,38400271,38400852,38402524,38404392,38406945,38407361,38408211,	38386568,38388030,38392995,38394241,38400409,38401053,38402644,38404506,38407038,38407463,38409524,	0	LETM2	cmpl	cmpl	-1,-1,-1,0,0,0,0,0,0,0,0,
109	NM_001286819	chr8	+	38386440	38409524	38387983	38408274	11	38386440,38387949,38392541,38394097,38400271,38400852,38402524,38404392,38406945,38407361,38408211,	38386568,38388030,38392995,38394241,38400409,38401053,38402644,38404506,38407038,38407463,38409524,	0	LETM2	cmpl	cmpl	-1,0,2,0,0,0,0,0,0,0,0,
109	NM_144652	chr8	+	38386440	38409524	38392635	38408274	10	38386440,38387949,38392612,38400271,38400852,38402524,38404392,38406945,38407361,38408211,	38386568,38388030,38392995,38400409,38401053,38402644,38404506,38407038,38407463,38409524,	0	LETM2	cmpl	cmpl	-1,-1,0,0,0,0,0,0,0,0,
109	NM_001199660	chr8	+	38387130	38409524	38394205	38408274	11	38387130,38387949,38392612,38394182,38400271,38400852,38402524,38404392,38406945,38407361,38408211,	38387182,38388030,38392995,38394241,38400409,38401053,38402644,38404506,38407038,38407463,38409524,	0	LETM2	cmpl	cmpl	-1,-1,-1,0,0,0,0,0,0,0,0,
109	NM_001330515	chr8	+	38386440	38409524	38387983	38408274	10	38386440,38387949,38392541,38400271,38400852,38402524,38404392,38406945,38407361,38408211,	38386568,38388030,38392995,38400409,38401053,38402644,38404506,38407038,38407463,38409524,	0	LETM2	cmpl	cmpl	-1,0,2,0,0,0,0,0,0,0,
109	NM_001002814	chr8	-	37858946	37899497	37862894	37899441	6	37858946,37870419,37871277,37874514,37877108,37899070,	37863113,37870528,37873179,37875322,37877551,37899497,	0	RAB11FIP1	cmpl	cmpl	0,2,2,1,2,0,
110	NM_001313994	chr8	+	39107528	39284917	39107674	39284799	22	39107528,39136656,39147129,39149790,39151376,39160896,39164763,39165029,39169915,39221609,39223039,39232026,39233898,39246082,39254413,39257186,39270875,39274311,39275827,39281135,39283585,39284792,	39107833,39136718,39147205,39149867,39151548,39160965,39164835,39165196,39169997,39221702,39223238,39232135,39234082,39246166,39254516,39257343,39270914,39274350,39275866,39281174,39283624,39284917,	0	ADAM32	cmpl	cmpl	0,0,2,0,2,0,0,0,2,0,0,1,2,0,0,1,2,2,2,2,2,2,
110	NR_001569	chr8	-	39451044	39522989	39522989	39522989	20	39451044,39454049,39455338,39465844,39467622,39473481,39473932,39474509,39475422,39491824,39493110,39499333,39500491,39500914,39503973,39505340,39505795,39512577,39514100,39522752,	39451161,39454100,39455504,39465959,39467700,39473662,39474020,39474705,39475521,39492008,39493247,39499415,39500658,39500986,39504039,39505518,39505872,39512656,39514155,39522989,	0	ADAM3A	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	NR_073423	chr8	-	39451044	39522989	39522989	39522989	22	39451044,39454049,39455338,39465844,39467622,39473481,39473932,39474509,39475422,39477695,39490262,39491824,39493110,39499333,39500491,39500914,39503973,39505340,39505795,39512577,39514100,39522752,	39451161,39454100,39455504,39465959,39467700,39473662,39474020,39474705,39475521,39477943,39490357,39492008,39493247,39499415,39500658,39500986,39504039,39505518,39505872,39512656,39514155,39522989,	0	ADAM3A	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	NR_027878	chr8	+	38996985	39105260	39105260	39105260	21	38996985,39007885,39011657,39013964,39016117,39017218,39018852,39021642,39023155,39025802,39026676,39041945,39054480,39055576,39071297,39077227,39082640,39090046,39091258,39101862,39103606,	38997160,39007983,39011716,39014043,39016194,39017414,39018918,39021714,39023325,39025884,39026810,39042117,39054573,39055772,39071403,39077411,39082721,39090188,39091346,39101930,39105260,	0	ADAM9	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	NR_027638	chr8	+	38996985	39105260	39105260	39105260	21	38996985,39007885,39011657,39013964,39016117,39017218,39018852,39021642,39023155,39025802,39026676,39041945,39054480,39055576,39071297,39077227,39082640,39082967,39091258,39101862,39103606,	38997160,39007983,39011716,39014043,39016194,39017414,39018918,39021714,39023325,39025884,39026810,39042117,39054573,39055772,39071403,39077411,39082721,39083073,39091346,39101930,39105260,	0	ADAM9	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	NM_001320313	chr8	+	39584567	39730064	39584622	39729940	19	39584567,39585275,39606306,39609041,39609484,39610528,39629373,39637536,39638464,39645337,39648343,39663794,39667997,39677430,39680036,39692599,39706789,39723747,39729897,	39584677,39585352,39606362,39609120,39609561,39610706,39629439,39637703,39638546,39645474,39648527,39663890,39668196,39677536,39680226,39692680,39706904,39723907,39730064,	0	ADAM18	cmpl	cmpl	0,1,0,2,0,2,0,0,2,0,2,0,0,1,2,0,0,1,2,
110	NR_024106	chr8	-	39451044	39522989	39522989	39522989	21	39451044,39454049,39455338,39465844,39467622,39473481,39473932,39474509,39475422,39490262,39491824,39493110,39499333,39500491,39500914,39503973,39505340,39505795,39512577,39514100,39522752,	39451161,39454100,39455504,39465959,39467700,39473662,39474020,39474705,39475521,39490357,39492008,39493247,39499415,39500658,39500986,39504039,39505518,39505872,39512656,39514155,39522989,	0	ADAM3A	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	NM_021623	chr8	+	38901234	38973911	38917929	38969783	12	38901234,38917906,38935993,38943788,38946123,38950849,38952165,38952635,38953296,38957322,38968591,38969420,	38901445,38918070,38936050,38943837,38946221,38950990,38952312,38952704,38953367,38957386,38968669,38973911,	0	PLEKHA2	cmpl	cmpl	-1,0,0,0,1,0,0,0,0,2,0,0,
110	NM_145004	chr8	+	39107528	39284917	39107775	39284799	25	39107528,39118085,39136656,39147129,39149790,39151376,39160896,39164763,39165029,39169915,39186908,39211143,39221609,39223039,39232026,39233898,39246082,39254413,39257186,39270875,39274311,39275827,39281135,39283585,39284792,	39107833,39118165,39136718,39147205,39149867,39151548,39160965,39164835,39165196,39169997,39187045,39211324,39221702,39223238,39232135,39234082,39246166,39254516,39257343,39270914,39274350,39275866,39281174,39283624,39284917,	0	ADAM32	cmpl	cmpl	0,1,0,2,0,2,0,0,0,2,0,2,0,0,1,2,0,0,1,2,2,2,2,2,2,
110	NR_001448	chr8	+	39314662	39402856	39402856	39402856	15	39314662,39315454,39319451,39322560,39322969,39324167,39325212,39345860,39375678,39380788,39381503,39392573,39393271,39401332,39402805,	39314717,39315534,39319505,39322639,39323046,39324339,39325278,39346044,39375877,39380879,39381735,39392660,39393386,39401495,39402856,	0	ADAM5	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	NM_014237	chr8	+	39584567	39730064	39584622	39729940	20	39584567,39585275,39606306,39609041,39609484,39610528,39629373,39637263,39637536,39638464,39645337,39648343,39663794,39667997,39677430,39680036,39692599,39706789,39723747,39729897,	39584677,39585352,39606362,39609120,39609561,39610706,39629439,39637335,39637703,39638546,39645474,39648527,39663890,39668196,39677536,39680226,39692680,39706904,39723907,39730064,	0	ADAM18	cmpl	cmpl	0,1,0,2,0,2,0,0,0,2,0,2,0,0,1,2,0,0,1,2,
110	NR_135201	chr8	+	39584567	39730064	39730064	39730064	18	39584567,39585275,39606306,39609041,39609484,39629373,39637263,39637536,39638464,39645337,39663794,39667997,39677430,39680036,39692599,39706789,39723747,39729897,	39584677,39585352,39606362,39609120,39609561,39629439,39637335,39637703,39638546,39645474,39663890,39668196,39677536,39680226,39692680,39706904,39723907,39730064,	0	ADAM18	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	NR_027639	chr8	+	38996985	39105260	39105260	39105260	20	38996985,39007885,39011657,39013964,39016117,39017218,39018852,39021642,39023155,39025802,39026676,39041945,39054480,39055576,39071297,39077227,39090046,39091258,39101862,39103606,	38997160,39007983,39011716,39014043,39016194,39017414,39018918,39021714,39023325,39025884,39026810,39042117,39054573,39055772,39071403,39077411,39090188,39091346,39101930,39105260,	0	ADAM9	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
110	NM_003816	chr8	+	38996985	39105260	38997063	39103700	22	38996985,39007885,39011657,39013964,39016117,39017218,39018852,39021642,39023155,39025802,39026676,39041945,39054480,39055576,39071297,39077227,39082640,39082967,39090046,39091258,39101862,39103606,	38997160,39007983,39011716,39014043,39016194,39017414,39018918,39021714,39023325,39025884,39026810,39042117,39054573,39055772,39071403,39077411,39082721,39083073,39090188,39091346,39101930,39105260,	0	ADAM9	cmpl	cmpl	0,1,0,2,0,2,0,0,0,2,0,2,0,0,1,2,0,0,1,2,0,2,
110	NR_024107	chr8	-	39451044	39522989	39522989	39522989	22	39451044,39454049,39455338,39465844,39467622,39473481,39473932,39474509,39475422,39477695,39490262,39491824,39493110,39499333,39500491,39500914,39503973,39505340,39505795,39512577,39514100,39522752,	39451161,39454100,39455504,39465959,39467700,39473662,39474020,39474705,39475521,39477846,39490357,39492008,39493247,39499415,39500658,39500986,39504039,39505518,39505872,39512656,39514155,39522989,	0	ADAM3A	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
111	NM_194294	chr8	+	39934954	40016391	39935196	40015602	11	39934954,39949148,39963607,39979066,39982651,39985507,39987870,39989720,40005326,40013564,40015246,	39935218,39949264,39963703,39979186,39982770,39985522,39987970,39989838,40005378,40013713,40016391,	0	IDO2	cmpl	cmpl	0,1,0,0,0,2,2,0,1,2,1,
112	NM_000037	chr8	-	41653224	41797622	41661465	41797538	43	41653224,41661429,41661875,41663658,41668266,41672353,41684543,41686151,41688155,41688510,41690226,41690473,41692647,41693104,41693897,41694591,41695176,41696362,41696675,41698042,41699451,41701549,41702051,41704040,41704373,41706142,41708777,41714155,41714975,41715651,41716952,41717603,41718105,41719660,41723124,41723534,41724455,41725760,41727249,41727907,41733970,41758035,41797511,	41655753,41661564,41661941,41663742,41668564,41672912,41684690,41686283,41688230,41688589,41690346,41690599,41692876,41693201,41694102,41694803,41695331,41696587,41696773,41698121,41699548,41701622,41702144,41704139,41704472,41706241,41708975,41714254,41715074,41715849,41717051,41717702,41718204,41719858,41723223,41723633,41724554,41725946,41727348,41728006,41734069,41758137,41797622,	0	ANK1	cmpl	cmpl	-1,0,0,0,2,1,1,1,1,0,0,0,2,1,0,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112	NM_020475	chr8	-	41653224	41797622	41655726	41797538	42	41653224,41661875,41663658,41668266,41672353,41684543,41686151,41688155,41688510,41690226,41690473,41692647,41693104,41693897,41694591,41695176,41696362,41696675,41698042,41699451,41701549,41702051,41704040,41704373,41706142,41708777,41714155,41714975,41715651,41716952,41717603,41718105,41719660,41723124,41723534,41724455,41725760,41727249,41727907,41733970,41758035,41797511,	41655753,41661941,41663742,41668564,41672912,41684690,41686283,41688230,41688589,41690346,41690599,41692876,41693201,41694102,41694803,41695331,41696587,41696773,41698121,41699548,41701622,41702144,41704139,41704472,41706241,41708975,41714254,41715074,41715849,41717051,41717702,41718204,41719858,41723223,41723633,41724554,41725946,41727348,41728006,41734069,41758137,41797622,	0	ANK1	cmpl	cmpl	0,0,0,2,1,1,1,1,0,0,0,2,1,0,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112	NM_001142446	chr8	-	41653224	41896762	41655726	41896480	43	41653224,41661875,41663658,41668266,41672353,41684543,41686151,41688155,41688510,41690226,41690473,41692647,41693104,41693897,41694591,41695176,41696362,41696675,41698042,41699451,41700430,41701549,41702051,41704040,41704373,41706142,41708777,41714155,41714975,41715651,41716952,41717603,41718105,41719660,41723124,41723534,41724455,41725760,41727249,41727907,41733970,41758035,41896354,	41655753,41661941,41663742,41668564,41672912,41684690,41686283,41688230,41688589,41690346,41690599,41692876,41693201,41694102,41694803,41695331,41696587,41696773,41698121,41699548,41700454,41701622,41702144,41704139,41704472,41706241,41708975,41714254,41715074,41715849,41717051,41717702,41718204,41719858,41723223,41723633,41724554,41725946,41727348,41728006,41734069,41758137,41896762,	0	ANK1	cmpl	cmpl	0,0,0,2,1,1,1,1,0,0,0,2,1,0,1,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112	NM_020476	chr8	-	41653224	41797622	41655726	41797538	42	41653224,41661800,41663658,41668266,41672353,41684543,41686151,41688155,41688510,41690226,41690473,41692647,41693104,41693897,41694591,41695176,41696362,41696675,41698042,41699451,41701549,41702051,41704040,41704373,41706142,41708777,41714155,41714975,41715651,41716952,41717603,41718105,41719660,41723124,41723534,41724455,41725760,41727249,41727907,41733970,41758035,41797511,	41655753,41661941,41663742,41668564,41672912,41684690,41686283,41688230,41688589,41690346,41690599,41692876,41693201,41694102,41694803,41695331,41696587,41696773,41698121,41699548,41701622,41702144,41704139,41704472,41706241,41708975,41714254,41715074,41715849,41717051,41717702,41718204,41719858,41723223,41723633,41724554,41725946,41727348,41728006,41734069,41758137,41797622,	0	ANK1	cmpl	cmpl	0,0,0,2,1,1,1,1,0,0,0,2,1,0,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112	NM_020477	chr8	-	41653224	41797622	41655726	41797538	42	41653224,41661800,41663658,41668266,41672353,41684543,41686151,41688155,41688510,41690226,41690473,41692647,41693104,41693897,41694591,41695176,41696362,41696675,41698042,41699451,41701549,41702051,41704040,41704373,41706142,41708777,41714155,41714975,41715651,41716952,41717603,41718105,41719660,41723124,41723534,41724455,41725760,41727249,41727907,41733970,41758035,41797511,	41655753,41661941,41663742,41668564,41672426,41684690,41686283,41688230,41688589,41690346,41690599,41692876,41693201,41694102,41694803,41695331,41696587,41696773,41698121,41699548,41701622,41702144,41704139,41704472,41706241,41708975,41714254,41715074,41715849,41717051,41717702,41718204,41719858,41723223,41723633,41724554,41725946,41727348,41728006,41734069,41758137,41797622,	0	ANK1	cmpl	cmpl	0,0,0,2,1,1,1,1,0,0,0,2,1,0,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112	NM_003012	chr8	-	41261956	41309471	41265166	41309159	3	41261956,41303460,41308615,	41265489,41303538,41309471,	0	SFRP1	cmpl	cmpl	1,1,0,
112	NR_125824	chr8	-	41534304	41578368	41578368	41578368	3	41534304,41537070,41578305,	41534410,41537310,41578368,	0	LOC102723729	unk	unk	-1,-1,-1,
113	NR_136589	chr8	+	42051749	42104987	42104987	42104987	2	42051749,42104063,	42051985,42104987,	0	LOC105379393	unk	unk	-1,-1,
113	NM_001319189	chr8	-	42174717	42207724	42175992	42193185	12	42174717,42178896,42179925,42180241,42180489,42181936,42182718,42187905,42188933,42191371,42193113,42207493,	42176151,42179063,42180066,42180378,42180685,42182022,42182890,42188016,42189071,42191414,42193211,42207724,	0	PLAT	cmpl	cmpl	0,1,1,2,1,2,1,1,1,0,0,-1,
113	NM_033011	chr8	-	42174717	42207724	42175992	42193185	13	42174717,42178896,42179925,42180241,42180489,42181936,42182718,42185080,42187397,42187905,42191371,42193113,42207493,	42176151,42179063,42180066,42180378,42180685,42182022,42182890,42185172,42187572,42188016,42191414,42193211,42207724,	0	PLAT	cmpl	cmpl	0,1,1,2,1,2,1,2,1,1,0,0,-1,
113	NM_001257180	chr8	-	42416461	42501460	42417802	42472390	11	42416461,42428757,42430063,42436988,42439449,42444645,42459895,42463004,42465776,42472101,42501030,	42417967,42428842,42430249,42437577,42439653,42444762,42459992,42463090,42465917,42472654,42501460,	0	SLC20A2	cmpl	cmpl	0,2,2,1,1,1,0,1,1,0,-1,
113	NM_001257181	chr8	-	42416461	42541512	42417802	42472390	11	42416461,42428757,42430063,42436988,42439449,42444645,42459895,42463004,42465776,42472101,42541451,	42417967,42428842,42430249,42437577,42439653,42444762,42459992,42463090,42465917,42472654,42541512,	0	SLC20A2	cmpl	cmpl	0,2,2,1,1,1,0,1,1,0,-1,
113	NM_006749	chr8	-	42416461	42542213	42417802	42472390	11	42416461,42428757,42430063,42436988,42439449,42444645,42459895,42463004,42465776,42472101,42541820,	42417967,42428842,42430249,42437577,42439653,42444762,42459992,42463090,42465917,42472654,42542213,	0	SLC20A2	cmpl	cmpl	0,2,2,1,1,1,0,1,1,0,-1,
113	NM_001160224	chr8	-	42849636	42896723	42850790	42887864	6	42849636,42865415,42870003,42873930,42887727,42896483,	42850997,42865489,42870112,42874006,42887871,42896723,	0	RNF170	cmpl	cmpl	0,1,0,2,0,-1,
113	NM_001160223	chr8	-	42853294	42896723	42856158	42887864	7	42853294,42861744,42865415,42870003,42873930,42887727,42896253,	42856428,42861855,42865489,42870112,42874006,42887871,42896723,	0	RNF170	cmpl	cmpl	0,0,1,0,2,0,-1,
113	NM_001160225	chr8	-	42853294	42896723	42856158	42870073	7	42853294,42861744,42865415,42870003,42873930,42887848,42896483,	42856428,42861855,42865489,42870112,42874006,42887871,42896723,	0	RNF170	cmpl	cmpl	0,0,1,0,-1,-1,-1,
113	NM_030954	chr8	-	42853294	42896723	42856158	42887864	7	42853294,42861744,42865415,42870003,42873930,42887727,42896483,	42856428,42861855,42865489,42870112,42874006,42887871,42896723,	0	RNF170	cmpl	cmpl	0,0,1,0,2,0,-1,
113	NR_027668	chr8	-	42853294	42896723	42896723	42896723	6	42853294,42861744,42870003,42873930,42887727,42896253,	42856428,42861855,42870112,42874006,42887871,42896723,	0	RNF170	unk	unk	-1,-1,-1,-1,-1,-1,
113	NR_027669	chr8	-	42853294	42896723	42896723	42896723	6	42853294,42861744,42870003,42873930,42887727,42896483,	42856428,42861855,42870112,42874006,42887871,42896723,	0	RNF170	unk	unk	-1,-1,-1,-1,-1,-1,
113	NM_000930	chr8	-	42174717	42207724	42175992	42193185	14	42174717,42178896,42179925,42180241,42180489,42181936,42182718,42185080,42187397,42187905,42188933,42191371,42193113,42207493,	42176151,42179063,42180066,42180378,42180685,42182022,42182890,42185172,42187572,42188016,42189071,42191414,42193211,42207724,	0	PLAT	cmpl	cmpl	0,1,1,2,1,2,1,2,1,1,1,0,0,-1,
113	NM_001347717	chr8	+	42697375	42737407	42710407	42736618	7	42697375,42704348,42708716,42710389,42730593,42731666,42736483,	42697598,42704481,42708868,42710434,42730703,42732549,42737407,	0	CHRNB3	cmpl	cmpl	-1,-1,-1,0,0,2,0,
113	NM_000749	chr8	+	42697418	42737407	42697546	42736618	6	42697418,42708716,42710389,42730593,42731666,42736483,	42697598,42708868,42710434,42730703,42732549,42737407,	0	CHRNB3	cmpl	cmpl	0,1,0,0,2,0,
114	NM_001277971	chr8	+	43093505	43123180	43103548	43122877	4	43093505,43097523,43103527,43122106,	43093563,43097615,43103830,43123180,	0	POMK	cmpl	cmpl	-1,-1,0,0,
114	NM_032237	chr8	+	43093505	43123180	43103548	43122877	5	43093505,43097523,43102504,43103527,43122106,	43093563,43097615,43102600,43103830,43123180,	0	POMK	cmpl	cmpl	-1,-1,-1,0,0,
118	NM_006904	chr8	-	47773107	47960183	47774172	47960126	86	47773107,47776843,47777685,47778458,47778727,47779003,47782161,47782377,47783741,47785112,47788905,47789150,47794289,47798236,47799209,47800792,47803305,47807136,47817449,47819401,47820718,47821603,47823857,47826655,47828167,47830604,47831813,47834195,47836337,47837211,47839147,47840015,47849153,47849378,47852672,47854082,47855221,47857155,47858515,47858848,47859610,47860898,47862061,47862372,47863398,47864555,47877723,47879490,47881415,47881911,47885943,47887546,47888517,47889013,47890256,47893138,47897160,47898469,47900372,47902568,47904868,47912409,47913900,47915327,47918276,47927193,47927770,47929091,47929852,47930671,47933019,47933964,47935008,47935731,47936352,47939550,47943208,47943852,47943973,47953619,47953806,47954337,47955873,47957170,47957354,47959972,	47774377,47776983,47777874,47778660,47778799,47779093,47782254,47782598,47783809,47785317,47789049,47789238,47794501,47798397,47799390,47800986,47803480,47807326,47817561,47819510,47820943,47821792,47823996,47826861,47828347,47830736,47831926,47834396,47836527,47837419,47839246,47840189,47849303,47849503,47852784,47854214,47855373,47857299,47858635,47858986,47859759,47860971,47862127,47862541,47863577,47864763,47877851,47879658,47881520,47882097,47886147,47887705,47888650,47889222,47890480,47893387,47897294,47898569,47900467,47902795,47904976,47912562,47914064,47915418,47918383,47927353,47927890,47929178,47930012,47930787,47933172,47934090,47935058,47935900,47936517,47939697,47943366,47943883,47944029,47953719,47953919,47954446,47955948,47957263,47957431,47960183,	0	PRKDC	cmpl	cmpl	2,0,0,2,2,2,2,0,1,0,0,2,0,1,0,1,0,2,1,0,0,0,2,0,0,0,1,1,0,2,2,2,2,0,2,2,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,1,1,2,1,2,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,
