#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
78	ENST00000458264.1	chr2	-	5602504	5691488	5602504	5602504	2	5602504,5691186,	5602670,5691488,	0	LINC01248	none	none	-1,-1,
78	ENST00000453678.5	chr2	-	5618326	5691118	5618326	5618326	7	5618326,5621203,5634130,5635415,5649838,5684425,5690974,	5618541,5621334,5634316,5635610,5649911,5684539,5691118,	0	AC108025.2	none	none	-1,-1,-1,-1,-1,-1,-1,
79	ENST00000320892.10	chr2	+	6917391	7044182	6996926	7039760	9	6917391,6940947,6996915,7014453,7014711,7020472,7024368,7030125,7039628,	6917622,6941147,6997061,7014558,7014772,7020680,7024516,7030215,7044182,	0	RNF144A	cmpl	cmpl	-1,-1,0,0,0,1,2,0,0,
80	ENST00000430192.5	chr2	-	8007770	8324630	8007770	8007770	8	8007770,8060347,8287337,8294611,8294773,8296839,8299675,8324541,	8008759,8060405,8287558,8294686,8294879,8296943,8299793,8324630,	0	LINC00299	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
80	ENST00000442956.1	chr2	-	8207142	8328419	8207142	8207142	10	8207142,8243564,8287337,8294611,8294773,8296839,8299675,8312725,8324541,8328233,	8208040,8243641,8287558,8294686,8294879,8297233,8299793,8312849,8324684,8328419,	0	LINC00299	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
81	ENST00000256707.7	chr2	-	8728856	8837625	8730719	8827093	30	8728856,8733443,8734654,8736867,8747144,8747886,8750111,8751465,8770669,8776747,8778638,8778895,8779673,8785740,8786205,8788646,8789879,8791059,8793809,8796770,8798201,8800399,8802929,8806270,8812394,8813236,8817617,8818694,8826985,8837479,	8731982,8733680,8734753,8736999,8747201,8748000,8750335,8751644,8770832,8776892,8778727,8779139,8779814,8786030,8786357,8788812,8790059,8791224,8793987,8796869,8798300,8800498,8803127,8806369,8812493,8813335,8817716,8818793,8827129,8837625,	0	KIDINS220	cmpl	cmpl	0,0,0,0,0,0,1,2,1,0,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,
81	ENST00000473731.5	chr2	-	8728928	8837630	8730719	8827093	29	8728928,8733443,8734654,8736867,8747886,8750111,8751465,8770669,8776747,8778638,8778895,8779673,8785740,8786205,8788646,8789879,8791059,8793809,8796770,8798201,8800399,8802929,8806270,8812394,8813236,8817617,8818694,8826985,8837468,	8731982,8733680,8734753,8736999,8748000,8750335,8751644,8770832,8776892,8778727,8779139,8779814,8786030,8786357,8788812,8790059,8791224,8793987,8796869,8798300,8800498,8803127,8806369,8812493,8813335,8817716,8818793,8827129,8837630,	0	KIDINS220	cmpl	cmpl	0,0,0,0,0,1,2,1,0,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,
81	ENST00000319688.5	chr2	-	8757193	8837600	8757705	8827093	23	8757193,8770669,8776747,8778638,8778895,8779673,8785740,8786205,8788646,8789879,8791059,8793809,8796770,8798201,8800399,8802929,8806270,8812394,8813236,8817617,8818694,8826985,8837479,	8757787,8770832,8776892,8778727,8779139,8779814,8786030,8786357,8788812,8790059,8791224,8793987,8796869,8798300,8800498,8803127,8806369,8812496,8813335,8817716,8818793,8827129,8837600,	0	KIDINS220	cmpl	cmpl	2,1,0,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,
81	ENST00000305997.7	chr2	-	8852689	9003813	8858678	9003614	13	8852689,8860612,8862589,8864169,8868445,8873107,8877029,8882510,8888017,8908620,8943186,8958496,9003539,	8858904,8860764,8862722,8864234,8868549,8873300,8877213,8882565,8888073,8908716,8943264,8958642,9003813,	0	MBOAT2	cmpl	cmpl	2,0,2,0,1,0,2,1,2,2,2,0,0,
81	ENST00000281419.7	chr2	+	9206764	9405678	9207104	9403327	28	9206764,9279316,9297299,9318523,9320287,9323120,9327825,9334737,9335092,9344531,9344730,9350807,9356046,9356178,9358755,9368424,9374754,9376907,9378943,9380740,9385244,9388293,9391061,9393481,9400022,9400741,9401273,9403252,	9207230,9279389,9297445,9318598,9320337,9323250,9327911,9334813,9335179,9344635,9344800,9350895,9356095,9356345,9358889,9368519,9374944,9376993,9379059,9380808,9385358,9388546,9391196,9393647,9400072,9400830,9401396,9405678,	0	ASAP2	cmpl	cmpl	0,0,1,0,0,2,0,2,0,0,2,0,1,2,1,0,2,0,2,1,0,0,1,1,2,1,0,0,
81	ENST00000315273.4	chr2	+	9206764	9405683	9207104	9403327	27	9206764,9279316,9297299,9318523,9320287,9323120,9327825,9334737,9335092,9344531,9344730,9350807,9356046,9356178,9358755,9368424,9374754,9376907,9378943,9380740,9385244,9388293,9393481,9400022,9400741,9401273,9403252,	9207230,9279389,9297445,9318598,9320337,9323250,9327911,9334813,9335179,9344635,9344800,9350895,9356095,9356345,9358889,9368519,9374944,9376993,9379059,9380808,9385358,9388546,9393647,9400072,9400830,9401396,9405683,	0	ASAP2	cmpl	cmpl	0,0,1,0,0,2,0,2,0,0,2,0,1,2,1,0,2,0,2,1,0,0,1,2,1,0,0,
82	ENST00000483023.1	chr2	+	9674022	9708413	9674022	9674022	5	9674022,9684357,9685673,9692472,9708100,	9674220,9684456,9685820,9693567,9708413,	0	RP11-521D12.2	none	none	-1,-1,-1,-1,-1,
82	ENST00000324907.13	chr2	+	9951697	10002277	9951833	10000707	16	9951697,9954914,9958785,9961045,9962454,9963885,9964234,9965286,9986123,9990695,9992006,9993206,9995878,9996315,9998964,10000592,	9951853,9955101,9958856,9961436,9962531,9964042,9964346,9965381,9986282,9990747,9992146,9993244,9995970,9996401,9999029,10002277,	0	GRHL1	cmpl	cmpl	0,2,0,2,0,2,0,1,0,0,1,0,2,1,0,2,
82	ENST00000405379.6	chr2	+	9961164	10001205	9961257	10000707	12	9961164,9963885,9964234,9965286,9986123,9990695,9992006,9993206,9995878,9996315,9998964,10000592,	9961436,9964042,9964346,9965381,9986282,9990747,9992146,9993244,9995970,9996401,9999029,10001205,	0	GRHL1	cmpl	cmpl	0,2,0,1,0,0,1,0,2,1,0,2,
82	ENST00000307845.7	chr2	+	10302906	10427609	10419757	10426821	5	10302906,10396834,10419733,10422982,10426723,	10303177,10396920,10420135,10423088,10427609,	0	HPCAL1	cmpl	cmpl	-1,-1,0,0,1,
82	ENST00000381765.7	chr2	+	10303699	10427617	10419757	10426821	6	10303699,10396834,10408561,10419733,10422982,10426723,	10303942,10396920,10408734,10420135,10423088,10427617,	0	HPCAL1	cmpl	cmpl	-1,-1,-1,0,0,1,
82	ENST00000622018.4	chr2	+	10330162	10427616	10419757	10426821	5	10330162,10396834,10419733,10422982,10426723,	10330210,10396920,10420135,10423088,10427616,	0	HPCAL1	cmpl	cmpl	-1,-1,0,0,1,
83	ENST00000345985.7	chr2	-	10570765	10689972	10572070	10689861	20	10570765,10577635,10589042,10589577,10600852,10602775,10603077,10607184,10644319,10654480,10659171,10662958,10667217,10668657,10671553,10673519,10675793,10681970,10684566,10689795,	10572190,10577738,10589290,10589751,10600942,10602874,10603157,10607311,10644372,10654547,10659250,10663044,10667278,10668723,10671690,10673557,10675871,10682069,10684612,10689972,	0	NOL10	cmpl	cmpl	0,2,0,0,0,0,1,0,1,0,2,0,2,2,0,1,1,1,0,0,
83	ENST00000538384.5	chr2	-	10570767	10689987	10572070	10689861	20	10570767,10577635,10589042,10589577,10600852,10602775,10603077,10607184,10644319,10654480,10657741,10659171,10662958,10667217,10668657,10671553,10673519,10681970,10684566,10689795,	10572190,10577738,10589290,10589751,10600942,10602874,10603157,10607311,10644372,10654547,10657891,10659250,10663044,10667278,10668723,10671690,10673557,10682069,10684612,10689987,	0	NOL10	cmpl	cmpl	0,2,0,0,0,0,1,0,1,0,0,2,0,2,2,0,1,1,0,0,
83	ENST00000381685.9	chr2	-	10571654	10689967	10572070	10689861	21	10571654,10577635,10589042,10589577,10600852,10602775,10603077,10607184,10644319,10654480,10657741,10659171,10662958,10667217,10668657,10671553,10673519,10675793,10681970,10684566,10689795,	10572190,10577738,10589290,10589751,10600942,10602874,10603157,10607311,10644372,10654547,10657891,10659250,10663044,10667278,10668723,10671690,10673557,10675871,10682069,10684612,10689967,	0	NOL10	cmpl	cmpl	0,2,0,0,0,0,1,0,1,0,0,2,0,2,2,0,1,1,1,0,0,
83	ENST00000272238.8	chr2	+	10721648	10783435	10722849	10783263	14	10721648,10722823,10726501,10753980,10764330,10768718,10771838,10772541,10774787,10774977,10777584,10778571,10782242,10783173,	10721731,10722978,10726569,10754066,10764425,10768810,10771937,10772610,10774880,10775071,10777722,10778669,10782375,10783435,	0	ATP6V1C2	cmpl	cmpl	-1,0,0,2,1,0,2,2,2,2,0,0,2,0,
83	ENST00000381661.3	chr2	+	10721648	10785110	10722849	10783263	13	10721648,10722823,10726501,10753980,10764330,10768718,10771838,10772541,10774787,10774977,10778571,10782242,10783173,	10721731,10722978,10726569,10754066,10764425,10768810,10771937,10772610,10774880,10775071,10778669,10782375,10785110,	0	ATP6V1C2	cmpl	cmpl	-1,0,0,2,1,0,2,2,2,2,0,2,0,
83	ENST00000635370.1	chr2	+	10722771	10783449	10722849	10783263	14	10722771,10726501,10753980,10757426,10764330,10768718,10771838,10772541,10774787,10774977,10777584,10778571,10782242,10783173,	10722978,10726569,10754066,10757456,10764425,10768810,10771937,10772610,10774880,10775071,10777722,10778669,10782375,10783449,	0	ATP6V1C2	cmpl	cmpl	0,0,2,1,1,0,2,2,2,2,0,0,2,0,
83	ENST00000607419.1	chr2	+	10878268	10885118	10878268	10878268	2	10878268,10884833,	10878444,10885118,	0	RP11-245G13.2	none	none	-1,-1,
83	ENST00000381585.7	chr2	+	11133052	11146024	11133334	11144111	3	11133052,11140509,11143919,	11133591,11140549,11146024,	0	C2orf50	cmpl	cmpl	0,2,0,
83	ENST00000405022.3	chr2	+	11133128	11146790	11133334	11144111	4	11133128,11140509,11143919,11146536,	11133591,11140549,11144142,11146790,	0	C2orf50	cmpl	cmpl	0,2,0,-1,
83	ENST00000315872.10	chr2	-	11179760	11344585	11183436	11344136	33	11179760,11192147,11192450,11193778,11194255,11194954,11197179,11197525,11198490,11198680,11200956,11201309,11202051,11207725,11208286,11211680,11214356,11214839,11215320,11215509,11216157,11217089,11218454,11218965,11221197,11222082,11224321,11227253,11235701,11249660,11286538,11287654,11343995,	11183440,11192361,11192712,11193857,11194344,11195025,11197348,11197705,11198585,11198774,11201143,11201413,11202121,11207910,11208447,11211840,11214463,11215086,11215412,11215645,11216206,11217169,11218466,11219026,11221357,11222174,11224460,11227398,11235962,11249798,11286639,11287736,11344585,	0	ROCK2	cmpl	cmpl	2,1,0,2,0,1,0,0,1,0,2,0,2,0,1,0,1,0,1,0,2,0,0,2,1,2,1,0,0,0,1,0,0,
83	ENST00000616279.4	chr2	-	11181651	11344585	11183436	11211828	32	11181651,11192147,11192450,11193778,11194255,11194954,11197179,11197525,11198490,11198680,11200956,11201309,11202051,11207725,11208286,11211680,11214356,11214839,11215320,11215509,11216157,11217089,11218957,11221197,11222082,11224321,11227253,11235701,11249660,11286538,11287654,11343995,	11183440,11192361,11192712,11193857,11194344,11195025,11197348,11197705,11198585,11198774,11201143,11201413,11202121,11207910,11208447,11211840,11214463,11215086,11215412,11215645,11216206,11217173,11219026,11221357,11222174,11224460,11227398,11235962,11249798,11286639,11287736,11344585,	0	ROCK2	cmpl	cmpl	2,1,0,2,0,1,0,0,1,0,2,0,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
84	ENST00000306928.5	chr2	-	11658177	11670164	11658478	11670129	4	11658177,11660042,11661966,11669505,	11658722,11660133,11662240,11670164,	0	NTSR2	cmpl	cmpl	2,1,0,0,
84	ENST00000449576.6	chr2	+	11677594	11824887	11677647	11824791	22	11677594,11713755,11765532,11767762,11771371,11773619,11776085,11779518,11782200,11783828,11784885,11787073,11788386,11791913,11795407,11802906,11804422,11805069,11815087,11819483,11820410,11824631,	11677728,11713812,11765733,11767858,11771679,11773745,11776193,11779645,11782507,11783922,11785076,11787167,11788456,11792006,11795487,11803033,11804571,11805156,11815240,11819598,11820514,11824887,	0	LPIN1	cmpl	cmpl	0,0,0,0,0,2,2,2,0,1,2,1,2,0,0,2,0,2,2,2,0,2,
84	ENST00000396097.5	chr2	+	11724333	11827405	11741419	11824791	22	11724333,11741348,11765532,11767762,11771371,11773619,11776085,11779518,11782200,11783828,11784885,11787073,11788386,11791913,11795407,11802906,11804422,11805069,11815087,11819483,11820410,11824631,	11724539,11741428,11765733,11767858,11771679,11773745,11776193,11779645,11782507,11783922,11785076,11787167,11788456,11792006,11795487,11803033,11804571,11805156,11815240,11819598,11820514,11827405,	0	LPIN1	cmpl	cmpl	-1,0,0,0,0,2,2,2,0,1,2,1,2,0,0,2,0,2,2,2,0,2,
84	ENST00000425416.6	chr2	+	11724333	11827405	11741419	11824791	21	11724333,11741348,11765532,11767762,11771371,11773619,11779518,11782200,11783828,11784885,11787073,11788386,11791913,11795407,11802906,11804422,11805069,11815087,11819483,11820410,11824631,	11724539,11741428,11765733,11767858,11771679,11773745,11779645,11782507,11783922,11785076,11787167,11788456,11792006,11795487,11803033,11804571,11805156,11815240,11819598,11820514,11827405,	0	LPIN1	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,2,1,2,0,0,2,0,2,2,2,0,2,
84	ENST00000256720.6	chr2	+	11746587	11827409	11765541	11824791	20	11746587,11765532,11767762,11771371,11773619,11779518,11782200,11783828,11784885,11787073,11788386,11791913,11795407,11802906,11804422,11805069,11815087,11819483,11820410,11824631,	11746671,11765733,11767858,11771679,11773745,11779645,11782507,11783922,11785076,11787167,11788456,11792006,11795487,11803033,11804571,11805156,11815240,11819598,11820514,11827409,	0	LPIN1	cmpl	cmpl	-1,0,0,0,2,2,0,1,2,1,2,0,0,2,0,2,2,2,0,2,
84	ENST00000451644.5	chr2	+	12007115	12131585	12007115	12007115	4	12007115,12007746,12106817,12131305,	12007227,12007843,12106951,12131585,	0	MIR3681HG	none	none	-1,-1,-1,-1,
84	ENST00000412294.5	chr2	+	12007127	12578348	12007127	12007127	6	12007127,12007746,12166737,12308687,12558205,12576816,	12007227,12007843,12166855,12308784,12558444,12578348,	0	MIR3681HG	none	none	-1,-1,-1,-1,-1,-1,
84	ENST00000412606.1	chr2	+	12314316	12561265	12314316	12314316	4	12314316,12340217,12558205,12561099,	12314405,12340301,12558444,12561265,	0	MIR3681HG	none	none	-1,-1,-1,-1,
85	ENST00000425974.5	chr2	-	12966783	13007013	12966783	12966783	6	12966783,12981036,13001587,13002423,13003823,13006870,	12968033,12981118,13001741,13002608,13003951,13007013,	0	AC064875.2	none	none	-1,-1,-1,-1,-1,-1,
86	ENST00000417751.5	chr2	-	13710530	14400963	13710530	13710530	5	13710530,13739186,13841563,14316968,14400842,	13710721,13739284,13841614,14317103,14400963,	0	LINC00276	none	none	-1,-1,-1,-1,-1,
86	ENST00000418420.1	chr2	-	14228873	14400958	14228873	14228873	4	14228873,14235889,14316968,14400842,	14232064,14235950,14317103,14400958,	0	LINC00276	none	none	-1,-1,-1,-1,
87	ENST00000281513.9	chr2	-	15166908	15561330	15167047	15561304	52	15166908,15178987,15186741,15190263,15218772,15232421,15234544,15238467,15275483,15276850,15287072,15292536,15308215,15309170,15327749,15328198,15330597,15351991,15353552,15356302,15366579,15374607,15379601,15383214,15394226,15396412,15402167,15415545,15417526,15424314,15427710,15461200,15461686,15467328,15467663,15468381,15473221,15474066,15475686,15478225,15488893,15504144,15511211,15534542,15536417,15539222,15551492,15553425,15554060,15556782,15558579,15561187,	15167323,15179116,15186880,15190403,15218968,15232511,15234747,15238686,15275818,15277101,15287183,15292766,15308353,15309247,15327870,15328312,15330765,15352081,15353710,15356416,15366693,15374720,15379831,15383317,15394349,15396475,15402301,15415719,15417712,15424468,15427794,15461337,15461791,15467407,15467804,15468533,15473347,15474324,15475880,15478289,15489022,15504213,15511350,15534641,15536551,15539356,15551536,15553473,15554138,15556819,15558634,15561330,	0	NBAS	cmpl	cmpl	0,0,2,0,2,2,0,0,1,2,2,0,0,1,0,0,0,0,1,1,1,2,0,2,2,2,0,0,0,2,2,0,0,2,2,0,0,0,1,0,0,0,2,2,0,1,2,2,2,1,0,0,
87	ENST00000381341.6	chr2	+	15591177	15631111	15591933	15630906	27	15591177,15591653,15595144,15595489,15596733,15597374,15599668,15602547,15603191,15603813,15604436,15605949,15606149,15607174,15613223,15617243,15618180,15620207,15621064,15623435,15627053,15628444,15628637,15628796,15629601,15629989,15630775,	15591286,15591949,15595196,15595553,15596763,15597471,15599716,15602631,15603275,15603890,15604509,15606026,15606264,15607313,15613284,15617342,15618270,15620396,15621116,15623582,15627145,15628517,15628710,15628839,15629697,15630110,15631111,	0	DDX1	cmpl	cmpl	-1,0,1,2,0,0,1,1,1,1,0,1,0,1,2,0,0,0,0,1,1,0,1,2,0,0,1,
87	ENST00000233084.7	chr2	+	15591620	15631109	15591933	15630906	26	15591620,15595144,15595489,15596733,15597374,15599668,15602547,15603191,15603813,15604436,15605949,15606149,15607174,15613223,15617243,15618180,15620207,15621064,15623435,15627053,15628444,15628637,15628796,15629601,15629989,15630775,	15591949,15595196,15595553,15596763,15597471,15599716,15602631,15603275,15603890,15604509,15606026,15606264,15607313,15613284,15617342,15618270,15620396,15621116,15623582,15627145,15628517,15628710,15628839,15629697,15630110,15631109,	0	DDX1	cmpl	cmpl	0,1,2,0,0,1,1,1,1,0,1,0,1,2,0,0,0,0,1,1,0,1,2,0,0,1,
87	ENST00000617198.4	chr2	+	15591850	15631100	15591933	15630906	22	15591850,15599668,15602547,15603191,15603813,15604436,15605949,15606149,15607174,15613223,15617243,15618180,15620207,15621064,15623435,15627053,15628444,15628637,15628796,15629601,15629989,15630775,	15591949,15599716,15602631,15603275,15603890,15604509,15606026,15606264,15607313,15613284,15617342,15618270,15620396,15621116,15623582,15627145,15628517,15628710,15628839,15629697,15630110,15631100,	0	DDX1	cmpl	cmpl	0,1,1,1,1,0,1,0,1,2,0,0,0,0,1,1,0,1,2,0,0,1,
88	ENST00000427950.1	chr2	+	16355184	16432702	16355184	16355184	4	16355184,16392252,16431730,16432504,	16355267,16392326,16431807,16432702,	0	AC010880.1	none	none	-1,-1,-1,-1,
88	ENST00000381323.7	chr2	-	16549458	16665834	16552935	16588119	12	16549458,16555068,16559459,16560989,16561160,16561455,16562004,16563988,16565645,16588049,16623863,16665779,	16552999,16555139,16559586,16561069,16561277,16561533,16562141,16564094,16565767,16588129,16624019,16665834,	0	FAM49A	cmpl	cmpl	2,0,2,0,0,0,1,0,1,0,-1,-1,
88	ENST00000406434.5	chr2	-	16552935	16665828	16552935	16588119	13	16552935,16555068,16559459,16560989,16561160,16561455,16562004,16563988,16565645,16588049,16622938,16623863,16665779,	16552999,16555139,16559586,16561069,16561277,16561533,16562141,16564094,16565767,16588129,16623137,16624019,16665828,	0	FAM49A	cmpl	cmpl	2,0,2,0,0,0,1,0,1,0,-1,-1,-1,
89	ENST00000404666.6	chr2	+	17539125	17655528	17592074	17655394	4	17539125,17592069,17649409,17655196,	17539402,17592236,17649625,17655528,	0	VSNL1	cmpl	cmpl	-1,0,0,0,
89	ENST00000295156.8	chr2	+	17540652	17656439	17592074	17655394	4	17540652,17592069,17649409,17655196,	17540918,17592236,17649625,17656439,	0	VSNL1	cmpl	cmpl	-1,0,0,0,
89	ENST00000406397.1	chr2	+	17541159	17657018	17592074	17655394	4	17541159,17592069,17649409,17655196,	17541679,17592236,17649625,17657018,	0	VSNL1	cmpl	cmpl	-1,0,0,0,
89	ENST00000448223.6	chr2	-	17663811	17753803	17665498	17745946	28	17663811,17666419,17670422,17678858,17683637,17695151,17696288,17700207,17701828,17703156,17707218,17708638,17714860,17716085,17716740,17717087,17718076,17720939,17721141,17725256,17726388,17731077,17731740,17738220,17741611,17745826,17752977,17753625,	17665613,17666517,17670575,17678964,17683763,17695297,17696426,17700378,17701909,17703292,17707379,17708753,17715065,17716264,17716905,17717176,17718223,17721038,17721261,17725358,17726469,17731139,17731877,17738326,17741729,17745951,17753064,17753803,	0	SMC6	cmpl	cmpl	2,0,0,2,2,0,0,0,0,2,0,2,1,2,2,0,0,0,0,0,0,1,2,1,0,0,-1,-1,
89	ENST00000351948.8	chr2	-	17663811	17753830	17665498	17745946	27	17663811,17666419,17670422,17678858,17683637,17695151,17696288,17700207,17701828,17703156,17707218,17708638,17714860,17716085,17716740,17717087,17718076,17720939,17721141,17725256,17726388,17731077,17731740,17738220,17741611,17745826,17753625,	17665613,17666517,17670575,17678964,17683763,17695297,17696426,17700378,17701909,17703292,17707379,17708753,17715065,17716264,17716905,17717176,17718223,17721038,17721261,17725358,17726469,17731139,17731877,17738326,17741729,17745951,17753830,	0	SMC6	cmpl	cmpl	2,0,0,2,2,0,0,0,0,2,0,2,1,2,2,0,0,0,0,0,0,1,2,1,0,0,-1,
89	ENST00000402989.5	chr2	-	17665446	17800195	17665498	17745946	30	17665446,17666419,17670422,17678858,17683637,17695151,17696288,17700207,17701828,17703156,17707218,17708638,17714860,17716085,17716740,17717087,17718076,17720939,17721141,17725256,17726388,17731077,17731740,17738220,17741611,17745826,17787814,17799150,17799638,17800103,	17665613,17666517,17670575,17678964,17683763,17695297,17696426,17700378,17701909,17703292,17707379,17708753,17715065,17716264,17716905,17717176,17718223,17721038,17721261,17725358,17726469,17731139,17731877,17738326,17741729,17745951,17787921,17799225,17799760,17800195,	0	SMC6	cmpl	cmpl	2,0,0,2,2,0,0,0,0,2,0,2,1,2,2,0,0,0,0,0,0,1,2,1,0,0,-1,-1,-1,-1,
91	ENST00000424895.1	chr2	-	18986450	19026971	18986450	18986450	4	18986450,18995318,19022333,19026640,	18987868,18995364,19022487,19026971,	0	LINC01376	none	none	-1,-1,-1,-1,
91	ENST00000449124.1	chr2	-	19044865	19346748	19044865	19044865	5	19044865,19063082,19065980,19125251,19346643,	19045011,19063167,19066134,19125387,19346748,	0	LINC01376	none	none	-1,-1,-1,-1,-1,
92	ENST00000452342.2	chr2	+	20052133	20054496	20052133	20052133	2	20052133,20054284,	20052494,20054496,	0	RP11-644K8.1	none	none	-1,-1,
92	ENST00000338086.9	chr2	-	20248690	20327383	20251584	20327360	20	20248690,20253821,20254862,20255215,20256032,20258242,20260336,20263192,20278582,20282946,20283342,20290651,20294375,20297552,20307977,20308313,20311493,20312235,20318536,20327309,	20251716,20254014,20254984,20255341,20256170,20258371,20260466,20263460,20278819,20283231,20283486,20290790,20294518,20297678,20308071,20308584,20311663,20312423,20318645,20327383,	0	PUM2	cmpl	cmpl	0,2,0,0,0,0,2,1,1,1,1,0,1,1,0,2,0,1,0,0,
92	ENST00000319801.9	chr2	-	20248691	20327386	20251584	20312415	20	20248691,20253821,20254862,20255215,20256032,20258242,20260336,20263192,20282946,20283342,20290651,20294375,20297552,20307977,20308313,20311493,20312235,20318536,20326260,20327309,	20251716,20254014,20254984,20255341,20256170,20258371,20260466,20263460,20283231,20283486,20290790,20294518,20297678,20308071,20308584,20311663,20312423,20318645,20326385,20327386,	0	PUM2	cmpl	cmpl	0,2,0,0,0,0,2,1,1,1,0,1,1,0,2,0,0,-1,-1,-1,
92	ENST00000361078.6	chr2	-	20248691	20350850	20251584	20312415	20	20248691,20253821,20254862,20255215,20256032,20258242,20260336,20263192,20278582,20282946,20283342,20290651,20294375,20297552,20307977,20308313,20311493,20312235,20327309,20350596,	20251716,20254014,20254984,20255341,20256170,20258371,20260466,20263460,20278819,20283231,20283486,20290790,20294518,20297678,20308071,20308584,20311663,20312423,20327378,20350850,	0	PUM2	cmpl	cmpl	0,2,0,0,0,0,2,1,1,1,1,0,1,1,0,2,0,0,-1,-1,
92	ENST00000403432.5	chr2	-	20251309	20350702	20251584	20327360	21	20251309,20253821,20254862,20255215,20256032,20258242,20260336,20263192,20278582,20282946,20283342,20290651,20294375,20297552,20307977,20308313,20311493,20312235,20318536,20327309,20350596,	20251716,20254014,20254984,20255341,20256170,20258371,20260466,20263460,20278819,20283231,20283486,20290790,20294518,20297678,20308071,20308584,20311663,20312423,20318645,20327378,20350702,	0	PUM2	cmpl	cmpl	0,2,0,0,0,0,2,1,1,1,1,0,1,1,0,2,0,1,0,0,-1,
92	ENST00000272233.5	chr2	+	20447073	20449445	20447465	20448056	1	20447073,	20449445,	0	RHOB	cmpl	cmpl	0,
92	ENST00000435420.6	chr2	-	20684013	20823130	20686902	20801463	6	20684013,20701569,20739970,20774809,20801291,20823036,	20687094,20701652,20740205,20774979,20801465,20823130,	0	LDAH	cmpl	cmpl	0,1,0,1,0,-1,
92	ENST00000440866.6	chr2	-	20684013	20823130	20701619	20801463	6	20684013,20701569,20774809,20790254,20801309,20823036,	20687094,20701652,20774979,20790398,20801465,20823130,	0	LDAH	cmpl	cmpl	-1,0,1,1,0,-1,
92	ENST00000541941.5	chr2	-	20684013	20823130	20686902	20774887	6	20684013,20701569,20739970,20774809,20790254,20823036,	20687094,20701652,20740205,20774979,20790398,20823130,	0	LDAH	cmpl	cmpl	0,1,0,0,-1,-1,
92	ENST00000619656.4	chr2	-	20684013	20823130	20686902	20774887	5	20684013,20701569,20739970,20774809,20823036,	20687094,20701652,20740205,20774979,20823130,	0	LDAH	cmpl	cmpl	0,1,0,0,-1,
92	ENST00000403006.6	chr2	-	20684027	20823104	20684895	20774887	8	20684027,20685546,20686906,20701569,20739970,20774809,20790254,20823036,	20684923,20685657,20687094,20701652,20740205,20774979,20790398,20823104,	0	LDAH	cmpl	cmpl	2,2,0,1,0,0,-1,-1,
92	ENST00000381090.7	chr2	-	20684043	20823114	20684895	20801463	9	20684043,20685546,20686906,20701569,20739970,20774809,20790254,20801309,20823036,	20684923,20685657,20687094,20701652,20740205,20774979,20790398,20801465,20823114,	0	LDAH	cmpl	cmpl	2,2,0,1,0,1,1,0,-1,
92	ENST00000237822.7	chr2	-	20685053	20823114	20686902	20801463	7	20685053,20701569,20739970,20774809,20790254,20801309,20823036,	20687094,20701652,20740205,20774979,20790398,20801465,20823114,	0	LDAH	cmpl	cmpl	0,1,0,1,1,0,-1,
92	ENST00000626491.2	chr2	-	20686624	20823101	20686902	20801463	6	20686624,20701569,20739970,20774809,20801309,20823036,	20687094,20701652,20740205,20774979,20801465,20823101,	0	LDAH	cmpl	cmpl	0,1,0,1,0,-1,
93	ENST00000435237.1	chr2	+	21221174	21970959	21221174	21221174	6	21221174,21527506,21529212,21799356,21951631,21970844,	21221294,21527548,21529243,21799478,21951689,21970959,	0	AC067959.1	none	none	-1,-1,-1,-1,-1,-1,
93	ENST00000457901.1	chr2	+	21221184	21264086	21221184	21221184	2	21221184,21263692,	21221294,21264086,	0	AC067959.1	none	none	-1,-1,
93	ENST00000451476.1	chr2	+	21317659	21561313	21317659	21317659	5	21317659,21320402,21396020,21559871,21561292,	21317813,21320494,21396174,21559944,21561313,	0	AC011752.1	none	none	-1,-1,-1,-1,-1,
94	ENST00000419013.1	chr2	+	22377593	22482004	22377593	22377593	4	22377593,22428871,22478396,22481711,	22377711,22428966,22478459,22482004,	0	AC096570.2	none	none	-1,-1,-1,-1,
95	ENST00000423706.1	chr2	-	23330663	23332044	23330663	23330663	4	23330663,23330957,23331713,23331986,	23330870,23331036,23331894,23332044,	0	AC012506.1	none	none	-1,-1,-1,-1,
95	ENST00000486442.5	chr2	+	23385216	23708606	23562196	23706664	14	23385216,23475559,23562151,23639138,23642337,23684398,23691673,23693268,23695622,23695950,23696332,23703185,23703718,23706480,	23385780,23475667,23562481,23639280,23642850,23684537,23691876,23693528,23695821,23696133,23696513,23703379,23703863,23708606,	0	KLHL29	cmpl	cmpl	-1,-1,0,0,1,1,2,1,0,1,1,2,1,2,
