#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
106	NM_001881	chr10	+	35126840	35179847	35148371	35179329	4	35126840,35148367,35178888,35179133,	35127193,35148491,35178986,35179847,	0	CREM	cmpl	cmpl	-1,0,0,2,
106	NM_001267562	chr10	+	35126840	35212958	35179230	35211803	7	35126840,35148367,35178871,35179133,35188199,35206894,35211655,	35127193,35148491,35178986,35179276,35188388,35207051,35212958,	0	CREM	cmpl	cmpl	-1,-1,-1,0,1,1,2,
106	NM_001267563	chr10	+	35126840	35212958	35179230	35211803	5	35126840,35178888,35179133,35206894,35211655,	35127193,35178986,35179276,35207051,35212958,	0	CREM	cmpl	cmpl	-1,-1,0,1,2,
106	NM_183013	chr10	+	35126840	35212958	35137835	35211398	8	35126840,35137781,35148367,35178888,35179133,35201450,35206894,35211253,	35127193,35137879,35148491,35178986,35179276,35201486,35207051,35212958,	0	CREM	cmpl	cmpl	-1,0,2,0,2,1,1,2,
106	NR_051973	chr10	+	35126840	35212958	35212958	35212958	3	35126840,35206894,35211655,	35127193,35207051,35212958,	0	CREM	unk	unk	-1,-1,-1,
106	NR_051974	chr10	+	35126840	35212958	35212958	35212958	3	35126840,35206894,35211253,	35127193,35207051,35212958,	0	CREM	unk	unk	-1,-1,-1,
106	NR_051975	chr10	+	35126840	35212958	35212958	35212958	4	35126840,35148367,35206894,35211253,	35127193,35148491,35207051,35212958,	0	CREM	unk	unk	-1,-1,-1,-1,
106	NM_181698	chr10	+	35246980	35572670	35483411	35569170	12	35246980,35248108,35250521,35483403,35501500,35516522,35525963,35529972,35530123,35553018,35566022,35569053,	35247130,35248211,35250626,35483478,35501535,35516623,35525999,35530030,35530243,35553185,35566185,35572670,	0	CCNY	cmpl	cmpl	-1,-1,-1,0,1,0,2,2,0,0,2,0,
106	NM_001282852	chr10	+	35336873	35572670	35337053	35569170	9	35336873,35501500,35516522,35525963,35529972,35530123,35553018,35566022,35569053,	35337207,35501535,35516623,35525999,35530030,35530243,35553185,35566185,35572670,	0	CCNY	cmpl	cmpl	0,1,0,2,2,0,0,2,0,
106	NM_001282853	chr10	+	35336873	35572670	35483411	35569170	11	35336873,35394815,35483403,35501500,35516522,35525963,35529972,35530123,35553018,35566022,35569053,	35337207,35394878,35483478,35501535,35516623,35525999,35530030,35530243,35553185,35566185,35572670,	0	CCNY	cmpl	cmpl	-1,-1,0,1,0,2,2,0,0,2,0,
106	NM_001282854	chr10	+	35336873	35572670	35501533	35569170	8	35336873,35483403,35501500,35529972,35530123,35553018,35566022,35569053,	35337207,35483478,35501535,35530030,35530243,35553185,35566185,35572670,	0	CCNY	cmpl	cmpl	-1,-1,0,2,0,0,2,0,
106	NM_145012	chr10	+	35336873	35572670	35337053	35569170	10	35336873,35483403,35501500,35516522,35525963,35529972,35530123,35553018,35566022,35569053,	35337207,35483478,35501535,35516623,35525999,35530030,35530243,35553185,35566185,35572670,	0	CCNY	cmpl	cmpl	0,1,1,0,2,2,0,0,2,0,
107	NR_110138	chr10	+	35778301	35800920	35800920	35800920	3	35778301,35796605,35798028,	35778515,35797049,35800920,	0	PCAT5	unk	unk	-1,-1,-1,
108	NM_052997	chr10	+	37125856	37232567	37125955	37231469	36	37125856,37129892,37130204,37132239,37133915,37136606,37141717,37144994,37147369,37149650,37149776,37152059,37153571,37158391,37158513,37162648,37162775,37165093,37166604,37181321,37181443,37185512,37185639,37187957,37189466,37193063,37193185,37197280,37197407,37199726,37201234,37216180,37217694,37218979,37231460,37232498,	37126008,37130007,37130378,37132346,37134053,37136671,37142290,37145056,37147457,37149679,37149849,37152121,37153662,37158420,37158586,37162677,37162848,37165155,37166695,37181350,37181516,37185541,37185712,37188019,37189557,37193092,37193258,37197309,37197480,37199788,37201325,37216394,37217878,37219897,37231680,37232567,	0	ANKRD30A	cmpl	cmpl	0,2,0,0,2,2,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2,0,0,-1,
109	NM_001278174	chr10	+	38010649	38060067	38054460	38056560	6	38010649,38012297,38016870,38017290,38034325,38054374,	38010783,38012350,38017015,38017386,38034400,38060067,	0	ZNF33A	cmpl	cmpl	-1,-1,-1,-1,-1,0,
109	NM_001278173	chr10	+	38010649	38060067	38015982	38056560	6	38010649,38012297,38015966,38016870,38017290,38054374,	38010783,38012350,38016045,38017015,38017386,38060067,	0	ZNF33A	cmpl	cmpl	-1,-1,0,0,1,1,
109	NM_001278171	chr10	+	38010649	38060067	38054460	38056560	6	38010649,38012297,38016870,38017290,38034277,38054374,	38010783,38012350,38017015,38017386,38034400,38060067,	0	ZNF33A	cmpl	cmpl	-1,-1,-1,-1,-1,0,
109	NM_001278170	chr10	+	38010649	38060067	38010753	38056560	4	38010649,38016870,38017290,38054377,	38010783,38017015,38017386,38060067,	0	ZNF33A	cmpl	cmpl	0,0,1,1,
109	NM_006974	chr10	+	38010649	38060067	38012341	38056560	5	38010649,38012297,38016870,38017290,38054377,	38010783,38012350,38017015,38017386,38060067,	0	ZNF33A	cmpl	cmpl	-1,0,0,1,1,
109	NM_001278179	chr10	+	38010649	38060067	38054460	38056560	6	38010649,38012297,38016870,38017290,38034277,38054377,	38010783,38012350,38017015,38017386,38034400,38060067,	0	ZNF33A	cmpl	cmpl	-1,-1,-1,-1,-1,0,
109	NM_001278178	chr10	+	38010649	38060067	38054460	38056560	5	38010649,38012297,38016870,38017290,38054374,	38010783,38012350,38017020,38017386,38060067,	0	ZNF33A	cmpl	cmpl	-1,-1,-1,-1,0,
109	NM_001278177	chr10	+	38010649	38060067	38010760	38056560	5	38010649,38012297,38016874,38017290,38054374,	38010783,38012350,38017015,38017386,38060067,	0	ZNF33A	cmpl	cmpl	0,2,1,1,1,
109	NM_001278176	chr10	+	38010649	38060067	38017345	38056560	6	38010649,38012297,38016870,38017290,38039412,38054374,	38010783,38012350,38017015,38017386,38039492,38060067,	0	ZNF33A	cmpl	cmpl	-1,-1,-1,0,2,1,
109	NM_001278175	chr10	+	38010649	38060067	38025395	38056560	6	38010649,38012297,38016870,38017290,38025347,38054374,	38010783,38012350,38017015,38017386,38025411,38060067,	0	ZNF33A	cmpl	cmpl	-1,-1,-1,-1,0,1,
109	NM_001324258	chr10	+	38094335	38150269	38096617	38146820	7	38094335,38095537,38095743,38096573,38114754,38115194,38146731,	38094490,38095629,38095804,38096632,38114881,38115290,38150269,	0	ZNF37A	cmpl	cmpl	-1,-1,-1,0,0,1,1,
109	NM_006954	chr10	+	38010649	38060067	38012341	38056560	5	38010649,38012297,38016870,38017290,38054374,	38010783,38012350,38017015,38017386,38060067,	0	ZNF33A	cmpl	cmpl	-1,0,0,1,1,
109	NR_136710	chr10	+	38010649	38067834	38067834	38067834	5	38010649,38012297,38016870,38017290,38064087,	38010783,38012350,38017015,38017386,38067834,	0	ZNF33A	unk	unk	-1,-1,-1,-1,-1,
109	NR_136709	chr10	+	38010649	38067834	38067834	38067834	6	38010649,38012297,38016870,38017290,38054374,38064087,	38010783,38012350,38017015,38017386,38054479,38067834,	0	ZNF33A	unk	unk	-1,-1,-1,-1,-1,-1,
109	NM_001324175	chr10	+	38010649	38060067	38054460	38056560	6	38010649,38012297,38016870,38017290,38034325,38054377,	38010783,38012350,38017015,38017386,38034400,38060067,	0	ZNF33A	cmpl	cmpl	-1,-1,-1,-1,-1,0,
109	NM_001324178	chr10	+	38010649	38060067	38010753	38056560	4	38010649,38016870,38017290,38054374,	38010783,38017015,38017386,38060067,	0	ZNF33A	cmpl	cmpl	0,0,1,1,
109	NM_001324177	chr10	+	38010649	38060089	38054460	38056560	6	38010649,38012297,38016870,38017290,38034325,38054374,	38010783,38012350,38017020,38017386,38034400,38060089,	0	ZNF33A	cmpl	cmpl	-1,-1,-1,-1,-1,0,
109	NM_001324176	chr10	+	38010649	38060067	38054460	38056560	5	38010649,38012297,38016870,38017290,38054377,	38010783,38012350,38017020,38017386,38060067,	0	ZNF33A	cmpl	cmpl	-1,-1,-1,-1,0,
109	NM_001324257	chr10	+	38094335	38150269	38096617	38146820	8	38094335,38094930,38095357,38095743,38096573,38114754,38115194,38146731,	38094490,38095224,38095633,38095804,38096632,38114881,38115290,38150269,	0	ZNF37A	cmpl	cmpl	-1,-1,-1,-1,0,0,1,1,
109	NM_001324256	chr10	+	38094335	38150269	38096617	38146820	8	38094335,38094930,38095537,38095743,38096573,38114754,38115194,38146731,	38094490,38095224,38095629,38095804,38096632,38114881,38115290,38150269,	0	ZNF37A	cmpl	cmpl	-1,-1,-1,-1,0,0,1,1,
113	NR_024380	chr10	-	42331865	42368045	42368045	42368045	3	42331865,42340500,42367815,	42338240,42340556,42368045,	0	LOC441666	unk	unk	-1,-1,-1,
113	NR_103829	chr10	-	42408173	42472240	42472240	42472240	9	42408173,42411698,42420762,42425317,42429115,42433253,42451608,42470081,42471804,	42410193,42411861,42420929,42425437,42429151,42433354,42451683,42470268,42472240,	0	CCNYL2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
113	NR_130950	chr10	-	42581591	42638837	42638837	42638837	5	42581591,42594594,42631928,42636919,42638473,	42583123,42594696,42632024,42636972,42638837,	0	ZNF33B	unk	unk	-1,-1,-1,-1,-1,
113	NM_001305033	chr10	-	42589083	42638837	42592612	42638503	4	42589083,42631928,42632294,42638473,	42594699,42632024,42632439,42638837,	0	ZNF33B	cmpl	cmpl	1,1,0,0,
113	NM_001305038	chr10	-	42589083	42638837	42592612	42594613	5	42589083,42614281,42631928,42632294,42638473,	42594699,42614358,42632024,42632439,42638837,	0	ZNF33B	cmpl	cmpl	0,-1,-1,-1,-1,
113	NM_001305037	chr10	-	42589083	42638837	42592612	42594613	5	42589083,42614281,42631928,42636919,42638473,	42594699,42614358,42632024,42636972,42638837,	0	ZNF33B	cmpl	cmpl	0,-1,-1,-1,-1,
113	NM_001305036	chr10	-	42589083	42638837	42592612	42594613	5	42589083,42631928,42632289,42636919,42638473,	42594699,42632024,42632439,42636972,42638837,	0	ZNF33B	cmpl	cmpl	0,-1,-1,-1,-1,
113	NM_001305035	chr10	-	42589083	42638837	42592612	42594613	6	42589083,42614281,42631928,42632294,42636919,42638473,	42594699,42614358,42632024,42632439,42636972,42638837,	0	ZNF33B	cmpl	cmpl	0,-1,-1,-1,-1,-1,
113	NM_001305039	chr10	-	42589083	42638837	42592612	42594613	6	42589083,42614281,42631928,42632289,42636919,42638473,	42594699,42614358,42632024,42632439,42636972,42638837,	0	ZNF33B	cmpl	cmpl	0,-1,-1,-1,-1,-1,
113	NM_001305040	chr10	-	42589083	42638837	42592612	42594613	7	42589083,42613887,42614281,42631928,42632294,42636919,42638473,	42594699,42613968,42614358,42632024,42632439,42636972,42638837,	0	ZNF33B	cmpl	cmpl	0,-1,-1,-1,-1,-1,-1,
113	NR_130949	chr10	-	42581591	42638837	42638837	42638837	6	42581591,42594594,42614281,42631928,42636919,42638473,	42583123,42594699,42614358,42632024,42636972,42638837,	0	ZNF33B	unk	unk	-1,-1,-1,-1,-1,-1,
113	NR_130951	chr10	-	42574182	42638837	42638837	42638837	4	42574182,42594594,42631928,42638473,	42574678,42594699,42632024,42638837,	0	ZNF33B	unk	unk	-1,-1,-1,-1,
113	NM_006955	chr10	-	42589083	42638837	42592612	42636928	5	42589083,42631928,42632294,42636919,42638473,	42594699,42632024,42632439,42636972,42638837,	0	ZNF33B	cmpl	cmpl	1,1,0,0,-1,
113	NR_130948	chr10	-	42581591	42638837	42638837	42638837	6	42581591,42594594,42631928,42632294,42636919,42638473,	42583123,42594699,42632024,42632439,42636972,42638837,	0	ZNF33B	unk	unk	-1,-1,-1,-1,-1,-1,
114	NM_145313	chr10	-	43194532	43266919	43196243	43206116	13	43194532,43196475,43196975,43198003,43198932,43199091,43199675,43200181,43200666,43201807,43203297,43205918,43266844,	43196268,43196548,43197099,43198195,43199012,43199194,43199768,43200256,43200888,43201945,43203420,43206122,43266919,	0	RASGEF1A	cmpl	cmpl	2,1,0,0,1,0,0,0,0,0,0,0,-1,
114	NR_038867	chr10	+	43628816	43674699	43674699	43674699	5	43628816,43671120,43671717,43672307,43673833,	43628978,43671521,43672078,43672445,43674699,	0	ZNF32-AS3	unk	unk	-1,-1,-1,-1,-1,
114	NR_047558	chr10	+	43645941	43648019	43648019	43648019	3	43645941,43647111,43647568,	43646297,43647209,43648019,	0	ZNF32-AS2	unk	unk	-1,-1,-1,
114	NM_006973	chr10	-	43643858	43648878	43644049	43646133	3	43643858,43646063,43648801,	43644801,43646202,43648878,	0	ZNF32	cmpl	cmpl	1,0,-1,
114	NM_020630	chr10	+	43077068	43127504	43077258	43126754	19	43077068,43100458,43102341,43104951,43106375,43109030,43111206,43112098,43112852,43113555,43114479,43116583,43118372,43119530,43120080,43121945,43123670,43124882,43126574,	43077331,43100722,43102629,43105193,43106571,43109230,43111465,43112224,43112963,43113675,43114736,43116731,43118480,43119745,43120203,43122016,43123808,43124982,43127504,	0	RET	cmpl	cmpl	0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,2,2,0,
114	NM_020975	chr10	+	43077068	43130349	43077258	43128269	20	43077068,43100458,43102341,43104951,43106375,43109030,43111206,43112098,43112852,43113555,43114479,43116583,43118372,43119530,43120080,43121945,43123670,43124882,43126574,43128111,	43077331,43100722,43102629,43105193,43106571,43109230,43111465,43112224,43112963,43113675,43114736,43116731,43118480,43119745,43120203,43122016,43123808,43124982,43126722,43130349,	0	RET	cmpl	cmpl	0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,2,2,0,1,
114	NR_134484	chr10	-	43777565	43778825	43778825	43778825	2	43777565,43778706,	43777850,43778825,	0	LOC102724264	unk	unk	-1,-1,
114	NR_134483	chr10	-	43777565	43778902	43778902	43778902	2	43777565,43778581,	43777850,43778902,	0	LOC102724264	unk	unk	-1,-1,
114	NM_001324167	chr10	-	43643858	43648878	43644049	43644796	3	43643858,43646059,43648801,	43644801,43646202,43648878,	0	ZNF32	cmpl	cmpl	0,-1,-1,
114	NM_001324166	chr10	-	43643858	43648878	43644049	43644796	3	43643858,43646055,43648801,	43644801,43646202,43648878,	0	ZNF32	cmpl	cmpl	0,-1,-1,
114	NM_001324165	chr10	-	43643858	43648799	43644049	43646039	3	43643858,43645957,43648584,	43644801,43646202,43648799,	0	ZNF32	cmpl	cmpl	1,0,-1,
114	NM_001324164	chr10	-	43643858	43648878	43644049	43646039	3	43643858,43645957,43648801,	43644801,43646202,43648878,	0	ZNF32	cmpl	cmpl	1,0,-1,
114	NM_001324168	chr10	-	43643858	43648799	43644049	43644796	3	43643858,43646059,43648584,	43644801,43646202,43648799,	0	ZNF32	cmpl	cmpl	0,-1,-1,
114	NM_001005368	chr10	-	43643858	43648799	43644049	43646133	3	43643858,43646063,43648584,	43644801,43646202,43648799,	0	ZNF32	cmpl	cmpl	1,0,-1,
115	NR_033842	chr10	-	44811023	44959689	44959689	44959689	8	44811023,44823189,44825501,44826151,44830999,44834065,44923080,44959591,	44812183,44823288,44825581,44826368,44831245,44835319,44923226,44959689,	0	TMEM72-AS1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
116	NM_015262	chr10	+	45727199	45792964	45727317	45792400	30	45727199,45727416,45728861,45737982,45740072,45743389,45744820,45746599,45750095,45750750,45751481,45752587,45753179,45754485,45754935,45757011,45759314,45763387,45765678,45769448,45773255,45777272,45778952,45784564,45784820,45785508,45787034,45788870,45790355,45792260,	45727320,45727539,45729026,45738045,45740246,45743483,45744882,45746647,45750206,45750838,45751553,45752706,45753237,45754545,45755115,45757139,45759401,45763489,45765810,45769618,45773358,45777425,45779135,45784693,45784901,45785631,45787247,45789491,45790533,45792964,	0	WASHC2C	cmpl	cmpl	0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,
116	NM_001169107	chr10	+	45727199	45792964	45727317	45792400	28	45727199,45727416,45728861,45737982,45740072,45743389,45744820,45746599,45750095,45750750,45752587,45753179,45754485,45754935,45757011,45759314,45763387,45765678,45769448,45773255,45778952,45784564,45784820,45785508,45787034,45788870,45790355,45792260,	45727320,45727539,45729026,45738045,45740246,45743483,45744882,45746647,45750206,45750838,45752706,45753237,45754545,45755115,45757139,45759401,45763489,45765810,45769618,45773358,45779135,45784693,45784901,45785631,45787247,45789491,45790533,45792964,	0	WASHC2C	cmpl	cmpl	0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,
116	NM_145021	chr10	-	45454584	45594906	45458238	45533211	7	45454584,45459119,45461230,45464238,45489366,45533109,45594234,	45458543,45459267,45461411,45464327,45489417,45533289,45594906,	0	MARCH8	cmpl	cmpl	1,0,2,0,0,0,-1,
116	NM_001145262	chr10	-	46005087	46019537	46006591	46016680	10	46005087,46009410,46010222,46012882,46013549,46014443,46014853,46015125,46016539,46019322,	46006597,46009551,46011206,46013026,46013639,46014552,46014942,46015266,46016694,46019537,	0	NCOA4	cmpl	cmpl	0,0,0,0,0,2,0,0,0,-1,
116	NM_001145261	chr10	-	46005087	46030714	46006591	46027465	11	46005087,46009410,46010222,46012882,46013549,46014443,46014853,46015125,46016539,46027431,46030525,	46006597,46009551,46011206,46013026,46013639,46014552,46014942,46015266,46016694,46027528,46030714,	0	NCOA4	cmpl	cmpl	0,0,0,0,0,2,0,0,1,0,-1,
116	NR_029388	chr10	-	45854834	45972428	45972428	45972428	13	45854834,45862985,45888164,45892431,45896183,45900346,45910548,45916078,45939360,45946836,45953122,45962810,45972216,	45854895,45863114,45888312,45892507,45896244,45900426,45910706,45916171,45939447,45946911,45953206,45962994,45972428,	0	PARGP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
116	NM_001145263	chr10	-	46005087	46030714	46006591	46016680	10	46005087,46009410,46010222,46012882,46013549,46014443,46014853,46015125,46016539,46030525,	46006597,46009551,46011206,46013026,46013639,46014552,46014942,46015266,46016694,46030714,	0	NCOA4	cmpl	cmpl	0,0,0,0,0,2,0,0,0,-1,
116	NM_001330074	chr10	+	45727199	45792964	45727317	45792400	31	45727199,45727416,45728861,45737982,45740072,45743389,45744820,45746599,45750095,45750750,45751481,45752587,45753179,45754485,45754935,45757011,45759314,45763387,45765678,45769448,45773255,45777272,45778952,45784564,45784820,45785508,45786611,45787034,45788870,45790355,45792260,	45727320,45727539,45729026,45738045,45740246,45743483,45744882,45746647,45750206,45750838,45751553,45752706,45753237,45754545,45755115,45757139,45759401,45763489,45765810,45769618,45773358,45777425,45779135,45784693,45784901,45785631,45786674,45787247,45789491,45790533,45792964,	0	WASHC2C	cmpl	cmpl	0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,
116	NM_001282866	chr10	-	45454584	45535394	45458238	45533211	8	45454584,45459119,45461230,45463150,45464238,45489366,45533109,45535210,	45458543,45459267,45461411,45463996,45464327,45489417,45533289,45535394,	0	MARCH8	cmpl	cmpl	1,0,2,2,0,0,0,-1,
116	NM_001145260	chr10	-	46005087	46030714	46009146	46027465	12	46005087,46009123,46009410,46010222,46012882,46013549,46014443,46014853,46015125,46016539,46027431,46030525,	46006597,46009212,46009551,46011206,46013026,46013639,46014552,46014942,46015266,46016694,46027528,46030714,	0	NCOA4	cmpl	cmpl	-1,0,0,0,0,0,2,0,0,1,0,-1,
116	NM_005437	chr10	-	46005087	46023458	46006591	46016680	10	46005087,46009410,46010222,46012882,46013549,46014443,46014853,46015125,46016539,46023329,	46006597,46009551,46011206,46013026,46013639,46014552,46014942,46015266,46016694,46023458,	0	NCOA4	cmpl	cmpl	0,0,0,0,0,2,0,0,0,-1,
116	NM_001169106	chr10	+	45727199	45792964	45727317	45792400	29	45727199,45727416,45728861,45737982,45740072,45743389,45744820,45746599,45750095,45750750,45751481,45752587,45753179,45754485,45754935,45757011,45759314,45763387,45765678,45769448,45773255,45777272,45778952,45784564,45784820,45787034,45788870,45790355,45792260,	45727320,45727539,45729026,45738045,45740246,45743483,45744882,45746647,45750206,45750838,45751553,45752706,45753237,45754545,45755115,45757139,45759401,45763489,45765810,45769618,45773358,45777425,45779135,45784693,45784901,45787247,45789491,45790533,45792964,	0	WASHC2C	cmpl	cmpl	0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,
116	NM_001002266	chr10	-	45454584	45535394	45458238	45533211	7	45454584,45459119,45461230,45464238,45489366,45533109,45535210,	45458543,45459267,45461411,45464327,45489417,45533289,45535394,	0	MARCH8	cmpl	cmpl	1,0,2,0,0,0,-1,
117	NM_001320684	chr10	+	46911721	47002320	46932499	47000741	8	46911721,46932376,46940622,46943917,46946562,46964985,46999911,47000675,	46911842,46932533,46940717,46944015,46946675,46965137,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,0,1,0,2,1,0,0,
117	NM_001320683	chr10	+	46911721	47002320	46932499	47000710	9	46911721,46932376,46940622,46943917,46946562,46964985,46967956,46999911,47000675,	46911842,46932533,46940717,46944015,46946675,46965137,46968047,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,0,1,0,2,1,0,1,1,
117	NM_001320688	chr10	+	46911721	47002320	46946578	47000741	7	46911721,46943917,46946562,46964985,46987339,46999911,47000675,	46911842,46944015,46946675,46965137,46987555,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,-1,0,1,0,0,0,
117	NM_001320686	chr10	+	46911721	47002320	46946578	47000741	9	46911721,46943917,46946562,46964985,46967956,46984229,46987339,46999911,47000675,	46911842,46944015,46946675,46965137,46968047,46984564,46987555,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,-1,0,1,0,1,0,0,0,
117	NR_103827	chr10	-	46219024	46269608	46269608	46269608	5	46219024,46248890,46254020,46263509,46269381,	46219706,46248971,46254096,46263608,46269608,	0	ANTXRLP1	unk	unk	-1,-1,-1,-1,-1,
117	NR_103828	chr10	-	46219024	46269608	46269608	46269608	3	46219024,46254020,46269381,	46219706,46254096,46269608,	0	ANTXRLP1	unk	unk	-1,-1,-1,
117	NR_033957	chr10	+	46398361	46453306	46453306	46453306	4	46398361,46450047,46450352,46451112,	46398793,46450174,46450471,46453306,	0	LINC00842	unk	unk	-1,-1,-1,-1,
117	NR_003611	chr10	+	46786732	46811988	46811988	46811988	9	46786732,46788391,46789496,46790961,46794726,46795805,46796671,46798028,46808995,	46786895,46788600,46789686,46791041,46794915,46795953,46796793,46798168,46811988,	0	BMS1P5	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
117	NM_001042357	chr10	+	46911395	47002320	46932499	47000741	11	46911395,46932376,46940622,46943917,46946562,46964985,46967956,46984229,46987339,46999911,47000675,	46911501,46932533,46940717,46944015,46946675,46965137,46968047,46984564,46987555,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,0,1,0,2,1,0,1,0,0,0,
117	NM_001042363	chr10	+	46911395	47002320	46946578	47000741	10	46911395,46940622,46943917,46946562,46964985,46967956,46984229,46987339,46999911,47000675,	46911501,46940717,46944015,46946675,46965137,46968047,46984564,46987555,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,-1,-1,0,1,0,1,0,0,0,
117	NM_001042364	chr10	+	46911395	47002320	46946578	47000710	7	46911395,46943917,46946562,46964985,46967956,46999911,47000675,	46911501,46944015,46946675,46965137,46968047,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,-1,0,1,0,1,1,
117	NM_001042365	chr10	+	46911395	47002320	46946578	47000710	4	46911395,46946562,46999911,47000675,	46911501,46946675,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,0,1,1,
117	NM_001320682	chr10	+	46911395	47002320	46943978	47000741	5	46911395,46943917,46946562,46999911,47000675,	46911501,46944015,46946675,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,0,1,0,0,
117	NM_015605	chr10	+	46911395	47002320	46932499	47000710	9	46911395,46932376,46940622,46943917,46946562,46964985,46967956,46999911,47000675,	46911501,46932533,46940717,46944015,46946675,46965137,46968047,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,0,1,0,2,1,0,1,1,
117	NM_001042358	chr10	+	46911721	47002320	46911835	47000741	10	46911721,46940622,46943917,46946562,46964985,46967956,46984229,46987339,46999911,47000675,	46911842,46940717,46944015,46946675,46965137,46968047,46984564,46987555,46999974,47002320,	0	PTPN20	cmpl	cmpl	0,1,0,2,1,0,1,0,0,0,
117	NM_001042359	chr10	+	46911721	47002320	46911835	47000741	8	46911721,46940622,46943917,46946562,46964985,46987339,46999911,47000675,	46911842,46940717,46944015,46946675,46965137,46987555,46999974,47002320,	0	PTPN20	cmpl	cmpl	0,1,0,2,1,0,0,0,
117	NM_001042360	chr10	+	46911721	47002320	46911835	47000741	5	46911721,46984229,46987339,46999911,47000675,	46911842,46984564,46987555,46999974,47002320,	0	PTPN20	cmpl	cmpl	0,1,0,0,0,
117	NM_001042361	chr10	+	46911721	47002320	46911835	47000710	8	46911721,46940622,46943917,46946562,46964985,46967956,46999911,47000675,	46911842,46940717,46944015,46946675,46965137,46968047,46999974,47002320,	0	PTPN20	cmpl	cmpl	0,1,0,2,1,0,1,1,
117	NM_001042362	chr10	+	46911721	47002320	46911835	47000710	6	46911721,46940622,46943917,46946562,46999911,47000675,	46911842,46940717,46944015,46946675,46999974,47002320,	0	PTPN20	cmpl	cmpl	0,1,0,2,1,1,
117	NM_001320685	chr10	+	46911721	47002320	46932488	47000741	10	46911721,46932376,46943917,46946562,46964985,46967956,46984229,46987339,46999911,47000675,	46911842,46932533,46944015,46946675,46965137,46968047,46984564,46987555,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,0,0,2,1,0,1,0,0,0,
117	NM_001320689	chr10	+	46911721	47002320	46943978	47000741	6	46911721,46940581,46943917,46946562,46999911,47000675,	46911842,46940717,46944015,46946675,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,-1,0,1,0,0,
117	NM_001320690	chr10	+	46911721	47002320	46943978	47000741	5	46911721,46943917,46946562,46999911,47000675,	46911842,46944015,46946675,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,0,1,0,0,
117	NM_001320691	chr10	+	46911721	47002320	46984369	47000741	8	46911721,46943917,46946562,46964985,46984229,46987339,46999911,47000675,	46911842,46944015,46946675,46965137,46984564,46987555,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,-1,-1,-1,0,0,0,0,
117	NM_001320681	chr10	+	46911395	47002320	46946578	47000741	9	46911395,46943917,46946562,46964985,46967956,46984229,46987339,46999911,47000675,	46911501,46944015,46946675,46965137,46968047,46984564,46987555,46999974,47002320,	0	PTPN20	cmpl	cmpl	-1,-1,0,1,0,1,0,0,0,
118	NR_027634	chr10	+	47689699	47731218	47731218	47731218	7	47689699,47696402,47710220,47710581,47719832,47726840,47730236,	47691229,47696510,47710414,47710716,47720061,47726956,47731218,	0	FAM35DP	unk	unk	-1,-1,-1,-1,-1,-1,-1,
119	NM_001278547	chr10	+	48306638	48439359	48401660	48435029	12	48306638,48401611,48404851,48409878,48410029,48420154,48424513,48425887,48426379,48427079,48431192,48434883,	48306821,48401782,48404981,48409937,48410168,48420320,48424585,48426070,48426504,48427143,48431270,48439359,	0	MAPK8	cmpl	cmpl	-1,0,2,0,2,0,1,1,1,0,1,1,
