#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
23	NM_033437	chr4	-	119494394	119628084	119498600	119607293	21	119494394,119501169,119502580,119504535,119505854,119507603,119511046,119519044,119520934,119525548,119538959,119542458,119552549,119553637,119560295,119562832,119565320,119567072,119596522,119606708,119627994,	119498738,119501253,119502655,119504599,119505932,119507704,119511134,119519139,119521060,119525695,119539019,119542634,119552637,119553746,119560363,119562970,119565410,119567144,119596612,119607297,119628084,	0	PDE5A	cmpl	cmpl	0,0,0,2,2,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,-1,
23	NM_033430	chr4	-	119494394	119627287	119498600	119627175	21	119494394,119501169,119502580,119504535,119505854,119507603,119511046,119519044,119520934,119525548,119538959,119542458,119552549,119553637,119560295,119562832,119565320,119567072,119596522,119606708,119627149,	119498738,119501253,119502655,119504599,119505932,119507704,119511134,119519139,119521060,119525695,119539019,119542634,119552637,119553746,119560363,119562970,119565410,119567144,119596612,119607297,119627287,	0	PDE5A	cmpl	cmpl	0,0,0,2,2,0,2,0,0,0,0,1,0,2,0,0,0,0,0,2,0,
23	NR_104126	chr4	+	122618982	122689156	122689156	122689156	11	122618982,122619967,122620867,122621194,122624669,122625215,122628884,122648100,122648727,122649623,122688536,	122619492,122620165,122621071,122621321,122624717,122626813,122628996,122648228,122648842,122649711,122689156,	0	IL21-AS1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
23	NR_027105	chr4	+	123652784	123930363	123930363	123930363	5	123652784,123661752,123829094,123925183,123930247,	123652902,123661833,123829187,123925337,123930363,	0	LINC01091	unk	unk	-1,-1,-1,-1,-1,
23	NM_001083	chr4	-	119494394	119628826	119498600	119628671	21	119494394,119501169,119502580,119504535,119505854,119507603,119511046,119519044,119520934,119525548,119538959,119542458,119552549,119553637,119560295,119562832,119565320,119567072,119596522,119606708,119628519,	119498738,119501253,119502655,119504599,119505932,119507704,119511134,119519139,119521060,119525695,119539019,119542634,119552637,119553746,119560363,119562970,119565410,119567144,119596612,119607297,119628826,	0	PDE5A	cmpl	cmpl	0,0,0,2,2,0,2,0,0,0,0,1,0,2,0,0,0,0,0,2,0,
24	NM_152778	chr4	-	127917804	127965984	127920629	127965133	13	127917804,127921523,127921859,127930682,127932984,127938782,127939852,127942044,127943751,127949803,127957500,127965071,127965896,	127920836,127921771,127921963,127930817,127933093,127938838,127939997,127942158,127943992,127949847,127957592,127965208,127965984,	0	MFSD8	cmpl	cmpl	0,1,2,2,1,2,1,1,0,1,2,0,-1,
24	NM_144643	chr4	-	128883994	129093607	128884476	129093103	21	128883994,128888678,128891058,128936654,128942995,128946006,128948495,128952768,128957025,128959599,128965226,128970377,128992166,128997873,128999671,129003740,129039040,129043394,129043992,129082305,129093069,	128884539,128888774,128891137,128936851,128943188,128946152,128948570,128952840,128957124,128959777,128965318,128970468,128992237,128997939,128999794,129003876,129039096,129043467,129044051,129082373,129093607,	0	SCLT1	cmpl	cmpl	0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,2,0,2,0,1,0,
24	NM_032961	chr4	+	133149289	133194610	133150140	133190160	5	133149289,133154306,133154916,133162976,133190140,	133152771,133154365,133155023,133163282,133194610,	0	PCDH10	cmpl	cmpl	0,0,2,1,1,
25	NR_051987	chr4	+	138309710	138424344	138424344	138424344	3	138309710,138361295,138424047,	138309847,138361402,138424344,	0	LINC00499	unk	unk	-1,-1,-1,
25	NM_031296	chr4	+	139453806	139475915	139454195	139473126	2	139453806,139472685,	139454444,139475915,	0	RAB33B	cmpl	cmpl	0,0,
26	NM_022475	chr4	+	144645995	144738729	144646675	144737957	13	144645995,144652604,144658789,144659636,144706530,144707086,144708167,144711949,144714224,144715299,144718874,144734740,144737763,	144646954,144652797,144658946,144659838,144706682,144707260,144708311,144712071,144714348,144715430,144718956,144734889,144738729,	0	HHIP	cmpl	cmpl	0,0,1,2,0,2,2,2,1,2,1,2,1,
26	NM_001168235	chr4	-	143577407	143700675	143577610	143700675	8	143577407,143585843,143611278,143621036,143624107,143627613,143693112,143695490,	143577852,143585993,143611527,143621162,143624338,143627760,143693202,143700675,	0	FREM3	cmpl	cmpl	1,1,1,1,1,1,1,0,
26	NM_001300761	chr4	-	146706637	146945886	146707157	146942655	14	146706637,146707484,146803456,146820124,146833805,146867497,146874715,146903543,146909025,146937593,146939803,146942583,146945030,146945708,	146707188,146707551,146803685,146820248,146833897,146867583,146874928,146903729,146909249,146937677,146939901,146942684,146945077,146945886,	0	TTC29	cmpl	cmpl	2,1,0,2,0,1,1,1,2,2,0,0,-1,-1,
26	NM_031956	chr4	-	146706637	146945886	146707157	146939895	13	146706637,146707484,146803456,146820124,146833805,146867497,146874715,146903543,146909025,146937593,146939803,146945030,146945708,	146707188,146707551,146803685,146820248,146833897,146867583,146874928,146903729,146909249,146937677,146939901,146945077,146945886,	0	TTC29	cmpl	cmpl	2,1,0,2,0,1,1,1,2,2,0,-1,-1,
26	NR_133922	chr4	-	146706637	146945886	146945886	146945886	14	146706637,146707484,146803456,146820124,146831640,146833805,146867497,146874715,146903543,146909025,146937593,146939803,146945030,146945708,	146707188,146707551,146803685,146820248,146831794,146833897,146867583,146874928,146903729,146909249,146937677,146939901,146945077,146945886,	0	TTC29	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
26	NM_024605	chr4	+	147732301	148072776	147732301	148072081	23	147732301,147822726,147822895,147847150,147857552,147864845,147866711,147875020,147879231,147881837,147906637,147909731,147913073,147939824,147946616,147955315,147965023,147966679,148023262,148046891,148063147,148064415,148071992,	147732455,147822822,147822957,147847222,147857654,147864956,147866816,147875150,147879338,147881932,147906719,147909777,147913139,147939899,147946704,147955374,147965129,147966839,148023413,148047051,148063300,148064507,148072776,	0	ARHGAP10	cmpl	cmpl	0,1,1,0,0,0,0,0,1,0,2,0,1,1,1,2,1,2,0,1,2,2,1,
26	NM_001317806	chr4	-	146706637	146945886	146707157	146939895	13	146706637,146707484,146803456,146820124,146833805,146867497,146874715,146903543,146909025,146937593,146939803,146945030,146945708,	146707188,146707548,146803685,146820248,146833897,146867583,146874928,146903729,146909249,146937677,146939901,146945077,146945886,	0	TTC29	cmpl	cmpl	2,1,0,2,0,1,1,1,2,2,0,-1,-1,
27	NM_000826	chr4	+	157220583	157366074	157221042	157363044	16	157220583,157221666,157303551,157312678,157317657,157321437,157332818,157333248,157334009,157335670,157336376,157341263,157359895,157361537,157362798,157363434,	157221130,157221807,157303791,157312875,157317711,157321599,157332986,157333353,157334120,157335877,157336747,157341462,157360143,157361652,157363047,157366074,	0	GRIA2	cmpl	cmpl	0,1,1,1,0,0,0,0,0,0,0,2,0,2,0,-1,
27	NM_001083619	chr4	+	157220583	157366074	157221042	157363044	16	157220583,157221666,157303551,157312678,157317657,157321437,157332818,157333248,157334009,157335670,157336376,157341263,157359895,157361009,157362798,157363434,	157221130,157221807,157303791,157312875,157317711,157321599,157332986,157333353,157334120,157335877,157336747,157341462,157360143,157361124,157363047,157366074,	0	GRIA2	cmpl	cmpl	0,1,1,1,0,0,0,0,0,0,0,2,0,2,0,-1,
27	NM_001083620	chr4	+	157220667	157366074	157221719	157363044	16	157220667,157221666,157303551,157312678,157317657,157321437,157332818,157333248,157334009,157335670,157336376,157341263,157359895,157361537,157362798,157363434,	157220725,157221807,157303791,157312875,157317711,157321599,157332986,157333353,157334120,157335877,157336747,157341462,157360143,157361652,157363047,157366074,	0	GRIA2	cmpl	cmpl	-1,0,1,1,0,0,0,0,0,0,0,2,0,2,0,-1,
28	NM_017923	chr4	-	163524297	163613624	163528747	163613504	4	163524297,163545595,163585748,163613313,	163529046,163545743,163585929,163613624,	0	MARCH1	cmpl	cmpl	1,0,2,0,
28	NM_001128428	chr4	-	161383891	162164034	161385746	162111396	15	161383891,161455003,161459211,161481019,161500015,161538165,161542531,161587454,161656327,161759410,161775877,161920403,162033624,162111270,162163614,	161386449,161455128,161459319,161481169,161500134,161538300,161542693,161587575,161656494,161759531,161776074,161920652,162033655,162111412,162164034,	0	FSTL5	cmpl	cmpl	2,0,0,0,1,1,1,0,1,0,1,1,0,0,-1,
28	NM_001128427	chr4	-	161383891	162164034	161385746	162111396	16	161383891,161455003,161459211,161481019,161500015,161510397,161538165,161542531,161587454,161656327,161759410,161775877,161920403,162033624,162111270,162163614,	161386449,161455128,161459319,161481169,161500134,161510424,161538300,161542693,161587575,161656494,161759531,161776074,161920652,162033655,162111412,162164034,	0	FSTL5	cmpl	cmpl	2,0,0,0,1,1,1,1,0,1,0,1,1,0,0,-1,
28	NM_001166373	chr4	-	163524297	164383255	163528747	163854131	8	163524297,163545595,163585748,163613313,163700812,163854020,164111587,164383186,	163529046,163545743,163585929,163613393,163700863,163854169,164111662,164383255,	0	MARCH1	cmpl	cmpl	1,0,2,0,0,0,-1,-1,
28	NM_020116	chr4	-	161383891	162164034	161385746	162111396	16	161383891,161455003,161459211,161481019,161500015,161510397,161538165,161542531,161587454,161656327,161759410,161775877,161920403,162033624,162111270,162163614,	161386449,161455128,161459319,161481169,161500134,161510424,161538300,161542693,161587575,161656494,161759531,161776074,161920652,162033658,162111412,162164034,	0	FSTL5	cmpl	cmpl	2,0,0,0,1,1,1,1,0,1,0,1,1,0,0,-1,
29	NM_001166108	chr4	+	168497065	168928457	168511504	168925246	22	168497065,168511422,168668189,168681331,168682997,168685484,168690602,168691268,168709027,168711580,168890921,168894578,168896548,168898492,168903756,168913926,168915894,168921533,168924254,168924944,168925232,168926212,	168497194,168512412,168668368,168681398,168683103,168685559,168690744,168691292,168709147,168711923,168891057,168894677,168896599,168898714,168903906,168914021,168916027,168921741,168924420,168925078,168925278,168928457,	0	PALLD	cmpl	cmpl	-1,0,2,1,2,0,0,1,1,1,2,0,0,0,0,0,2,0,1,2,1,-1,
29	NM_016081	chr4	+	168497065	168928457	168511504	168925246	21	168497065,168511422,168668189,168681331,168682997,168685484,168690602,168691268,168709027,168711580,168890921,168894578,168898492,168903756,168913926,168915894,168921533,168924254,168924944,168925232,168926212,	168497194,168512412,168668368,168681398,168683103,168685559,168690744,168691292,168709147,168711923,168891057,168894677,168898714,168903906,168914021,168916027,168921741,168924420,168925078,168925278,168928457,	0	PALLD	cmpl	cmpl	-1,0,2,1,2,0,0,1,1,1,2,0,0,0,0,2,0,1,2,1,-1,
29	NM_001034845	chr4	+	171813423	173040407	171814580	173040100	13	171813423,171814411,172229655,172311613,172348522,172809360,172813539,172882789,172931160,172952036,173009177,173021475,173039932,	171813990,171814718,172229764,172311752,172348689,172809546,172813723,172882907,172931268,172952258,173009294,173021625,173040407,	0	GALNTL6	cmpl	cmpl	-1,0,0,1,2,1,1,2,0,0,0,0,0,
29	NM_001166109	chr4	+	168631616	168928457	168681390	168926385	19	168631616,168668189,168681331,168682997,168685484,168690602,168691268,168709027,168711580,168890921,168894578,168898492,168903756,168913926,168915894,168921533,168924254,168924944,168926212,	168631900,168668368,168681398,168683103,168685559,168690744,168691292,168709147,168711923,168891057,168894677,168898714,168903906,168914021,168916027,168921741,168924420,168925078,168928457,	0	PALLD	cmpl	cmpl	-1,-1,0,2,0,0,1,1,1,2,0,0,0,0,2,0,1,2,1,
30	NM_001080477	chr4	+	182243430	182803024	182324020	182800351	28	182243430,182323945,182346650,182600923,182628650,182653770,182673004,182679665,182680247,182680542,182681813,182688165,182714086,182728964,182730199,182730877,182736807,182738400,182743169,182751799,182753449,182754384,182773471,182774917,182789092,182792273,182796636,182799595,	182243476,182324252,182346929,182601161,182628889,182653893,182673219,182679876,182680349,182680737,182682014,182688351,182714233,182729181,182730319,182731139,182737075,182738544,182743419,182752032,182753604,182755259,182773647,182775153,182789389,182793885,182796767,182803024,	0	TENM3	cmpl	cmpl	-1,0,1,1,2,1,1,0,1,1,1,1,1,1,2,2,0,1,1,2,1,0,2,1,0,0,1,0,
30	NR_033995	chr4	-	183494736	183504515	183504515	183504515	3	183494736,183497559,183504175,	183495067,183497669,183504515,	0	LOC389247	unk	unk	-1,-1,-1,
31	NM_005245	chr4	-	186587782	186723833	186588591	186709827	27	186587782,186595688,186596539,186597681,186597971,186599897,186601268,186602902,186603175,186604376,186606069,186609182,186609800,186611385,186613108,186614190,186617004,186617707,186628153,186628487,186633683,186636024,186636584,186639721,186663298,186706562,186723663,	186589220,186595826,186597171,186597792,186598125,186600360,186601426,186603034,186603977,186604574,186606213,186609320,186610015,186611775,186613342,186614344,186617201,186621775,186628364,186628763,186633823,186636235,186636914,186639783,186663613,186709845,186723833,	0	FAT1	cmpl	cmpl	1,1,2,2,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,-1,
31	NM_001145674	chr4	-	185585443	185656969	185587626	185656638	15	185585443,185589678,185593885,185611779,185614830,185615044,185618584,185620062,185622913,185626831,185630548,185646667,185649466,185652661,185656614,	185587688,185589785,185593935,185611980,185614959,185615159,185618631,185620151,185624494,185627019,185630598,185646782,185649656,185652728,185656969,	0	SORBS2	cmpl	cmpl	1,2,0,0,0,2,0,1,1,2,0,2,1,0,0,
31	NM_001145675	chr4	-	185585443	185656969	185587626	185656638	15	185585443,185589678,185593885,185611779,185614830,185615044,185618584,185620062,185626831,185630548,185646667,185649466,185651783,185652661,185656614,	185587688,185589785,185593935,185611980,185614959,185615159,185618631,185620151,185627019,185630598,185646782,185649656,185651828,185652728,185656969,	0	SORBS2	cmpl	cmpl	1,2,0,0,0,2,0,1,2,0,2,1,1,0,0,
31	NM_001145673	chr4	-	185585443	185775912	185587626	185677488	23	185585443,185589678,185593885,185611779,185614830,185615044,185618584,185620062,185626831,185630548,185635354,185638876,185646667,185649466,185651783,185652661,185657423,185662103,185676996,185678422,185678795,185775226,185775701,	185587688,185589785,185593935,185611980,185614959,185615159,185618631,185620151,185627019,185630598,185635411,185639035,185646782,185649656,185651828,185652728,185657596,185662242,185677638,185678478,185678822,185775366,185775912,	0	SORBS2	cmpl	cmpl	1,2,0,0,0,2,0,1,2,0,0,0,2,1,1,0,1,0,0,-1,-1,-1,-1,
31	NM_001145672	chr4	-	185585443	185810894	185587626	185690571	21	185585443,185589678,185593885,185611779,185614830,185615044,185618584,185620062,185626831,185630548,185635354,185646667,185649466,185651783,185652661,185657423,185662103,185678422,185678795,185690561,185810747,	185587688,185589785,185593935,185611980,185614959,185615159,185618631,185620151,185627019,185630598,185635411,185646782,185649656,185651828,185652728,185657596,185662242,185678547,185678822,185690611,185810894,	0	SORBS2	cmpl	cmpl	1,2,0,0,0,2,0,1,2,0,0,2,1,1,0,1,0,1,1,0,-1,
31	NM_001145671	chr4	-	185585443	185811104	185587626	185684814	23	185585443,185589678,185593885,185611779,185614830,185615044,185618584,185620062,185626831,185630548,185635354,185638876,185646667,185649466,185651783,185652661,185657423,185662103,185678422,185678795,185684753,185775226,185810937,	185587688,185589785,185593935,185611980,185614959,185615159,185618631,185620151,185627019,185630598,185635411,185639035,185646782,185649656,185651828,185652728,185657596,185662242,185678547,185678822,185684846,185775366,185811104,	0	SORBS2	cmpl	cmpl	1,2,0,0,0,2,0,1,2,0,0,0,2,1,1,0,1,0,1,1,0,-1,-1,
31	NM_001145670	chr4	-	185585443	185812256	185587626	185684814	21	185585443,185589678,185593885,185611779,185614830,185615044,185618584,185620062,185626831,185630548,185646667,185649466,185652661,185657423,185662103,185678422,185678795,185684753,185690561,185775226,185811663,	185587688,185589785,185593935,185611980,185614959,185615159,185618631,185620151,185627019,185630598,185646782,185649656,185652728,185657596,185662242,185678547,185678822,185684842,185690611,185775366,185812256,	0	SORBS2	cmpl	cmpl	1,2,0,0,0,2,0,1,2,0,2,1,0,1,0,1,1,0,-1,-1,-1,
31	NM_003603	chr4	-	185585443	185812256	185587626	185690571	23	185585443,185589678,185593885,185611779,185614830,185615044,185618584,185620062,185626831,185630548,185635354,185638078,185646667,185649466,185651783,185652661,185657423,185662103,185678422,185678795,185690561,185775226,185811663,	185587688,185589785,185593935,185611980,185614959,185615159,185618631,185620151,185627019,185630598,185635411,185638162,185646782,185649656,185651828,185652728,185657596,185662242,185678478,185678822,185690611,185775366,185812256,	0	SORBS2	cmpl	cmpl	1,2,0,0,0,2,0,1,2,0,0,0,2,1,1,0,1,0,1,1,0,-1,-1,
31	NM_001270771	chr4	-	185585443	185956716	185587626	185690571	24	185585443,185589678,185593885,185611779,185614830,185615044,185618584,185620062,185622913,185626831,185630548,185646667,185649466,185651783,185652661,185657423,185662103,185678422,185678795,185684753,185690561,185775226,185894296,185956195,	185587688,185589785,185593935,185611980,185614959,185615159,185618631,185620151,185624494,185627019,185630598,185646782,185649656,185651828,185652728,185657596,185662242,185678547,185678822,185684846,185690611,185775366,185894373,185956716,	0	SORBS2	cmpl	cmpl	1,2,0,0,0,2,0,1,1,2,0,2,1,1,0,1,0,1,1,1,0,-1,-1,-1,
31	NM_021069	chr4	-	185585443	185956716	185587626	185662197	21	185585443,185589678,185593885,185611779,185614830,185615044,185618584,185620062,185622913,185626831,185630548,185646667,185649466,185651783,185652661,185657423,185662103,185678422,185678795,185775226,185956195,	185587688,185589785,185593935,185611980,185614959,185615159,185618631,185620151,185624494,185627019,185630598,185646782,185649656,185651828,185652728,185657596,185662242,185678547,185678822,185775366,185956716,	0	SORBS2	cmpl	cmpl	1,2,0,0,0,2,0,1,1,2,0,2,1,1,0,1,0,-1,-1,-1,-1,
73	NM_005255	chr4	-	849274	932390	849672	932187	28	849274,849891,850935,851749,859605,865121,866363,866955,868538,870710,876529,877089,877614,881906,882696,883314,884036,888846,890531,893376,893873,896459,898032,904636,911672,912734,913606,932042,	849774,850068,851084,851974,859722,865244,866534,867432,868685,870904,876609,877207,877809,882040,882819,883463,884086,888970,890622,893489,894009,896549,898158,904779,911787,912794,913668,932390,	0	GAK	cmpl	cmpl	0,0,1,1,1,1,1,1,1,2,0,2,2,0,0,1,2,1,0,1,0,0,0,1,0,0,1,0,
73	NR_110293	chr4	+	499199	539921	539921	539921	13	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499489,500601,505927,507593,508970,516185,521227,521941,523913,527230,530745,533981,539921,	0	PIGG	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
73	NM_001318134	chr4	-	849274	932390	849672	932187	25	849274,849891,850935,851749,859605,865121,866363,866955,868538,870710,876529,877089,877614,881906,882696,883314,884036,888846,890531,893376,893873,896459,898032,904636,932042,	849774,850068,851084,851974,859722,865244,866534,867432,868685,870904,876609,877207,877809,882040,882819,883463,884086,888970,890622,893489,894009,896549,898158,904779,932390,	0	GAK	cmpl	cmpl	0,0,1,1,1,1,1,1,1,2,0,2,2,0,0,1,2,1,0,1,0,0,0,1,0,
73	NM_017733	chr4	+	499199	539921	499335	539369	13	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499489,500601,505927,507593,508970,516185,521249,521941,523913,527230,530745,533981,539921,	0	PIGG	cmpl	cmpl	0,1,0,0,0,1,1,0,0,2,2,0,2,
73	NM_001039127	chr4	+	124475	164159	124670	162122	4	124475,130787,131409,160911,	124673,130914,131505,164159,	0	ZNF718	cmpl	cmpl	0,0,1,1,
73	NM_001289930	chr4	+	124475	164159	130880	162122	4	124475,130787,131409,160911,	125296,130914,131505,164159,	0	ZNF718	cmpl	cmpl	-1,0,1,1,
73	NR_110529	chr4	+	124475	164159	164159	164159	2	124475,160911,	124673,164159,	0	ZNF718	unk	unk	-1,-1,
73	NR_110527	chr4	+	124475	202306	202306	202306	5	124475,130787,131409,201080,201631,	124673,130914,131505,201211,202306,	0	ZNF718	unk	unk	-1,-1,-1,-1,-1,
73	NR_110528	chr4	+	124475	202306	202306	202306	3	124475,201080,201631,	124673,201211,202306,	0	ZNF718	unk	unk	-1,-1,-1,
73	NM_001289931	chr4	+	128120	164159	130880	162122	4	128120,130787,131409,160911,	128243,130914,131505,164159,	0	ZNF718	cmpl	cmpl	-1,0,1,1,
73	NM_000283	chr4	+	625573	670892	625626	670107	22	625573,634676,635879,653851,654079,654823,655939,656244,656873,657350,658951,660466,662133,662508,663099,663769,664113,664880,665254,666530,667855,670045,	626094,634829,635969,653992,654154,654888,656006,656292,657023,657494,659017,660613,662241,662618,663187,663870,664221,664944,665329,666614,668006,670892,	0	PDE6B	cmpl	cmpl	0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,
73	NM_001145291	chr4	+	625573	670892	625626	670107	22	625573,634676,635879,653851,654079,654823,655939,656244,656873,657350,658951,660466,662133,662508,663099,663769,664113,664880,665254,666530,667855,670048,	626094,634829,635969,653992,654154,654888,656006,656292,657023,657494,659017,660613,662241,662618,663187,663870,664221,664944,665329,666614,668006,670892,	0	PDE6B	cmpl	cmpl	0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,
73	NM_001145292	chr4	+	653176	670892	653977	670107	20	653176,653851,654079,654823,655939,656244,656873,657350,658951,660466,662133,662508,663099,663769,664113,664880,665254,666530,667855,670045,	653319,653992,654154,654888,656006,656292,657023,657494,659017,660613,662241,662618,663187,663870,664221,664944,665329,666614,668006,670892,	0	PDE6B	cmpl	cmpl	-1,0,0,0,2,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,
73	NM_006651	chr4	-	784956	826157	786500	824522	4	784956,792432,824491,826045,	786698,792608,824601,826157,	0	CPLX1	cmpl	cmpl	0,1,0,-1,
73	NM_001127178	chr4	+	499199	539921	499335	539369	13	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499489,500601,505927,507593,508970,516185,521273,521941,523913,527230,530745,533981,539921,	0	PIGG	cmpl	cmpl	0,1,0,0,0,1,1,0,0,2,2,0,2,
73	NM_001289052	chr4	+	499199	539921	499335	539369	11	499199,500395,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499489,500601,508970,516185,521273,521941,523913,527230,530745,533981,539921,	0	PIGG	cmpl	cmpl	0,1,0,1,1,0,0,2,2,0,2,
73	NM_001289051	chr4	+	499199	539921	500508	539369	13	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499298,500601,505927,507593,508970,516185,521273,521941,523913,527230,530745,533981,539921,	0	PIGG	cmpl	cmpl	-1,0,0,0,0,1,1,0,0,2,2,0,2,
73	NR_144333	chr4	+	499199	540194	540194	540194	11	499199,500395,505717,507404,508828,515972,521055,521659,527038,533817,539152,	499489,500601,505927,507593,508970,516185,521273,521941,527230,533981,540194,	0	PIGG	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
73	NM_001345986	chr4	+	499199	540194	500508	539369	13	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499725,500601,505927,507593,508970,516185,521273,521941,523913,527230,530745,533981,540194,	0	PIGG	cmpl	cmpl	-1,0,0,0,0,1,1,0,0,2,2,0,2,
73	NM_001345987	chr4	+	499199	540194	500508	539369	13	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499725,500601,505927,507593,508970,516185,521249,521941,523913,527230,530745,533981,540194,	0	PIGG	cmpl	cmpl	-1,0,0,0,0,1,1,0,0,2,2,0,2,
73	NM_001345988	chr4	+	499199	540194	516100	539369	12	499199,500395,505717,507404,515972,521055,521659,523458,527038,530435,533817,539152,	499725,500601,505927,507593,516185,521273,521941,523913,527230,530745,533981,540194,	0	PIGG	cmpl	cmpl	-1,-1,-1,-1,0,1,0,0,2,2,0,2,
73	NM_001345990	chr4	+	499199	540194	521860	539369	14	499199,500395,505717,507404,508828,515972,516338,521055,521659,523458,527038,530435,533817,539152,	499489,500601,505927,507593,508970,516185,516476,521227,521941,523913,527230,530745,533981,540194,	0	PIGG	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,2,0,2,
73	NM_001345991	chr4	+	499199	540194	521860	539369	13	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499725,500601,505927,507593,508970,516185,521227,521941,523913,527230,530745,533981,540194,	0	PIGG	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,0,0,2,2,0,2,
73	NM_001345994	chr4	+	499199	540194	516436	539369	14	499199,500395,505717,507404,508828,515972,516338,521055,521659,523458,527038,530435,533817,539152,	499725,500601,505927,507593,508970,516185,516476,521249,521941,523913,527230,530745,533981,540194,	0	PIGG	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,1,0,0,2,2,0,2,
73	NR_144326	chr4	+	499199	540194	540194	540194	14	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,536355,539152,	499725,500601,505927,507593,508970,516185,521273,521941,523913,527230,530745,533981,536988,540194,	0	PIGG	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
73	NR_144327	chr4	+	499199	540194	540194	540194	13	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499489,500601,505927,507593,508970,516185,521273,521941,523913,527487,530745,533981,540194,	0	PIGG	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
73	NR_144328	chr4	+	499199	540194	540194	540194	13	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499489,500601,505927,507593,508970,516185,521227,522410,523913,527230,530745,533981,540194,	0	PIGG	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
73	NR_144329	chr4	+	499199	540194	540194	540194	13	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,530435,533817,539152,	499725,500601,505927,507593,508970,516185,521227,521941,523651,527230,530745,533981,540194,	0	PIGG	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
73	NR_144332	chr4	+	499199	540194	540194	540194	12	499199,500395,505717,507404,508828,515972,521055,521659,527038,530435,533817,539152,	499489,500601,505927,507593,508970,516185,521273,521941,527230,530745,533981,540194,	0	PIGG	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
73	NR_144331	chr4	+	499199	540194	540194	540194	12	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,533817,539152,	499725,500601,505927,507593,508970,516185,521273,521941,523913,527230,533981,540194,	0	PIGG	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
73	NR_144330	chr4	+	499199	540194	540194	540194	12	499199,500395,505717,507404,508828,515972,521055,521659,523458,527038,533817,539152,	499489,500601,505927,507593,508970,516185,521273,521941,523913,527230,533981,540194,	0	PIGG	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
73	NR_144334	chr4	+	499199	540194	540194	540194	11	499199,500395,505717,507404,508828,515972,521055,521659,527038,533817,539152,	499725,500601,505927,507593,508970,516185,521227,521941,527230,533981,540194,	0	PIGG	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
74	NR_123716	chr4	+	1289850	1340148	1340148	1340148	7	1289850,1311978,1315396,1332756,1336860,1338421,1339073,	1289982,1312161,1315600,1332865,1336994,1338617,1340148,	0	MAEA	unk	unk	-1,-1,-1,-1,-1,-1,-1,
