#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
149	ENST00000261749.10	chr15	+	80059567	80138393	80120344	80137628	7	80059567,80098415,80120327,80121711,80122699,80131179,80137479,	80059809,80098578,80120498,80121820,80122800,80131293,80138393,	0	ZFAND6	cmpl	cmpl	-1,-1,0,1,2,1,1,
149	ENST00000561060.5	chr15	+	80059612	80137678	80120344	80137628	6	80059612,80120327,80121711,80122699,80131179,80137479,	80059809,80120498,80121820,80122800,80131293,80137678,	0	ZFAND6	cmpl	cmpl	-1,0,1,2,1,1,
149	ENST00000559157.5	chr15	+	80059634	80138360	80120344	80137628	7	80059634,80115026,80120327,80121747,80122699,80131179,80137479,	80059809,80115070,80120498,80121820,80122800,80131293,80138360,	0	ZFAND6	cmpl	cmpl	-1,-1,0,1,2,1,1,
149	ENST00000558494.5	chr15	+	80059713	80138360	80120344	80137628	6	80059713,80120327,80121711,80122699,80131179,80137479,	80059809,80120498,80121820,80122800,80131293,80138360,	0	ZFAND6	cmpl	cmpl	-1,0,1,2,1,1,
149	ENST00000618205.4	chr15	+	80060159	80138392	80120344	80137628	7	80060159,80098415,80120327,80121711,80122699,80131179,80137479,	80060247,80098578,80120498,80121820,80122800,80131293,80138392,	0	ZFAND6	cmpl	cmpl	-1,-1,0,1,2,1,1,
149	ENST00000559835.5	chr15	+	80072577	80138360	80120344	80137628	6	80072577,80120327,80121711,80122699,80131179,80137479,	80072647,80120498,80121820,80122800,80131293,80138360,	0	ZFAND6	cmpl	cmpl	-1,0,1,2,1,1,
149	ENST00000559775.5	chr15	+	80072582	80138358	80120344	80137628	7	80072582,80098415,80120327,80121711,80122699,80131179,80137479,	80072647,80098578,80120498,80121820,80122800,80131293,80138358,	0	ZFAND6	cmpl	cmpl	-1,-1,0,1,2,1,1,
149	ENST00000558688.5	chr15	+	80072586	80131517	80120344	80131349	5	80072586,80120327,80121711,80122699,80131179,	80072647,80120498,80121820,80122800,80131517,	0	ZFAND6	cmpl	cmpl	-1,0,1,2,1,
149	ENST00000558087.5	chr15	+	80075160	80137811	80120344	80137628	6	80075160,80120327,80121711,80122699,80131179,80137479,	80075242,80120498,80121820,80122800,80131293,80137811,	0	ZFAND6	cmpl	cmpl	-1,0,1,2,1,1,
149	ENST00000616533.4	chr15	+	80075160	80138392	80120344	80137628	7	80075160,80098415,80120327,80121711,80122699,80131179,80137479,	80075242,80098578,80120498,80121820,80122800,80131293,80138392,	0	ZFAND6	cmpl	cmpl	-1,-1,0,1,2,1,1,
149	ENST00000560778.2	chr15	-	80195483	80252213	80195483	80195483	3	80195483,80203588,80252006,	80202014,80203740,80252213,	0	LINC01314	none	none	-1,-1,-1,
149	ENST00000303329.8	chr15	+	80404350	80597937	80404515	80593698	19	80404350,80450879,80457928,80470217,80475009,80508155,80513910,80514319,80551198,80552639,80555064,80563087,80574147,80574986,80576865,80580410,80581238,80591567,80593599,	80404546,80450994,80457976,80470431,80475223,80508258,80513976,80514405,80551275,80552774,80555139,80563239,80574220,80575110,80576965,80580549,80581404,80591704,80597937,	0	ARNT2	cmpl	cmpl	0,1,2,2,0,1,2,2,1,0,0,0,2,0,1,2,0,1,0,
149	ENST00000622346.4	chr15	+	80404400	80597928	80404515	80597262	20	80404400,80450879,80457928,80470217,80475009,80508155,80513910,80514319,80551198,80552639,80555064,80563087,80574147,80574986,80576865,80580410,80581238,80591567,80593599,80597194,	80404546,80450994,80457976,80470431,80475223,80508258,80513976,80514405,80551275,80552774,80555139,80563239,80574220,80575110,80576965,80580549,80581404,80591704,80593627,80597928,	0	ARNT2	cmpl	cmpl	0,1,2,2,0,1,2,2,1,0,0,0,2,0,1,2,0,1,0,1,
149	ENST00000610490.4	chr15	+	80404489	80597928	80404515	80580499	20	80404489,80450879,80457928,80470217,80475009,80508155,80513910,80514319,80551198,80552639,80555064,80563087,80574147,80574986,80576865,80580410,80580490,80581238,80591567,80593599,	80404546,80450994,80457976,80470431,80475223,80508258,80513976,80514405,80551275,80552774,80555139,80563239,80574220,80575110,80576965,80580489,80580549,80581404,80591704,80597928,	0	ARNT2	cmpl	cmpl	0,1,2,2,0,1,2,2,1,0,0,0,2,0,1,2,0,-1,-1,-1,
149	ENST00000533983.5	chr15	+	80441230	80597928	80450881	80593698	20	80441230,80442836,80450879,80457928,80470217,80475009,80508155,80513910,80514319,80551198,80552639,80555064,80563087,80574147,80574986,80576865,80580410,80581238,80591567,80593599,	80441378,80443025,80450994,80457976,80470431,80475223,80508258,80513976,80514405,80551275,80552774,80555139,80563239,80574220,80575110,80576965,80580549,80581404,80591704,80597928,	0	ARNT2	cmpl	cmpl	-1,-1,0,2,2,0,1,2,2,1,0,0,0,2,0,1,2,0,1,0,
149	ENST00000527771.5	chr15	+	80441238	80593893	80450881	80593698	19	80441238,80450879,80457928,80470217,80475009,80508155,80513910,80514319,80551198,80552639,80555064,80563087,80574147,80574986,80576865,80580410,80581238,80591567,80593599,	80441378,80450994,80457976,80470431,80475223,80508258,80513976,80514405,80551275,80552774,80555139,80563239,80574220,80575110,80576965,80580549,80581404,80591704,80593893,	0	ARNT2	cmpl	cmpl	-1,0,2,2,0,1,2,2,1,0,0,0,2,0,1,2,0,1,0,
150	ENST00000220244.7	chr15	+	80779342	80951776	80873879	80948924	29	80779342,80873863,80878720,80879715,80880899,80884174,80887693,80888700,80889470,80894989,80895868,80906662,80909096,80920093,80921031,80922008,80924620,80925623,80928901,80929018,80931858,80933244,80936673,80937793,80941848,80942250,80942944,80946964,80948796,	80779614,80873973,80878867,80879854,80881136,80884354,80887764,80888796,80889592,80895122,80896060,80906838,80909306,80920299,80921101,80922137,80924706,80925755,80928937,80929174,80932039,80933460,80936885,80937979,80942053,80942337,80943102,80947065,80951776,	0	CEMIP	cmpl	cmpl	-1,0,1,1,2,2,2,1,1,0,1,1,0,0,2,0,0,2,2,2,2,0,0,2,2,0,0,2,1,
150	ENST00000356249.9	chr15	+	80779370	80951776	80873879	80948924	30	80779370,80873537,80873863,80878720,80879715,80880899,80884174,80887693,80888700,80889470,80894989,80895868,80906662,80909096,80920093,80921031,80922008,80924620,80925623,80928901,80929018,80931858,80933244,80936673,80937793,80941848,80942250,80942944,80946964,80948796,	80779614,80873636,80873973,80878867,80879854,80881136,80884354,80887764,80888796,80889592,80895122,80896060,80906838,80909306,80920299,80921101,80922137,80924706,80925755,80928937,80929174,80932039,80933460,80936885,80937979,80942053,80942337,80943102,80947065,80951776,	0	CEMIP	cmpl	cmpl	-1,-1,0,1,1,2,2,2,1,1,0,1,1,0,0,2,0,0,2,2,2,2,0,0,2,2,0,0,2,1,
150	ENST00000394685.7	chr15	+	80779370	80951776	80873879	80948924	30	80779370,80873537,80873863,80878720,80879715,80880899,80884174,80887693,80888700,80889470,80894989,80895868,80906662,80909096,80920093,80921031,80922008,80924620,80925623,80928901,80929018,80931858,80933244,80936673,80937793,80941848,80942250,80942944,80946964,80948796,	80779614,80873696,80873973,80878867,80879854,80881136,80884354,80887764,80888796,80889592,80895122,80896060,80906838,80909306,80920299,80921101,80922137,80924706,80925755,80928937,80929174,80932039,80933460,80936885,80937979,80942053,80942337,80943102,80947065,80951776,	0	CEMIP	cmpl	cmpl	-1,-1,0,1,1,2,2,2,1,1,0,1,1,0,0,2,0,0,2,2,2,2,0,0,2,2,0,0,2,1,
150	ENST00000611615.1	chr15	+	80779394	80949168	80873879	80948847	23	80779394,80873863,80878720,80879715,80880899,80884174,80887693,80888700,80889470,80894989,80895868,80906662,80909096,80920093,80921031,80922008,80924620,80925623,80928901,80929018,80931858,80933244,80948801,	80779614,80873973,80878867,80879854,80881136,80884354,80887764,80888796,80889592,80895122,80896060,80906838,80909306,80920299,80921101,80922137,80924706,80925755,80928937,80929174,80932039,80933384,80949168,	0	CEMIP	cmpl	cmpl	-1,0,1,1,2,2,2,1,1,0,1,1,0,0,2,0,0,2,2,2,2,0,2,
150	ENST00000267984.3	chr15	+	81000943	81005788	81002271	81003360	1	81000943,	81005788,	0	MESDC1	cmpl	cmpl	0,
150	ENST00000394660.6	chr15	+	81196878	81314058	81225399	81308798	19	81196878,81225298,81259771,81265658,81269537,81273089,81278816,81279557,81282638,81285697,81290452,81292555,81296927,81299379,81301343,81303548,81305907,81306422,81308604,	81197137,81225711,81259880,81265801,81269648,81273204,81278890,81279774,81282756,81285830,81290540,81293037,81297078,81300475,81301512,81303650,81306166,81306545,81314058,	0	IL16	cmpl	cmpl	-1,0,0,1,0,0,1,0,1,2,0,1,0,1,2,0,0,1,1,
150	ENST00000302987.8	chr15	+	81225399	81308798	81225399	81308798	18	81225399,81259771,81265658,81269537,81273089,81278816,81279557,81282638,81285697,81290452,81292555,81296927,81299379,81301343,81303548,81305907,81306419,81308604,	81225711,81259880,81265801,81269648,81273204,81278890,81279774,81282756,81285830,81290540,81293037,81297078,81300475,81301512,81303650,81306166,81306545,81308798,	0	IL16	cmpl	cmpl	0,0,1,0,0,1,0,1,2,0,1,0,1,2,0,0,1,1,
150	ENST00000559211.1	chr15	+	81427447	81755217	81427447	81427447	4	81427447,81610008,81753579,81755079,	81427545,81610176,81753739,81755217,	0	CTD-2034I4.1	none	none	-1,-1,-1,-1,
150	ENST00000558141.5	chr15	+	81554002	81696780	81554002	81554002	3	81554002,81668167,81696405,	81554030,81668282,81696780,	0	CTD-2034I4.2	none	none	-1,-1,-1,
150	ENST00000558153.1	chr15	+	81652231	81688545	81652231	81652231	5	81652231,81653092,81667008,81668167,81688409,	81652343,81653240,81667181,81668282,81688545,	0	CTD-2034I4.2	none	none	-1,-1,-1,-1,-1,
151	ENST00000268206.11	chr15	-	82130229	82262763	82130372	82261778	20	82130229,82138657,82151464,82157712,82163852,82214716,82219651,82220077,82225164,82227449,82228190,82229033,82230847,82238306,82240417,82241269,82252690,82259087,82261687,82262613,	82130561,82138842,82152423,82157860,82163984,82214855,82219818,82220229,82225264,82227572,82228327,82229110,82230971,82238521,82240555,82241403,82252775,82259155,82261797,82262763,	0	EFTUD1	cmpl	cmpl	0,1,2,1,1,0,1,2,1,1,2,0,2,0,0,1,0,1,0,-1,
151	ENST00000359445.7	chr15	-	82130232	82262714	82130372	82261778	18	82130232,82138657,82151464,82157712,82163852,82214716,82219651,82220077,82225164,82227449,82228190,82229033,82230847,82238306,82240417,82241269,82261687,82262613,	82130561,82138842,82152423,82157860,82163984,82214855,82219818,82220229,82225264,82227572,82228327,82229110,82230971,82238521,82240555,82241403,82261797,82262714,	0	EFTUD1	cmpl	cmpl	0,1,2,1,1,0,1,2,1,1,2,0,2,0,0,1,0,-1,
151	ENST00000614918.4	chr15	-	82543202	82630185	82544591	82628459	12	82543202,82546440,82547142,82549459,82552479,82553466,82553877,82555869,82557759,82571343,82627192,82628363,	82544702,82546521,82547237,82549658,82552616,82553556,82553991,82556122,82557986,82571532,82627367,82630185,	0	CPEB1	cmpl	cmpl	0,0,1,0,1,1,1,0,1,1,0,0,
151	ENST00000611031.4	chr15	-	82543203	82628152	82544591	82628152	12	82543203,82546440,82547142,82549459,82552479,82553466,82553877,82555869,82557759,82571343,82627192,82628137,	82544702,82546521,82547237,82549658,82552616,82553556,82553991,82556122,82557986,82571532,82627367,82628152,	0	CPEB1	cmpl	cmpl	0,0,1,0,1,1,1,0,1,1,0,0,
151	ENST00000617958.4	chr15	-	82543833	82628469	82544591	82628332	12	82543833,82546440,82547142,82549459,82552479,82553451,82553877,82555869,82557759,82571343,82627192,82628137,	82544702,82546521,82547237,82549658,82552616,82553556,82553991,82556122,82557986,82571532,82627367,82628469,	0	CPEB1	cmpl	cmpl	0,0,1,0,1,1,1,0,1,1,0,0,
151	ENST00000615198.4	chr15	-	82544272	82647977	82544591	82647870	12	82544272,82546440,82547142,82549459,82552479,82553466,82553877,82555869,82557759,82571343,82627192,82647855,	82544702,82546521,82547237,82549658,82552616,82553556,82553991,82556122,82557986,82571532,82627367,82647977,	0	CPEB1	cmpl	cmpl	0,0,1,0,1,1,1,0,1,1,0,0,
151	ENST00000620182.4	chr15	-	82544309	82647605	82544591	82571497	12	82544309,82546440,82547142,82549459,82552479,82553466,82553877,82555869,82557759,82571343,82627192,82647136,	82544702,82546521,82547237,82549658,82552616,82553556,82553991,82556122,82557986,82571532,82627367,82647605,	0	CPEB1	cmpl	cmpl	0,0,1,0,1,1,1,0,1,0,-1,-1,
151	ENST00000617522.4	chr15	-	82544357	82647359	82544591	82571497	13	82544357,82546440,82547142,82549459,82552479,82553466,82553877,82555869,82557759,82571343,82583370,82627192,82647136,	82544702,82546521,82547237,82549658,82552616,82553556,82553991,82556122,82557986,82571532,82583462,82627367,82647359,	0	CPEB1	cmpl	cmpl	0,0,1,0,1,1,1,0,1,0,-1,-1,-1,
151	ENST00000261722.7	chr15	-	82659280	82709914	82659559	82709706	26	82659280,82659844,82661824,82662167,82662693,82663126,82663559,82663800,82664366,82664834,82665456,82666746,82676460,82677273,82677670,82678104,82679728,82680174,82680471,82680836,82681111,82681419,82688735,82689157,82689377,82709593,	82659710,82659983,82661922,82662252,82662922,82663233,82663620,82663975,82664490,82664943,82665575,82666933,82676637,82677383,82677803,82678167,82679800,82680229,82680755,82681019,82681178,82681580,82688831,82689232,82689453,82709914,	0	AP3B2	cmpl	cmpl	2,1,2,1,0,1,0,2,1,0,1,0,0,1,0,0,0,2,0,0,2,0,0,0,2,0,
151	ENST00000620652.4	chr15	-	82659281	82709908	82659559	82709706	26	82659281,82659844,82661824,82662167,82662693,82663126,82663559,82663800,82664366,82664834,82665456,82666746,82676460,82677273,82677670,82678104,82679728,82680174,82680471,82680836,82681111,82681419,82688735,82689157,82689377,82709593,	82659710,82659983,82661922,82662252,82662922,82663233,82663620,82663975,82664490,82664943,82665575,82666933,82676637,82677383,82677803,82678167,82679800,82680229,82680755,82681019,82681178,82681580,82688831,82689232,82689453,82709908,	0	AP3B2	cmpl	cmpl	2,1,2,1,0,1,0,2,1,0,1,0,0,1,0,0,0,2,0,0,2,0,0,0,2,0,
151	ENST00000535348.5	chr15	-	82659531	82709779	82659559	82709706	25	82659531,82659844,82661824,82662167,82662693,82663126,82663559,82663800,82664366,82664834,82665456,82666746,82676460,82677273,82677670,82678104,82679728,82680174,82680471,82680836,82681111,82681419,82689157,82689377,82709593,	82659710,82659983,82661922,82662252,82662922,82663233,82663620,82663975,82664490,82664943,82665575,82666933,82676637,82677383,82677803,82678167,82679800,82680229,82680755,82681019,82681178,82681580,82689232,82689453,82709779,	0	AP3B2	cmpl	cmpl	2,1,2,1,0,1,0,2,1,0,1,0,0,1,0,0,0,2,0,0,2,0,0,2,0,
151	ENST00000535359.5	chr15	-	82659536	82709779	82659559	82709706	27	82659536,82659844,82661824,82662167,82662693,82663126,82663559,82663800,82664366,82664834,82665246,82665456,82666746,82676460,82677273,82677670,82678104,82679728,82680174,82680471,82680836,82681111,82681419,82688735,82689157,82689377,82709593,	82659710,82659983,82661922,82662252,82662922,82663233,82663620,82663975,82664490,82664943,82665303,82665575,82666933,82676637,82677383,82677803,82678167,82679800,82680229,82680755,82681019,82681178,82681580,82688831,82689232,82689453,82709779,	0	AP3B2	cmpl	cmpl	2,1,2,1,0,1,0,2,1,0,0,1,0,0,1,0,0,0,2,0,0,2,0,0,0,2,0,
151	ENST00000542200.2	chr15	-	82685090	82709859	82688432	82709706	5	82685090,82688735,82689157,82689377,82709593,	82688498,82688831,82689232,82689453,82709859,	0	AP3B2	cmpl	cmpl	0,0,0,2,0,
152	ENST00000566841.1	chr15	+	82925883	83103443	82925883	82925883	2	82925883,83103423,	82926617,83103443,	0	RP11-382A20.5	none	none	-1,-1,
152	ENST00000565495.1	chr15	+	83184804	83439445	83184804	83184804	2	83184804,83439419,	83185068,83439445,	0	RP11-382A20.4	none	none	-1,-1,
152	ENST00000427482.6	chr15	+	83447227	83618743	83447533	83618287	9	83447227,83559252,83565133,83568528,83572564,83576582,83586982,83588661,83618081,	83447578,83559321,83565206,83568672,83572698,83576741,83587086,83588771,83618743,	0	SH3GL3	cmpl	cmpl	0,0,0,1,1,0,0,2,1,
152	ENST00000324537.5	chr15	+	83447530	83618739	83490833	83618287	12	83447530,83488060,83489188,83490751,83559252,83565133,83568528,83572564,83576582,83586982,83588661,83618081,	83447578,83488296,83489314,83490902,83559321,83565206,83568672,83572698,83576741,83587086,83588771,83618739,	0	SH3GL3	cmpl	cmpl	-1,-1,-1,0,0,0,1,1,0,0,2,1,
153	ENST00000559729.5	chr15	-	84669537	84716460	84670018	84716075	5	84669537,84670724,84680712,84691534,84716024,	84670069,84670782,84680832,84691644,84716460,	0	SEC11A	cmpl	cmpl	0,2,2,0,0,
153	ENST00000558134.5	chr15	-	84669543	84716089	84669942	84716075	5	84669543,84680712,84687624,84691534,84716024,	84670069,84680832,84687774,84691644,84716089,	0	SEC11A	cmpl	cmpl	2,2,2,0,0,
153	ENST00000560266.5	chr15	-	84669543	84716111	84670756	84716075	7	84669543,84670724,84679931,84680712,84687624,84691534,84716024,	84670069,84670782,84679969,84680832,84687774,84691644,84716111,	0	SEC11A	cmpl	cmpl	-1,1,2,2,2,0,0,
153	ENST00000268220.11	chr15	-	84669543	84716716	84670018	84716075	6	84669543,84670724,84680712,84687624,84691534,84716024,	84670069,84670782,84680832,84687774,84691644,84716716,	0	SEC11A	cmpl	cmpl	0,2,2,2,0,0,
153	ENST00000455959.7	chr15	-	84669559	84716163	84670018	84691617	7	84669559,84670724,84680712,84687624,84691534,84714730,84716024,	84670069,84670782,84680832,84687774,84691644,84714866,84716163,	0	SEC11A	cmpl	cmpl	0,2,2,2,0,-1,-1,
153	ENST00000560079.6	chr15	+	84748634	84806432	84782675	84802393	11	84748634,84764706,84778182,84782656,84790704,84797868,84798314,84798587,84799097,84799841,84801862,	84748664,84764815,84778312,84784895,84790883,84798045,84798474,84798875,84799210,84799977,84806432,	0	ZNF592	cmpl	cmpl	-1,-1,-1,0,0,2,2,0,0,2,0,
153	ENST00000299927.4	chr15	+	84782653	84806430	84782675	84802393	8	84782653,84790704,84797868,84798314,84798587,84799097,84799841,84801862,	84784895,84790883,84798045,84798474,84798875,84799210,84799977,84806430,	0	ZNF592	cmpl	cmpl	0,0,2,2,0,0,2,0,
154	ENST00000310298.8	chr15	+	84980439	85139145	84982162	85137903	23	84980439,84981973,85064369,85067013,85075861,85076732,85083555,85089337,85091043,85097947,85100014,85100155,85109052,85113376,85113872,85115438,85115983,85117640,85120796,85123060,85126206,85136533,85137796,	84980502,84982348,85064426,85067204,85075918,85076787,85083644,85089416,85091181,85098036,85100066,85100198,85109130,85113447,85114037,85115487,85116119,85117839,85121014,85123193,85126374,85136663,85139145,	0	PDE8A	cmpl	cmpl	-1,0,0,0,2,2,0,2,0,0,2,0,1,1,0,0,1,2,0,2,0,0,1,
154	ENST00000557957.5	chr15	+	84980512	85139142	85064399	85137903	22	84980512,85064369,85067013,85075861,85076732,85083555,85089337,85091043,85097947,85100014,85100155,85109052,85113376,85113872,85115438,85115983,85117640,85120796,85123060,85126206,85136533,85137796,	84980685,85064426,85067204,85075918,85076787,85083644,85089416,85091181,85098036,85100066,85100198,85109130,85113447,85114037,85115487,85116119,85117839,85121014,85123193,85126374,85136663,85139142,	0	PDE8A	cmpl	cmpl	-1,0,0,2,2,0,2,0,0,2,0,1,1,0,0,1,2,0,2,0,0,1,
154	ENST00000394553.5	chr15	+	84981973	85139136	84982162	85137903	22	84981973,85064369,85067013,85075861,85076732,85083555,85089337,85091043,85097947,85100014,85100155,85109052,85113376,85113872,85115438,85115983,85117640,85120796,85123060,85126206,85136533,85137796,	84982348,85064426,85067204,85075918,85076787,85083644,85089416,85091181,85098036,85100066,85100198,85109130,85113447,85114037,85115487,85116119,85117839,85121014,85123193,85126374,85136663,85139136,	0	PDE8A	cmpl	cmpl	0,0,0,2,2,0,2,0,0,2,0,1,1,0,0,1,2,0,2,0,0,1,
154	ENST00000339708.9	chr15	+	84981980	85138032	84982162	85137903	21	84981980,85064369,85067013,85075861,85076732,85083555,85089337,85097947,85100014,85100155,85109052,85113376,85113872,85115438,85115983,85117640,85120796,85123060,85126206,85136533,85137796,	84982348,85064426,85067204,85075918,85076787,85083644,85089416,85098036,85100066,85100198,85109130,85113447,85114037,85115487,85116119,85117839,85121014,85123193,85126374,85136663,85138032,	0	PDE8A	cmpl	cmpl	0,0,0,2,2,0,2,0,2,0,1,1,0,0,1,2,0,2,0,0,1,
154	ENST00000560302.5	chr15	+	85380639	85536997	85485720	85533942	4	85380639,85485709,85521427,85533583,	85380798,85485753,85521575,85536997,	0	AKAP13	cmpl	cmpl	-1,0,0,1,
154	ENST00000394518.6	chr15	+	85380714	85749355	85485720	85744677	37	85380714,85485709,85521427,85533583,85543771,85575130,85578929,85585701,85639373,85645817,85655416,85658536,85664562,85669721,85682157,85684740,85693276,85708018,85710578,85715787,85717289,85718006,85719075,85721990,85722229,85723071,85726409,85727065,85727380,85730512,85734991,85735559,85736089,85740221,85741045,85743491,85744627,	85380798,85485753,85521575,85533880,85543955,85575329,85582107,85585823,85639449,85645954,85655787,85658590,85664755,85669830,85682212,85684873,85693451,85708086,85710645,85715923,85717402,85718159,85719326,85722116,85722347,85723320,85726486,85727247,85727463,85730707,85735150,85735630,85736134,85740272,85741495,85743825,85749355,	0	AKAP13	cmpl	cmpl	-1,0,0,1,1,2,0,1,0,1,0,2,2,0,1,2,0,1,0,1,2,1,1,0,0,1,1,0,2,1,1,1,0,0,0,0,1,
154	ENST00000361243.6	chr15	+	85380728	85745610	85485720	85744677	37	85380728,85485709,85521427,85533583,85543771,85575130,85578929,85585701,85639373,85645817,85655416,85662387,85664562,85669721,85682157,85684740,85693276,85708018,85710578,85715787,85717289,85718006,85719075,85721990,85722229,85723071,85726409,85727065,85727380,85730512,85734991,85735559,85736089,85740221,85741045,85743491,85744627,	85380798,85485753,85521575,85533880,85543955,85575329,85582107,85585823,85639449,85645954,85655787,85662453,85664755,85669830,85682212,85684873,85693451,85708086,85710645,85715923,85717402,85718159,85719326,85722116,85722347,85723320,85726486,85727247,85727463,85730707,85735150,85735630,85736134,85740272,85741495,85743825,85745610,	0	AKAP13	cmpl	cmpl	-1,0,0,1,1,2,0,1,0,1,0,2,2,0,1,2,0,1,0,1,2,1,1,0,0,1,1,0,2,1,1,1,0,0,0,0,1,
154	ENST00000394510.6	chr15	+	85619949	85749358	85620091	85744677	29	85619949,85639373,85645817,85655416,85664562,85669721,85682157,85684740,85693276,85708018,85710581,85715787,85717289,85718006,85719075,85721990,85722229,85723071,85726409,85727065,85727380,85730512,85734991,85735559,85736089,85740221,85741045,85743491,85744627,	85620172,85639449,85645954,85655787,85664755,85669830,85682212,85684873,85693451,85708086,85710645,85715923,85717402,85718159,85719326,85722116,85722347,85723320,85726486,85727247,85727463,85730707,85735150,85735630,85736134,85740272,85741495,85743825,85749358,	0	AKAP13	cmpl	cmpl	0,0,1,0,2,0,1,2,0,1,0,1,2,1,1,0,0,1,1,0,2,1,1,1,0,0,0,0,1,
154	ENST00000560579.5	chr15	+	85635096	85744677	85635096	85744677	30	85635096,85639373,85645817,85655416,85658536,85664562,85669721,85682157,85684740,85693276,85708018,85710578,85715787,85717289,85718006,85719075,85721990,85722229,85723071,85726409,85727065,85727380,85730512,85734991,85735559,85736089,85740221,85741045,85743491,85744627,	85635105,85639449,85645954,85655787,85658590,85664755,85669830,85682212,85684873,85693451,85708086,85710645,85715923,85717402,85718159,85719326,85722116,85722347,85723320,85726486,85727247,85727463,85730707,85735150,85735630,85736134,85740272,85741495,85743825,85744677,	0	AKAP13	cmpl	cmpl	0,0,1,0,2,2,0,1,2,0,1,0,1,2,1,1,0,0,1,1,0,2,1,1,1,0,0,0,0,1,
155	ENST00000563990.6	chr15	-	86083344	86116717	86083344	86083344	6	86083344,86086249,86088303,86107534,86109772,86116614,	86083720,86086373,86088343,86107654,86109861,86116717,	0	LINC01584	none	none	-1,-1,-1,-1,-1,-1,
155	ENST00000567231.1	chr15	-	86105039	86116672	86105039	86105039	4	86105039,86107534,86109772,86116580,	86105326,86107654,86109919,86116672,	0	LINC01584	none	none	-1,-1,-1,-1,
155	ENST00000441037.6	chr15	+	86141995	87029052	86143721	87028840	24	86141995,86143698,86154429,86158932,86224913,86247670,86256852,86257963,86262777,86264257,86266373,86266989,86269918,86271618,86279638,86295254,86397365,86522809,86546001,86554360,86556222,86674272,86987986,87028824,	86142067,86143845,86154561,86159026,86224951,86247879,86257018,86258031,86262894,86264838,86266457,86267076,86270067,86271706,86279783,86295408,86397546,86522939,86546133,86554537,86556285,86674436,86988088,87029052,	0	AGBL1	cmpl	cmpl	-1,0,1,1,2,1,0,1,0,0,2,2,2,1,2,0,1,2,0,0,0,0,2,2,
155	ENST00000421325.3	chr15	+	86142010	86674452	86143721	86674452	23	86142010,86143698,86154429,86158932,86224913,86247670,86256852,86257963,86262777,86264257,86266373,86266989,86269918,86271618,86279638,86295254,86397365,86522809,86546001,86554360,86556222,86674272,86674440,	86142067,86143845,86154561,86159026,86224951,86247879,86257018,86258031,86262894,86264838,86266457,86267076,86270067,86271706,86279783,86295408,86397546,86522939,86546133,86554537,86556285,86674437,86674452,	0	AGBL1	cmpl	incmpl	-1,0,1,1,2,1,0,1,0,0,2,2,2,1,2,0,1,2,0,0,0,0,0,
156	ENST00000560439.1	chr15	-	87432057	87703852	87432057	87432057	6	87432057,87433108,87487601,87501747,87542920,87703772,	87432102,87433233,87487663,87501806,87542997,87703852,	0	RP11-648K4.2	none	none	-1,-1,-1,-1,-1,-1,
157	ENST00000325844.8	chr15	+	88467452	88480773	88467717	88477979	6	88467452,88467907,88472626,88475109,88476988,88477871,	88467782,88468024,88472725,88475239,88477054,88480773,	0	MRPS11	cmpl	cmpl	0,2,2,2,0,0,
157	ENST00000353598.6	chr15	+	88467717	88478259	88467717	88477979	5	88467717,88467907,88475109,88476988,88477871,	88467782,88468024,88475239,88477054,88478259,	0	MRPS11	cmpl	cmpl	0,2,2,0,0,
157	ENST00000439576.6	chr15	+	88803442	88875354	88836206	88874481	18	88803442,88836199,88838662,88840011,88841739,88843354,88845504,88847242,88847910,88849437,88851793,88854851,88860325,88871381,88872002,88872880,88873841,88874404,	88803809,88836276,88839046,88840186,88841867,88843648,88845882,88847417,88848038,88849731,88852033,88859417,88860439,88871540,88872085,88873025,88874024,88875354,	0	ACAN	cmpl	cmpl	-1,0,1,1,2,1,1,1,2,1,1,1,1,1,1,0,1,1,
157	ENST00000617301.4	chr15	+	88803442	88875354	88836206	88874481	18	88803442,88836199,88838662,88840011,88841739,88843354,88845504,88847242,88847910,88849437,88851793,88854851,88855578,88871381,88872002,88872880,88873841,88874404,	88803809,88836276,88839046,88840186,88841867,88843648,88845882,88847417,88848038,88849731,88852033,88855521,88859417,88871540,88872085,88873025,88874024,88875354,	0	ACAN	cmpl	cmpl	-1,0,1,1,2,1,1,1,2,1,1,1,2,1,1,0,1,1,
157	ENST00000559004.5	chr15	+	88803758	88874572	88836206	88874481	17	88803758,88836199,88838662,88840011,88841739,88843354,88845504,88847242,88847910,88849437,88851793,88854851,88871381,88872002,88872880,88873841,88874404,	88803809,88836276,88839046,88840186,88841867,88843648,88845882,88847417,88848038,88849731,88852033,88859417,88871540,88872085,88873025,88874024,88874572,	0	ACAN	cmpl	cmpl	-1,0,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,
