#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
716	ENST00000428828.1	chr22	-	17256858	17266733	17256858	17256858	3	17256858,17260789,17266522,	17258306,17261045,17266733,	0	CECR3	none	none	-1,-1,-1,
717	ENST00000453421.1	chr22	+	17329033	17329232	17329033	17329033	1	17329033,	17329232,	0	CECR9	none	none	-1,
717	ENST00000485262.3	chr22	-	17352880	17353177	17352880	17352880	1	17352880,	17353177,	0	RN7SL843P	none	none	-1,
718	ENST00000612582.1	chr22	+	17477092	17558149	17477099	17552840	19	17477092,17477587,17497402,17499409,17500630,17503081,17504846,17511812,17524117,17537102,17538519,17538639,17538992,17540411,17541838,17542156,17548147,17552030,17552834,	17477159,17477682,17497586,17499549,17500735,17503131,17505016,17511896,17524271,17537232,17538557,17538731,17539119,17540800,17541967,17543003,17549564,17552142,17558149,	0	CECR2	cmpl	cmpl	0,0,2,0,2,2,1,0,0,1,2,1,0,1,0,0,1,2,0,
719	ENST00000443935.5	chr22	-	17580156	17589192	17580156	17580156	4	17580156,17581333,17582250,17587866,	17580331,17581548,17582372,17589192,	0	AC004019.13	none	none	-1,-1,-1,-1,
719	ENST00000253413.9	chr22	-	17592135	17628818	17592673	17628635	9	17592135,17594528,17598193,17600026,17601091,17612811,17613210,17619460,17628602,	17592736,17594616,17598288,17600095,17601181,17612878,17613320,17619526,17628818,	0	ATP6V1E1	cmpl	cmpl	0,2,0,0,0,2,0,0,0,
719	ENST00000399796.6	chr22	-	17592168	17628747	17592673	17628635	8	17592168,17594528,17598193,17600026,17612811,17613210,17619460,17628602,	17592736,17594616,17598288,17600095,17612878,17613320,17619526,17628747,	0	ATP6V1E1	cmpl	cmpl	0,2,0,0,2,0,0,0,
719	ENST00000399798.6	chr22	-	17592408	17628749	17592673	17628635	8	17592408,17594528,17598193,17600026,17601091,17612811,17613210,17628602,	17592736,17594616,17598288,17600095,17601181,17612878,17613320,17628749,	0	ATP6V1E1	cmpl	cmpl	0,2,0,0,0,2,0,0,
720	ENST00000317361.11	chr22	-	17734137	17774016	17735579	17773689	6	17734137,17738016,17739348,17743802,17750104,17773609,	17735591,17738229,17739488,17744013,17750174,17774016,	0	BID	cmpl	cmpl	0,0,1,0,2,0,
720	ENST00000615414.4	chr22	-	17734141	17774042	17735579	17739423	4	17734141,17738016,17739348,17773609,	17735591,17738229,17739488,17774042,	0	BID	cmpl	cmpl	0,0,0,-1,
720	ENST00000399767.5	chr22	-	17734141	17774495	17735579	17739423	5	17734141,17738016,17739348,17743802,17774380,	17735591,17738229,17739488,17744013,17774495,	0	BID	cmpl	cmpl	0,0,0,-1,-1,
720	ENST00000614949.4	chr22	-	17734141	17774495	17735579	17739423	5	17734141,17738016,17739348,17750104,17774380,	17735591,17738229,17739488,17750174,17774495,	0	BID	cmpl	cmpl	0,0,0,-1,-1,
720	ENST00000622694.4	chr22	-	17734141	17774495	17735579	17750116	6	17734141,17738016,17739348,17743802,17750104,17774380,	17735591,17738229,17739488,17744013,17750174,17774495,	0	BID	cmpl	cmpl	0,0,1,0,0,-1,
720	ENST00000399774.7	chr22	-	17734170	17774492	17735579	17750116	6	17734170,17738016,17739348,17743802,17750104,17774380,	17735591,17738229,17739488,17744013,17750174,17774492,	0	BID	cmpl	cmpl	0,0,1,0,0,-1,
720	ENST00000399765.5	chr22	-	17734174	17774489	17735579	17739423	4	17734174,17738016,17739348,17774380,	17735591,17738229,17739488,17774489,	0	BID	cmpl	cmpl	0,0,0,-1,
720	ENST00000342111.9	chr22	-	17735498	17774412	17739392	17750116	7	17735498,17738016,17739348,17740081,17743802,17750104,17774380,	17735591,17738229,17739488,17740176,17744013,17750174,17774412,	0	BID	cmpl	cmpl	-1,-1,0,1,0,0,-1,
720	ENST00000551952.5	chr22	-	17735551	17774665	17735579	17750116	6	17735551,17738016,17739348,17743802,17750104,17774639,	17735591,17738229,17739488,17744013,17750174,17774665,	0	BID	cmpl	cmpl	0,0,1,0,0,-1,
720	ENST00000611040.1	chr22	-	17735551	17774665	17735579	17739423	4	17735551,17738016,17739348,17774639,	17735591,17738229,17739488,17774665,	0	BID	cmpl	cmpl	0,0,0,-1,
720	ENST00000617586.1	chr22	-	17740030	17774495	17740030	17750116	4	17740030,17743802,17750104,17774380,	17740176,17744013,17750174,17774495,	0	BID	cmpl	cmpl	1,0,0,-1,
720	ENST00000583102.1	chr22	-	17764179	17764259	17764179	17764179	1	17764179,	17764259,	0	MIR3198-1	none	none	-1,
720	ENST00000600723.1	chr22	+	17777321	17779481	17777321	17777321	1	17777321,	17779481,	0	LINC00528	none	none	-1,
720	ENST00000476405.1	chr22	-	17787651	17811497	17787651	17787651	5	17787651,17790997,17791201,17808843,17810702,	17790916,17791071,17791301,17808937,17811497,	0	XXbac-B461K10.4	none	none	-1,-1,-1,-1,-1,
721	ENST00000400561.6	chr22	-	17834327	17906835	17834449	17906812	20	17834327,17841821,17864898,17865923,17871836,17885877,17887169,17887322,17889033,17891484,17893807,17895283,17896245,17896723,17899447,17900841,17901877,17902630,17904631,17906548,	17834549,17842017,17864986,17866012,17872023,17886051,17887232,17887435,17889230,17891632,17893904,17895410,17896361,17896981,17899548,17900997,17901979,17902747,17904839,17906835,	0	MICAL3	cmpl	cmpl	2,1,0,1,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,
721	ENST00000414725.6	chr22	-	17839950	17906812	17841775	17906812	20	17839950,17864898,17865923,17871836,17884274,17885877,17887169,17887322,17889033,17891484,17893807,17895283,17896245,17896723,17899447,17900841,17901877,17902630,17904631,17906548,	17842017,17864986,17866012,17872023,17884358,17886051,17887232,17887435,17889230,17891632,17893904,17895410,17896361,17896981,17899548,17900997,17901979,17902747,17904839,17906812,	0	MICAL3	cmpl	cmpl	1,0,1,0,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,
721	ENST00000383094.7	chr22	-	17841674	17906827	17841775	17906812	19	17841674,17864898,17865923,17871836,17885877,17887169,17887322,17889033,17891484,17893807,17895283,17896245,17896723,17899447,17900841,17901877,17902630,17904631,17906548,	17842017,17864986,17866012,17872023,17886051,17887232,17887435,17889230,17891632,17893904,17895410,17896361,17896981,17899548,17900997,17901979,17902747,17904839,17906827,	0	MICAL3	cmpl	cmpl	1,0,1,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,
721	ENST00000585038.1	chr22	-	17864614	17906874	17864653	17906812	22	17864614,17865923,17871836,17872746,17875446,17879345,17881204,17885877,17887169,17887322,17889033,17891484,17893807,17895283,17896245,17896723,17899447,17900841,17901877,17902630,17904631,17906548,	17864986,17866012,17872023,17872854,17875554,17879402,17881303,17886051,17887232,17887435,17889230,17891632,17893904,17895410,17896361,17896981,17899548,17900997,17901979,17902747,17904839,17906874,	0	MICAL3	cmpl	cmpl	0,1,0,0,0,0,0,0,0,1,2,1,0,2,0,0,1,1,1,1,0,0,
722	ENST00000385046.1	chr22	-	17980867	17980961	17980867	17980867	1	17980867,	17980961,	0	MIR648	none	none	-1,
722	ENST00000429618.1	chr22	-	17983204	17983619	17983204	17983204	2	17983204,17983341,	17983287,17983619,	0	XXbac-B476C20.14	none	none	-1,-1,
722	ENST00000441167.1	chr22	-	18004269	18007308	18004269	18004269	2	18004269,18007161,	18006615,18007308,	0	XXbac-B476C20.13	none	none	-1,-1,
722	ENST00000443243.1	chr22	+	18029384	18037968	18029384	18029384	2	18029384,18035759,	18029554,18037968,	0	FLJ41941	none	none	-1,-1,
722	ENST00000426483.1	chr22	-	18076526	18077797	18076526	18076526	2	18076526,18077528,	18077062,18077797,	0	XXbac-B476C20.9	none	none	-1,-1,
722	ENST00000607927.1	chr22	-	18077185	18078884	18077185	18077185	1	18077185,	18078884,	0	XXbac-B476C20.9	none	none	-1,
723	ENST00000316027.10	chr22	+	18110686	18131154	18121673	18131136	5	18110686,18121478,18124155,18126353,18130842,	18110839,18121701,18124304,18127034,18131154,	0	TUBA8	cmpl	cmpl	-1,0,1,0,0,
723	ENST00000623543.1	chr22	-	18110758	18131154	18110758	18110758	1	18110758,	18131154,	0	AC008079.10	none	none	-1,
723	ENST00000330423.7	chr22	+	18110792	18131731	18110865	18131136	5	18110792,18121478,18124155,18126353,18130842,	18110868,18121701,18124304,18127034,18131731,	0	TUBA8	cmpl	cmpl	0,0,1,0,0,
723	ENST00000215794.7	chr22	+	18149898	18177397	18157663	18176817	11	18149898,18157557,18160171,18161789,18167254,18167889,18169843,18170752,18173149,18173792,18176771,	18150222,18157820,18160268,18161935,18167334,18168036,18169939,18170920,18173281,18173842,18177397,	0	USP18	cmpl	cmpl	-1,0,1,2,1,0,0,0,0,0,2,
723	ENST00000434390.1	chr22	-	18178037	18205915	18178037	18178037	9	18178037,18183109,18188622,18189121,18191182,18196156,18199189,18199682,18205774,	18178465,18184066,18188656,18189183,18191248,18196243,18199214,18199741,18205915,	0	AC008079.9	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
725	ENST00000619172.4	chr22	-	18361822	18386597	18361822	18361822	12	18361822,18366900,18367517,18367784,18368390,18372922,18373421,18375483,18380455,18383486,18383979,18386385,	18362257,18367055,18367558,18367857,18370713,18372956,18373483,18375549,18380542,18383511,18384038,18386597,	0	AC011718.2	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
725	ENST00000618517.4	chr22	-	18361829	18386526	18361829	18361829	9	18361829,18366900,18372922,18373421,18375483,18380455,18383486,18383979,18386385,	18362257,18367857,18372956,18373483,18375549,18380542,18383511,18384038,18386526,	0	AC011718.2	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
725	ENST00000622906.1	chr22	+	18374105	18375689	18374105	18374105	2	18374105,18375430,	18374221,18375689,	0	AC011718.3	none	none	-1,-1,
726	ENST00000614584.1	chr22	-	18486998	18488582	18486998	18486998	2	18486998,18488466,	18487257,18488582,	0	XXbac-B33L19.6	none	none	-1,-1,
726	ENST00000624459.1	chr22	+	18487138	18500583	18487138	18487138	5	18487138,18489204,18489731,18494559,18500155,	18487204,18489266,18489765,18495516,18500583,	0	FAM230A	none	none	-1,-1,-1,-1,-1,
726	ENST00000620909.1	chr22	-	18487868	18491247	18487868	18487868	2	18487868,18491142,	18488583,18491247,	0	XXbac-B33L19.6	none	none	-1,-1,
726	ENST00000624001.1	chr22	+	18489202	18490145	18489202	18489202	2	18489202,18489731,	18489266,18490145,	0	FAM230A	none	none	-1,-1,
726	ENST00000621762.1	chr22	-	18501793	18512187	18501793	18501793	2	18501793,18511885,	18501849,18512187,	0	XXbac-B33L19.12	none	none	-1,-1,
726	ENST00000619998.1	chr22	-	18516343	18518161	18516500	18517897	6	18516343,18516951,18517146,18517361,18517721,18518062,	18516647,18517065,18517259,18517489,18517931,18518161,	0	GGTLC3	cmpl	cmpl	0,0,1,2,0,-1,
726	ENST00000618466.1	chr22	+	18524619	18524935	18524619	18524619	1	18524619,	18524935,	0	Metazoa_SRP	none	none	-1,
726	ENST00000612978.4	chr22	+	18527801	18530459	18527980	18530459	9	18527801,18528558,18528816,18529018,18529440,18529605,18529935,18530155,18530254,	18528276,18528682,18528867,18529093,18529497,18529724,18530008,18530196,18530459,	0	TMEM191B	cmpl	cmpl	0,2,0,0,0,0,2,0,2,
726	ENST00000613597.1	chr22	+	18529809	18530459	18529809	18530459	4	18529809,18529935,18530155,18530254,	18529856,18530008,18530196,18530459,	0	TMEM191B	cmpl	cmpl	0,2,0,2,
726	ENST00000630568.1	chr22	+	18598749	18599065	18598749	18598749	1	18598749,	18599065,	0	Metazoa_SRP	none	none	-1,
726	ENST00000614296.1	chr22	+	18605354	18605497	18605354	18605354	1	18605354,	18605497,	0	SCARNA17	none	none	-1,
726	ENST00000410698.2	chr22	-	18605801	18606102	18605801	18605801	1	18605801,	18606102,	0	RN7SKP131	none	none	-1,
726	ENST00000619918.1	chr22	-	18605814	18611919	18606514	18611434	1	18605814,	18611919,	0	RIMBP3	cmpl	cmpl	0,
727	ENST00000611762.1	chr22	+	18615580	18615900	18615580	18615580	1	18615580,	18615900,	0	Metazoa_SRP	none	none	-1,
728	ENST00000611876.1	chr22	+	18756347	18757906	18756347	18756347	1	18756347,	18757906,	0	AC008132.15	none	none	-1,
729	ENST00000623570.1	chr22	-	18883501	18884682	18883501	18883501	1	18883501,	18884682,	0	AC008103.4	none	none	-1,
729	ENST00000413981.5	chr22	+	18906027	18912088	18910923	18911689	5	18906027,18906564,18910171,18910887,18911539,	18906114,18906725,18910272,18911028,18912088,	0	DGCR6	cmpl	cmpl	-1,-1,-1,0,0,
729	ENST00000331444.10	chr22	+	18906222	18912088	18906374	18911689	5	18906222,18906564,18910171,18910887,18911539,	18906484,18906725,18910272,18911028,18912088,	0	DGCR6	cmpl	cmpl	0,2,1,0,0,
729	ENST00000608842.1	chr22	+	18906352	18908269	18906374	18906889	2	18906352,18906564,	18906484,18908269,	0	DGCR6	cmpl	cmpl	0,2,
729	ENST00000610940.4	chr22	-	18912776	18936553	18913174	18936287	15	18912776,18913437,18916889,18918315,18919450,18919705,18921341,18922324,18922816,18923114,18925050,18925687,18930989,18936014,18936389,	18913362,18913526,18916988,18918491,18919597,18919798,18921423,18922404,18922933,18923179,18925200,18925722,18931198,18936327,18936553,	0	PRODH	cmpl	cmpl	1,2,2,0,0,0,2,0,0,1,1,2,0,0,-1,
729	ENST00000420436.5	chr22	-	18912780	18936296	18913174	18931147	14	18912780,18913437,18916889,18918315,18919450,18919705,18921341,18922324,18922816,18923114,18925050,18925687,18930989,18936169,	18913362,18913526,18916988,18918491,18919597,18919798,18921423,18922404,18922933,18923179,18925200,18925722,18931181,18936296,	0	PRODH	cmpl	cmpl	1,2,2,0,0,0,2,0,0,1,1,2,0,-1,
729	ENST00000334029.6	chr22	-	18912781	18936451	18913174	18931147	14	18912781,18913437,18916889,18918315,18919450,18919705,18921341,18922324,18922816,18923114,18925050,18925687,18930989,18936389,	18913362,18913526,18916988,18918491,18919597,18919798,18921423,18922404,18922933,18923179,18925200,18925722,18931198,18936451,	0	PRODH	cmpl	cmpl	1,2,2,0,0,0,2,0,0,1,1,2,0,-1,
729	ENST00000357068.10	chr22	-	18912781	18936553	18913174	18936287	14	18912781,18913437,18916889,18918315,18919450,18919705,18921341,18922324,18922816,18923114,18925050,18925687,18930989,18936014,	18913362,18913526,18916988,18918491,18919597,18919798,18921423,18922404,18922933,18923179,18925200,18925722,18931198,18936553,	0	PRODH	cmpl	cmpl	1,2,2,0,0,0,2,0,0,1,1,2,0,0,
729	ENST00000623496.1	chr22	+	18945122	18946971	18945122	18946971	2	18945122,18946790,	18945169,18946971,	0	AC007326.1	cmpl	cmpl	0,2,
729	ENST00000624224.1	chr22	-	18951933	18959512	18951933	18951933	1	18951933,	18959512,	0	AC007326.10	none	none	-1,
729	ENST00000438934.5	chr22	+	18970513	18994628	18970513	18970513	5	18970513,18987756,18988090,18989416,18989579,	18970658,18987900,18988195,18989465,18994628,	0	DGCR5	none	none	-1,-1,-1,-1,-1,
730	ENST00000609630.1	chr22	+	19017833	19020248	19017833	19017833	1	19017833,	19020248,	0	DGCR9	none	none	-1,
730	ENST00000609839.1	chr22	+	19023055	19023550	19023055	19023055	1	19023055,	19023550,	0	AC000095.11	none	none	-1,
730	ENST00000537045.5	chr22	-	19036281	19122454	19038864	19122206	9	19036281,19041057,19041806,19048439,19056985,19063201,19064847,19068099,19122127,	19039121,19041294,19041959,19048643,19057162,19063278,19065067,19068225,19122454,	0	DGCR2	cmpl	cmpl	1,1,1,1,1,2,1,1,0,
730	ENST00000545799.5	chr22	-	19036281	19122454	19038864	19122206	11	19036281,19041057,19041806,19048439,19056985,19063201,19064847,19065184,19068095,19089367,19122127,	19039121,19041294,19041959,19048643,19057162,19063278,19065058,19065189,19068225,19089490,19122454,	0	DGCR2	cmpl	cmpl	1,1,1,1,1,2,1,2,1,1,0,
730	ENST00000263196.11	chr22	-	19036285	19122454	19038864	19122206	10	19036285,19041057,19041806,19048439,19056985,19063201,19064847,19068099,19089367,19122127,	19039121,19041294,19041959,19048643,19057162,19063278,19065067,19068225,19089490,19122454,	0	DGCR2	cmpl	cmpl	1,1,1,1,1,2,1,1,1,0,
730	ENST00000384012.1	chr22	+	19045255	19045367	19045255	19045255	1	19045255,	19045367,	0	Y_RNA	none	none	-1,
730	ENST00000609958.1	chr22	-	19046161	19048375	19046161	19046161	1	19046161,	19048375,	0	DGCR11	none	none	-1,
730	ENST00000615747.1	chr22	-	19046744	19122454	19046744	19122206	9	19046744,19048489,19056985,19063201,19064847,19065184,19068095,19089367,19122127,	19046775,19048643,19057162,19063278,19065058,19065189,19068225,19089490,19122454,	0	DGCR2	cmpl	cmpl	2,1,1,2,1,2,1,1,0,
730	ENST00000629517.1	chr22	-	19061040	19061843	19061040	19061040	1	19061040,	19061843,	0	DGCR12	none	none	-1,
730	ENST00000456035.1	chr22	+	19121528	19124503	19121528	19121528	2	19121528,19124345,	19121952,19124503,	0	AC004471.9	none	none	-1,-1,
730	ENST00000609936.1	chr22	-	19124308	19128449	19124308	19124308	3	19124308,19125668,19128092,	19125292,19125841,19128449,	0	AC004471.10	none	none	-1,-1,-1,
730	ENST00000399635.3	chr22	+	19130807	19132623	19131399	19132476	1	19130807,	19132623,	0	TSSK2	cmpl	cmpl	0,
731	ENST00000086933.2	chr22	-	19148575	19150283	19148990	19150283	3	19148575,19149662,19150024,	19149095,19149916,19150283,	0	GSC2	cmpl	cmpl	0,1,0,
731	ENST00000565162.2	chr22	+	19171394	19172839	19171394	19171394	1	19171394,	19172839,	0	LINC01311	none	none	-1,
731	ENST00000215882.9	chr22	-	19175574	19178830	19176129	19178673	9	19175574,19176420,19176577,19176845,19177119,19177726,19177941,19178132,19178579,	19176244,19176494,19176693,19176950,19177204,19177865,19178041,19178240,19178830,	0	SLC25A1	cmpl	cmpl	2,0,1,1,0,2,1,1,0,
731	ENST00000451283.5	chr22	-	19175592	19178521	19176129	19177858	9	19175592,19176420,19176577,19176845,19177119,19177726,19177941,19178132,19178386,	19176244,19176494,19176693,19176950,19177204,19177865,19178041,19178240,19178521,	0	SLC25A1	cmpl	cmpl	2,0,1,1,0,0,-1,-1,-1,
731	ENST00000622493.4	chr22	-	19179475	19207676	19180218	19207586	10	19179475,19180198,19180730,19183389,19191303,19196265,19196488,19199733,19201328,19207517,	19179969,19180238,19180806,19183611,19191435,19196415,19196656,19199841,19201493,19207676,	0	CLTCL1	cmpl	cmpl	-1,1,0,0,0,0,0,0,0,0,
731	ENST00000617926.4	chr22	-	19179774	19207674	19180218	19207586	12	19179774,19180198,19180730,19183389,19187557,19187980,19191303,19196265,19196488,19199733,19201328,19207517,	19179969,19180238,19180806,19183611,19187728,19188091,19191435,19196415,19196656,19199841,19201493,19207674,	0	CLTCL1	cmpl	cmpl	-1,1,0,0,0,0,0,0,0,0,0,0,
731	ENST00000516131.1	chr22	+	19249872	19249966	19249872	19249872	1	19249872,	19249966,	0	SNORA15	none	none	-1,
732	ENST00000463821.3	chr22	+	19365765	19366044	19365765	19365765	1	19365765,	19366044,	0	RN7SL168P	none	none	-1,
733	ENST00000333130.3	chr22	+	19431901	19436075	19432554	19435962	4	19431901,19433264,19434735,19435637,	19432607,19433348,19434894,19436075,	0	MRPL40	cmpl	cmpl	0,2,2,2,
733	ENST00000399568.5	chr22	-	19440885	19447692	19441643	19447688	3	19440885,19447377,19447664,	19441694,19447545,19447692,	0	C22orf39	cmpl	cmpl	0,0,0,
733	ENST00000542103.5	chr22	-	19440907	19448232	19441643	19447799	3	19440907,19447377,19447664,	19441694,19447545,19448232,	0	C22orf39	cmpl	cmpl	0,0,0,
733	ENST00000399562.8	chr22	-	19441776	19448232	19444264	19447799	3	19441776,19447377,19447664,	19444390,19447545,19448232,	0	C22orf39	cmpl	cmpl	0,0,0,
733	ENST00000611555.4	chr22	-	19443149	19448232	19444264	19447799	3	19443149,19447377,19447664,	19444390,19447545,19448232,	0	C22orf39	cmpl	cmpl	0,0,0,
733	ENST00000333059.5	chr22	-	19443370	19447697	19444264	19447688	3	19443370,19447377,19447664,	19444390,19447545,19447697,	0	C22orf39	cmpl	cmpl	0,0,0,
733	ENST00000431090.1	chr22	+	19447892	19450105	19447892	19447892	2	19447892,19448441,	19448325,19450105,	0	AC000068.5	none	none	-1,-1,
733	ENST00000263202.14	chr22	-	19449909	19479215	19450669	19479085	12	19449909,19454748,19455679,19456586,19456852,19458070,19465201,19467872,19471686,19475067,19475469,19479082,	19450744,19454830,19455768,19456634,19456918,19458139,19465274,19468003,19471808,19475100,19475602,19479215,	0	UFD1L	cmpl	cmpl	0,2,0,0,0,0,2,0,1,1,0,0,
733	ENST00000399523.5	chr22	-	19450620	19479172	19450739	19479085	12	19450620,19454801,19455679,19456586,19456852,19458070,19465201,19467872,19471686,19475067,19475469,19479082,	19450744,19454830,19455768,19456634,19456918,19458139,19465274,19468003,19471808,19475100,19475602,19479172,	0	UFD1L	cmpl	cmpl	1,2,0,0,0,0,2,0,1,1,0,0,
733	ENST00000607934.1	chr22	+	19454178	19454605	19454178	19454178	1	19454178,	19454605,	0	AC000068.9	none	none	-1,
733	ENST00000608816.1	chr22	+	19456502	19456962	19456502	19456502	1	19456502,	19456962,	0	AC000068.10	none	none	-1,
733	ENST00000407835.5	chr22	+	19479458	19520612	19479968	19518908	20	19479458,19479825,19480157,19480952,19482689,19483861,19494326,19495980,19497385,19499100,19505361,19507385,19507765,19508529,19514748,19514964,19516526,19516816,19518843,19520480,	19479571,19480019,19480217,19481045,19482827,19484005,19494382,19496029,19497447,19499151,19505481,19507517,19507864,19508691,19514887,19515048,19516645,19516893,19518909,19520612,	0	CDC45	cmpl	cmpl	-1,0,0,0,0,0,0,2,0,2,2,2,2,2,2,0,0,2,1,-1,
733	ENST00000263201.5	chr22	+	19479825	19520611	19479968	19518908	19	19479825,19480157,19480952,19482689,19483861,19494326,19495980,19497385,19499100,19505361,19507385,19507765,19508529,19514748,19514964,19516526,19516816,19518843,19520480,	19480019,19480217,19481045,19482827,19484005,19494382,19496029,19497447,19499151,19505481,19507517,19507864,19508691,19514887,19515048,19516645,19516893,19518909,19520611,	0	CDC45	cmpl	cmpl	0,0,0,0,0,0,2,0,2,2,2,2,2,2,0,0,2,1,-1,
733	ENST00000437685.6	chr22	+	19479825	19520611	19479968	19518908	20	19479825,19480157,19480952,19482689,19483861,19494326,19494506,19495980,19497385,19499100,19505361,19507385,19507765,19508529,19514748,19514964,19516526,19516816,19518843,19520480,	19480019,19480217,19481045,19482827,19484005,19494382,19494602,19496029,19497447,19499151,19505481,19507517,19507864,19508691,19514887,19515048,19516645,19516893,19518909,19520611,	0	CDC45	cmpl	cmpl	0,0,0,0,0,0,2,2,0,2,2,2,2,2,2,0,0,2,1,-1,
733	ENST00000404724.7	chr22	+	19479937	19520578	19479968	19518908	18	19479937,19480157,19480952,19483861,19494326,19495980,19497385,19499100,19505361,19507385,19507765,19508529,19514748,19514964,19516526,19516816,19518843,19520480,	19480019,19480217,19481045,19484005,19494382,19496029,19497447,19499151,19505481,19507517,19507864,19508691,19514887,19515048,19516645,19516893,19518909,19520578,	0	CDC45	cmpl	cmpl	0,0,0,0,0,2,0,2,2,2,2,2,2,0,0,2,1,-1,
733	ENST00000406028.1	chr22	-	19523023	19527545	19523598	19524510	2	19523023,19526516,	19524542,19527545,	0	CLDN5	cmpl	cmpl	0,-1,
733	ENST00000618236.1	chr22	-	19523026	19524400	19523598	19524255	1	19523026,	19524400,	0	CLDN5	cmpl	cmpl	0,
733	ENST00000403084.1	chr22	-	19523026	19525383	19523598	19524510	1	19523026,	19525383,	0	CLDN5	cmpl	cmpl	0,
733	ENST00000413119.2	chr22	-	19523051	19525423	19523598	19524510	2	19523051,19525154,	19524542,19525423,	0	CLDN5	cmpl	cmpl	0,-1,
734	ENST00000629028.1	chr22	-	19565202	19566839	19565202	19565202	1	19565202,	19566839,	0	LINC00895	none	none	-1,
735	ENST00000452326.1	chr22	+	19667022	19667555	19667022	19667022	2	19667022,19667445,	19667199,19667555,	0	AC000067.1	none	none	-1,-1,
735	ENST00000622227.4	chr22	+	19714463	19720590	19714588	19720590	8	19714463,19714780,19719601,19719805,19720114,19720319,19720548,19720566,	19714631,19714791,19719698,19719892,19720238,19720454,19720564,19720590,	0	SEPT5	cmpl	cmpl	0,1,0,1,1,2,2,0,
735	ENST00000455784.6	chr22	+	19714463	19723319	19714588	19722484	12	19714463,19714780,19719601,19719805,19720114,19720319,19720548,19720767,19721639,19721821,19722236,19722427,	19714631,19714791,19719698,19719892,19720238,19720454,19720666,19720869,19721736,19721957,19722339,19723319,	0	SEPT5	cmpl	cmpl	0,1,0,1,1,2,2,0,0,1,2,0,
735	ENST00000406395.5	chr22	+	19714503	19723274	19714588	19722311	12	19714503,19714780,19719601,19719805,19720114,19720319,19720548,19720767,19721639,19721832,19722236,19722427,	19714631,19714791,19719698,19719892,19720238,19720454,19720666,19720869,19721736,19721957,19722339,19723274,	0	SEPT5	cmpl	cmpl	0,1,0,1,1,2,2,0,0,1,0,-1,
735	ENST00000383045.7	chr22	+	19718431	19722629	19718737	19722484	11	19718431,19719601,19719805,19720114,19720319,19720548,19720767,19721639,19721821,19722236,19722427,	19718818,19719698,19719892,19720238,19720454,19720666,19720869,19721736,19721957,19722339,19722629,	0	SEPT5	cmpl	cmpl	0,0,1,1,2,2,0,0,1,2,0,
735	ENST00000438754.6	chr22	+	19718457	19723319	19718737	19722311	11	19718457,19719601,19719805,19720114,19720319,19720548,19720767,19721639,19721832,19722236,19722427,	19718818,19719698,19719892,19720238,19720454,19720666,19720869,19721736,19721957,19722339,19723319,	0	SEPT5	cmpl	cmpl	0,0,1,1,2,2,0,0,1,0,-1,
735	ENST00000366425.3	chr22	+	19722944	19724771	19723569	19724464	2	19722944,19723853,	19723579,19724771,	0	GP1BB	cmpl	cmpl	0,1,
735	ENST00000332710.8	chr22	+	19756702	19767334	19759643	19766867	9	19756702,19759557,19760904,19763240,19764154,19764957,19765757,19765901,19766388,	19756745,19759677,19761280,19763342,19764326,19765113,19765825,19766002,19767334,	0	TBX1	cmpl	cmpl	-1,0,1,2,2,0,0,2,1,
735	ENST00000329705.11	chr22	+	19756702	19779546	19759643	19779407	9	19756702,19759557,19760904,19763240,19764154,19764957,19765757,19765901,19779219,	19756745,19759677,19761280,19763342,19764326,19765113,19765825,19766002,19779546,	0	TBX1	cmpl	cmpl	-1,0,1,2,2,0,0,2,1,
735	ENST00000621939.1	chr22	+	19756702	19783022	19759643	19783022	9	19756702,19759557,19760904,19763240,19764154,19764957,19765757,19765901,19782912,	19756745,19759677,19761280,19763342,19764326,19765113,19765825,19766002,19783022,	0	TBX1	cmpl	cmpl	-1,0,1,2,2,0,0,2,1,
735	ENST00000359500.7	chr22	+	19756702	19783593	19759643	19783022	10	19756702,19759557,19760904,19763240,19764154,19764957,19765757,19765901,19782912,19783313,	19756745,19759677,19761280,19763342,19764326,19765113,19765825,19766002,19783032,19783593,	0	TBX1	cmpl	cmpl	-1,0,1,2,2,0,0,2,1,-1,
736	ENST00000407472.5	chr22	-	19846137	19854896	19851166	19852261	3	19846137,19854442,19854819,	19852486,19854539,19854896,	0	C22orf29	cmpl	cmpl	0,-1,-1,
736	ENST00000328554.8	chr22	-	19846145	19854840	19851166	19852261	3	19846145,19854442,19854659,	19852486,19854539,19854840,	0	C22orf29	cmpl	cmpl	0,-1,-1,
736	ENST00000405640.1	chr22	-	19846145	19854886	19851166	19852261	2	19846145,19854442,	19852486,19854886,	0	C22orf29	cmpl	cmpl	0,-1,
