#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
86	ENST00000509967.6	chr5	+	14183797	14399400	14183949	14399130	30	14183797,14270824,14280321,14286870,14290715,14293011,14297071,14304460,14316512,14330777,14336535,14358177,14359356,14363731,14364649,14366859,14368707,14369373,14374228,14378011,14381129,14387437,14387731,14388612,14389288,14390230,14390900,14394037,14397042,14398879,	14183959,14270899,14280436,14287063,14291228,14293134,14297263,14304592,14316743,14330900,14336727,14358347,14359531,14363927,14364816,14366979,14368899,14369523,14374343,14378127,14381252,14387632,14387847,14388679,14389398,14390300,14390990,14394130,14397154,14399400,	0	TRIO	cmpl	cmpl	0,1,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0,1,
87	ENST00000284268.6	chr5	-	14704803	14871778	14711196	14871447	12	14704803,14712873,14713543,14716705,14741826,14745869,14749171,14751068,14755860,14758479,14768974,14871351,	14711310,14712973,14713667,14716835,14741922,14745962,14749306,14751239,14755944,14758598,14769191,14871778,	0	ANKH	cmpl	cmpl	0,2,1,0,0,0,0,0,0,1,0,0,
87	ENST00000511443.1	chr5	-	15192138	15266541	15192138	15192138	3	15192138,15243648,15266413,	15192449,15243767,15266541,	0	RP1-137K24.1	none	none	-1,-1,-1,
88	ENST00000332432.8	chr5	-	16067138	16179775	16067470	16179575	4	16067138,16090888,16177725,16179038,	16067793,16091081,16177881,16179775,	0	MARCH11	cmpl	cmpl	1,0,0,0,
88	ENST00000513157.1	chr5	-	16373360	16440081	16373360	16373360	8	16373360,16384133,16430390,16430785,16431047,16437373,16439252,16439885,	16373836,16384344,16430604,16430978,16431112,16437915,16439475,16440081,	0	RP1-167G20.1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
88	ENST00000306320.9	chr5	-	16473053	16617058	16474740	16616971	9	16473053,16477661,16478033,16478849,16481008,16483345,16565762,16571995,16616651,	16475234,16477788,16478098,16478987,16481093,16483472,16565793,16572102,16617058,	0	FAM134B	cmpl	cmpl	1,0,1,1,0,2,1,2,0,
89	ENST00000507288.1	chr5	-	16814516	16936259	16815448	16935808	4	16814516,16818008,16877608,16935787,	16815463,16818167,16877707,16936259,	0	MYO10	cmpl	cmpl	0,0,0,0,
89	ENST00000399760.2	chr5	-	17130027	17217047	17130027	17130027	3	17130027,17162468,17216076,	17131900,17162565,17217047,	0	AC091878.1	none	none	-1,-1,-1,
89	ENST00000508677.1	chr5	+	17404018	17441694	17404018	17404018	2	17404018,17441468,	17404088,17441694,	0	RP11-321E2.3	none	none	-1,-1,
90	ENST00000512978.1	chr5	-	18704432	18746173	18704432	18704432	2	18704432,18745997,	18704494,18746173,	0	CTD-2023M8.1	none	none	-1,-1,
91	ENST00000504827.1	chr5	-	18965860	19142346	18965860	18965860	2	18965860,19142057,	18966231,19142346,	0	RP11-124N3.3	none	none	-1,-1,
91	ENST00000274170.8	chr5	-	19473047	19839244	19473225	19838986	11	19473047,19483300,19502991,19520656,19543868,19571578,19591056,19612433,19721346,19746941,19838758,	19473716,19483552,19503109,19520778,19544005,19571832,19591244,19612601,19721466,19747236,19839244,	0	CDH18	cmpl	cmpl	1,1,0,1,2,0,1,1,1,0,0,
91	ENST00000506372.5	chr5	-	19473572	19886272	19483348	19838986	13	19473572,19483300,19502991,19520656,19543868,19571578,19591056,19612433,19721346,19746941,19838758,19877993,19886113,	19473716,19483446,19503109,19520778,19544005,19571832,19591244,19612601,19721466,19747236,19839242,19878090,19886272,	0	CDH18	cmpl	cmpl	-1,1,0,1,2,0,1,1,1,0,0,-1,-1,
92	ENST00000513573.1	chr5	+	20305564	20331456	20305564	20305564	2	20305564,20331355,	20305887,20331456,	0	RP11-420O16.1	none	none	-1,-1,
92	ENST00000502427.5	chr5	+	20611839	20937691	20611839	20611839	12	20611839,20660711,20670566,20736954,20807852,20895482,20932882,20934931,20936150,20936818,20937178,20937558,	20611985,20660768,20670611,20737101,20807913,20895567,20932980,20935039,20936712,20936984,20937257,20937691,	0	RP11-774D14.1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
92	ENST00000512688.1	chr5	+	20616404	20935036	20616404	20616404	6	20616404,20660711,20807852,20814328,20932882,20934931,	20616480,20660768,20807913,20814398,20932980,20935036,	0	RP11-774D14.1	none	none	-1,-1,-1,-1,-1,-1,
93	ENST00000522350.1	chr5	+	21616261	21779522	21616261	21616261	4	21616261,21623970,21774398,21779257,	21616597,21624110,21774509,21779522,	0	RP11-804N13.1	none	none	-1,-1,-1,-1,
96	ENST00000264463.8	chr5	-	24487099	24644978	24487662	24593490	12	24487099,24491575,24492816,24498397,24505111,24509565,24511326,24535111,24535702,24537379,24593259,24644593,	24488153,24491827,24492925,24498519,24505248,24509819,24511514,24535279,24535822,24537674,24593613,24644978,	0	CDH10	cmpl	cmpl	1,1,0,1,2,0,1,1,1,0,0,-1,
97	ENST00000502100.2	chr5	+	25190681	25306172	25190681	25190681	5	25190681,25297702,25298978,25302217,25305898,	25191033,25297803,25299060,25302345,25306172,	0	RP11-184E9.1	none	none	-1,-1,-1,-1,-1,
97	ENST00000505040.2	chr5	-	25218972	25298612	25218972	25218972	5	25218972,25224782,25244637,25284709,25298527,	25219049,25224929,25244763,25284832,25298612,	0	RP11-192H6.2	none	none	-1,-1,-1,-1,-1,
97	ENST00000507887.5	chr5	-	25413438	25445925	25413438	25413438	3	25413438,25422729,25445819,	25413844,25422855,25445925,	0	CTD-2306M5.1	none	none	-1,-1,-1,
98	ENST00000506032.1	chr5	-	26711550	26749997	26711550	26711550	3	26711550,26734359,26749872,	26712026,26734443,26749997,	0	CTD-2533K21.4	none	none	-1,-1,-1,
98	ENST00000231021.8	chr5	-	26880599	27038586	26881135	26988333	12	26880599,26885613,26885965,26889835,26890427,26902475,26903636,26905958,26906718,26915629,26988105,27038462,	26881623,26885865,26886083,26889957,26890564,26902729,26903824,26906126,26906838,26915924,26988382,27038586,	0	CDH9	cmpl	cmpl	1,1,0,1,2,0,1,1,1,0,0,-1,
102	ENST00000523584.1	chr5	-	31093976	31267610	31093976	31093976	5	31093976,31095610,31112406,31115546,31267485,	31094059,31095641,31112513,31115581,31267610,	0	RP11-152K4.2	none	none	-1,-1,-1,-1,-1,
102	ENST00000514738.5	chr5	+	31193749	31318346	31267638	31318034	11	31193749,31267345,31293961,31297288,31299463,31302110,31305173,31313317,31316207,31317374,31317672,	31193886,31267701,31294256,31297408,31299631,31302298,31305427,31313454,31316329,31317492,31318346,	0	CDH6	cmpl	cmpl	-1,0,0,1,1,1,0,2,1,0,1,
102	ENST00000265071.2	chr5	+	31193749	31329146	31267473	31323308	12	31193749,31267345,31293961,31297288,31299463,31302110,31305173,31313317,31316207,31317374,31317672,31322817,	31193886,31267701,31294256,31297408,31299631,31302298,31305427,31313454,31316329,31317492,31317924,31329146,	0	CDH6	cmpl	cmpl	-1,0,0,1,1,1,0,2,1,0,1,1,
103	ENST00000438447.1	chr5	+	31639409	32110931	31799248	32108135	25	31639409,31798888,31983154,31995575,32000138,32010329,32037230,32048538,32052610,32053768,32057654,32057877,32059238,32061001,32069568,32071383,32072160,32073831,32077461,32087130,32092906,32097278,32098363,32101104,32107968,	31639437,31799724,31983656,31995718,32000271,32010482,32037342,32048684,32052730,32053883,32057728,32058103,32059356,32061134,32069650,32071418,32072317,32074643,32077606,32091175,32093024,32097380,32098634,32101239,32110931,	0	PDZD2	cmpl	cmpl	-1,0,2,0,2,0,0,1,0,0,1,0,1,2,0,1,0,1,0,1,2,0,0,1,1,
103	ENST00000503441.1	chr5	-	32103444	32121941	32103444	32103444	5	32103444,32106123,32106400,32121494,32121859,	32103952,32106180,32106502,32121579,32121941,	0	CTD-2152M20.2	none	none	-1,-1,-1,-1,-1,
103	ENST00000280285.9	chr5	-	32226993	32312938	32229777	32312838	15	32226993,32234961,32239000,32242056,32243520,32248001,32248771,32255692,32263112,32268700,32270816,32271832,32273979,32276681,32312757,	32230347,32235129,32239173,32242127,32243599,32248126,32248878,32255768,32263242,32268794,32270947,32271905,32274122,32276742,32312938,	0	MTMR12	cmpl	cmpl	0,0,1,2,1,2,0,2,1,0,1,0,1,0,0,
103	ENST00000382142.7	chr5	-	32227005	32313009	32229777	32312838	16	32227005,32233772,32234961,32239000,32242056,32243520,32248001,32248771,32255692,32263112,32268700,32270816,32271832,32273979,32276681,32312757,	32230347,32233934,32235129,32239173,32242127,32243599,32248126,32248878,32255768,32263242,32268794,32270947,32271905,32274122,32276742,32313009,	0	MTMR12	cmpl	cmpl	0,0,0,1,2,1,2,0,2,1,0,1,0,1,0,0,
103	ENST00000264934.5	chr5	-	32229607	32312969	32229777	32312838	14	32229607,32239000,32242056,32243520,32248001,32248771,32255692,32263112,32268700,32270816,32271832,32273979,32276681,32312757,	32230347,32239173,32242127,32243599,32248126,32248878,32255768,32263242,32268794,32270947,32271905,32274122,32276742,32312969,	0	MTMR12	cmpl	cmpl	0,1,2,1,2,0,2,1,0,1,0,1,0,0,
103	ENST00000265069.12	chr5	-	32354349	32444761	32355759	32444658	20	32354349,32363947,32364163,32379114,32380074,32385507,32387548,32388468,32390274,32395158,32397218,32400006,32403105,32403905,32406773,32414968,32417647,32419820,32444228,32444621,	32355939,32364045,32364275,32379210,32380172,32385649,32387699,32388674,32390437,32395304,32397338,32400203,32403397,32404097,32407021,32415187,32417792,32420103,32444328,32444761,	0	ZFR	cmpl	cmpl	0,1,0,0,1,0,2,0,2,0,0,1,0,0,1,1,0,2,1,0,
104	ENST00000434067.6	chr5	+	32709406	32786826	32710662	32786345	8	32709406,32724697,32738863,32774707,32780721,32782892,32784795,32786233,	32710783,32724820,32739030,32774843,32780816,32783028,32784883,32786826,	0	NPR3	cmpl	cmpl	0,1,1,0,1,0,1,2,
104	ENST00000326958.5	chr5	+	32710636	32791724	32710662	32786345	8	32710636,32724697,32738863,32774707,32780721,32782892,32784798,32786233,	32710783,32724820,32739030,32774843,32780816,32783028,32784883,32791724,	0	NPR3	cmpl	cmpl	0,1,1,0,1,0,1,2,
104	ENST00000265074.12	chr5	+	32711433	32791720	32711776	32786345	8	32711433,32724697,32738863,32774707,32780721,32782892,32784795,32786233,	32712545,32724820,32739030,32774843,32780816,32783028,32784883,32791720,	0	NPR3	cmpl	cmpl	0,1,1,0,1,0,1,2,
104	ENST00000415167.2	chr5	+	32711722	32786421	32711776	32786345	8	32711722,32724697,32738863,32774707,32780721,32782892,32784798,32786233,	32712545,32724820,32739030,32774843,32780816,32783028,32784883,32786421,	0	NPR3	cmpl	cmpl	0,1,1,0,1,0,1,2,
104	ENST00000510327.1	chr5	-	33023054	33297910	33023054	33023054	3	33023054,33263499,33297731,	33023327,33263666,33297910,	0	CTD-2066L21.3	none	none	-1,-1,-1,
105	ENST00000515401.1	chr5	-	33751197	33892019	33751338	33891856	3	33751197,33881118,33891729,	33751548,33881480,33892019,	0	ADAMTS12	cmpl	cmpl	0,1,0,
105	ENST00000296589.8	chr5	-	33944615	33984730	33944647	33984583	7	33944615,33947162,33951553,33954360,33963690,33982235,33984198,	33944872,33947374,33951677,33954504,33964016,33982412,33984730,	0	SLC45A2	cmpl	cmpl	0,1,0,0,1,1,0,
105	ENST00000382102.7	chr5	-	33945865	33984641	33947147	33984583	6	33945865,33951553,33954360,33963690,33982235,33984198,	33947374,33951677,33954504,33964016,33982412,33984641,	0	SLC45A2	cmpl	cmpl	1,0,0,1,1,0,
105	ENST00000382079.3	chr5	-	33987173	34124528	33998805	34124453	9	33987173,33998640,34005755,34020586,34023908,34028753,34033303,34035646,34124417,	33989502,33998827,34005899,34020742,34024008,34028883,34033458,34035758,34124528,	0	C1QTNF3-AMACR	cmpl	cmpl	-1,2,2,2,1,0,1,0,0,
106	ENST00000265109.7	chr5	+	34656236	34832627	34686919	34830765	18	34656236,34686871,34757467,34795938,34803711,34807799,34808583,34811011,34811766,34812179,34813573,34814582,34818796,34821731,34822955,34826329,34829731,34830687,	34656475,34686955,34757598,34796027,34803776,34807857,34808654,34811118,34811945,34812208,34813660,34814669,34818851,34821850,34824491,34826479,34829797,34832627,	0	RAI14	cmpl	cmpl	-1,0,0,2,1,0,1,0,2,1,0,0,0,1,0,0,0,0,
106	ENST00000512629.5	chr5	+	34656438	34830765	34686919	34830765	17	34656438,34686871,34757467,34795938,34803711,34807799,34808583,34811011,34811766,34812179,34814582,34818796,34821731,34822955,34826329,34829731,34830687,	34656475,34686955,34757598,34796027,34803776,34807857,34808654,34811118,34811945,34812208,34814669,34818851,34821850,34824491,34826479,34829797,34830765,	0	RAI14	cmpl	cmpl	-1,0,0,2,1,0,1,0,2,1,0,0,1,0,0,0,0,
106	ENST00000428746.6	chr5	+	34656469	34832611	34686919	34830765	18	34656469,34686871,34757467,34795938,34803711,34807799,34808583,34811011,34811766,34812179,34813573,34814582,34818796,34821731,34822955,34826329,34829731,34830687,	34656696,34686955,34757598,34796027,34803776,34807857,34808654,34811118,34811945,34812208,34813660,34814669,34818851,34821850,34824491,34826479,34829797,34832611,	0	RAI14	cmpl	cmpl	-1,0,0,2,1,0,1,0,2,1,0,0,0,1,0,0,0,0,
106	ENST00000503673.5	chr5	+	34684517	34830805	34686919	34830765	19	34684517,34685031,34686871,34757467,34795938,34803711,34807799,34808583,34811011,34811766,34812179,34813573,34814582,34818796,34821731,34822955,34826329,34829731,34830687,	34684775,34685081,34686955,34757598,34796027,34803776,34807857,34808654,34811118,34811945,34812208,34813660,34814669,34818851,34821850,34824491,34826479,34829797,34830805,	0	RAI14	cmpl	cmpl	-1,-1,0,0,2,1,0,1,0,2,1,0,0,0,1,0,0,0,0,
106	ENST00000515799.5	chr5	+	34684553	34830807	34688203	34830765	20	34684553,34685031,34686871,34688067,34757467,34795938,34803711,34807799,34808583,34811011,34811766,34812179,34813573,34814582,34818796,34821731,34822955,34826329,34829731,34830687,	34684775,34685081,34686955,34688248,34757598,34796027,34803776,34807857,34808654,34811118,34811945,34812208,34813660,34814669,34818851,34821850,34824491,34826479,34829797,34830807,	0	RAI14	cmpl	cmpl	-1,-1,-1,0,0,2,1,0,1,0,2,1,0,0,0,1,0,0,0,0,
106	ENST00000506376.1	chr5	+	34687558	34830785	34687710	34830765	17	34687558,34757467,34795938,34803711,34807799,34808583,34811011,34811766,34812179,34813573,34814582,34818796,34821731,34822955,34826329,34829731,34830687,	34687722,34757598,34796027,34803776,34807857,34808654,34811118,34811945,34812208,34813660,34814669,34818851,34821850,34824491,34826479,34829797,34830785,	0	RAI14	cmpl	cmpl	0,0,2,1,0,1,0,2,1,0,0,0,1,0,0,0,0,
106	ENST00000505624.5	chr5	+	34839163	34899456	34840671	34896778	11	34839163,34840664,34845486,34850184,34862897,34864436,34866891,34868904,34880180,34896769,34899389,	34839259,34840739,34845673,34850308,34863054,34864562,34867069,34869013,34880308,34896875,34899456,	0	TTC23L	cmpl	cmpl	-1,0,2,0,1,2,2,0,1,0,-1,
106	ENST00000610313.1	chr5	+	34840671	34880313	34840671	34880204	7	34840671,34845486,34850184,34862897,34864436,34866891,34880180,	34840739,34845673,34850308,34863054,34864562,34867069,34880313,	0	TTC23L	cmpl	cmpl	0,2,0,1,2,2,0,
106	ENST00000618457.4	chr5	-	35055696	35230589	35065088	35089620	10	35055696,35068215,35068778,35070123,35072574,35084469,35086207,35089550,35118060,35230267,	35066102,35068285,35068878,35070265,35072744,35084639,35086340,35089663,35118122,35230589,	0	PRLR	cmpl	cmpl	0,2,1,0,1,2,1,0,-1,-1,
107	ENST00000510433.1	chr5	-	35678483	35827018	35678483	35678483	4	35678483,35683979,35697957,35826845,	35678709,35684042,35698035,35827018,	0	CTD-2113L7.1	none	none	-1,-1,-1,-1,
107	ENST00000397367.6	chr5	-	35904294	35938779	35904544	35921120	5	35904294,35909865,35910365,35920983,35938652,	35904646,35910075,35910543,35921120,35938779,	0	CAPSL	cmpl	cmpl	0,0,2,0,-1,
107	ENST00000397366.5	chr5	-	35904297	35938635	35904544	35921120	5	35904297,35909865,35910365,35920983,35938540,	35904646,35910075,35910543,35921120,35938635,	0	CAPSL	cmpl	cmpl	0,0,2,0,-1,
107	ENST00000514524.2	chr5	-	35909829	35938635	35909847	35921120	4	35909829,35910365,35920983,35938540,	35910075,35910543,35921120,35938635,	0	CAPSL	cmpl	cmpl	0,2,0,-1,
107	ENST00000282507.7	chr5	-	36035016	36066891	36035697	36066789	7	36035016,36037796,36039476,36048888,36051869,36064248,36066695,	36035974,36038016,36039708,36049420,36051984,36064350,36066891,	0	UGT3A2	cmpl	cmpl	2,1,0,2,1,1,0,
107	ENST00000513300.5	chr5	-	36035336	36066882	36035697	36066789	6	36035336,36037796,36039476,36048888,36051869,36066695,	36035974,36038016,36039708,36049420,36051984,36066882,	0	UGT3A2	cmpl	cmpl	2,1,0,2,1,0,
107	ENST00000274254.9	chr5	+	36151988	36184041	36152262	36184011	10	36151988,36152770,36163644,36166518,36168312,36170343,36171602,36176964,36177184,36183839,	36152270,36153042,36163756,36166662,36168447,36170442,36171733,36177016,36177292,36184041,	0	SKP2	cmpl	cmpl	0,2,1,2,2,2,2,1,2,2,
107	ENST00000620197.4	chr5	+	36152042	36184038	36166633	36182031	8	36152042,36152770,36166518,36170343,36171602,36176964,36177184,36181817,	36152270,36153042,36166662,36170442,36171733,36177016,36177292,36184038,	0	SKP2	cmpl	cmpl	-1,-1,0,2,2,1,2,2,
107	ENST00000274255.10	chr5	+	36152066	36184319	36152262	36182031	10	36152066,36152770,36163644,36166518,36168312,36170343,36171602,36176964,36177184,36181817,	36152270,36153042,36163756,36166662,36168447,36170442,36171733,36177016,36177292,36184319,	0	SKP2	cmpl	cmpl	0,2,1,2,2,2,2,1,2,2,
107	ENST00000546211.5	chr5	+	36152086	36182172	36152226	36182031	11	36152086,36152241,36152770,36163644,36166518,36168312,36170343,36171602,36176964,36177184,36181817,	36152238,36152270,36153042,36163756,36166662,36168447,36170442,36171733,36177016,36177292,36182172,	0	SKP2	cmpl	cmpl	0,0,2,1,2,2,2,2,1,2,2,
107	ENST00000508514.5	chr5	+	36152121	36182057	36152262	36182031	5	36152121,36152770,36176964,36177184,36181817,	36152270,36153042,36177016,36177292,36182057,	0	SKP2	cmpl	cmpl	0,2,1,2,2,
108	ENST00000282516.12	chr5	+	36876758	37066413	36953696	37064892	47	36876758,36953617,36955471,36958103,36961483,36962122,36970875,36971944,36975775,36984675,36995621,37000372,37000816,37000988,37002661,37003260,37006356,37007322,37008007,37008622,37010086,37014682,37016037,37017018,37019310,37020458,37020774,37022050,37022243,37024584,37026228,37027358,37036378,37038601,37044346,37044635,37045442,37046108,37048501,37049110,37051778,37052365,37057185,37058890,37060843,37063789,37064526,	36877178,36953760,36955637,36958231,36961583,36962274,36971036,36972041,36976402,36986301,36995804,37000570,37000888,37001078,37002765,37003347,37006588,37007474,37008088,37008723,37010225,37014765,37016170,37017162,37019400,37020673,37020877,37022149,37022390,37024719,37026327,37027412,37036487,37038738,37044487,37044729,37045597,37046199,37048675,37049301,37051886,37052566,37057332,37059165,37061018,37063978,37066413,	0	NIPBL	cmpl	cmpl	-1,0,1,2,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,
108	ENST00000448238.2	chr5	+	36876789	37064190	36953696	37064023	46	36876789,36953617,36955471,36958103,36961483,36962122,36970875,36971944,36975775,36984675,36995621,37000372,37000816,37000988,37002661,37003260,37006356,37007322,37008007,37008622,37010086,37014682,37016037,37017018,37019310,37020458,37020774,37022050,37022243,37024584,37026228,37027358,37036378,37038601,37044346,37044635,37045442,37046108,37048501,37049110,37051778,37052365,37057185,37058890,37060843,37063789,	36877178,36953760,36955637,36958231,36961583,36962274,36971036,36972041,36976402,36986301,36995804,37000570,37000888,37001078,37002765,37003347,37006588,37007474,37008088,37008723,37010225,37014765,37016170,37017162,37019400,37020673,37020877,37022149,37022390,37024719,37026327,37027412,37036487,37038738,37044487,37044729,37045597,37046199,37048675,37049301,37051886,37052566,37057332,37059165,37061018,37064190,	0	NIPBL	cmpl	cmpl	-1,0,1,2,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,
108	ENST00000621733.1	chr5	+	36877000	37065073	37064577	37064892	2	36877000,37064577,	36877022,37065073,	0	NIPBL	cmpl	cmpl	-1,0,
108	ENST00000508244.5	chr5	-	37106227	37247792	37107601	37247698	51	37106227,37108292,37114959,37120215,37121616,37122429,37125243,37138719,37139339,37142309,37148180,37153739,37157669,37158223,37162464,37164272,37165538,37167046,37168790,37170040,37173754,37175908,37177620,37179360,37180016,37180856,37182759,37184787,37186285,37187413,37187732,37195857,37198701,37201590,37205314,37206196,37213558,37221323,37224252,37224531,37226303,37227242,37227567,37230866,37238856,37239712,37243012,37244374,37245478,37245709,37247617,	37107778,37108471,37115049,37120340,37121784,37122488,37125409,37138848,37139370,37142480,37148268,37153993,37157814,37158345,37162566,37164327,37165671,37167213,37169561,37170331,37173947,37175986,37177700,37179443,37180183,37181005,37183699,37185079,37186394,37187572,37187842,37195996,37198866,37201808,37205454,37206425,37213732,37221488,37224333,37224740,37227073,37227392,37227817,37231049,37238960,37239869,37243119,37244607,37245598,37245845,37247792,	0	C5orf42	cmpl	cmpl	0,1,1,2,2,0,2,2,1,1,0,1,0,1,1,0,2,0,0,0,2,2,0,1,2,0,2,1,0,0,1,0,0,1,2,1,1,1,1,2,0,0,2,2,0,2,0,1,1,0,0,
108	ENST00000425232.6	chr5	-	37106227	37249428	37107601	37247698	52	37106227,37108292,37114959,37120215,37121616,37122429,37125243,37138719,37139339,37142309,37148180,37153739,37157669,37158223,37162464,37164272,37165538,37167046,37168790,37170040,37173754,37175908,37177620,37179360,37180016,37180856,37182759,37184787,37186285,37187413,37187732,37195857,37198701,37201590,37205314,37206196,37213558,37221323,37224252,37224531,37226303,37227242,37227567,37230866,37238856,37239712,37243012,37244374,37245478,37245709,37247617,37249244,	37107778,37108471,37115049,37120340,37121784,37122488,37125409,37138848,37139370,37142480,37148268,37153993,37157814,37158345,37162566,37164327,37165671,37167213,37169561,37170331,37173947,37175986,37177700,37179443,37180183,37181005,37183699,37185079,37186394,37187572,37187842,37195996,37198866,37201808,37205454,37206425,37213732,37221488,37224333,37224740,37227073,37227392,37227817,37231049,37238960,37239869,37243119,37244607,37245598,37245845,37247745,37249428,	0	C5orf42	cmpl	cmpl	0,1,1,2,2,0,2,2,1,1,0,1,0,1,1,0,2,0,0,0,2,2,0,1,2,0,2,1,0,0,1,0,0,1,2,1,1,1,1,2,0,0,2,2,0,2,0,1,1,0,0,-1,
108	ENST00000231498.7	chr5	-	37288136	37371181	37291899	37370977	35	37288136,37292878,37294328,37298867,37299447,37301436,37302778,37303259,37304738,37305056,37307296,37309128,37310551,37314197,37317987,37323991,37325900,37327628,37328357,37329189,37330037,37331684,37333462,37337817,37341089,37342548,37348504,37349171,37350159,37351189,37352736,37358080,37363887,37364246,37370820,	37292038,37292985,37294465,37298978,37299568,37301550,37302908,37303414,37304843,37305210,37307432,37309267,37310743,37314328,37318085,37324107,37325967,37327776,37328420,37329278,37330132,37331795,37333633,37337918,37341242,37342646,37348596,37349245,37350265,37351356,37352829,37358151,37363984,37364384,37371181,	0	NUP155	cmpl	cmpl	2,0,1,1,0,0,2,0,0,2,1,0,0,1,2,0,2,1,1,2,0,0,0,1,1,2,0,1,0,1,1,2,1,1,0,
108	ENST00000381843.6	chr5	-	37291838	37370785	37291899	37364364	35	37291838,37292878,37294328,37298867,37299447,37301436,37302778,37303259,37304738,37305056,37307296,37309128,37310551,37314197,37317987,37323991,37325900,37327628,37328357,37329189,37330037,37331684,37333462,37337817,37341089,37342548,37348504,37349171,37350159,37351189,37352736,37358080,37363887,37364246,37370665,	37292038,37292985,37294465,37298978,37299568,37301550,37302908,37303414,37304843,37305210,37307432,37309267,37310743,37314328,37318085,37324107,37325967,37327776,37328420,37329278,37330132,37331795,37333633,37337918,37341242,37342646,37348596,37349245,37350265,37351356,37352829,37358151,37363984,37364384,37370785,	0	NUP155	cmpl	cmpl	2,0,1,1,0,0,2,0,0,2,1,0,0,1,2,0,2,1,1,2,0,0,0,1,1,2,0,1,0,1,1,2,1,0,-1,
108	ENST00000513532.1	chr5	-	37291899	37371081	37291899	37370977	34	37291899,37292878,37294328,37298867,37299447,37301436,37302778,37303259,37304738,37305056,37307296,37309128,37314197,37317987,37323991,37325900,37327628,37328357,37329189,37330037,37331684,37333462,37337817,37341089,37342548,37348504,37349171,37350159,37351189,37352736,37358080,37363887,37364246,37370820,	37292038,37292985,37294465,37298978,37299568,37301550,37302908,37303414,37304843,37305210,37307432,37309267,37314328,37318085,37324107,37325967,37327776,37328420,37329278,37330132,37331795,37333633,37337918,37341242,37342646,37348596,37349245,37350265,37351356,37352829,37358151,37363984,37364384,37371081,	0	NUP155	cmpl	cmpl	2,0,1,1,0,0,2,0,0,2,1,0,1,2,0,2,1,1,2,0,0,0,1,1,2,0,1,0,1,1,2,1,1,0,
108	ENST00000504564.1	chr5	+	37379284	37697907	37379367	37687981	12	37379284,37379488,37381601,37391999,37396374,37437921,37443238,37479833,37516513,37605063,37687909,37697654,	37379392,37379554,37381685,37392120,37396570,37437981,37443372,37479987,37516590,37605238,37688007,37697907,	0	WDR70	cmpl	cmpl	0,1,1,1,2,0,0,2,0,2,0,-1,
109	ENST00000513039.2	chr5	+	38025696	38183932	38025696	38025696	3	38025696,38028886,38183703,	38025759,38029056,38183932,	0	CTD-2116N24.1	none	none	-1,-1,-1,
109	ENST00000354891.7	chr5	+	38258408	38464549	38258754	38463986	23	38258408,38337519,38338697,38350500,38352195,38370295,38406125,38406827,38407804,38409003,38412503,38418065,38424966,38427008,38431176,38435136,38438274,38445678,38448300,38451314,38458310,38462907,38463831,	38258851,38337629,38338781,38350618,38352331,38370462,38406241,38407146,38407905,38409104,38412648,38418255,38425092,38427252,38431288,38435253,38438455,38445702,38448379,38451458,38458394,38463011,38464549,	0	EGFLAM	cmpl	cmpl	0,1,0,0,1,2,1,0,1,0,2,0,1,1,2,0,0,1,1,2,2,2,1,
109	ENST00000322350.9	chr5	+	38258408	38465021	38258754	38463986	22	38258408,38337519,38338697,38350500,38352195,38370295,38406125,38406827,38407804,38409003,38412503,38418065,38424966,38427008,38431176,38435136,38438274,38448300,38451314,38458310,38462907,38463831,	38258851,38337629,38338781,38350618,38352331,38370462,38406241,38407146,38407905,38409104,38412648,38418255,38425092,38427252,38431288,38435253,38438455,38448379,38451458,38458394,38463011,38465021,	0	EGFLAM	cmpl	cmpl	0,1,0,0,1,2,1,0,1,0,2,0,1,1,2,0,0,1,2,2,2,1,
109	ENST00000336740.10	chr5	+	38403540	38464388	38403881	38463986	17	38403540,38406125,38406827,38407804,38409003,38412503,38418065,38424966,38427008,38431176,38435136,38438274,38448300,38451314,38458310,38462907,38463831,	38403891,38406241,38407146,38407905,38409104,38412648,38418255,38425092,38427252,38431288,38435253,38438455,38448379,38451458,38458394,38463011,38464388,	0	EGFLAM	cmpl	cmpl	0,1,0,1,0,2,0,1,1,2,0,0,1,2,2,2,1,
109	ENST00000397202.6	chr5	+	38403547	38464549	38427100	38463986	12	38403547,38412503,38424966,38427008,38431176,38435136,38438274,38448300,38451314,38458310,38462907,38463831,	38403891,38412648,38425092,38427252,38431288,38435253,38438455,38448379,38451458,38458394,38463011,38464549,	0	EGFLAM	cmpl	cmpl	-1,-1,-1,0,2,0,0,1,2,2,2,1,
