#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
692	ENST00000548523.5	chr19	-	14081618	14085762	14081833	14085627	6	14081618,14082468,14083236,14083504,14083732,14085292,	14082008,14082603,14083422,14083605,14083877,14085762,	0	C19orf67	cmpl	cmpl	2,2,2,0,2,0,
692	ENST00000533683.6	chr19	-	14087839	14090708	14088416	14090420	5	14087839,14088670,14088879,14089067,14089784,	14088575,14088782,14088976,14089362,14090708,	0	SAMD1	cmpl	cmpl	0,2,1,0,0,
692	ENST00000308677.8	chr19	-	14091687	14117744	14093111	14117547	10	14091687,14093627,14097360,14097578,14097763,14100825,14102815,14106759,14107347,14117501,	14093237,14093792,14097483,14097674,14097890,14100908,14102914,14106888,14107409,14117744,	0	PRKACA	cmpl	cmpl	0,0,0,0,2,0,0,0,1,0,
692	ENST00000590853.5	chr19	-	14092035	14117732	14092576	14117547	3	14092035,14107347,14117501,	14092843,14107409,14117732,	0	PRKACA	cmpl	cmpl	0,1,0,
692	ENST00000589994.5	chr19	-	14093049	14114188	14093111	14114155	10	14093049,14093627,14097360,14097578,14097763,14100825,14102815,14106759,14107347,14114133,	14093237,14093792,14097483,14097674,14097890,14100908,14102914,14106888,14107409,14114188,	0	PRKACA	cmpl	cmpl	0,0,0,0,2,0,0,0,1,0,
692	ENST00000590715.1	chr19	+	14119105	14119537	14119105	14119105	2	14119105,14119308,	14119191,14119537,	0	CTB-55O6.10	none	none	-1,-1,
692	ENST00000263382.7	chr19	-	14119508	14136956	14120458	14136456	4	14119508,14121531,14126121,14136347,	14120665,14121708,14126237,14136956,	0	ASF1B	cmpl	cmpl	0,0,1,0,
692	ENST00000592798.5	chr19	-	14120218	14136553	14120458	14136456	3	14120218,14126121,14136347,	14120665,14126237,14136553,	0	ASF1B	cmpl	cmpl	0,1,0,
692	ENST00000474890.1	chr19	-	14121286	14136574	14121435	14136456	3	14121286,14126121,14136347,	14121708,14126237,14136574,	0	ASF1B	cmpl	cmpl	0,1,0,
693	ENST00000626790.1	chr19	+	14163038	14163183	14163038	14163038	1	14163038,	14163183,	0	AC022098.2	none	none	-1,
693	ENST00000630503.1	chr19	+	14163313	14163429	14163313	14163313	1	14163313,	14163429,	0	AC022098.1	none	none	-1,
693	ENST00000461840.3	chr19	+	14213051	14213323	14213051	14213051	1	14213051,	14213323,	0	RN7SL231P	none	none	-1,
693	ENST00000630005.1	chr19	+	14213240	14213321	14213240	14213240	1	14213240,	14213321,	0	AC011509.1	none	none	-1,
693	ENST00000589512.1	chr19	-	14267806	14269377	14267806	14267806	2	14267806,14269320,	14267913,14269377,	0	CTD-2189E23.2	none	none	-1,-1,
694	ENST00000586698.1	chr19	-	14305457	14363990	14305457	14305457	4	14305457,14320239,14325307,14363871,	14305675,14320351,14325431,14363990,	0	CTC-548K16.2	none	none	-1,-1,-1,-1,
694	ENST00000588438.1	chr19	-	14325351	14370196	14325351	14325351	4	14325351,14347314,14366866,14369942,	14325431,14347409,14366960,14370196,	0	CTC-548K16.2	none	none	-1,-1,-1,-1,
694	ENST00000588275.2	chr19	+	14333742	14343916	14333742	14333742	2	14333742,14343425,	14334019,14343916,	0	CTC-548K16.1	none	none	-1,-1,
694	ENST00000358600.7	chr19	+	14381155	14408275	14381523	14408121	18	14381155,14388449,14388701,14390923,14397657,14397888,14398061,14401385,14401652,14402596,14404382,14405747,14406330,14406699,14406868,14407060,14407907,14408091,	14381545,14388500,14388818,14391079,14397804,14397935,14398139,14401563,14401760,14402862,14404562,14405939,14406557,14406766,14406960,14407229,14408009,14408275,	0	ADGRE5	cmpl	cmpl	0,1,1,1,1,1,0,0,1,1,0,0,0,2,0,2,0,0,
694	ENST00000357355.7	chr19	+	14381434	14408725	14381523	14408121	19	14381434,14388449,14388701,14390923,14396341,14397657,14397888,14398061,14401385,14401652,14402596,14404382,14405747,14406330,14406699,14406868,14407060,14407907,14408091,	14381545,14388500,14388818,14391079,14396473,14397804,14397935,14398139,14401563,14401760,14402862,14404562,14405939,14406557,14406766,14406960,14407229,14408009,14408725,	0	ADGRE5	cmpl	cmpl	0,1,1,1,1,1,1,0,0,1,1,0,0,0,2,0,2,0,0,
694	ENST00000242786.5	chr19	+	14381443	14408721	14381523	14408121	20	14381443,14388449,14388701,14390923,14396341,14397076,14397657,14397888,14398061,14401385,14401652,14402596,14404382,14405747,14406330,14406699,14406868,14407060,14407907,14408091,	14381545,14388500,14388818,14391079,14396473,14397223,14397804,14397935,14398139,14401563,14401760,14402862,14404562,14405939,14406557,14406766,14406960,14407229,14408009,14408721,	0	ADGRE5	cmpl	cmpl	0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,2,0,2,0,0,
694	ENST00000590626.1	chr19	-	14402716	14408723	14402716	14402716	2	14402716,14408609,	14402854,14408723,	0	CTC-548K16.5	none	none	-1,-1,
695	ENST00000242783.10	chr19	+	14433356	14471859	14433521	14471784	22	14433356,14441142,14443469,14446425,14450317,14450895,14451828,14458030,14458231,14463666,14463827,14464059,14467564,14467717,14467875,14469340,14469751,14469911,14470162,14470574,14470770,14471580,	14433542,14441443,14443621,14446561,14450463,14451109,14452023,14458140,14458375,14463742,14463969,14464153,14467641,14467793,14467967,14469517,14469814,14469988,14470305,14470682,14470851,14471859,	0	PKN1	cmpl	cmpl	0,0,1,0,1,0,1,1,0,0,1,2,0,2,0,2,2,2,1,0,0,0,
695	ENST00000342216.8	chr19	+	14440259	14471866	14440290	14471784	22	14440259,14441142,14443469,14446425,14450317,14450895,14451828,14458030,14458231,14463666,14463827,14464059,14467564,14467717,14467875,14469340,14469751,14469911,14470162,14470574,14470770,14471580,	14440329,14441443,14443621,14446561,14450463,14451109,14452023,14458140,14458375,14463742,14463969,14464153,14467641,14467793,14467967,14469517,14469814,14469988,14470305,14470682,14470851,14471866,	0	PKN1	cmpl	cmpl	0,0,1,0,1,0,1,1,0,0,1,2,0,2,0,2,2,2,1,0,0,0,
695	ENST00000589702.1	chr19	+	14458400	14459366	14458400	14458400	2	14458400,14459005,	14458928,14459366,	0	CTC-548K16.6	none	none	-1,-1,
695	ENST00000292513.3	chr19	-	14472465	14475362	14472559	14474320	3	14472465,14473378,14475261,	14472826,14474337,14475362,	0	PTGER1	cmpl	cmpl	0,0,-1,
695	ENST00000393028.5	chr19	-	14477759	14496149	14478415	14480775	6	14477759,14478683,14479411,14480304,14480592,14496036,	14478567,14478765,14479524,14480485,14480778,14496149,	0	GIPC1	cmpl	cmpl	1,0,1,0,0,-1,
695	ENST00000345425.6	chr19	-	14477761	14496132	14478415	14482976	7	14477761,14478683,14479411,14480304,14480592,14482688,14496036,	14478567,14478765,14479524,14480485,14480778,14483006,14496132,	0	GIPC1	cmpl	cmpl	1,0,1,0,0,0,-1,
695	ENST00000393033.8	chr19	-	14477761	14496132	14478415	14482976	9	14477761,14478683,14479411,14480304,14480592,14482688,14491655,14492856,14496036,	14478567,14478765,14479524,14480485,14480778,14483006,14491743,14492912,14496132,	0	GIPC1	cmpl	cmpl	1,0,1,0,0,0,-1,-1,-1,
695	ENST00000586027.5	chr19	-	14478245	14496132	14478415	14482976	8	14478245,14478683,14479411,14480304,14480592,14482688,14491655,14496036,	14478567,14478765,14479524,14480485,14480778,14483006,14491743,14496132,	0	GIPC1	cmpl	cmpl	1,0,1,0,0,0,-1,-1,
695	ENST00000591349.5	chr19	-	14478245	14496132	14478415	14480775	7	14478245,14478683,14479411,14480304,14480592,14491655,14496036,	14478567,14478765,14479524,14480485,14480778,14491743,14496132,	0	GIPC1	cmpl	cmpl	1,0,1,0,0,-1,-1,
695	ENST00000254322.2	chr19	-	14514769	14518420	14515939	14518349	3	14514769,14516465,14518138,	14516170,14517046,14518420,	0	DNAJB1	cmpl	cmpl	0,1,0,
695	ENST00000396969.8	chr19	-	14515648	14529308	14515939	14516957	4	14515648,14516465,14527725,14529209,	14516170,14517046,14527810,14529308,	0	DNAJB1	cmpl	cmpl	0,0,-1,-1,
695	ENST00000384974.1	chr19	+	14529542	14529640	14529542	14529542	1	14529542,	14529640,	0	MIR639	none	none	-1,
696	ENST00000215565.2	chr19	-	14566077	14572062	14566132	14572000	3	14566077,14566764,14571888,	14566265,14566933,14572062,	0	NDUFB7	cmpl	cmpl	2,1,0,
696	ENST00000547437.5	chr19	+	14583083	14611157	14583160	14610090	13	14583083,14583356,14587613,14592280,14594516,14594631,14594758,14595273,14596875,14597098,14599716,14600030,14610063,	14583203,14583434,14587691,14592358,14594549,14594682,14594800,14595315,14597013,14597161,14599812,14600182,14611157,	0	CLEC17A	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,0,
696	ENST00000417570.5	chr19	+	14583122	14610420	14583160	14610196	14	14583122,14583356,14587613,14592280,14594516,14594631,14594758,14595273,14596875,14597098,14599716,14600030,14606992,14610063,	14583203,14583434,14587691,14592358,14594549,14594682,14594800,14595315,14597013,14597161,14599812,14600182,14607102,14610420,	0	CLEC17A	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,0,2,
696	ENST00000462468.3	chr19	+	14584094	14584395	14584094	14584094	1	14584094,	14584395,	0	RN7SL337P	none	none	-1,
696	ENST00000477654.3	chr19	+	14588356	14588656	14588356	14588356	1	14588356,	14588656,	0	RN7SL842P	none	none	-1,
696	ENST00000443157.6	chr19	-	14619116	14674844	14619432	14674770	13	14619116,14625491,14630038,14632920,14633235,14638104,14641418,14644107,14647180,14651084,14663417,14668801,14674745,	14619471,14625599,14630207,14633012,14633302,14638340,14641616,14644275,14647365,14651204,14663540,14668852,14674844,	0	ADGRE3	cmpl	cmpl	0,0,2,0,2,0,0,0,1,1,1,1,0,
696	ENST00000344373.8	chr19	-	14619116	14674918	14619432	14674770	15	14619116,14625491,14630038,14632920,14633235,14638104,14641418,14644107,14647180,14651084,14654981,14658512,14663417,14668801,14674745,	14619471,14625599,14630207,14633012,14633302,14638340,14641616,14644275,14647365,14651204,14655165,14658550,14663540,14668852,14674918,	0	ADGRE3	cmpl	cmpl	0,0,2,0,2,0,0,0,1,1,0,1,1,1,0,
696	ENST00000253673.5	chr19	-	14619238	14674871	14619432	14674770	16	14619238,14625491,14630038,14632920,14633235,14638104,14641418,14644107,14647180,14651084,14654981,14658512,14661962,14663417,14668801,14674745,	14619471,14625599,14630207,14633012,14633302,14638340,14641616,14644275,14647365,14651204,14655165,14658550,14662118,14663540,14668852,14674871,	0	ADGRE3	cmpl	cmpl	0,0,2,0,2,0,0,0,1,1,0,1,1,1,1,0,
696	ENST00000595472.1	chr19	-	14668619	14674998	14668703	14674770	2	14668619,14674745,	14668852,14674998,	0	ADGRE3	cmpl	cmpl	1,0,
697	ENST00000540689.6	chr19	+	14690068	14733746	14693491	14731186	12	14690068,14693450,14695009,14695565,14699198,14705053,14706685,14715381,14716111,14716993,14717656,14731174,	14690150,14693494,14695133,14695661,14699281,14705170,14706773,14715470,14716238,14717089,14717733,14733746,	0	ZNF333	cmpl	cmpl	-1,0,0,1,1,0,0,1,0,1,1,0,
697	ENST00000601134.5	chr19	+	14690073	14709220	14693491	14708447	7	14690073,14693450,14695009,14705053,14706685,14707916,14708327,	14690150,14693494,14695133,14705170,14706773,14707965,14709220,	0	ZNF333	cmpl	cmpl	-1,0,0,1,1,2,0,
697	ENST00000292530.10	chr19	+	14690100	14721908	14693491	14719325	12	14690100,14693450,14695009,14695565,14699198,14705053,14706685,14715381,14716111,14716993,14717656,14718227,	14690150,14693494,14695133,14695661,14699281,14705170,14706773,14715470,14716238,14717089,14717733,14721908,	0	ZNF333	cmpl	cmpl	-1,0,0,1,1,0,0,1,0,1,1,0,
697	ENST00000315576.7	chr19	-	14732392	14778537	14736235	14776756	21	14732392,14743419,14743615,14746231,14746895,14751435,14752328,14754953,14755653,14756237,14764432,14765319,14765523,14765657,14766234,14766977,14772341,14773937,14774255,14776725,14778256,	14736244,14743530,14743784,14746323,14746962,14751671,14752526,14755127,14755877,14756345,14764610,14765397,14765570,14765804,14766381,14767109,14772497,14774054,14774306,14776927,14778537,	0	ADGRE2	cmpl	cmpl	0,0,2,0,2,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,-1,
697	ENST00000596991.6	chr19	-	14736078	14776756	14736235	14776756	20	14736078,14743419,14743615,14746231,14746895,14751435,14752328,14754953,14755653,14756237,14764432,14765319,14765523,14765657,14766234,14766977,14772341,14773937,14774255,14776725,	14736244,14743530,14743784,14746323,14746962,14751671,14752526,14755127,14755844,14756345,14764610,14765397,14765570,14765804,14766381,14767109,14772497,14774054,14774306,14776756,	0	ADGRE2	cmpl	cmpl	0,0,2,0,2,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,
697	ENST00000392965.7	chr19	-	14736106	14776842	14736235	14776756	19	14736106,14743419,14743615,14746231,14746895,14751435,14752328,14755653,14756237,14764432,14765319,14765523,14765657,14766234,14766977,14772341,14773937,14774255,14776725,	14736244,14743530,14743784,14746323,14746962,14751671,14752526,14755877,14756345,14764610,14765397,14765570,14765804,14766381,14767109,14772497,14774054,14774306,14776842,	0	ADGRE2	cmpl	cmpl	0,0,2,0,2,0,0,1,1,0,0,1,1,1,1,1,1,1,0,
697	ENST00000594076.5	chr19	-	14736235	14776756	14736235	14776756	18	14736235,14743419,14743615,14746231,14746895,14751435,14752328,14754953,14755653,14756237,14764432,14765319,14765523,14765657,14772341,14773937,14774255,14776725,	14736244,14743530,14743784,14746323,14746962,14751671,14752526,14755127,14755877,14756345,14764610,14765397,14765570,14765804,14772497,14774054,14774306,14776756,	0	ADGRE2	cmpl	cmpl	0,0,2,0,2,0,0,0,1,1,0,0,1,1,1,1,1,0,
697	ENST00000594294.5	chr19	-	14736235	14776756	14736235	14776756	19	14736235,14743419,14743615,14746231,14746895,14751435,14752328,14754953,14755653,14756237,14764432,14765319,14765523,14765657,14766977,14772341,14773937,14774255,14776725,	14736244,14743530,14743784,14746323,14746962,14751671,14752526,14755127,14755877,14756345,14764610,14765397,14765570,14765804,14767109,14772497,14774054,14774306,14776756,	0	ADGRE2	cmpl	cmpl	0,0,2,0,2,0,0,0,1,1,0,0,1,1,1,1,1,1,0,
697	ENST00000595839.5	chr19	-	14736235	14776756	14736235	14776756	17	14736235,14743419,14743615,14746231,14746895,14751435,14752328,14754953,14755653,14756237,14764432,14765319,14765523,14772341,14773937,14774255,14776725,	14736244,14743530,14743784,14746323,14746962,14751671,14752526,14755127,14755877,14756345,14764610,14765397,14765570,14772497,14774054,14774306,14776756,	0	ADGRE2	cmpl	cmpl	0,0,2,0,2,0,0,0,1,1,0,0,1,1,1,1,0,
697	ENST00000601345.5	chr19	-	14741474	14776842	14742020	14776756	20	14741474,14743419,14743615,14746231,14746895,14751435,14752328,14754953,14755653,14756237,14764432,14765319,14765523,14765657,14766234,14766977,14772341,14773937,14774255,14776725,	14742086,14743530,14743784,14746323,14746962,14751671,14752526,14755127,14755844,14756345,14764610,14765397,14765570,14765804,14766381,14767109,14772497,14774054,14774306,14776842,	0	ADGRE2	cmpl	cmpl	0,0,2,0,2,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,
697	ENST00000248073.2	chr19	-	14799145	14800211	14799173	14800136	1	14799145,	14800211,	0	OR7C1	cmpl	cmpl	0,
698	ENST00000594432.1	chr19	-	14827270	14828299	14827281	14828241	1	14827270,	14828299,	0	OR7A5	cmpl	cmpl	0,
698	ENST00000322301.3	chr19	-	14827281	14835148	14827281	14828241	2	14827281,14835073,	14828254,14835148,	0	OR7A5	cmpl	cmpl	0,-1,
698	ENST00000248058.1	chr19	-	14840947	14841877	14840947	14841877	1	14840947,	14841877,	0	OR7A10	cmpl	cmpl	0,
698	ENST00000327462.3	chr19	-	14880425	14881452	14880425	14881355	1	14880425,	14881452,	0	OR7A17	cmpl	cmpl	0,
699	ENST00000430939.6	chr19	-	14950033	15010620	14950194	15010490	9	14950033,14952927,14954134,14956475,14962001,14964318,14971736,14972705,15010484,	14950390,14953062,14954329,14956709,14962345,14964361,14971874,14972917,15010620,	0	SLC1A6	cmpl	cmpl	2,2,2,2,0,2,2,0,0,
699	ENST00000221742.7	chr19	-	14950178	14972918	14950194	14972910	9	14950178,14952927,14954134,14956475,14962001,14964318,14968302,14971736,14972705,	14950390,14953062,14954329,14956709,14962345,14964361,14968507,14971874,14972918,	0	SLC1A6	cmpl	cmpl	2,2,2,2,0,2,1,1,0,
699	ENST00000600144.5	chr19	-	14950194	14977027	14950194	14972910	9	14950194,14952927,14954134,14962001,14964318,14968302,14971736,14972705,14976760,	14950390,14953062,14954329,14962345,14964361,14968507,14971874,14972917,14977027,	0	SLC1A6	cmpl	cmpl	2,2,2,0,2,1,1,0,-1,
699	ENST00000598504.5	chr19	-	14961309	14979693	14961997	14972910	8	14961309,14964318,14968302,14971736,14972705,14976760,14978119,14979512,	14962345,14964361,14968507,14971874,14972917,14977777,14978274,14979693,	0	SLC1A6	cmpl	cmpl	0,2,1,1,0,-1,-1,-1,
699	ENST00000544886.6	chr19	-	14961309	14980298	14961997	14972910	6	14961309,14964318,14968302,14971736,14972705,14979512,	14962345,14964361,14968507,14971874,14972917,14980298,	0	SLC1A6	cmpl	cmpl	0,2,1,1,0,-1,
699	ENST00000292574.3	chr19	+	15010743	15023269	15010825	15023119	7	15010743,15013671,15020460,15021352,15021615,15021805,15022870,	15011395,15013776,15020659,15021519,15021711,15021919,15023269,	0	CCDC105	cmpl	cmpl	0,0,0,1,0,0,0,
699	ENST00000427043.3	chr19	+	15049383	15058293	15052251	15056089	7	15049383,15052205,15053481,15053732,15055157,15055429,15055984,	15049645,15052278,15053631,15053958,15055274,15055533,15058293,	0	CASP14	cmpl	cmpl	-1,0,0,0,1,1,0,
699	ENST00000411269.1	chr19	+	15052929	15053074	15052929	15052929	1	15052929,	15053074,	0	AC004699.1	none	none	-1,
700	ENST00000209540.2	chr19	+	15086979	15088221	15087065	15088133	1	15086979,	15088221,	0	OR1I1	cmpl	cmpl	0,
700	ENST00000342784.6	chr19	+	15107402	15114988	15107433	15113963	8	15107402,15109055,15109703,15110520,15111312,15111631,15112345,15113559,	15107521,15109397,15110348,15110735,15111439,15111792,15112571,15114988,	0	SYDE1	cmpl	cmpl	0,1,1,1,0,1,0,1,
700	ENST00000600440.5	chr19	+	15107404	15114985	15107433	15113963	8	15107404,15109256,15109703,15110520,15111312,15111631,15112345,15113559,	15107521,15109397,15110348,15110735,15111439,15111792,15112571,15114985,	0	SYDE1	cmpl	cmpl	0,1,1,1,0,1,0,1,
700	ENST00000600252.5	chr19	+	15108832	15114974	15110474	15113963	5	15108832,15111312,15111631,15112345,15113559,	15110735,15111439,15111792,15112571,15114974,	0	SYDE1	cmpl	cmpl	0,0,1,0,1,
700	ENST00000263383.7	chr19	-	15114986	15125785	15115251	15125059	16	15114986,15115565,15115849,15116000,15116151,15116407,15117880,15119165,15119417,15119981,15122692,15122891,15123115,15123374,15124924,15125655,	15115430,15115671,15115921,15116071,15116321,15116522,15118015,15119302,15119515,15120081,15122804,15123030,15123243,15123576,15125069,15125785,	0	ILVBL	cmpl	cmpl	1,0,0,1,2,1,1,2,0,2,1,0,1,0,0,-1,
700	ENST00000534378.5	chr19	-	15115015	15125722	15115251	15123390	15	15115015,15115565,15115849,15116000,15116151,15116407,15117880,15119165,15119417,15119981,15122692,15122891,15123115,15123374,15125655,	15115430,15115671,15115921,15116071,15116321,15116522,15118015,15119302,15119515,15120081,15122804,15123030,15123243,15123576,15125722,	0	ILVBL	cmpl	cmpl	1,0,0,1,2,1,1,2,0,2,1,0,1,0,-1,
700	ENST00000598450.1	chr19	+	15124159	15126174	15124159	15124159	3	15124159,15124463,15125926,	15124225,15124505,15126174,	0	AC003956.1	none	none	-1,-1,-1,
700	ENST00000516852.1	chr19	+	15145214	15145318	15145214	15145214	1	15145214,	15145318,	0	RNU6-782P	none	none	-1,
700	ENST00000263388.6	chr19	-	15159037	15200981	15160661	15200905	33	15159037,15162464,15165367,15165786,15167248,15170085,15170330,15170670,15174067,15177524,15178822,15179024,15179363,15180071,15180680,15180960,15181575,15184294,15184905,15185256,15185486,15186877,15187104,15187880,15188234,15188988,15189272,15191423,15191744,15191959,15192376,15197499,15200787,	15161714,15162562,15165515,15166091,15167411,15170170,15170553,15170825,15174400,15178090,15178941,15179282,15179496,15180256,15180828,15181162,15181801,15184450,15185019,15185408,15185679,15186988,15187338,15187994,15188348,15189174,15189428,15191657,15191867,15192298,15192519,15197578,15200981,	0	NOTCH3	cmpl	cmpl	0,1,0,1,0,2,1,2,2,0,1,1,0,1,0,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,0,
700	ENST00000620824.1	chr19	-	15179282	15179350	15179282	15179282	1	15179282,	15179350,	0	MIR6795	none	none	-1,
701	ENST00000593588.1	chr19	-	15221014	15222297	15221014	15221014	2	15221014,15222244,	15221238,15222297,	0	AC004257.1	none	none	-1,-1,
701	ENST00000221730.7	chr19	-	15226918	15232432	15227436	15232211	7	15226918,15227770,15227996,15230961,15231238,15231775,15231968,	15227662,15227907,15228100,15231090,15231396,15231861,15232432,	0	EPHX3	cmpl	cmpl	2,0,1,1,2,0,0,
701	ENST00000435261.5	chr19	-	15226921	15233047	15227436	15232211	8	15226921,15227770,15227996,15230961,15231238,15231775,15231968,15232919,	15227662,15227907,15228100,15231090,15231396,15231861,15232256,15233047,	0	EPHX3	cmpl	cmpl	2,0,1,1,2,0,0,-1,
701	ENST00000602233.5	chr19	-	15226924	15233435	15227436	15232211	9	15226924,15227770,15227996,15230961,15231238,15231775,15231968,15232919,15233351,	15227662,15227907,15228100,15231090,15231396,15231861,15232256,15233000,15233435,	0	EPHX3	cmpl	cmpl	2,0,1,1,2,0,0,-1,-1,
701	ENST00000263377.6	chr19	-	15235518	15280451	15238376	15273099	20	15235518,15238742,15239058,15239391,15239658,15239909,15242899,15244230,15244709,15254151,15255296,15256063,15256963,15263419,15264403,15265353,15267415,15268904,15272814,15280263,	15238445,15238980,15239264,15239522,15239821,15240022,15243487,15244600,15244762,15254262,15255592,15256263,15257173,15263548,15264766,15265643,15267551,15269042,15273133,15280451,	0	BRD4	cmpl	cmpl	0,2,0,1,0,1,1,0,1,1,2,0,0,0,0,1,0,0,0,-1,
701	ENST00000371835.8	chr19	-	15247046	15280451	15249279	15273099	12	15247046,15254151,15255296,15256063,15256963,15263419,15264403,15265353,15267415,15268904,15272814,15280263,	15249290,15254262,15255592,15256263,15257173,15263548,15264766,15265643,15267551,15269042,15273133,15280451,	0	BRD4	cmpl	cmpl	1,1,2,0,0,0,0,1,0,0,0,-1,
701	ENST00000360016.9	chr19	-	15252991	15332545	15253556	15273099	12	15252991,15254151,15255296,15256063,15256963,15263419,15264403,15265353,15267415,15268904,15272814,15332289,	15253783,15254262,15255592,15256263,15257173,15263548,15264766,15265643,15267551,15269042,15273133,15332545,	0	BRD4	cmpl	cmpl	1,1,2,0,0,0,0,1,0,0,0,-1,
701	ENST00000630599.2	chr19	-	15268263	15332540	15268263	15273099	4	15268263,15268904,15272814,15332289,	15268281,15269042,15273133,15332540,	0	BRD4	cmpl	cmpl	0,0,0,-1,
702	ENST00000609708.1	chr19	-	15346067	15348417	15346067	15346067	2	15346067,15347103,	15346522,15348417,	0	LLNLR-246C6.1	none	none	-1,-1,
702	ENST00000269701.6	chr19	-	15353384	15379792	15354914	15379731	14	15353384,15358966,15360847,15361728,15362109,15368234,15370145,15371951,15372217,15372850,15373785,15374602,15376975,15379712,	15355370,15359062,15360978,15361822,15362251,15368322,15370179,15371998,15372347,15373340,15374065,15374635,15377014,15379792,	0	AKAP8	cmpl	cmpl	0,0,1,0,2,1,0,1,0,2,1,1,1,0,
702	ENST00000597164.2	chr19	+	15379311	15381194	15379311	15379311	2	15379311,15381054,	15379408,15381194,	0	AC005785.2	none	none	-1,-1,
702	ENST00000397410.9	chr19	-	15380047	15419054	15380121	15418923	14	15380047,15380516,15397149,15397519,15397713,15399301,15400294,15400793,15400946,15401149,15403474,15404009,15410519,15418910,	15380430,15380612,15397280,15397625,15397855,15399410,15400358,15400864,15401043,15401603,15403715,15404042,15410594,15419054,	0	AKAP8L	cmpl	cmpl	0,0,1,0,2,1,0,1,0,2,1,1,1,0,
702	ENST00000595465.6	chr19	-	15380049	15419026	15380121	15418923	14	15380049,15380516,15397149,15397519,15397713,15399301,15400294,15400793,15400946,15401149,15403657,15404009,15410519,15418910,	15380430,15380612,15397280,15397625,15397855,15399410,15400358,15400864,15401043,15401603,15403715,15404042,15410594,15419026,	0	AKAP8L	cmpl	cmpl	0,0,1,0,2,1,0,1,0,2,1,1,1,0,
702	ENST00000624655.1	chr19	-	15383201	15383832	15383201	15383201	1	15383201,	15383832,	0	AC005785.5	none	none	-1,
702	ENST00000624704.1	chr19	+	15398695	15400356	15398695	15398695	1	15398695,	15400356,	0	AC006128.2	none	none	-1,
702	ENST00000263381.11	chr19	-	15419979	15449951	15423075	15448307	8	15419979,15424182,15424612,15425240,15426981,15436805,15448102,15449797,	15423235,15424378,15425032,15425768,15427533,15437129,15448367,15449951,	0	WIZ	cmpl	cmpl	2,1,1,1,1,1,0,-1,
702	ENST00000389282.8	chr19	-	15421507	15431150	15423075	15431150	7	15421507,15424182,15424612,15425240,15426981,15429585,15431011,	15423235,15424378,15425032,15425768,15427533,15430089,15431150,	0	WIZ	cmpl	cmpl	2,1,1,1,1,1,0,
702	ENST00000545156.5	chr19	-	15421507	15431150	15423075	15431150	8	15421507,15424182,15424612,15425240,15426981,15428109,15429585,15431011,	15423235,15424378,15425032,15425768,15427533,15428508,15430089,15431150,	0	WIZ	cmpl	cmpl	2,1,1,1,1,1,1,0,
702	ENST00000599910.6	chr19	-	15421522	15433290	15423075	15431159	9	15421522,15424182,15424612,15425240,15426981,15428109,15429585,15431011,15433164,	15423235,15424378,15425032,15425768,15427533,15428508,15430089,15431182,15433290,	0	WIZ	cmpl	cmpl	2,1,1,1,1,1,1,0,-1,
702	ENST00000599686.3	chr19	-	15422086	15432557	15423075	15431159	8	15422086,15424182,15424612,15425240,15426981,15429585,15431011,15432433,	15423235,15424378,15425032,15425768,15427533,15430089,15431182,15432557,	0	WIZ	cmpl	cmpl	2,1,1,1,1,1,0,-1,
702	ENST00000600745.1	chr19	+	15449547	15449608	15449547	15449547	1	15449547,	15449608,	0	MIR1470	none	none	-1,
702	ENST00000343625.11	chr19	-	15451623	15464571	15451794	15464358	18	15451623,15452044,15452657,15453106,15454148,15454360,15454656,15456103,15456501,15457291,15458327,15458528,15460202,15461059,15461217,15461470,15464030,15464504,	15451938,15452108,15452815,15453497,15454267,15454562,15454893,15456248,15456646,15457834,15458426,15458655,15460258,15461121,15461296,15461607,15464377,15464571,	0	RASAL3	cmpl	cmpl	0,2,0,2,0,2,2,1,0,0,0,2,0,1,0,1,0,-1,
703	ENST00000292609.8	chr19	-	15468644	15479501	15469367	15479371	4	15468644,15471889,15475537,15479310,	15469929,15472100,15476608,15479501,	0	PGLYRP2	cmpl	cmpl	2,1,1,0,
703	ENST00000340880.4	chr19	-	15468644	15479852	15468662	15479371	5	15468644,15469631,15471889,15475537,15479310,	15468752,15469929,15472100,15476608,15479852,	0	PGLYRP2	cmpl	cmpl	0,2,1,1,0,
703	ENST00000269703.7	chr19	+	15508492	15552317	15525336	15551471	14	15508492,15523692,15525335,15529708,15537360,15537534,15537871,15540449,15543970,15544149,15548107,15549137,15550673,15551293,	15508583,15523799,15525558,15529853,15537414,15537662,15537993,15540717,15544037,15544279,15548241,15549202,15550756,15552317,	0	CYP4F22	cmpl	cmpl	-1,-1,0,0,1,1,0,2,0,1,2,1,0,2,
