#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
104	ENST00000579916.5	chr18	-	32937663	33440045	32938010	33412088	7	32937663,32974546,33370049,33389539,33397148,33412030,33439961,	32938091,32974681,33370189,33389629,33397208,33412110,33440045,	0	CCDC178	cmpl	cmpl	0,0,1,1,1,0,-1,
104	ENST00000406524.6	chr18	-	32937671	33412112	32938010	33412088	22	32937671,32974546,32983280,33092760,33211895,33215549,33223105,33224774,33226792,33245244,33266915,33267201,33293158,33323490,33333173,33346210,33348889,33356323,33370049,33389539,33397148,33412030,	32938091,32974681,32983352,33092910,33212055,33215695,33223219,33224936,33226855,33245428,33267052,33267297,33293312,33323633,33333394,33346411,33348975,33356346,33370189,33389629,33397208,33412112,	0	CCDC178	cmpl	cmpl	0,0,0,0,2,0,0,0,0,2,0,0,2,0,1,1,2,0,1,1,1,0,
104	ENST00000583930.5	chr18	-	32937671	33440018	32938010	33412088	23	32937671,32974546,32983280,33092760,33211895,33215549,33223105,33224774,33226792,33245244,33266915,33267201,33293158,33323490,33333173,33346210,33348889,33356323,33370049,33389539,33397148,33412030,33439961,	32938091,32974681,32983352,33092910,33212055,33215695,33223219,33224936,33226855,33245428,33267052,33267297,33293312,33323633,33333394,33346411,33348975,33356346,33370189,33389629,33397208,33412110,33440018,	0	CCDC178	cmpl	cmpl	0,0,0,0,2,0,0,0,0,2,0,0,2,0,1,1,2,0,1,1,1,0,-1,
104	ENST00000579947.5	chr18	-	32958002	33440693	32958194	33412088	23	32958002,32974546,33092760,33211895,33215549,33223105,33224774,33226792,33245244,33266915,33267201,33293158,33323490,33333173,33346210,33348889,33356323,33370049,33389539,33397148,33412030,33439961,33440652,	32958221,32974681,33092910,33212055,33215695,33223219,33224936,33226855,33245428,33267052,33267297,33293312,33323633,33333394,33346411,33348975,33356346,33370189,33389629,33397208,33412110,33440081,33440693,	0	CCDC178	cmpl	cmpl	0,0,0,2,0,0,0,0,2,0,0,2,0,1,1,2,0,1,1,1,0,-1,-1,
105	ENST00000269197.9	chr18	+	33578631	33751192	33578631	33746595	12	33578631,33607593,33644893,33646244,33661615,33670672,33671746,33683404,33731967,33734309,33738486,33742887,	33578685,33607676,33645002,33646353,33661737,33670790,33671866,33683568,33732064,33734415,33740443,33751192,	0	ASXL3	cmpl	cmpl	0,0,2,0,1,0,1,1,0,1,2,0,
105	ENST00000261592.9	chr18	-	33851099	34223551	33852841	34223253	11	33851099,33883243,33943064,33957325,33958238,34019317,34093464,34104046,34105048,34129870,34222989,	33853035,33883424,33943178,33957517,33958418,34019601,34093597,34104159,34105160,34130020,34223551,	0	NOL4	cmpl	cmpl	1,0,0,0,0,1,0,1,0,0,0,
105	ENST00000535384.5	chr18	-	33852289	34048594	33852841	34019518	7	33852289,33883243,33943064,33957325,33958238,34019317,34048438,	33853035,33883424,33943178,33957517,33958418,34019601,34048594,	0	NOL4	cmpl	cmpl	1,0,0,0,0,0,-1,
105	ENST00000589544.5	chr18	-	33852449	34223471	33852841	34223253	9	33852449,33883243,33958238,34019317,34093464,34104046,34105048,34129870,34222989,	33853035,33883424,33958418,34019601,34093597,34104159,34105160,34130020,34223471,	0	NOL4	cmpl	cmpl	1,0,0,1,0,1,0,0,0,
105	ENST00000538587.5	chr18	-	33852588	34222092	33852841	34222061	11	33852588,33883243,33943064,33957325,33958238,34019317,34093464,34104046,34105048,34129870,34222019,	33853035,33883424,33943178,33957517,33958418,34019601,34093597,34104159,34105160,34130020,34222092,	0	NOL4	cmpl	cmpl	1,0,0,0,0,1,0,1,0,0,0,
106	ENST00000598774.5	chr18	+	34679536	34866980	34755976	34866161	16	34679536,34755975,34765960,34794036,34806218,34811958,34815908,34818163,34820790,34825266,34827592,34848295,34851830,34858284,34863965,34866110,	34679592,34756043,34766041,34794250,34806304,34812113,34816014,34818330,34820915,34825275,34827676,34848383,34851928,34858398,34864062,34866980,	0	DTNA	cmpl	cmpl	-1,0,1,1,2,1,0,1,0,2,2,2,0,2,2,0,
106	ENST00000598142.5	chr18	+	34679536	34888125	34755976	34884745	21	34679536,34755975,34765960,34794036,34806218,34811958,34815908,34818163,34820790,34825266,34827592,34848295,34851830,34858284,34863965,34875238,34877718,34879550,34882068,34884727,34887765,	34679592,34756043,34766041,34794250,34806304,34812113,34816014,34818330,34820915,34825275,34827676,34848383,34851928,34858398,34864062,34875398,34877808,34879719,34882201,34884776,34888125,	0	DTNA	cmpl	cmpl	-1,0,1,1,2,1,0,1,0,2,2,2,0,2,2,0,1,1,2,0,-1,
106	ENST00000348997.9	chr18	+	34710283	34868812	34755976	34866161	17	34710283,34755975,34765960,34794036,34806218,34811958,34815908,34818163,34820790,34827592,34838093,34838744,34848295,34851830,34858284,34863965,34866110,	34710445,34756043,34766041,34794250,34806304,34812113,34816014,34818330,34820915,34827676,34838171,34838837,34848383,34851928,34858398,34864062,34868812,	0	DTNA	cmpl	cmpl	-1,0,1,1,2,1,0,1,0,2,2,2,2,0,2,2,0,
106	ENST00000597599.5	chr18	+	34710296	34866347	34755976	34866161	15	34710296,34755975,34765960,34794036,34806218,34811958,34815908,34818163,34820790,34827592,34848295,34851830,34858284,34863965,34866110,	34710445,34756043,34766041,34794250,34806304,34812113,34816014,34818330,34820915,34827676,34848383,34851928,34858398,34864062,34866347,	0	DTNA	cmpl	cmpl	-1,0,1,1,2,1,0,1,0,2,2,0,2,2,0,
106	ENST00000444659.5	chr18	+	34755975	34891844	34755976	34884745	22	34755975,34765960,34794036,34806218,34811958,34815908,34818163,34820790,34825266,34827592,34838093,34838744,34848295,34851830,34858284,34863965,34875238,34877718,34879550,34882068,34884727,34887765,	34756043,34766041,34794250,34806304,34812113,34816014,34818330,34820915,34825275,34827676,34838171,34838837,34848383,34851928,34858398,34864062,34875398,34877808,34879719,34882201,34884776,34891844,	0	DTNA	cmpl	cmpl	0,1,1,2,1,0,1,0,2,2,2,2,2,0,2,2,0,1,1,2,0,-1,
106	ENST00000399113.7	chr18	+	34755976	34884745	34755976	34884745	21	34755976,34765960,34794036,34806218,34811958,34815908,34818163,34820790,34825266,34827592,34838093,34838744,34848295,34851830,34858284,34863965,34875238,34877718,34879550,34882068,34884727,	34756043,34766041,34794250,34806304,34812113,34816014,34818330,34820915,34825275,34827676,34838171,34838837,34848383,34851928,34858398,34864062,34875398,34877808,34879719,34882201,34884745,	0	DTNA	cmpl	cmpl	0,1,1,2,1,0,1,0,2,2,2,2,2,0,2,2,0,1,1,2,0,
106	ENST00000601125.5	chr18	+	34817961	34888120	34820868	34884745	13	34817961,34820790,34827592,34848295,34851830,34858284,34863965,34875238,34877718,34879550,34882068,34884727,34887765,	34818330,34820915,34827676,34848383,34851928,34858398,34864062,34875398,34877808,34879719,34882201,34884776,34888120,	0	DTNA	cmpl	cmpl	-1,0,2,2,0,2,2,0,1,1,2,0,-1,
106	ENST00000269192.11	chr18	+	34818380	34887994	34820868	34884745	16	34818380,34820790,34827592,34829399,34838093,34838744,34848295,34851830,34858284,34863965,34875238,34877718,34879550,34882068,34884727,34887765,	34818647,34820915,34827676,34829489,34838171,34838837,34848383,34851928,34858398,34864062,34875398,34877808,34879719,34882201,34884776,34887994,	0	DTNA	cmpl	cmpl	-1,0,2,2,2,2,2,0,2,2,0,1,1,2,0,-1,
106	ENST00000591182.5	chr18	+	34818390	34888010	34820868	34884745	14	34818390,34820790,34827592,34838093,34848295,34851830,34858284,34863965,34875238,34877718,34879550,34882068,34884727,34887765,	34818647,34820915,34827676,34838171,34848383,34851928,34858398,34864062,34875398,34877808,34879719,34882201,34884776,34888010,	0	DTNA	cmpl	cmpl	-1,0,2,2,2,0,2,2,0,1,1,2,0,-1,
106	ENST00000597674.5	chr18	+	34818391	34866980	34820868	34866161	8	34818391,34820790,34827592,34848295,34851830,34858284,34863965,34866110,	34818647,34820915,34827676,34848383,34851928,34858398,34864062,34866980,	0	DTNA	cmpl	cmpl	-1,0,2,2,0,2,2,0,
106	ENST00000556414.7	chr18	+	34818391	34887838	34820868	34884745	14	34818391,34820790,34827592,34829399,34848295,34851830,34858284,34863965,34875238,34877718,34879550,34882068,34884727,34887765,	34818647,34820915,34827676,34829489,34848383,34851928,34858398,34864062,34875398,34877808,34879719,34882201,34884776,34887838,	0	DTNA	cmpl	cmpl	-1,0,2,2,2,0,2,2,0,1,1,2,0,-1,
106	ENST00000599844.5	chr18	+	34818447	34866161	34820868	34864027	8	34818447,34820790,34827592,34848295,34851830,34858284,34863969,34866110,	34818647,34820915,34827676,34848383,34851928,34858398,34864062,34866161,	0	DTNA	cmpl	cmpl	-1,0,2,2,0,2,2,-1,
106	ENST00000413393.5	chr18	+	34976927	35143466	35070201	35140369	8	34976927,35005491,35070194,35097445,35101945,35126947,35132031,35140294,	34977079,35005553,35070322,35097591,35102159,35127087,35132190,35143466,	0	MAPRE2	cmpl	cmpl	-1,-1,0,1,0,1,0,0,
106	ENST00000436190.6	chr18	+	34978243	35143470	34978517	35140369	8	34978243,35005491,35070194,35097445,35101945,35126947,35132031,35140294,	34978541,35005553,35070322,35097591,35102159,35127087,35132190,35143470,	0	MAPRE2	cmpl	cmpl	0,0,2,1,0,1,0,0,
106	ENST00000300249.9	chr18	+	35041359	35143470	35041539	35140369	7	35041359,35070194,35097445,35101945,35126947,35132031,35140294,	35041661,35070322,35097591,35102159,35127087,35132190,35143470,	0	MAPRE2	cmpl	cmpl	0,2,1,0,1,0,0,
106	ENST00000538170.6	chr18	+	35041403	35143470	35041570	35140369	6	35041403,35097445,35101945,35126947,35132031,35140294,	35041661,35097591,35102159,35127087,35132190,35143470,	0	MAPRE2	cmpl	cmpl	0,1,0,1,0,0,
106	ENST00000588910.5	chr18	+	35041430	35127617	35041539	35127117	5	35041430,35070194,35097445,35101945,35126947,	35041661,35070322,35097591,35102159,35127617,	0	MAPRE2	cmpl	cmpl	0,2,1,0,1,
106	ENST00000589699.1	chr18	+	35041649	35143470	35070201	35140369	7	35041649,35070194,35097445,35101945,35126947,35132031,35140294,	35041766,35070322,35097591,35102159,35127087,35132190,35143470,	0	MAPRE2	cmpl	cmpl	-1,0,1,0,1,0,0,
106	ENST00000261333.10	chr18	+	35241054	35258394	35242470	35257938	6	35241054,35242390,35243151,35245261,35254231,35257927,	35241109,35242884,35243293,35245351,35254402,35258394,	0	ZNF397	cmpl	cmpl	-1,0,0,1,1,1,
106	ENST00000355632.8	chr18	+	35241054	35259227	35242470	35257938	5	35241054,35242390,35243151,35254231,35257927,	35241109,35242884,35243293,35254402,35259227,	0	ZNF397	cmpl	cmpl	-1,0,0,1,1,
106	ENST00000592264.1	chr18	+	35242389	35258394	35242470	35257938	3	35242389,35243151,35257927,	35242884,35243293,35258394,	0	ZNF397	cmpl	cmpl	0,0,1,
106	ENST00000610712.1	chr18	-	35251057	35290245	35253449	35254373	2	35251057,35290130,	35254381,35290245,	0	ZSCAN30	cmpl	cmpl	0,-1,
106	ENST00000333206.9	chr18	-	35251065	35290208	35253449	35264352	4	35251065,35263512,35263944,35290083,	35254381,35263657,35264455,35290208,	0	ZSCAN30	cmpl	cmpl	1,0,0,-1,
106	ENST00000420878.7	chr18	-	35251067	35290232	35253449	35264352	5	35251067,35263512,35263944,35267475,35290083,	35254381,35263657,35264455,35267679,35290232,	0	ZSCAN30	cmpl	cmpl	1,0,0,-1,-1,
107	ENST00000590898.5	chr18	-	35989823	36067530	35993150	36040849	9	35989823,35993101,36026899,36027183,36030807,36030990,36033707,36040806,36067253,	35990595,35993300,36027075,36027310,36030905,36031097,36033837,36040865,36067530,	0	RPRD1A	cmpl	cmpl	-1,0,1,0,1,2,1,0,-1,
107	ENST00000399022.8	chr18	-	35989823	36067576	35993150	36067404	7	35989823,36026899,36027183,36030807,36030990,36033707,36067253,	35993300,36027075,36027310,36030905,36031097,36033837,36067576,	0	RPRD1A	cmpl	cmpl	0,1,0,1,2,1,0,
107	ENST00000357384.8	chr18	-	35989885	36067556	35993150	36067404	8	35989885,35993101,36026899,36027183,36030807,36030990,36033707,36067253,	35990595,35993300,36027075,36027310,36030905,36031097,36033837,36067556,	0	RPRD1A	cmpl	cmpl	-1,0,1,0,1,2,1,0,
107	ENST00000588737.5	chr18	-	35993039	36067559	35993150	36040849	8	35993039,36026899,36027183,36030807,36030990,36033707,36040806,36067253,	35993300,36027075,36027310,36030905,36031097,36033837,36040865,36067559,	0	RPRD1A	cmpl	cmpl	0,1,0,1,2,1,0,-1,
107	ENST00000358232.10	chr18	+	36129870	36180556	36129933	36174641	22	36129870,36133237,36136306,36138269,36138794,36141136,36142280,36142825,36144938,36145947,36146249,36154849,36156465,36158834,36159734,36159957,36160931,36164474,36167100,36170062,36171046,36174484,	36130071,36133316,36136377,36138426,36138872,36141201,36142347,36142966,36145034,36146048,36146381,36154999,36156654,36158904,36159830,36160015,36161004,36164667,36167222,36170196,36171160,36180556,	0	ELP2	cmpl	cmpl	0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,2,0,1,0,2,2,
108	ENST00000280020.9	chr18	+	36829116	37225324	36829138	37222227	10	36829116,36834319,36835233,36844207,36885556,36959307,37066889,37160199,37172972,37222016,	36829196,36834355,36835376,36844302,36885672,36959435,37067545,37160381,37173081,37225324,	0	KIAA1328	cmpl	cmpl	0,1,1,0,2,1,0,2,1,2,
108	ENST00000592521.5	chr18	+	36829128	36886404	36829138	36885716	5	36829128,36834319,36835233,36844207,36885556,	36829196,36834355,36835376,36844302,36886404,	0	KIAA1328	cmpl	cmpl	0,1,1,0,2,
108	ENST00000591619.5	chr18	+	36832673	37229885	36834273	37222227	11	36832673,36834202,36835233,36844207,36885556,36959307,37066889,37160199,37172972,37222016,37229568,	36833388,36834355,36835376,36844302,36885672,36959435,37067545,37160381,37173081,37225283,37229885,	0	KIAA1328	cmpl	cmpl	-1,0,1,0,2,1,0,2,1,2,-1,
108	ENST00000586135.1	chr18	+	36923939	37222302	37067165	37193651	9	36923939,36924911,36946248,37066889,37084124,37160199,37172972,37193590,37222016,	36923957,36925042,36946517,37067545,37084232,37160381,37173081,37193694,37222302,	0	KIAA1328	cmpl	cmpl	-1,-1,-1,0,2,2,1,2,-1,
108	ENST00000334919.9	chr18	-	37243046	37565641	37253810	37565641	12	37243046,37253766,37264673,37266532,37270767,37273015,37274310,37274804,37275114,37321832,37485524,37565355,	37245197,37253938,37264757,37266598,37270917,37273163,37274454,37274884,37275243,37321881,37485607,37565641,	0	CELF4	cmpl	cmpl	-1,1,1,1,1,0,0,1,1,0,1,0,
108	ENST00000591287.5	chr18	-	37243046	37565748	37253810	37565641	13	37243046,37253766,37259180,37264673,37266535,37270767,37273015,37274310,37274804,37275114,37321802,37485524,37565355,	37245197,37253938,37259264,37264757,37266598,37270917,37273163,37274454,37274884,37275240,37321881,37485607,37565748,	0	CELF4	cmpl	cmpl	-1,1,1,1,1,1,0,0,1,1,0,1,0,
108	ENST00000420428.6	chr18	-	37243046	37566037	37253810	37565641	13	37243046,37253766,37259180,37264673,37266532,37270767,37273015,37274310,37274804,37275114,37321802,37485524,37565355,	37245197,37253938,37259264,37264757,37266598,37270917,37273163,37274454,37274884,37275243,37321881,37485607,37566037,	0	CELF4	cmpl	cmpl	-1,1,1,1,1,1,0,0,1,1,0,1,0,
108	ENST00000601019.5	chr18	-	37244967	37565748	37253810	37565641	13	37244967,37253766,37259180,37264673,37266532,37270767,37273015,37274313,37274804,37275114,37321802,37485524,37565355,	37245197,37253938,37259264,37264757,37266598,37270917,37273163,37274454,37274884,37275240,37321881,37485607,37565748,	0	CELF4	cmpl	cmpl	-1,1,1,1,1,1,0,0,1,1,0,1,0,
108	ENST00000361795.9	chr18	-	37244967	37565765	37253810	37565641	13	37244967,37253766,37259180,37264673,37266532,37270767,37273015,37274310,37274804,37275114,37321802,37485524,37565355,	37245197,37253938,37259264,37264757,37266598,37270917,37273160,37274454,37274884,37275240,37321881,37485607,37565765,	0	CELF4	cmpl	cmpl	-1,1,1,1,1,1,0,0,1,1,0,1,0,
108	ENST00000603232.6	chr18	-	37244979	37565827	37253810	37565641	13	37244979,37253766,37259180,37264673,37266532,37270767,37273015,37274310,37274804,37275114,37321802,37485524,37565355,	37245197,37253938,37259264,37264757,37266598,37270917,37273160,37274454,37274884,37275243,37321881,37485607,37565827,	0	CELF4	cmpl	cmpl	-1,1,1,1,1,1,0,0,1,1,0,1,0,
108	ENST00000591282.5	chr18	-	37253810	37565641	37253810	37565641	12	37253810,37259180,37264673,37266532,37270767,37273015,37274310,37274804,37275114,37321802,37485524,37565355,	37253938,37259264,37264757,37266598,37270917,37273163,37274454,37274884,37275243,37321881,37485607,37565641,	0	CELF4	cmpl	cmpl	1,1,1,1,1,0,0,1,1,0,1,0,
108	ENST00000588597.5	chr18	-	37259043	37565651	37259112	37565641	11	37259043,37264673,37266532,37270767,37273015,37274310,37274804,37275114,37321832,37485524,37565355,	37259264,37264754,37266598,37270917,37273163,37274454,37274884,37275240,37321881,37485607,37565651,	0	CELF4	cmpl	cmpl	1,1,1,1,0,0,1,1,0,1,0,
109	ENST00000597142.5	chr18	-	38655208	38670994	38655208	38655208	4	38655208,38659248,38660737,38670947,	38655388,38659326,38660815,38670994,	0	RP11-687D19.1	none	none	-1,-1,-1,-1,
109	ENST00000598549.1	chr18	-	38659248	38687998	38659248	38659248	3	38659248,38670877,38687932,	38659326,38671132,38687998,	0	RP11-687D19.1	none	none	-1,-1,-1,
110	ENST00000591629.1	chr18	-	39206923	39800318	39206923	39206923	4	39206923,39535457,39751328,39800068,	39208789,39535615,39751360,39800318,	0	RP11-244M2.1	none	none	-1,-1,-1,-1,
112	ENST00000593577.2	chr18	-	41501235	41632128	41501235	41501235	5	41501235,41516419,41521376,41594345,41631999,	41501276,41516555,41521496,41594468,41632128,	0	KC6	none	none	-1,-1,-1,-1,-1,
112	ENST00000599934.1	chr18	-	41521337	41632124	41521337	41521337	4	41521337,41525354,41564798,41631999,	41521496,41525526,41564898,41632124,	0	KC6	none	none	-1,-1,-1,-1,
113	ENST00000262039.8	chr18	+	41955205	42087830	41955291	42081137	25	41955205,41957569,41962488,41970326,41987811,41990458,41993269,41995889,41996637,42004355,42013441,42015475,42020637,42027442,42029324,42033825,42037691,42038780,42040676,42043732,42049530,42057882,42064739,42067387,42081122,	41955359,41957758,41962632,41970456,41987898,41990554,41993341,41995994,41996730,42004541,42013596,42015566,42020705,42027548,42029441,42033957,42037820,42038850,42040741,42043817,42049605,42058051,42064830,42067513,42087830,	0	PIK3C3	cmpl	cmpl	0,2,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,1,2,0,0,
113	ENST00000398870.7	chr18	+	41955253	42087830	41955291	42081137	24	41955253,41962488,41970326,41987811,41990458,41993269,41995889,41996637,42004355,42013441,42015475,42020637,42027442,42029324,42033825,42037691,42038780,42040676,42043732,42049530,42057882,42064739,42067387,42081122,	41955359,41962632,41970456,41987898,41990554,41993341,41995994,41996730,42004541,42013596,42015566,42020705,42027548,42029441,42033957,42037820,42038850,42040741,42043817,42049605,42058051,42064830,42067513,42087830,	0	PIK3C3	cmpl	cmpl	0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,1,2,0,0,
113	ENST00000601948.5	chr18	+	42159282	42226104	42159282	42159282	5	42159282,42186166,42186691,42212363,42225963,	42159477,42186391,42186762,42212526,42226104,	0	LINC00907	none	none	-1,-1,-1,-1,-1,
113	ENST00000593234.5	chr18	+	42186667	42459675	42186667	42186667	8	42186667,42212363,42225963,42289503,42335083,42453931,42454906,42457262,	42186762,42212526,42226107,42289594,42335303,42454098,42454989,42459675,	0	LINC00907	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
113	ENST00000585627.5	chr18	+	42186667	42518953	42186667	42186667	5	42186667,42225963,42453931,42454906,42516118,	42186762,42226107,42454098,42454989,42518953,	0	LINC00907	none	none	-1,-1,-1,-1,-1,
113	ENST00000593051.5	chr18	+	42186669	42462185	42186669	42186669	7	42186669,42212363,42225963,42289503,42453931,42454906,42461834,	42186762,42212526,42226107,42289594,42454098,42454989,42462185,	0	LINC00907	none	none	-1,-1,-1,-1,-1,-1,-1,
113	ENST00000593316.5	chr18	+	42186675	42433375	42186675	42186675	5	42186675,42225963,42396026,42398229,42433049,	42186762,42226107,42396268,42398277,42433375,	0	LINC00907	none	none	-1,-1,-1,-1,-1,
113	ENST00000591381.5	chr18	+	42186684	42516937	42186684	42186684	5	42186684,42225963,42453931,42454906,42516118,	42186762,42226107,42454098,42454989,42516937,	0	LINC00907	none	none	-1,-1,-1,-1,-1,
113	ENST00000585639.5	chr18	+	42186688	42533351	42186688	42186688	7	42186688,42212363,42225963,42453931,42454906,42516118,42533118,	42186762,42212526,42226107,42454098,42454989,42516169,42533351,	0	LINC00907	none	none	-1,-1,-1,-1,-1,-1,-1,
113	ENST00000589068.5	chr18	+	42186702	42691422	42186702	42186702	10	42186702,42212363,42225963,42335083,42453931,42454906,42574792,42678847,42682229,42691051,	42186762,42212526,42226107,42335303,42454098,42454989,42575191,42678967,42682314,42691422,	0	LINC00907	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
115	ENST00000587877.1	chr18	-	44323435	44531697	44323435	44323435	5	44323435,44325151,44326246,44518224,44531455,	44324604,44325428,44326482,44518368,44531697,	0	LINC01478	none	none	-1,-1,-1,-1,-1,
115	ENST00000426838.8	chr18	+	44680172	44877414	44701346	44876753	4	44680172,44701174,44869229,44876564,	44680395,44701832,44869283,44877414,	0	SETBP1	cmpl	cmpl	-1,0,0,0,
115	ENST00000282030.5	chr18	+	44680897	45068510	44701346	45063698	6	44680897,44701174,44869229,44949880,45038484,45063078,	44681021,44701832,44869283,44953340,45038655,45068510,	0	SETBP1	cmpl	cmpl	-1,0,0,0,1,1,
116	ENST00000586448.5	chr18	+	45212994	45682975	45624664	45682519	21	45212994,45483232,45624630,45625682,45626957,45632349,45636989,45639745,45641208,45643131,45643985,45663784,45666136,45666934,45667832,45668348,45669305,45672899,45673682,45678974,45682318,	45213191,45483322,45624814,45625863,45627147,45632478,45637182,45639893,45641343,45643181,45644160,45663907,45666219,45667094,45668022,45668477,45669498,45673047,45673817,45679024,45682975,	0	SLC14A2	cmpl	cmpl	-1,-1,0,0,1,2,2,0,1,1,0,1,1,0,1,2,2,0,1,1,0,
116	ENST00000585759.1	chr18	-	45424109	45483218	45424109	45424109	6	45424109,45435198,45436642,45447255,45482496,45483170,	45424156,45435325,45436718,45447340,45482607,45483218,	0	SLC14A2-AS1	none	none	-1,-1,-1,-1,-1,-1,
116	ENST00000589658.5	chr18	+	45483232	45683093	45624664	45682519	20	45483232,45624630,45625682,45626957,45632349,45636989,45639745,45641208,45643131,45643985,45663784,45666136,45666934,45667832,45668348,45669305,45672899,45673682,45678974,45682318,	45483322,45624814,45625863,45627147,45632478,45637182,45639893,45641343,45643181,45644160,45663907,45666219,45667094,45668022,45668477,45669498,45673047,45673817,45679024,45683093,	0	SLC14A2	cmpl	cmpl	-1,0,0,1,2,2,0,1,1,0,1,1,0,1,2,2,0,1,1,0,
116	ENST00000321925.8	chr18	+	45724126	45752520	45730320	45749951	10	45724126,45724949,45730299,45731014,45734273,45736455,45739162,45739527,45748375,45749777,	45724273,45725013,45730471,45731204,45734402,45736648,45739310,45739662,45748425,45752520,	0	SLC14A1	cmpl	cmpl	-1,-1,0,1,2,2,0,1,1,0,
116	ENST00000619403.4	chr18	+	45724126	45752520	45730320	45749838	9	45724126,45724949,45730299,45731014,45734273,45736455,45739527,45748375,45749777,	45724273,45725013,45730471,45731204,45734402,45736648,45739662,45748425,45752520,	0	SLC14A1	cmpl	cmpl	-1,-1,0,1,2,2,0,0,2,
116	ENST00000502059.6	chr18	+	45724178	45751176	45727401	45749951	9	45724178,45724949,45727260,45734273,45736455,45739162,45739527,45748375,45749777,	45724273,45725013,45727418,45734402,45736648,45739310,45739662,45748425,45751176,	0	SLC14A1	cmpl	cmpl	-1,-1,0,2,2,0,1,1,0,
116	ENST00000415427.7	chr18	+	45724183	45750002	45727271	45749951	11	45724183,45724949,45727260,45730299,45731014,45734273,45736455,45739162,45739527,45748375,45749777,	45724273,45725013,45727418,45730471,45731204,45734402,45736648,45739310,45739662,45748425,45750002,	0	SLC14A1	cmpl	cmpl	-1,-1,0,0,1,2,2,0,1,1,0,
116	ENST00000535474.5	chr18	+	45724183	45750016	45734328	45749951	8	45724183,45724949,45734273,45736455,45739162,45739527,45748375,45749777,	45724273,45725013,45734402,45736648,45739310,45739662,45748425,45750016,	0	SLC14A1	cmpl	cmpl	-1,-1,0,2,0,1,1,0,
116	ENST00000402943.6	chr18	+	45724183	45750168	45731178	45749951	9	45724183,45724949,45731014,45734273,45736455,45739162,45739527,45748375,45749777,	45724273,45725013,45731204,45734402,45736648,45739310,45739662,45748425,45750168,	0	SLC14A1	cmpl	cmpl	-1,-1,0,2,2,0,1,1,0,
116	ENST00000436407.7	chr18	+	45726724	45750330	45727271	45749951	9	45726724,45730299,45731014,45734273,45736455,45739162,45739527,45748375,45749777,	45727418,45730471,45731204,45734402,45736648,45739310,45739662,45748425,45750330,	0	SLC14A1	cmpl	cmpl	0,0,1,2,2,0,1,1,0,
116	ENST00000586142.5	chr18	+	45729028	45750335	45730320	45749951	8	45729028,45731014,45734273,45736455,45739162,45739527,45748375,45749777,	45730471,45731204,45734402,45736648,45739310,45739662,45748425,45750335,	0	SLC14A1	cmpl	cmpl	0,1,2,2,0,1,1,0,
116	ENST00000589700.5	chr18	+	45730320	45749951	45730320	45749838	7	45730320,45731014,45734273,45736455,45739527,45748375,45749777,	45730471,45731204,45734402,45736648,45739662,45748425,45749951,	0	SLC14A1	cmpl	cmpl	0,1,2,2,0,0,2,
116	ENST00000586213.1	chr18	-	45731327	45747215	45731327	45731327	3	45731327,45737465,45747125,	45731655,45737594,45747215,	0	RP11-116O18.3	none	none	-1,-1,-1,
116	ENST00000282041.9	chr18	-	45847608	45967274	45852466	45967239	44	45847608,45855572,45857852,45858565,45860103,45865614,45866797,45867562,45870566,45876235,45878375,45879012,45880074,45882273,45884616,45887750,45889797,45899403,45900995,45903972,45907957,45910520,45912289,45913705,45915510,45916008,45916437,45917678,45922340,45923267,45925737,45928868,45930675,45934808,45939599,45943160,45944004,45946662,45948502,45949483,45951101,45952399,45954393,45967176,	45852649,45855687,45858068,45858782,45860346,45865759,45867007,45867748,45870742,45876342,45878448,45879214,45880223,45882487,45884811,45887907,45889940,45899566,45901167,45904117,45908081,45910742,45912456,45913828,45915621,45916206,45916582,45917819,45922600,45923387,45925902,45929009,45930830,45934966,45939755,45943311,45944119,45946768,45948576,45949591,45951238,45952643,45955338,45967274,	0	EPG5	cmpl	cmpl	0,2,2,1,1,0,0,0,1,2,1,0,1,0,0,2,0,2,1,0,2,2,0,0,0,0,2,2,0,0,0,0,1,2,2,1,0,2,0,0,1,0,0,0,
116	ENST00000589328.5	chr18	-	45983535	46072257	45985427	46072188	14	45983535,45988701,45990721,45991901,45993604,45997748,45998793,45999435,46005468,46011180,46015902,46024608,46039946,46072155,	45985450,45988759,45990756,45991983,45993703,45997828,45998839,45999534,46005531,46011287,46015937,46024686,46040047,46072257,	0	PSTPIP2	cmpl	cmpl	1,0,1,0,0,1,0,0,0,1,2,2,0,0,
116	ENST00000409746.5	chr18	-	45983535	46072260	45988709	46072188	15	45983535,45988701,45990721,45991901,45992105,45993604,45997748,45998793,45999435,46005468,46011180,46015902,46024608,46039946,46072155,	45985450,45988759,45990756,45991983,45992202,45993703,45997828,45998839,45999534,46005531,46011287,46015937,46024686,46040047,46072260,	0	PSTPIP2	cmpl	cmpl	-1,1,2,1,0,0,1,0,0,0,1,2,2,0,0,
