#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
180	NM_001195822	chr9	+	112379908	112472405	112380163	112470544	9	112379908,112403994,112405623,112418859,112438430,112441698,112454012,112459448,112470431,	112380180,112404158,112405722,112418958,112438625,112441770,112454162,112459577,112472405,	0	HSDL2	cmpl	cmpl	0,2,1,1,1,1,1,1,1,
180	NM_032303	chr9	+	112379908	112472405	112380163	112470544	11	112379908,112403994,112405623,112408906,112416840,112418859,112438430,112441698,112454012,112459448,112470431,	112380180,112404158,112405722,112409021,112416944,112418958,112438625,112441770,112454162,112459577,112472405,	0	HSDL2	cmpl	cmpl	0,2,1,1,2,1,1,1,1,1,1,
180	NR_036651	chr9	+	112379908	112472405	112472405	112472405	10	112379908,112405623,112408906,112416840,112418859,112438430,112441698,112454012,112459448,112470431,	112380180,112405722,112409021,112416944,112418958,112438625,112441770,112454162,112459577,112472405,	0	HSDL2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
180	NM_001287036	chr9	+	112486967	112665311	112574080	112660069	5	112486967,112574056,112617870,112645649,112659262,	112487118,112575251,112617954,112645822,112665311,	0	KIAA1958	cmpl	cmpl	-1,0,1,1,0,
180	NM_001287038	chr9	+	112486967	112665311	112574080	112659275	4	112486967,112574056,112645649,112659272,	112487118,112575251,112645822,112665311,	0	KIAA1958	cmpl	cmpl	-1,0,1,0,
180	NM_133465	chr9	+	112486967	112665311	112574080	112660069	4	112486967,112574056,112645649,112659262,	112487118,112575251,112645822,112665311,	0	KIAA1958	cmpl	cmpl	-1,0,1,0,
180	NM_001012994	chr9	+	112750853	112874987	112751001	112868843	9	112750853,112804775,112817704,112830724,112836213,112838497,112850858,112864246,112868783,	112751157,112804967,112817815,112830883,112836409,112838697,112850945,112864399,112874987,	0	SNX30	cmpl	cmpl	0,0,0,0,0,1,0,0,0,
180	NR_024366	chr9	+	113112895	113119846	113119846	113119846	3	113112895,113113556,113114419,	113113163,113113663,113119846,	0	FAM225A	unk	unk	-1,-1,-1,
181	NM_001318040	chr9	+	113876281	114056595	113876380	114050167	14	113876281,113969116,113988320,114001995,114002623,114007349,114008343,114008476,114016694,114028732,114032647,114036299,114047892,114048650,	113876413,113969160,113988580,114002073,114002662,114007439,114008379,114008554,114016784,114028972,114032728,114036377,114047994,114056595,	0	ZNF618	cmpl	cmpl	0,0,2,1,1,1,1,1,1,1,1,1,1,1,
181	NM_001318042	chr9	+	113876281	114056595	113876380	114050167	15	113876281,113969116,113988320,113998258,114001995,114002623,114007349,114008343,114008476,114016694,114028732,114032644,114036299,114047892,114048650,	113876413,113969160,113988580,113998354,114002073,114002662,114007439,114008379,114008554,114016784,114028972,114032728,114036377,114047994,114056595,	0	ZNF618	cmpl	cmpl	0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,
181	NM_144488	chr9	+	113444728	113597743	113460256	113596953	26	113444728,113460244,113461706,113462020,113479490,113483058,113484137,113485624,113495785,113497313,113498024,113505441,113506387,113507286,113508540,113514457,113517540,113522929,113529220,113536795,113583449,113591332,113594429,113594918,113595598,113596767,	113444927,113460336,113461860,113462201,113479541,113483117,113484232,113485693,113495846,113497404,113498080,113505523,113506493,113507638,113508580,113514654,113517624,113523041,113529264,113536918,113584427,113591397,113594531,113594980,113595765,113597743,	0	RGS3	cmpl	cmpl	-1,0,2,0,1,1,0,2,2,0,1,0,1,2,0,1,0,0,1,0,0,0,2,2,1,0,
181	NM_017790	chr9	+	113463699	113542091	113463802	113541427	18	113463699,113479490,113483058,113484137,113485624,113495785,113497313,113498024,113505441,113506387,113507286,113508540,113514457,113517540,113522929,113529220,113536795,113541319,	113463881,113479541,113483117,113484232,113485693,113495846,113497404,113498080,113505523,113506493,113507638,113508580,113514654,113517624,113523041,113529264,113536918,113542091,	0	RGS3	cmpl	cmpl	0,1,1,0,2,2,0,1,0,1,2,0,1,0,0,1,0,0,
181	NM_001282923	chr9	+	113463699	113597743	113479511	113596953	23	113463699,113479490,113482952,113484137,113485624,113495785,113497313,113498024,113505441,113506387,113507286,113508540,113514457,113517540,113522929,113529220,113536795,113583449,113591332,113594429,113594918,113595598,113596767,	113463881,113479541,113483117,113484232,113485693,113495846,113497404,113498080,113505523,113506493,113507638,113508580,113514654,113517624,113523041,113529264,113536918,113584427,113591397,113594531,113594980,113595765,113597743,	0	RGS3	cmpl	cmpl	-1,0,0,0,2,2,0,1,0,1,2,0,1,0,0,1,0,0,0,2,2,1,0,
181	NM_001322214	chr9	+	113501426	113542091	113501576	113541427	11	113501426,113505441,113506387,113507286,113508540,113514457,113517540,113522929,113529220,113536795,113541319,	113501630,113505523,113506493,113507638,113508580,113514654,113517624,113523041,113529264,113536918,113542091,	0	RGS3	cmpl	cmpl	0,0,1,2,0,1,0,0,1,0,0,
181	NM_001276261	chr9	+	113501426	113597743	113501576	113596953	15	113501426,113505441,113506387,113507286,113508540,113514457,113517540,113522929,113529220,113536795,113591332,113594429,113594918,113595598,113596767,	113501630,113505523,113506493,113507638,113508580,113514654,113517624,113523041,113529264,113536918,113591397,113594531,113594980,113595765,113597743,	0	RGS3	cmpl	cmpl	0,0,1,2,0,1,0,0,1,0,0,2,2,1,0,
181	NM_130795	chr9	+	113501426	113597743	113501576	113596953	16	113501426,113505441,113506387,113507286,113508540,113514457,113517540,113522929,113529220,113536795,113583449,113591332,113594429,113594918,113595598,113596767,	113501630,113505523,113506493,113507638,113508580,113514654,113517624,113523041,113529264,113536918,113584427,113591397,113594531,113594980,113595765,113597743,	0	RGS3	cmpl	cmpl	0,0,1,2,0,1,0,0,1,0,0,0,2,2,1,0,
181	NM_001318041	chr9	+	113876281	114056595	113876380	114050167	14	113876281,113969116,113988320,114001995,114002623,114007349,114008343,114008476,114016694,114028732,114032644,114036299,114047892,114048650,	113876413,113969160,113988580,114002073,114002662,114007439,114008379,114008554,114016784,114028972,114032728,114036377,114047994,114056595,	0	ZNF618	cmpl	cmpl	0,0,2,1,1,1,1,1,1,1,1,1,1,1,
181	NM_133374	chr9	+	113876281	114056595	113876380	114050167	14	113876281,113969116,113988320,114001995,114002623,114007349,114008343,114008476,114016112,114016694,114032647,114036299,114047892,114048650,	113876413,113969160,113988580,114002073,114002662,114007439,114008379,114008554,114016172,114016784,114032728,114036377,114047994,114056595,	0	ZNF618	cmpl	cmpl	0,0,2,1,1,1,1,1,1,1,1,1,1,1,
182	NM_015404	chr9	-	114402079	114505456	114402753	114504801	12	114402079,114403216,114403895,114406354,114407946,114423313,114424333,114424987,114426210,114466266,114478552,114504183,	114402936,114403339,114404077,114406892,114408018,114423523,114424546,114425024,114426413,114466392,114478771,114505456,	0	WHRN	cmpl	cmpl	0,0,1,0,0,0,0,2,0,0,0,0,
182	NM_002160	chr9	-	115019575	115118257	115021156	115091018	28	115019575,115023972,115026533,115029359,115030253,115031552,115035203,115036097,115038260,115040940,115042218,115046409,115048259,115057152,115059729,115062916,115063795,115064646,115073602,115076031,115076389,115077942,115081771,115082691,115084208,115085863,115090561,115117981,	115021267,115024136,115026695,115029456,115030405,115031685,115035334,115036241,115038380,115041084,115042341,115046682,115048532,115057425,115060002,115063189,115064068,115064919,115073866,115076121,115076575,115078212,115081928,115082807,115084472,115087273,115091154,115118257,	0	TNC	cmpl	cmpl	0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-1,
182	NM_001173425	chr9	-	114402079	114505456	114402753	114504801	12	114402079,114403216,114403895,114406354,114407946,114423313,114424333,114424987,114426210,114466266,114478552,114504183,	114402936,114403339,114404074,114406892,114408018,114423523,114424546,114425024,114426413,114466392,114478771,114505456,	0	WHRN	cmpl	cmpl	0,0,1,0,0,0,0,2,0,0,0,0,
182	NM_001083885	chr9	-	114402079	114503215	114402753	114426227	12	114402079,114403216,114403895,114406354,114407946,114423313,114424333,114424987,114426210,114466266,114478552,114503106,	114402936,114403339,114404077,114406892,114408018,114423523,114424546,114425024,114426413,114466392,114478771,114503215,	0	WHRN	cmpl	cmpl	0,0,1,0,0,0,0,2,0,-1,-1,-1,
182	NM_001346890	chr9	-	114402080	114426168	114402753	114425137	8	114402080,114403216,114403895,114406354,114407946,114423313,114424333,114424987,	114402936,114403339,114404077,114406892,114408018,114423523,114424546,114426168,	0	WHRN	cmpl	cmpl	0,0,1,0,0,0,0,0,
184	NM_198186	chr9	-	116425224	116687215	116425850	116686805	8	116425224,116440608,116442452,116487358,116618323,116620309,116651527,116686696,	116426088,116440792,116442553,116487500,116618472,116620443,116651793,116687215,	0	ASTN2	cmpl	cmpl	2,1,2,1,2,0,1,0,
184	NM_001184734	chr9	-	116425224	116687263	116425615	116651755	9	116425224,116425909,116440608,116442452,116487358,116618323,116620309,116651527,116687065,	116425626,116426088,116440792,116442553,116487500,116618472,116620443,116651793,116687263,	0	ASTN2	cmpl	cmpl	1,2,1,2,1,2,0,0,-1,
184	NM_198187	chr9	-	116425224	116687263	116425589	116651755	9	116425224,116425854,116440608,116442452,116487358,116618323,116620309,116651527,116687065,	116425626,116426088,116440792,116442553,116487500,116618472,116620443,116651793,116687263,	0	ASTN2	cmpl	cmpl	2,2,1,2,1,2,0,0,-1,
184	NM_198188	chr9	-	116425224	116687263	116425589	116651755	9	116425224,116425875,116440608,116442452,116487358,116618323,116620309,116651527,116687065,	116425626,116426088,116440792,116442553,116487500,116618472,116620443,116651793,116687263,	0	ASTN2	cmpl	cmpl	2,2,1,2,1,2,0,0,-1,
184	NM_014010	chr9	-	116425224	117415039	116425850	117414938	22	116425224,116440608,116442452,116487358,116618323,116620309,116651527,116725770,116728991,116733398,116805631,116820616,116863582,116975207,116976113,116976700,117008091,117039818,117096043,117214357,117291325,117414496,	116426088,116440792,116442553,116487500,116618472,116620443,116651793,116725950,116729096,116733523,116805820,116820783,116863733,116975345,116976188,116976785,117008259,117039965,117096151,117214742,117291513,117415039,	0	ASTN2	cmpl	cmpl	2,1,2,1,2,0,1,1,1,2,2,0,2,2,2,1,1,1,1,0,1,0,
184	NR_033973	chr9	+	116504282	116562293	116562293	116562293	12	116504282,116540439,116543672,116545748,116545951,116546548,116547313,116547536,116550986,116552109,116557606,116561998,	116504344,116540739,116543841,116545827,116546140,116546699,116547434,116547682,116551093,116552202,116557650,116562293,	0	ASTN2-AS1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
184	NM_001184735	chr9	-	116610843	116687263	116613531	116651755	5	116610843,116618323,116620309,116651527,116687065,	116613605,116618472,116620443,116651793,116687263,	0	ASTN2	cmpl	cmpl	1,2,0,0,-1,
186	NM_014618	chr9	-	119166629	119369461	119167083	119313355	8	119166629,119208718,119213918,119238654,119242046,119248959,119313137,119369055,	119168224,119208941,119214155,119238760,119242216,119249150,119313405,119369461,	0	BRINP1	cmpl	cmpl	2,1,1,0,1,2,0,-1,
187	NM_018249	chr9	-	120388868	120580170	120389235	120579978	38	120388868,120389740,120394511,120400741,120402805,120404035,120407011,120408346,120409126,120411357,120415039,120419787,120422692,120437294,120439398,120443619,120447894,120453455,120458449,120460571,120467859,120470110,120471747,120477349,120487293,120491306,120518426,120524985,120527805,120528743,120529977,120536371,120539040,120545713,120550791,120568320,120571973,120579919,	120389292,120389787,120394638,120400885,120403071,120404113,120407248,120408468,120409316,120411474,120415159,120419960,120422741,120437527,120439972,120443742,120448126,120453873,120458622,120460667,120467997,120470220,120471878,120477450,120487437,120491477,120518645,120525078,120527925,120528797,120530140,120536526,120539164,120545790,120550902,120568388,120572041,120580170,	0	CDK5RAP2	cmpl	cmpl	0,1,0,0,1,1,1,2,1,1,1,2,1,2,1,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0,0,1,2,0,
187	NM_001011649	chr9	-	120388868	120580170	120389235	120579978	37	120388868,120389740,120394511,120400741,120402805,120404035,120408346,120409126,120411357,120415039,120419787,120422692,120437294,120439398,120443619,120447894,120453455,120458449,120460571,120467859,120470110,120471747,120477349,120487293,120491306,120518426,120524985,120527805,120528743,120529977,120536371,120539040,120545713,120550791,120568320,120571973,120579919,	120389292,120389787,120394638,120400885,120403071,120404113,120408468,120409316,120411474,120415159,120419960,120422741,120437527,120439972,120443742,120448126,120453873,120458622,120460667,120467997,120470220,120471878,120477450,120487437,120491477,120518645,120525078,120527925,120528797,120530140,120536526,120539164,120545790,120550902,120568388,120572041,120580170,	0	CDK5RAP2	cmpl	cmpl	0,1,0,0,1,1,2,1,1,1,2,1,2,1,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0,0,1,2,0,
187	NM_001272039	chr9	-	120388868	120580170	120389235	120579978	35	120388868,120389740,120394511,120400741,120402805,120404035,120407011,120408346,120409126,120411357,120415039,120419787,120422692,120437294,120439398,120443619,120447894,120467859,120470110,120471747,120477349,120487293,120491306,120518426,120524985,120527805,120528743,120529977,120536371,120539040,120545713,120550791,120568320,120571973,120579919,	120389292,120389787,120394638,120400885,120403071,120404113,120407248,120408468,120409316,120411474,120415159,120419960,120422741,120437527,120439972,120443742,120448126,120467997,120470217,120471878,120477450,120487437,120491477,120518645,120525078,120527925,120528797,120530140,120536526,120539164,120545790,120550902,120568388,120572041,120580170,	0	CDK5RAP2	cmpl	cmpl	0,1,0,0,1,1,1,2,1,1,1,2,1,2,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0,0,1,2,0,
187	NR_073554	chr9	-	120388868	120580170	120580170	120580170	38	120388868,120389740,120394511,120400741,120402805,120404035,120407011,120408346,120409126,120411357,120415039,120419787,120422692,120437294,120439398,120443619,120447894,120453455,120458449,120460571,120467859,120470110,120471747,120477349,120487293,120491306,120518426,120524985,120527805,120528743,120529977,120536371,120539040,120545713,120550791,120568320,120571973,120579919,	120389292,120389787,120394638,120400885,120403071,120404113,120407246,120408468,120409316,120411474,120415159,120419960,120422741,120437527,120439972,120443742,120448126,120453873,120458622,120460747,120467997,120470217,120471878,120477450,120487437,120491477,120518645,120525078,120527925,120528797,120530140,120536526,120539164,120545790,120550902,120568388,120572041,120580170,	0	CDK5RAP2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
187	NR_073555	chr9	-	120388868	120580170	120580170	120580170	38	120388868,120389740,120394511,120400741,120402805,120404035,120407011,120408346,120409126,120411357,120415039,120419787,120422692,120437294,120439398,120443619,120447894,120453455,120458449,120460571,120467859,120470110,120471747,120477349,120487293,120491306,120518426,120524985,120527805,120528743,120529977,120536371,120539040,120545713,120550791,120568320,120571973,120579919,	120389292,120389787,120394638,120400885,120403071,120404113,120407246,120408468,120409316,120411474,120415159,120419960,120422741,120437527,120439972,120443742,120448126,120453873,120458622,120460667,120467997,120470220,120471878,120477450,120487437,120491477,120518645,120525078,120527925,120528797,120530140,120536526,120539164,120545790,120550902,120568388,120572041,120580170,	0	CDK5RAP2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
187	NR_073556	chr9	-	120388868	120580170	120580170	120580170	39	120388868,120389740,120394511,120400741,120402805,120404035,120407011,120408346,120409126,120411357,120415039,120419787,120422692,120437294,120439398,120443619,120447894,120453455,120458449,120460571,120467859,120470110,120471747,120477349,120487293,120491306,120517756,120518426,120524985,120527805,120528743,120529977,120536371,120539040,120545713,120550791,120568320,120571976,120579919,	120389292,120389787,120394638,120400885,120403071,120404113,120407248,120408468,120409316,120411474,120415159,120419960,120422741,120437527,120439972,120443742,120448126,120453873,120458622,120460747,120467997,120470220,120471878,120477450,120487437,120491477,120517886,120518645,120525078,120527925,120528797,120530140,120536526,120539164,120545790,120550902,120568388,120572041,120580170,	0	CDK5RAP2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
187	NR_073557	chr9	-	120388868	120580170	120580170	120580170	38	120388868,120389740,120394511,120400741,120402805,120404035,120407011,120408346,120409126,120411357,120415039,120419787,120422692,120437294,120439398,120443619,120447894,120453455,120458449,120460571,120467859,120470110,120471747,120477349,120487293,120491306,120518426,120524985,120527805,120528743,120529977,120536371,120539040,120545713,120550791,120568320,120571973,120579919,	120389292,120389787,120394638,120400885,120403071,120404113,120407248,120408468,120409316,120411474,120415159,120419960,120422741,120437527,120439972,120443742,120448126,120453873,120458622,120460747,120467997,120470220,120471878,120477450,120487437,120491477,120518645,120525078,120527925,120528797,120530140,120536526,120539164,120545790,120550902,120568388,120572041,120580170,	0	CDK5RAP2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
187	NR_073558	chr9	-	120388868	120580170	120580170	120580170	38	120388868,120389740,120394511,120400741,120402805,120404035,120407011,120408346,120409126,120411357,120415039,120419787,120422692,120437294,120439398,120443619,120447894,120453455,120458449,120460571,120467859,120470110,120471747,120477349,120487293,120491306,120518426,120524985,120527805,120528743,120529977,120536371,120539040,120545713,120550791,120568320,120571976,120579919,	120389292,120389787,120394638,120400885,120403071,120404113,120407248,120408468,120409316,120411474,120415159,120419960,120422741,120437527,120439972,120443742,120448126,120453873,120458622,120460747,120467997,120470220,120471878,120477450,120487437,120491477,120518645,120525078,120527925,120528797,120530140,120536526,120539164,120545790,120550902,120568388,120572041,120580170,	0	CDK5RAP2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
188	NR_024408	chr9	+	120843041	120854373	120854373	120854373	4	120843041,120844992,120847293,120851237,	120843439,120845196,120847353,120854373,	0	PSMD5-AS1	unk	unk	-1,-1,-1,-1,
188	NM_001317163	chr9	-	120952335	121075174	120952738	121074836	41	120952335,120953729,120957284,120960247,120961481,120962670,120962892,120963635,120969060,120970169,120971929,120974778,120976699,120980082,120981843,120982654,120989045,120989567,120991190,120996239,120997546,121005918,121006903,121008407,121013872,121015198,121016253,121017361,121017642,121019975,121021508,121023403,121025453,121027159,121030396,121032112,121034802,121037880,121043003,121046190,121074753,	120952868,120953868,120957368,120960337,120961565,120962776,120962967,120963738,120969118,120970251,120971992,120974931,120976905,120980254,120981939,120982814,120989121,120989780,120991280,120996300,120997774,121006058,121006977,121008498,121014070,121015261,121016383,121017511,121017852,121020179,121021694,121023519,121025580,121027274,121030487,121032195,121034894,121037951,121043166,121046383,121075174,	0	C5	cmpl	cmpl	2,1,1,1,1,0,0,2,1,0,0,0,1,0,0,2,1,1,1,0,0,1,2,1,1,1,0,0,0,0,0,1,0,2,1,2,0,1,0,2,0,
188	NM_001735	chr9	-	120952335	121050276	120952738	121050246	41	120952335,120953729,120957284,120960247,120961481,120962670,120962892,120963635,120969060,120970169,120971929,120974778,120976699,120980082,120981843,120982654,120989045,120989567,120991190,120996239,120997546,121005918,121006903,121008407,121013872,121015198,121016253,121017361,121017642,121019975,121021508,121023403,121025453,121027159,121030396,121032112,121034802,121037880,121043003,121046190,121050181,	120952868,120953868,120957368,120960337,120961565,120962776,120962967,120963738,120969118,120970251,120971992,120974931,120976905,120980254,120981939,120982814,120989121,120989780,120991280,120996300,120997774,121006058,121006977,121008498,121014070,121015261,121016383,121017511,121017852,121020179,121021694,121023519,121025580,121027274,121030487,121032195,121034894,121037951,121043166,121046383,121050276,	0	C5	cmpl	cmpl	2,1,1,1,1,0,0,2,1,0,0,0,1,0,0,2,1,1,1,0,0,1,2,1,1,1,0,0,0,0,0,1,0,2,1,2,0,1,0,2,0,
188	NM_007018	chr9	+	121088295	121177608	121088326	121177186	42	121088295,121090274,121094887,121096421,121098385,121107801,121112458,121113501,121115090,121118345,121123930,121125715,121135805,121138544,121140640,121141380,121142090,121143902,121144842,121145243,121146107,121148671,121150169,121152484,121154720,121157469,121157739,121157982,121158854,121160142,121161855,121162053,121164942,121166106,121167488,121168095,121169610,121171407,121173242,121173674,121175017,121177162,	121088543,121090405,121095018,121096563,121098572,121107995,121112578,121113724,121115200,121118540,121124084,121125936,121135982,121138679,121140786,121141588,121142270,121144082,121144959,121145385,121146256,121148861,121150483,121152693,121154913,121157600,121157880,121158109,121159019,121160302,121161971,121162271,121165100,121166180,121167677,121168321,121169816,121171548,121173509,121173737,121175224,121177608,	0	CNTRL	cmpl	cmpl	0,1,0,2,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,2,0,2,2,0,0,1,0,2,1,0,0,1,0,0,0,0,0,
189	NM_138777	chr9	+	122264602	122325315	122270891	122322617	7	122264602,122270863,122280442,122285168,122291748,122313226,122322539,	122264938,122271075,122280598,122285287,122291840,122313386,122325315,	0	MRRF	cmpl	cmpl	-1,0,1,1,0,2,0,
189	NM_138709	chr9	+	121742784	121782875	121757022	121782498	14	121742784,121757012,121758897,121759884,121763504,121763734,121766493,121768431,121770545,121772606,121774259,121776197,121781463,121782330,	121742921,121757166,121758996,121760439,121763649,121763879,121766730,121768633,121770724,121773495,121774412,121776391,121781551,121782875,	0	DAB2IP	cmpl	cmpl	-1,0,0,0,0,1,2,2,0,2,0,0,2,0,
189	NM_001139442	chr9	-	121821924	122093606	121822586	122093418	9	121821924,121860336,121870496,121974008,121974883,121989194,122031722,122039271,122092686,	121822879,121860443,121870748,121974124,121974979,121989770,122031856,122039368,122093606,	0	TTLL11	cmpl	cmpl	1,2,2,0,0,0,1,0,0,
189	NM_194252	chr9	-	121988910	122093606	121989116	122093418	4	121988910,122031722,122039271,122092686,	121989770,122031856,122039368,122093606,	0	TTLL11	cmpl	cmpl	0,1,0,0,
189	NM_001318195	chr9	-	122132465	122159819	122132968	122159677	4	122132465,122148111,122152244,122159626,	122132974,122148277,122152408,122159819,	0	NDUFA8	cmpl	cmpl	0,2,0,0,
189	NM_014222	chr9	-	122144058	122159819	122144240	122159677	4	122144058,122148111,122152244,122159626,	122144378,122148277,122152408,122159819,	0	NDUFA8	cmpl	cmpl	0,2,0,0,
189	NM_001173512	chr9	+	122264602	122325315	122270891	122322617	6	122264602,122270863,122285168,122291748,122313226,122322539,	122264938,122271075,122285287,122291840,122313386,122325315,	0	MRRF	cmpl	cmpl	-1,0,1,0,2,0,
189	NM_001346339	chr9	+	122264602	122325315	122265745	122322617	8	122264602,122265461,122270863,122280442,122285168,122291748,122313226,122322539,	122264938,122265780,122271075,122280598,122285287,122291840,122313386,122325315,	0	MRRF	cmpl	cmpl	-1,0,2,1,1,0,2,0,
189	NM_001346341	chr9	+	122264602	122325315	122270891	122322617	8	122264602,122265461,122270863,122280442,122285168,122291748,122313226,122322539,	122264938,122265545,122271075,122280598,122285287,122291840,122313386,122325315,	0	MRRF	cmpl	cmpl	-1,-1,0,1,1,0,2,0,
189	NM_001346343	chr9	+	122264602	122325315	122271023	122322617	7	122264602,122270952,122280442,122285168,122291748,122313226,122322539,	122264938,122271075,122280598,122285287,122291840,122313386,122325315,	0	MRRF	cmpl	cmpl	-1,0,1,1,0,2,0,
189	NM_001346345	chr9	+	122264602	122325315	122270891	122313370	6	122264602,122270863,122280442,122285168,122313226,122322539,	122264938,122271075,122280598,122285287,122313386,122325315,	0	MRRF	cmpl	cmpl	-1,0,1,1,0,-1,
189	NM_001346347	chr9	+	122264602	122325315	122280531	122322617	6	122264602,122280442,122285168,122291748,122313226,122322539,	122264938,122280598,122285287,122291840,122313386,122325315,	0	MRRF	cmpl	cmpl	-1,0,1,0,2,0,
189	NM_199177	chr9	+	122264602	122325315	122270891	122322594	6	122264602,122270863,122280442,122285168,122291748,122322539,	122264938,122271075,122280598,122285287,122291840,122325315,	0	MRRF	cmpl	cmpl	-1,0,1,1,0,2,
189	NR_144421	chr9	+	122264602	122325315	122325315	122325315	9	122264602,122270863,122280442,122285168,122285779,122286038,122291748,122313226,122322539,	122264938,122271075,122280598,122285287,122285946,122286166,122291840,122313386,122325315,	0	MRRF	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
190	NM_012197	chr9	+	122941008	123104868	122957059	123103213	26	122941008,122957010,122984484,122986214,122989296,122990055,122996040,122996538,122997258,122998596,123010353,123015542,123020308,123065347,123070349,123073551,123074284,123076244,123076633,123089757,123090274,123097740,123098714,123099477,123101565,123103090,	122941093,122957209,122984719,122986419,122989471,122990213,122996151,122996605,122997361,122998766,123010528,123015636,123020459,123065461,123070424,123073677,123074428,123076286,123076762,123089850,123090385,123097845,123098798,123099549,123101763,123104868,	0	RABGAP1	cmpl	cmpl	-1,0,0,1,2,0,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
190	NM_018387	chr9	-	123121628	123268564	123125596	123184134	19	123121628,123128213,123132844,123136040,123136380,123139528,123146854,123147777,123158011,123158331,123159095,123160366,123160976,123169901,123173676,123179006,123184131,123236829,123268435,	123125673,123128258,123132968,123136181,123136515,123139687,123147054,123147870,123158123,123158429,123159207,123160462,123161068,123170046,123173842,123179227,123184298,123236966,123268564,	0	STRBP	cmpl	cmpl	1,1,0,0,0,0,1,1,0,1,0,0,1,0,2,0,0,-1,-1,
190	NR_033234	chr9	-	123121628	123268564	123268564	123268564	19	123121628,123128213,123132844,123136040,123136380,123139528,123146854,123147777,123158011,123158331,123159095,123160366,123160976,123168188,123169901,123173676,123179006,123184131,123268435,	123125673,123128258,123132968,123136181,123136515,123139687,123147054,123147870,123158123,123158429,123159207,123160462,123161068,123168258,123170046,123173834,123179227,123184298,123268564,	0	STRBP	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
190	NM_001171137	chr9	-	123121628	123268576	123125596	123179188	19	123121628,123128213,123132844,123136040,123136380,123139528,123146854,123147777,123158011,123158331,123159095,123160366,123160976,123169901,123173676,123179006,123180867,123184131,123268435,	123125673,123128258,123132968,123136181,123136515,123139687,123147054,123147870,123158123,123158429,123159207,123160462,123161068,123170046,123173842,123179227,123180975,123184298,123268576,	0	STRBP	cmpl	cmpl	1,1,0,0,0,0,1,1,0,1,0,0,1,0,2,0,-1,-1,-1,
191	NM_002799	chr9	-	124353464	124415473	124353597	124415425	8	124353464,124356763,124384597,124405316,124412351,124413907,124414841,124415363,	124353709,124356915,124384656,124405432,124412492,124414005,124414935,124415473,	0	PSMB7	cmpl	cmpl	2,0,1,2,2,0,2,0,
191	NM_001278546	chr9	-	124517274	124771310	124522704	124771119	10	124517274,124524720,124526778,124535877,124538091,124540032,124543801,124554327,124733307,124771019,	124522793,124524873,124526900,124536132,124538319,124540187,124543857,124554558,124733349,124771310,	0	NR6A1	cmpl	cmpl	1,1,2,2,2,0,1,1,1,0,
191	NM_001489	chr9	-	124517274	124771310	124522704	124771119	10	124517274,124524720,124526778,124535877,124538091,124540032,124543801,124554327,124733307,124771019,	124522793,124524873,124526900,124536132,124538316,124540187,124543857,124554558,124733349,124771310,	0	NR6A1	cmpl	cmpl	1,1,2,2,2,0,1,1,1,0,
